Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
MNIL.BO,6/6/2024,24,13.50,16.54,,18.05
MNIL.BO,6/7/2024,24,13.50,,16.90,18.05
MNIL.BO,6/12/2024,24,13.78,15.72,,18.05
MNIL.BO,6/25/2024,24,12.10,,21.19,21.60
MNIL.BO,6/28/2024,24,11.95,17.53,,21.88
MNIL.BO,7/2/2024,24,11.63,,19.88,21.88
MNIL.BO,7/5/2024,24,11.60,17.91,,21.88
MNIL.BO,7/8/2024,24,11.13,18.30,20.03,20.90
MNIL.BO,7/9/2024,24,11.13,16.17,16.99,20.90
MNIL.BO,7/10/2024,24,11.13,,16.10,20.90
MNIL.BO,7/11/2024,24,11.13,16.76,,20.90
MNIL.BO,7/12/2024,24,11.13,,17.55,20.90
MNIL.BO,7/18/2024,24,12.15,16.42,,20.90
MNIL.BO,7/26/2024,24,10.90,,19.35,20.25
MNIL.BO,8/5/2024,24,10.90,17.98,,20.25
MNIL.BO,8/7/2024,24,11.39,,20.01,20.35
MNIL.BO,8/8/2024,24,10.83,18.10,,20.35
MNIL.BO,8/9/2024,24,10.83,19.58,19.58,20.35
MNIL.BO,8/12/2024,24,10.83,,19.87,20.35
MNIL.BO,8/13/2024,24,10.83,18.50,,20.35
MNIL.BO,8/14/2024,24,10.83,18.43,19.28,20.35
MNIL.BO,8/16/2024,24,10.83,18.98,19.89,20.35
MNIL.BO,8/19/2024,24,10.83,19.87,19.90,20.35
MNIL.BO,8/20/2024,24,10.83,19.95,20.05,20.35
MNIL.BO,8/21/2024,24,10.83,19.38,20.12,20.49
MNIL.BO,8/22/2024,24,10.83,20.05,20.34,20.49
MNIL.BO,8/23/2024,24,10.83,,20.50,20.50
MNIL.BO,8/26/2024,24,10.83,18.99,,20.50
MNIL.BO,8/27/2024,24,15.44,19.89,20.26,20.50
MNIL.BO,8/28/2024,24,15.17,18.51,19.49,20.50
MNIL.BO,8/29/2024,24,15.17,19.19,19.61,20.50
MNIL.BO,8/30/2024,24,15.17,19.11,19.34,20.50
MNIL.BO,9/2/2024,24,13.42,,20.01,20.50
MNIL.BO,9/3/2024,24,12.84,18.59,,20.50
MNIL.BO,9/4/2024,24,12.84,18.68,19.05,20.50
MNIL.BO,9/5/2024,24,12.84,19.23,19.27,20.50
MNIL.BO,9/6/2024,24,12.84,18.50,19.50,20.50
MNIL.BO,9/9/2024,24,12.84,,20.60,20.79
MNIL.BO,9/17/2024,24,15.00,19.10,,20.99
MNIL.BO,9/23/2024,24,15.00,,26.26,26.35
MNIL.BO,9/26/2024,24,15.00,24.05,,26.35
MODAIRY.BO,1/15/2024,59,8.00,,31.52,31.90
MODAIRY.BO,1/24/2024,59,8.00,28.33,,31.90
MODAIRY.BO,2/19/2024,59,9.00,,39.50,40.30
MODAIRY.BO,3/21/2024,59,7.12,28.69,,30.69
MODAIRY.BO,3/26/2024,59,7.12,,31.57,31.57
MODAIRY.BO,4/1/2024,59,7.41,29.44,,33.08
MODAIRY.BO,4/8/2024,59,7.41,,35.95,36.40
MODAIRY.BO,4/16/2024,59,7.02,31.06,,36.70
MODAIRY.BO,5/9/2024,59,7.00,,43.25,44.00
MODAIRY.BO,5/15/2024,59,7.00,38.12,,44.00
MODAIRY.BO,5/23/2024,59,7.00,,48.78,50.00
MODAIRY.BO,5/30/2024,59,20.55,45.06,,48.85
MODAIRY.BO,6/3/2024,59,17.60,,48.53,49.33
MODAIRY.BO,6/4/2024,59,17.60,45.33,,49.49
MODAIRY.BO,6/5/2024,59,17.60,42.71,45.14,49.49
MODAIRY.BO,6/6/2024,59,17.60,45.10,46.70,49.49
MODAIRY.BO,6/7/2024,59,18.05,48.27,51.22,52.69
MODAIRY.BO,6/10/2024,59,18.05,51.88,53.53,54.35
MODAIRY.BO,6/11/2024,59,18.05,51.13,52.58,54.35
MODAIRY.BO,6/12/2024,59,18.05,49.50,51.50,54.35
MODAIRY.BO,6/13/2024,59,18.05,51.11,52.31,54.35
MODAIRY.BO,6/14/2024,59,18.05,,52.00,54.35
MODAIRY.BO,7/1/2024,59,19.65,49.37,,51.99
MODAIRY.BO,7/5/2024,59,19.21,,59.54,60.40
MODAIRY.BO,8/27/2024,59,28.42,48.96,,51.49
MODAIRY.BO,9/4/2024,59,28.42,,60.61,62.00
MODAIRY.BO,9/19/2024,59,48.00,54.97,,62.00
MODINATUR.BO,1/23/2024,379,64.50,,301.13,309.50
MODINATUR.BO,1/31/2024,379,119.65,279.73,,309.50
MODINATUR.BO,2/8/2024,379,110.55,,307.55,315.00
MODINATUR.BO,4/2/2024,379,196.10,208.31,,315.00
MODINATUR.BO,4/4/2024,379,192.40,,226.75,229.65
MODINATUR.BO,4/16/2024,379,167.00,215.15,,229.65
MODINATUR.BO,4/22/2024,379,167.00,,222.08,229.65
MODINATUR.BO,6/7/2024,379,191.05,203.14,,207.00
MODINATUR.BO,7/9/2024,379,210.20,,289.19,291.90
MODINATUR.BO,7/23/2024,379,260.00,250.75,,295.00
MODINATUR.BO,8/1/2024,379,240.35,,384.26,394.00
MODINATUR.BO,8/14/2024,379,244.05,293.13,,394.00
MODINATUR.BO,8/20/2024,379,232.00,,345.25,352.00
MODINATUR.BO,9/9/2024,379,190.00,309.34,,322.35
MODIRUBBER.NS,1/12/2024,125,71.35,,96.00,97.90
MODIRUBBER.NS,1/25/2024,125,71.25,88.30,,97.90
MODIRUBBER.NS,2/7/2024,125,60.15,,100.77,101.95
MODIRUBBER.NS,2/15/2024,125,60.15,87.01,,105.00
MODIRUBBER.NS,2/22/2024,125,76.30,,107.75,109.00
MODIRUBBER.NS,3/1/2024,125,72.00,98.24,,109.20
MODIRUBBER.NS,3/2/2024,125,72.00,,104.01,109.20
MODIRUBBER.NS,3/18/2024,125,63.10,81.33,,106.00
MODIRUBBER.NS,3/19/2024,125,63.10,,86.79,106.00
MODIRUBBER.NS,3/26/2024,125,63.10,82.42,,106.00
MODIRUBBER.NS,4/12/2024,125,51.55,,117.71,118.20
MODIRUBBER.NS,6/14/2024,125,51.10,94.65,,99.60
MODIRUBBER.NS,6/18/2024,125,51.10,,102.22,103.13
MODIRUBBER.NS,7/10/2024,125,61.00,97.00,,108.00
MODIRUBBER.NS,7/16/2024,125,68.55,,101.81,104.00
MODIRUBBER.NS,8/26/2024,125,79.10,96.32,,101.00
MODIRUBBER.NS,9/10/2024,125,85.00,,154.35,154.54
MODRNSH.BO,5/11/2021,50,5.00,,5.70,6.05
MODRNSH.BO,5/12/2021,50,5.00,5.98,,5.98
MODRNSH.BO,9/16/2024,50,5.00,,51.64,52.50
MODRNSH.BO,9/27/2024,50,5.70,47.99,,51.99
MODIPON.BO,1/12/2024,54,21.05,,44.60,46.99
MODIPON.BO,1/18/2024,54,23.85,38.44,,47.90
MODIPON.BO,1/19/2024,54,23.85,44.97,46.92,47.90
MODIPON.BO,1/23/2024,54,23.70,43.37,46.12,47.90
MODIPON.BO,1/24/2024,54,22.90,,42.40,47.90
MODIPON.BO,1/25/2024,54,22.90,41.35,,47.90
MODIPON.BO,2/2/2024,54,22.90,,46.13,47.20
MODIPON.BO,2/5/2024,54,22.90,43.92,,47.90
MODIPON.BO,2/6/2024,54,22.90,43.25,45.73,47.90
MODIPON.BO,2/7/2024,54,22.90,43.20,44.40,47.90
MODIPON.BO,2/8/2024,54,22.90,42.59,45.46,47.90
MODIPON.BO,2/9/2024,54,28.90,42.92,44.77,47.90
MODIPON.BO,2/12/2024,54,28.70,,46.21,47.90
MODIPON.BO,2/13/2024,54,28.70,41.83,,47.90
MODIPON.BO,2/14/2024,54,28.70,41.16,44.39,47.90
MODIPON.BO,2/15/2024,54,28.70,42.08,43.66,47.90
MODIPON.BO,2/16/2024,54,28.70,41.97,43.69,47.90
MODIPON.BO,2/19/2024,54,28.70,,44.80,47.90
MODIPON.BO,3/22/2024,54,37.10,36.53,,47.90
MODIPON.BO,3/26/2024,54,37.10,,41.68,43.90
MODIPON.BO,4/25/2024,54,26.90,39.87,,43.30
MODIPON.BO,5/2/2024,54,33.30,,43.00,44.00
MODIPON.BO,5/8/2024,54,32.15,39.53,,44.90
MODIPON.BO,5/9/2024,54,32.15,,44.24,44.99
MODIPON.BO,5/16/2024,54,31.05,40.24,,44.99
MODIPON.BO,5/17/2024,54,31.05,40.22,42.08,44.99
MODIPON.BO,5/21/2024,54,31.05,41.07,41.07,44.99
MODIPON.BO,5/22/2024,54,36.20,41.47,42.41,44.99
MODIPON.BO,5/23/2024,54,36.00,,39.95,44.99
MODIPON.BO,5/27/2024,54,33.50,40.61,,44.50
MODIPON.BO,5/29/2024,54,32.10,,43.00,44.50
MODIPON.BO,6/5/2024,54,30.72,39.06,,44.50
MODIPON.BO,6/11/2024,54,29.45,,46.13,47.00
MODIPON.BO,6/18/2024,54,29.45,42.16,,47.00
MODIPON.BO,6/19/2024,54,29.45,42.67,43.52,47.00
MODIPON.BO,6/20/2024,54,29.45,41.91,43.14,47.00
MODIPON.BO,6/21/2024,54,29.45,,41.70,47.00
MODIPON.BO,6/24/2024,54,29.45,43.17,,47.00
MODIPON.BO,6/25/2024,54,29.45,,47.82,48.60
MODIPON.BO,7/3/2024,54,29.45,43.84,,48.00
MODIPON.BO,7/4/2024,54,29.45,,46.35,48.00
MODIPON.BO,7/5/2024,54,29.45,46.57,,52.78
MODIPON.BO,7/12/2024,54,29.45,,96.41,96.52
MODIPON.BO,7/26/2024,54,36.00,62.47,,101.34
MODIPON.BO,7/29/2024,54,36.00,,70.60,101.34
MODIPON.BO,8/8/2024,54,35.60,58.86,,74.16
MODIPON.BO,8/9/2024,54,35.60,,64.82,66.38
MODIPON.BO,8/14/2024,54,35.60,60.07,,66.38
MODIPON.BO,8/22/2024,54,34.20,,62.80,64.61
MODIPON.BO,8/30/2024,54,34.20,55.72,,64.61
MODIPON.BO,9/5/2024,54,37.60,,72.84,72.84
MODINSU.BO,1/17/2024,155,38.45,,114.06,115.75
MODINSU.BO,1/18/2024,155,38.45,108.50,,115.75
MODINSU.BO,1/19/2024,155,38.45,106.11,110.34,115.75
MODINSU.BO,1/23/2024,155,38.45,109.50,115.10,117.90
MODINSU.BO,1/24/2024,155,38.45,,109.13,117.90
MODINSU.BO,1/25/2024,155,38.45,107.85,,117.90
MODINSU.BO,1/29/2024,155,38.45,,116.85,117.90
MODINSU.BO,4/1/2024,155,45.05,88.21,,89.81
MODINSU.BO,4/9/2024,155,37.65,,107.05,109.40
MODINSU.BO,4/16/2024,155,37.50,97.05,,114.30
MODINSU.BO,5/3/2024,155,38.00,,134.54,136.15
MODINSU.BO,5/30/2024,155,36.60,115.03,,122.45
MODINSU.BO,5/31/2024,155,36.60,,126.49,127.95
MODINSU.BO,6/6/2024,155,40.00,113.71,,127.95
MODINSU.BO,7/5/2024,155,37.81,,173.02,176.00
MODINSU.BO,7/10/2024,155,57.50,151.73,,176.00
MODINSU.BO,7/12/2024,155,57.50,,163.58,176.00
MODINSU.BO,7/22/2024,155,57.50,143.13,,168.55
MODINSU.BO,7/26/2024,155,57.50,,162.92,164.90
MODINSU.BO,8/7/2024,155,57.50,138.76,,166.00
MODINSU.BO,8/12/2024,155,57.50,,148.55,152.15
MODINSU.BO,9/5/2024,155,109.00,137.41,,143.90
MODINSU.BO,9/6/2024,155,109.00,,146.16,147.70
MODINSU.BO,9/17/2024,155,109.00,136.98,,152.00
MODINSU.BO,9/19/2024,155,134.70,,153.60,156.60
MODINSU.BO,9/25/2024,155,133.00,148.39,,161.00
MOHITE.BO,1/11/2024,68,11.40,39.14,,41.97
MOHITE.BO,1/30/2024,68,10.85,,41.25,42.35
MOHITE.BO,2/19/2024,68,16.15,37.95,,41.00
MOHITE.BO,2/23/2024,68,16.15,,39.43,41.00
MOHITE.BO,3/1/2024,68,16.15,38.37,,41.00
MOHITE.BO,3/4/2024,68,16.15,,39.84,41.00
MOHITE.BO,3/18/2024,68,18.90,38.43,,41.00
MOHITE.BO,3/19/2024,68,18.90,39.08,41.25,42.33
MOHITE.BO,3/20/2024,68,18.90,,37.48,42.33
MOHITE.BO,3/22/2024,68,18.90,36.15,,42.33
MOHITE.BO,4/12/2024,68,16.60,,40.51,43.99
MOHITE.BO,4/22/2024,68,16.60,38.57,,42.90
MOHITE.BO,5/10/2024,68,19.55,,54.11,56.49
MOHITE.BO,5/14/2024,68,17.55,45.50,,56.49
MOHITE.BO,5/16/2024,68,17.55,,56.06,59.33
MOHITE.BO,6/4/2024,68,16.20,40.66,,59.33
MOHITE.BO,6/11/2024,68,16.20,,52.13,53.01
MOHITE.BO,6/12/2024,68,16.20,49.05,,53.01
MOHITE.BO,6/13/2024,68,16.20,51.47,56.93,59.66
MOHITE.BO,6/14/2024,68,16.20,52.58,57.73,60.31
MOHITE.BO,6/18/2024,68,16.20,,64.63,67.50
MOHITE.BO,7/25/2024,68,22.99,49.06,,58.51
MOHITE.BO,7/29/2024,68,22.99,,53.06,54.25
MOHITE.BO,8/2/2024,68,22.99,48.56,,56.18
MOHITE.BO,8/6/2024,68,22.99,,50.40,51.49
MOHITE.BO,8/21/2024,68,33.00,48.35,,50.95
MODWOOL.BO,1/16/2024,69,12.22,,91.87,91.87
MODWOOL.BO,1/29/2024,69,11.85,89.19,,90.15
MODWOOL.BO,2/1/2024,69,11.00,,89.19,90.15
MODWOOL.BO,2/14/2024,69,11.00,79.80,,79.80
MODWOOL.BO,2/19/2024,69,11.00,,79.80,79.80
MODWOOL.BO,3/6/2024,69,133.40,73.00,,73.00
MODWOOL.BO,3/27/2024,69,96.00,,82.94,84.00
MODWOOL.BO,4/1/2024,69,82.50,83.00,,84.00
MODWOOL.BO,4/2/2024,69,82.50,,85.25,87.00
MODWOOL.BO,4/19/2024,69,74.25,71.90,,87.00
MODWOOL.BO,5/6/2024,69,80.00,,74.01,75.60
MODWOOL.BO,5/7/2024,69,80.00,70.31,,75.60
MODWOOL.BO,5/8/2024,69,80.00,73.80,73.80,75.60
MODWOOL.BO,5/9/2024,69,80.00,,73.80,75.60
MODWOOL.BO,5/15/2024,69,80.00,73.49,,75.60
MODWOOL.BO,5/16/2024,69,80.00,69.82,69.83,75.60
MODWOOL.BO,5/17/2024,69,76.05,67.50,69.83,75.60
MODWOOL.BO,5/21/2024,69,76.05,67.99,68.00,75.60
MODWOOL.BO,5/22/2024,69,75.05,68.00,68.00,75.60
MODWOOL.BO,5/23/2024,69,72.05,66.50,69.49,75.60
MODWOOL.BO,5/24/2024,69,72.05,62.04,62.42,75.60
MODWOOL.BO,5/27/2024,69,72.05,,61.19,75.60
MODWOOL.BO,5/29/2024,69,72.05,61.93,,75.60
MODWOOL.BO,5/30/2024,69,72.05,,62.00,75.60
MODWOOL.BO,6/7/2024,69,70.00,59.34,,59.34
MODWOOL.BO,6/21/2024,69,65.11,,70.61,71.50
MODWOOL.BO,7/3/2024,69,65.69,74.25,,74.25
MODWOOL.BO,7/5/2024,69,65.08,,80.24,80.48
MODWOOL.BO,7/15/2024,69,67.44,65.15,,80.48
MODWOOL.BO,7/22/2024,69,65.71,,74.86,74.86
MODWOOL.BO,7/30/2024,69,69.00,69.87,,77.45
MODWOOL.BO,8/1/2024,69,69.00,,73.36,77.45
MODWOOL.BO,8/16/2024,69,75.81,62.85,,67.30
MODWOOL.BO,8/19/2024,69,70.50,61.63,62.14,67.30
MODWOOL.BO,8/20/2024,69,70.50,,61.75,67.30
MODWOOL.BO,8/21/2024,69,70.01,64.04,,67.30
MODWOOL.BO,8/30/2024,69,69.59,,76.40,76.40
MODWOOL.BO,9/25/2024,69,61.00,65.55,,65.55
MOHITIND.NS,1/16/2024,28,6.20,,22.63,23.10
MOHITIND.NS,1/19/2024,28,6.20,20.81,,23.10
MOHITIND.NS,1/30/2024,28,6.20,,24.35,24.85
MOHITIND.NS,2/15/2024,28,11.30,20.64,,24.85
MOHITIND.NS,2/21/2024,28,10.40,,24.06,24.25
MOHITIND.NS,3/1/2024,28,10.30,21.54,,24.40
MOHITIND.NS,3/2/2024,28,10.30,22.00,22.60,24.40
MOHITIND.NS,3/4/2024,28,10.30,,22.46,24.40
MOHITIND.NS,3/18/2024,28,14.55,19.16,,24.40
MOHITIND.NS,3/26/2024,28,17.35,,20.35,20.85
MOHITIND.NS,4/1/2024,28,17.35,18.74,,20.85
MOHITIND.NS,4/25/2024,28,13.60,,23.49,24.20
MOHITIND.NS,6/7/2024,28,10.95,21.45,,22.80
MOHITIND.NS,6/26/2024,28,14.35,,33.64,36.75
MOHITIND.NS,7/2/2024,28,13.80,27.00,,36.75
MOHITIND.NS,7/5/2024,28,13.10,,30.23,36.75
MOHITIND.NS,8/21/2024,28,17.10,25.09,,26.40
MOHITPPR.BO,2/2/2024,38,9.03,,37.18,38.00
MOHITPPR.BO,2/21/2024,38,8.55,33.78,,38.31
MOHITPPR.BO,2/22/2024,38,8.42,,34.70,35.49
MOHITPPR.BO,3/19/2024,38,10.27,30.76,,34.50
MOHITPPR.BO,3/20/2024,38,10.27,30.38,31.13,34.50
MOHITPPR.BO,3/21/2024,38,10.27,,30.96,34.50
MOHITPPR.BO,4/1/2024,38,15.55,29.46,,34.50
MOHITPPR.BO,4/29/2024,38,13.75,,34.72,35.60
MOHITPPR.BO,6/10/2024,38,16.26,29.99,,32.98
MOHITPPR.BO,6/11/2024,38,16.26,,31.03,32.98
MOHITPPR.BO,6/12/2024,38,16.26,30.36,,32.98
MOHITPPR.BO,6/26/2024,38,17.92,,38.78,39.75
MOHITPPR.BO,7/1/2024,38,19.20,34.52,,39.75
MOHITPPR.BO,7/11/2024,38,19.20,,47.55,48.70
MOHITPPR.BO,7/18/2024,38,19.20,41.90,,48.70
MOHITPPR.BO,7/24/2024,38,24.71,,47.79,50.01
MOHITPPR.BO,8/26/2024,38,28.17,40.08,,43.49
MOHITPPR.BO,8/27/2024,38,28.17,,41.62,43.49
MOHITPPR.BO,8/28/2024,38,28.17,39.66,,43.49
MOHITPPR.BO,8/29/2024,38,28.17,,39.89,43.49
MOHITPPR.BO,8/30/2024,38,28.17,39.61,,43.49
MOHITPPR.BO,9/3/2024,38,30.00,,42.77,42.99
MOIL.NS,1/20/2024,407,135.10,,344.00,348.00
MOIL.NS,1/24/2024,407,135.10,314.50,,348.00
MOIL.NS,1/29/2024,407,135.10,,359.10,364.35
MOIL.NS,2/14/2024,407,156.15,285.79,,369.65
MOIL.NS,2/15/2024,407,156.15,295.29,301.36,369.65
MOIL.NS,2/16/2024,407,156.15,292.39,297.16,369.65
MOIL.NS,2/19/2024,407,154.50,291.49,294.16,369.65
MOIL.NS,2/20/2024,407,154.50,291.40,295.80,369.65
MOIL.NS,2/21/2024,407,154.50,280.49,288.26,369.65
MOIL.NS,2/22/2024,407,154.50,271.39,276.86,369.65
MOIL.NS,2/23/2024,407,154.50,278.91,282.74,369.65
MOIL.NS,2/26/2024,407,154.50,275.99,279.96,369.65
MOIL.NS,2/27/2024,407,154.50,273.29,277.06,369.65
MOIL.NS,2/28/2024,407,154.50,,272.20,369.65
MOIL.NS,3/1/2024,407,166.75,274.45,,369.65
MOIL.NS,3/7/2024,407,165.10,,310.30,314.70
MOIL.NS,3/14/2024,407,163.20,268.89,,314.70
MOIL.NS,4/29/2024,407,137.30,,427.19,443.00
MOIL.NS,5/2/2024,407,148.45,428.67,,448.70
MOIL.NS,5/3/2024,407,147.70,,458.04,463.50
MOIL.NS,5/13/2024,407,147.70,408.88,,435.50
MOIL.NS,5/18/2024,407,152.05,,543.36,551.05
MOIL.NS,5/31/2024,407,149.80,484.43,,555.70
MOIL.NS,6/3/2024,407,147.70,,541.80,548.40
MOIL.NS,6/4/2024,407,147.70,447.78,,548.40
MOIL.NS,6/5/2024,407,147.70,450.80,479.30,548.40
MOIL.NS,6/6/2024,407,144.50,488.54,499.81,548.40
MOIL.NS,6/7/2024,407,140.75,484.66,494.89,548.40
MOIL.NS,6/10/2024,407,140.75,491.88,500.83,548.40
MOIL.NS,6/11/2024,407,140.75,498.30,514.10,522.00
MOIL.NS,6/12/2024,407,140.75,516.56,533.59,542.10
MOIL.NS,6/13/2024,407,140.75,524.54,531.51,542.10
MOIL.NS,6/14/2024,407,140.75,531.15,541.35,546.45
MOIL.NS,6/18/2024,407,140.75,522.15,530.45,546.45
MOIL.NS,6/19/2024,407,140.75,509.80,519.20,546.45
MOIL.NS,6/20/2024,407,140.75,511.88,524.92,546.45
MOIL.NS,6/21/2024,407,151.55,519.05,526.95,546.45
MOIL.NS,6/24/2024,407,151.55,,553.71,566.00
MOIL.NS,7/2/2024,407,151.55,488.56,,566.00
MOIL.NS,7/8/2024,407,151.55,,577.29,588.00
MOIL.NS,9/5/2024,407,259.50,393.86,,423.50
MOIL.NS,9/10/2024,407,259.50,,403.60,408.45
MOIL.NS,9/24/2024,407,393.50,385.63,,398.00
MOKSH.NS,2/7/2024,20,7.60,,22.01,22.20
MOKSH.NS,2/14/2024,20,7.60,18.81,,22.85
MOKSH.NS,2/20/2024,20,28.20,,19.85,22.85
MOKSH.NS,2/23/2024,20,28.20,19.58,,22.50
MOKSH.NS,2/27/2024,20,28.20,,28.63,29.45
MOKSH.NS,3/1/2024,20,28.20,23.45,,29.45
MOKSH.NS,3/2/2024,20,28.20,,25.63,29.45
MOKSH.NS,3/14/2024,20,16.70,18.10,,29.45
MOKSH.NS,3/15/2024,20,16.70,18.91,19.74,29.45
MOKSH.NS,3/18/2024,20,16.70,18.35,19.05,29.45
MOKSH.NS,3/19/2024,20,15.85,18.51,19.34,29.45
MOKSH.NS,3/20/2024,20,14.35,17.55,18.15,29.45
MOKSH.NS,3/21/2024,20,14.35,17.64,18.41,29.45
MOKSH.NS,3/22/2024,20,14.35,18.25,18.75,29.45
MOKSH.NS,3/26/2024,20,14.35,18.23,18.68,29.45
MOKSH.NS,3/27/2024,20,14.35,17.64,18.31,29.45
MOKSH.NS,3/28/2024,20,14.35,,17.70,29.45
MOKSH.NS,4/2/2024,20,14.20,18.45,,29.45
MOKSH.NS,4/4/2024,20,13.40,,20.41,20.60
MOKSH.NS,5/16/2024,20,10.35,16.09,,16.50
MOKSH.NS,5/18/2024,20,10.35,,17.73,18.00
MOKSH.NS,6/11/2024,20,8.55,13.87,,18.00
MOKSH.NS,6/14/2024,20,8.55,,14.80,14.87
MOKSH.NS,6/25/2024,20,8.55,14.06,,14.87
MOKSH.NS,7/2/2024,20,8.55,,16.54,16.62
MOKSH.NS,7/15/2024,20,11.60,15.41,,16.33
MOKSH.NS,7/16/2024,20,11.60,,17.79,17.96
MOKSH.NS,7/23/2024,20,13.75,16.17,,18.80
MOKSH.NS,7/24/2024,20,13.75,,18.90,19.39
MOKSH.NS,8/7/2024,20,13.75,17.19,,19.25
MOKSH.NS,8/12/2024,20,13.75,,19.76,20.40
MOKSH.NS,8/16/2024,20,13.75,18.76,,20.40
MOKSH.NS,8/19/2024,20,13.75,,21.60,22.47
MOKSH.NS,8/26/2024,20,16.95,20.72,,22.60
MOKSH.NS,8/27/2024,20,16.95,21.13,21.77,22.10
MOKSH.NS,8/28/2024,20,16.95,20.86,21.37,22.10
MOKSH.NS,8/29/2024,20,16.80,,20.71,22.10
MOKSH.NS,8/30/2024,20,16.55,20.26,,22.10
MOKSH.NS,9/4/2024,20,14.40,,23.25,24.38
MOLDTECH.NS,2/14/2024,236,69.00,226.44,,283.20
MOLDTECH.NS,2/15/2024,236,69.00,229.45,234.15,283.20
MOLDTECH.NS,2/16/2024,236,69.00,232.58,235.13,283.20
MOLDTECH.NS,2/19/2024,236,73.00,234.51,237.94,283.20
MOLDTECH.NS,2/20/2024,236,73.00,231.91,234.74,283.20
MOLDTECH.NS,2/21/2024,236,73.00,227.25,230.85,283.20
MOLDTECH.NS,2/22/2024,236,73.00,223.45,226.75,283.20
MOLDTECH.NS,2/23/2024,236,73.00,221.94,225.61,283.20
MOLDTECH.NS,2/26/2024,236,72.00,219.20,222.50,283.20
MOLDTECH.NS,2/27/2024,236,72.00,216.89,218.26,283.20
MOLDTECH.NS,2/28/2024,236,72.00,212.26,216.69,283.20
MOLDTECH.NS,2/29/2024,236,72.00,214.34,221.01,283.20
MOLDTECH.NS,3/1/2024,236,72.00,217.75,221.95,283.20
MOLDTECH.NS,3/2/2024,236,72.00,216.18,217.43,283.20
MOLDTECH.NS,3/4/2024,236,72.00,213.14,217.41,283.20
MOLDTECH.NS,3/5/2024,236,72.00,207.81,211.44,283.20
MOLDTECH.NS,3/6/2024,236,74.60,202.43,206.28,283.20
MOLDTECH.NS,3/7/2024,236,74.60,199.26,202.39,283.20
MOLDTECH.NS,3/11/2024,236,74.60,194.84,200.51,283.20
MOLDTECH.NS,3/12/2024,236,67.50,191.51,196.24,283.20
MOLDTECH.NS,3/13/2024,236,63.00,186.11,192.34,283.20
MOLDTECH.NS,3/14/2024,236,63.00,188.85,192.75,283.20
MOLDTECH.NS,3/15/2024,236,63.00,187.82,190.97,283.20
MOLDTECH.NS,3/18/2024,236,63.00,188.81,191.64,283.20
MOLDTECH.NS,3/19/2024,236,63.00,187.41,190.04,283.20
MOLDTECH.NS,3/20/2024,236,63.00,186.43,189.28,283.20
MOLDTECH.NS,3/21/2024,236,63.00,186.95,190.25,283.20
MOLDTECH.NS,3/22/2024,236,63.00,188.05,190.45,283.20
MOLDTECH.NS,3/26/2024,236,63.00,183.23,189.07,192.00
MOLDTECH.NS,3/27/2024,236,63.00,182.13,184.98,192.00
MOLDTECH.NS,3/28/2024,236,63.00,,185.17,192.00
MOLDTECH.NS,4/1/2024,236,63.00,191.89,,218.10
MOLDTECH.NS,4/8/2024,236,63.00,,245.35,247.80
MOLDTECH.NS,5/14/2024,236,85.00,205.71,,219.85
MOLDTECH.NS,5/22/2024,236,85.00,,264.78,269.70
MOLDTECH.NS,5/31/2024,236,85.00,238.28,,269.70
MOLDTECH.NS,6/3/2024,236,85.00,250.01,259.34,264.00
MOLDTECH.NS,6/4/2024,236,85.00,,236.78,264.00
MOLDTECH.NS,6/5/2024,236,85.00,229.91,,264.00
MOLDTECH.NS,7/9/2024,236,224.50,,290.54,294.05
MOLDTECH.NS,8/16/2024,236,216.10,213.04,,269.95
MOLDTECH.NS,9/4/2024,236,198.00,,245.40,250.00
MOLDTECH.NS,9/30/2024,236,221.10,238.75,,250.00
MOL.NS,1/31/2024,104,,82.20,,88.95
MOL.NS,2/2/2024,104,,,90.19,91.70
MOL.NS,2/13/2024,104,,78.79,,91.70
MOL.NS,2/23/2024,104,81.10,,99.34,101.45
MOL.NS,3/27/2024,104,88.50,79.50,,83.45
MOL.NS,4/24/2024,104,120.05,,91.40,92.70
MOL.NS,6/6/2024,104,80.10,77.14,,83.00
MOL.NS,6/20/2024,104,80.50,,87.40,88.70
MOL.NS,7/24/2024,104,71.90,79.77,,83.30
MOL.NS,8/12/2024,104,71.90,,92.47,93.50
MOL.NS,8/16/2024,104,77.20,89.50,,94.00
MOL.NS,8/27/2024,104,75.75,,106.61,108.40
MOL.NS,9/2/2024,104,81.05,101.44,,108.40
MOL.NS,9/5/2024,104,78.20,,111.91,113.05
MOLDTKPAC.NS,2/1/2024,766,464.85,852.45,,882.00
MOLDTKPAC.NS,2/15/2024,766,445.40,,899.44,907.10
MOLDTKPAC.NS,4/2/2024,766,648.15,791.78,,827.10
MOLDTKPAC.NS,4/8/2024,766,648.15,,874.94,881.75
MOLDTKPAC.NS,4/18/2024,766,648.15,825.31,,885.00
MOLDTKPAC.NS,4/22/2024,766,648.15,,875.49,885.10
MOLDTKPAC.NS,6/7/2024,766,884.00,750.11,,812.00
MOLDTKPAC.NS,6/13/2024,766,884.00,,819.42,824.45
MOLDTKPAC.NS,6/26/2024,766,884.00,796.16,,818.80
MOLDTKPAC.NS,8/1/2024,766,855.00,,833.59,841.45
