Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
SWAGTAM.BO,10/4/2024,73.20,106.00,50.82,3.00,0.00
SWAGTAM.BO,10/9/2024,82.27,84.00,50.82,4.00,0.00
SWANENERGY.NS,10/4/2024,554.55,764.40,551.00,0.00,0.00
SWANENERGY.NS,10/9/2024,559.00,764.40,509.55,0.00,0.00
SWARNSAR.BO,10/4/2024,54.50,64.98,26.85,2.00,2.00
SWARNSAR.BO,10/9/2024,52.00,64.98,26.85,3.00,3.00
SWARAJENG.NS,10/4/2024,3098.70,3470.00,3080.05,0.00,5.00
SWARAJENG.NS,10/9/2024,3076.25,3470.00,2962.00,0.00,0.00
SWASTIKA.BO,10/4/2024,192.10,920.00,168.00,0.00,0.00
SWASTIKA.BO,10/9/2024,219.85,920.00,168.00,1.00,0.00
SWASTIVI.BO,10/4/2024,7.80,9.37,6.31,2.00,2.00
SWASTIVI.BO,10/9/2024,7.58,9.37,7.03,0.00,3.00
SWELECTES.NS,10/4/2024,1175.20,1360.00,945.00,0.00,2.00
SWELECTES.NS,10/9/2024,1184.55,1360.00,1072.20,0.00,3.00
SWITCHTE.BO,10/4/2024,69.50,85.66,62.52,1.00,1.00
SWITCHTE.BO,10/9/2024,64.00,85.66,62.52,2.00,2.00
SWRNASE.BO,10/7/2024,58.70,,,,
SWORDEDGE.BO,10/4/2024,0.33,0.36,0.31,2.00,1.00
SWORDEDGE.BO,10/8/2024,0.32,0.36,0.31,3.00,2.00
SWSOLAR.NS,10/4/2024,546.60,758.45,541.05,0.00,0.00
SWSOLAR.NS,10/9/2024,540.65,758.45,504.05,0.00,0.00
SYLPH.BO,10/4/2024,1.35,1.63,1.35,,0.00
SYLPH.BO,10/9/2024,1.14,1.63,1.14,,0.00
SYBLY.BO,10/4/2024,7.50,10.20,7.33,0.00,0.00
SYBLY.BO,10/9/2024,7.86,10.20,6.80,0.00,0.00
SYMBIOX.BO,10/4/2024,3.56,4.53,2.60,0.00,0.00
SYMBIOX.BO,10/9/2024,3.39,4.53,2.60,0.00,1.00
SYMPHONY.NS,10/4/2024,1655.85,1713.00,1436.85,8.00,8.00
SYMPHONY.NS,10/9/2024,1798.15,1818.00,1436.85,0.00,0.00
SYNCOMF.BO,10/4/2024,20.86,27.94,11.00,0.00,3.00
SYNCOMF.BO,10/9/2024,21.84,27.94,18.99,0.00,4.00
SYNGENE.NS,10/4/2024,865.70,945.25,607.65,0.00,2.00
SYNGENE.NS,10/9/2024,886.40,945.25,851.05,0.00,3.00
SYNTHFO.BO,10/4/2024,100.00,124.00,91.05,0.00,4.00
SYNTHFO.BO,10/9/2024,94.00,124.00,90.25,0.00,0.00
SYSCHEM.BO,10/4/2024,42.64,51.80,41.22,0.00,0.00
SYSCHEM.BO,10/9/2024,41.38,51.80,38.86,0.00,0.00
SYSTMTXC.BO,10/4/2024,1692.65,1870.00,1122.50,1.00,1.00
SYSTMTXC.BO,10/9/2024,1711.70,1870.00,1122.50,0.00,2.00
TAALENT.BO,10/4/2024,2780.95,3298.00,2687.00,0.00,0.00
TAALENT.BO,10/9/2024,2799.30,3298.00,2650.00,0.00,0.00
TAIIND.BO,10/4/2024,40.98,48.99,37.00,1.00,1.00
TAIIND.BO,10/9/2024,40.01,48.99,37.00,2.00,2.00
TAAZAINT.BO,10/4/2024,4.00,4.57,3.95,2.00,2.00
TAAZAINT.BO,10/8/2024,4.02,4.57,3.80,0.00,0.00
TAINWALCHM.NS,10/4/2024,209.43,239.16,192.11,3.00,3.00
TAINWALCHM.NS,10/9/2024,281.87,296.00,192.11,0.00,0.00
TAJGVK.NS,10/4/2024,298.50,422.65,297.00,17.00,0.00
TAJGVK.NS,10/9/2024,306.00,422.65,285.25,18.00,0.00
TAKE.NS,10/4/2024,19.80,23.69,17.63,0.00,0.00
TAKE.NS,10/9/2024,19.56,23.69,17.63,0.00,1.00
TALBROAUTO.NS,10/4/2024,317.35,395.80,312.00,0.00,0.00
TALBROAUTO.NS,10/9/2024,326.45,395.80,299.00,0.00,0.00
TALBROSENG.BO,10/4/2024,626.05,760.00,607.00,0.00,0.00
TALBROSENG.BO,10/9/2024,618.05,760.00,582.00,0.00,0.00
TANAA.BO,10/4/2024,485.00,710.00,471.00,2.00,1.00
TANAA.BO,10/9/2024,495.45,710.00,460.00,0.00,0.00
TANFACIND.BO,10/4/2024,1986.45,2390.00,1970.00,0.00,0.00
TANFACIND.BO,10/9/2024,1966.10,2390.00,1890.00,0.00,0.00
TANVI.BO,9/9/2024,106.95,,,,
TAPARIA.BO,10/7/2024,8.35,8.35,,,
TANLA.NS,10/4/2024,881.30,1086.45,867.35,0.00,0.00
TANLA.NS,10/9/2024,861.35,1086.45,850.90,0.00,0.00
TARAI.BO,10/4/2024,8.76,10.68,8.62,1.00,0.00
TARAI.BO,10/9/2024,9.23,10.68,8.42,0.00,0.00
TARAPUR.BO,10/4/2024,18.77,23.67,11.30,0.00,2.00
TARAPUR.BO,10/9/2024,21.71,23.67,18.40,0.00,3.00
TARC.NS,10/4/2024,266.10,269.55,185.00,0.00,0.00
TARC.NS,10/9/2024,257.00,269.95,185.00,0.00,0.00
TARINI.BO,10/4/2024,27.99,56.33,26.17,2.00,2.00
TARINI.BO,10/9/2024,24.05,56.33,24.01,0.00,0.00
TARMAT.NS,10/4/2024,80.38,104.50,79.30,3.00,2.00
TARMAT.NS,10/9/2024,85.37,104.50,77.80,0.00,0.00
TASTYBITE.NS,10/4/2024,12520.70,15199.00,12456.00,6.00,6.00
TASTYBITE.NS,10/9/2024,12367.40,15199.00,11650.00,7.00,0.00
TATACHEM.NS,10/4/2024,1128.65,1163.00,993.05,0.00,0.00
TATACHEM.NS,10/9/2024,1105.35,1163.00,993.05,0.00,1.00
TATACOFFEE.NS,1/5/2024,333.60,335.95,236.05,0.00,0.00
TATACOFFEE.NS,1/12/2024,344.80,346.65,236.05,0.00,0.00
TATACOMM.NS,10/4/2024,2082.05,2175.00,1720.05,0.00,0.00
TATACOMM.NS,10/9/2024,1949.35,2175.00,1720.05,0.00,1.00
TATACONSUM.NS,10/4/2024,1130.40,1234.30,1125.20,0.00,10.00
TATACONSUM.NS,10/9/2024,1117.80,1234.30,1105.45,0.00,0.00
TATAELXSI.NS,10/4/2024,7576.10,9080.00,7451.00,5.00,5.00
TATAELXSI.NS,10/9/2024,7614.30,9080.00,7352.00,6.00,0.00
TATAINVEST.NS,10/4/2024,6631.45,8074.25,6550.60,5.00,5.00
TATAINVEST.NS,10/9/2024,6548.75,8074.25,6351.50,6.00,0.00
TATAMETALI.NS,2/2/2024,1090.50,1099.80,868.20,0.00,0.00
TATAMETALI.NS,2/5/2024,1110.55,1128.80,868.20,0.00,0.00
TATAMOTORS.NS,10/4/2024,930.75,1179.00,920.00,0.00,0.00
TATAMOTORS.NS,10/9/2024,939.15,1179.00,893.85,0.00,0.00
TATAMTRDVR.BO,8/23/2024,748.70,804.60,562.00,2.00,3.00
TATAMTRDVR.BO,8/29/2024,765.15,804.60,562.00,3.00,4.00
TATAPOWER.NS,10/4/2024,466.65,494.85,400.00,1.00,1.00
TATAPOWER.NS,10/9/2024,460.85,494.85,400.00,0.00,2.00
TATASTEEL.NS,10/4/2024,166.75,170.18,142.35,0.00,0.00
TATASTEEL.NS,10/9/2024,159.06,170.18,142.35,0.00,1.00
TATAYODOGA.BO,10/4/2024,92.02,95.99,89.00,7.00,5.00
TATAYODOGA.BO,10/9/2024,91.78,95.99,84.20,0.00,0.00
TATASTLLP.NS,11/10/2023,800.40,856.45,754.90,1.00,0.00
TATASTLLP.NS,11/16/2023,829.95,834.00,754.90,2.00,0.00
TATIAGLOB.BO,10/4/2024,3.34,4.40,3.20,1.00,1.00
TATIAGLOB.BO,10/9/2024,3.46,4.40,3.00,0.00,0.00
TAVERNIER.BO,10/7/2024,37.35,37.35,7.30,0.00,0.00
TBZ.NS,10/4/2024,262.45,360.36,93.05,0.00,2.00
TBZ.NS,10/9/2024,284.55,360.36,93.05,0.00,3.00
TCFCFINQ.BO,10/4/2024,72.00,96.99,66.51,6.00,5.00
TCFCFINQ.BO,10/9/2024,70.10,96.99,67.01,7.00,6.00
TCI.NS,10/4/2024,1068.75,1238.00,1048.60,6.00,6.00
TCI.NS,10/9/2024,1024.85,1238.00,955.10,0.00,0.00
TCIEXP.NS,10/4/2024,1063.65,1270.00,1046.30,7.00,5.00
TCIEXP.NS,10/9/2024,1042.20,1270.00,1015.00,0.00,0.00
TCIFINANCE.NS,10/4/2024,13.95,16.11,11.04,0.00,1.00
TCIFINANCE.NS,10/9/2024,13.12,16.11,11.04,0.00,2.00
TCIIND.BO,10/4/2024,1288.00,1534.70,1226.00,0.00,0.00
TCIIND.BO,10/9/2024,1390.00,1534.70,1226.00,1.00,0.00
TCMLMTD.BO,10/4/2024,44.15,66.97,39.26,7.00,7.00
TCMLMTD.BO,10/9/2024,46.53,47.72,39.26,8.00,0.00
TCNSBRANDS.NS,8/30/2024,571.15,618.90,516.05,2.00,4.00
TCNSBRANDS.NS,9/2/2024,583.30,618.90,516.05,3.00,5.00
TCPLPACK.NS,10/4/2024,3278.40,3671.45,2015.00,0.00,1.00
TCPLPACK.NS,10/9/2024,3364.70,3671.45,3155.70,0.00,2.00
TCS.NS,10/4/2024,4252.25,4592.25,4210.00,0.00,0.00
TCS.NS,10/9/2024,4252.95,4592.25,4203.95,0.00,0.00
TDPOWERSYS.NS,10/4/2024,396.10,451.00,381.25,1.00,0.00
TDPOWERSYS.NS,10/9/2024,388.55,451.00,372.20,0.00,0.00
TDSL.BO,10/4/2024,12.95,16.50,9.36,0.00,2.00
TDSL.BO,10/9/2024,13.29,16.50,11.66,0.00,3.00
TEAMLEASE.NS,10/4/2024,3041.35,3586.00,2951.10,0.00,0.00
TEAMLEASE.NS,10/9/2024,3041.50,3586.00,2902.30,0.00,0.00
TECHCON.BO,10/4/2024,53.20,,,,
TECHCON.BO,10/8/2024,53.20,,,,
TECHIN.NS,10/4/2024,54.21,70.10,23.00,2.00,2.00
TECHIN.NS,10/9/2024,51.05,70.10,23.00,3.00,3.00
TECHM.NS,10/4/2024,1616.45,1672.00,1567.85,0.00,2.00
TECHM.NS,10/9/2024,1658.80,1672.00,1567.85,1.00,3.00
TEJASSVI.BO,9/9/2024,52.68,,,,
TECHNOE.NS,10/4/2024,1530.35,1796.70,1453.20,2.00,0.00
TECHNOE.NS,10/9/2024,1667.25,1720.70,1453.20,3.00,0.00
TEJASNET.NS,10/4/2024,1189.75,1369.00,1133.55,0.00,0.00
TEJASNET.NS,10/9/2024,1179.40,1369.00,1105.30,0.00,0.00
TEJNAKSH.BO,10/4/2024,23.07,29.35,23.00,0.00,2.00
TEJNAKSH.BO,10/9/2024,24.53,29.35,23.00,1.00,3.00
TELECANOR.BO,10/4/2024,6.49,7.22,5.25,5.00,6.00
TELECANOR.BO,10/9/2024,6.69,7.22,6.05,6.00,7.00
TEMBO.NS,10/4/2024,490.60,531.80,200.00,1.00,1.00
TEMBO.NS,10/9/2024,480.60,531.80,200.00,2.00,2.00
TERAI.BO,10/4/2024,178.65,218.80,82.61,4.00,4.00
TERAI.BO,10/9/2024,182.15,218.80,82.61,5.00,5.00
TERASOFT.NS,10/4/2024,85.82,95.70,70.00,0.00,0.00
TERASOFT.NS,10/9/2024,84.80,95.70,70.00,0.00,1.00
TEXELIN.BO,10/4/2024,85.78,102.79,36.00,0.00,1.00
TEXELIN.BO,10/9/2024,82.00,102.79,36.00,0.00,2.00
TEXINFRA.NS,10/4/2024,117.84,150.95,113.00,0.00,0.00
TEXINFRA.NS,10/9/2024,111.41,150.95,107.02,0.00,0.00
TEXMOPIPES.NS,10/4/2024,72.87,86.45,69.00,3.00,3.00
TEXMOPIPES.NS,10/9/2024,71.63,86.45,68.50,0.00,0.00
TEXRAIL.NS,10/4/2024,205.04,296.49,198.15,0.00,0.00
TEXRAIL.NS,10/9/2024,189.49,296.49,184.55,0.00,0.00
TFCILTD.NS,10/4/2024,157.47,219.55,157.00,0.00,0.00
TFCILTD.NS,10/9/2024,152.25,219.55,146.71,0.00,0.00
TFL.NS,10/4/2024,34.20,40.60,9.05,2.00,2.00
TFL.NS,10/9/2024,33.03,40.60,30.86,0.00,3.00
TGBHOTELS.NS,10/4/2024,15.08,18.44,14.62,0.00,0.00
TGBHOTELS.NS,10/9/2024,15.24,18.44,14.03,0.00,0.00
TGVSL.BO,10/4/2024,91.58,107.28,91.15,7.00,0.00
TGVSL.BO,10/9/2024,95.35,107.28,91.15,8.00,0.00
THACKER.BO,10/4/2024,1200.00,1287.00,1110.00,1.00,5.00
THACKER.BO,10/8/2024,1196.95,1287.00,1110.00,2.00,6.00
THAKRAL.BO,10/1/2024,34.00,35.00,31.74,1.00,1.00
THAKRAL.BO,10/9/2024,36.75,38.58,31.74,0.00,0.00
THAKDEV.BO,10/4/2024,214.20,255.00,167.00,0.00,0.00
THAKDEV.BO,10/9/2024,206.55,255.00,167.00,1.00,1.00
THANGAMAYL.NS,10/4/2024,2374.35,2525.00,1636.50,0.00,0.00
THANGAMAYL.NS,10/9/2024,2595.70,2650.00,1636.50,0.00,0.00
THEINVEST.NS,10/4/2024,198.68,214.90,160.00,0.00,0.00
THEINVEST.NS,10/9/2024,192.73,214.90,160.00,0.00,1.00
THEJO.NS,10/4/2024,2576.25,3707.90,2510.00,0.00,0.00
THEJO.NS,10/9/2024,2498.30,3707.90,2424.25,0.00,0.00
THEMISMED.NS,10/4/2024,271.25,303.00,180.55,0.00,1.00
THEMISMED.NS,10/9/2024,270.40,303.00,180.55,0.00,2.00
THINKINK.BO,9/9/2024,5.37,,,,
THIRDFIN.BO,10/4/2024,151.90,170.20,105.85,2.00,2.00
THIRDFIN.BO,10/9/2024,143.05,170.20,105.85,0.00,3.00
THERMAX.NS,10/4/2024,5193.25,5575.05,4171.35,2.00,2.00
THERMAX.NS,10/9/2024,5170.85,5575.05,4171.35,3.00,3.00
THOMASCOOK.NS,10/4/2024,195.08,264.00,194.80,7.00,0.00
THOMASCOOK.NS,10/9/2024,195.10,264.00,182.99,0.00,0.00
THOMASCOTT.NS,10/4/2024,238.96,274.99,226.61,8.00,1.00
THOMASCOTT.NS,10/9/2024,215.83,274.99,205.01,0.00,0.00
THYROCARE.NS,10/4/2024,804.30,931.35,798.55,0.00,0.00
THYROCARE.NS,10/9/2024,820.00,931.35,774.95,0.00,0.00
TIAANC.BO,9/9/2024,2.78,,,,
TI.NS,10/4/2024,285.40,329.90,224.25,0.00,3.00
TI.NS,10/9/2024,297.90,329.90,265.60,0.00,4.00
TIDEWATER.NS,10/4/2024,2186.95,2800.00,2166.10,0.00,0.00
TIDEWATER.NS,10/8/2024,2129.50,2800.00,2020.55,0.00,0.00
TIGERLOGS.BO,10/4/2024,58.38,72.38,31.99,0.00,2.00
TIGERLOGS.BO,10/9/2024,67.87,72.38,31.99,0.00,3.00
TIGLOB.BO,10/4/2024,212.85,237.95,176.15,7.00,3.00
TIGLOB.BO,10/9/2024,208.30,246.00,176.15,0.00,0.00
TIIL.NS,10/4/2024,3112.20,3933.00,3090.00,0.00,0.00
TIIL.NS,10/9/2024,3081.40,3933.00,2955.10,0.00,0.00
TIINDIA.NS,10/4/2024,4078.40,4450.65,3871.60,8.00,2.00
TIINDIA.NS,10/9/2024,4183.85,4450.65,3871.60,9.00,3.00
TIJARIA.NS,10/4/2024,11.92,15.40,9.85,0.00,0.00
TIJARIA.NS,10/9/2024,11.83,15.40,9.85,1.00,0.00
TILAK.BO,10/4/2024,4.40,6.30,3.01,0.00,2.00
TILAK.BO,10/9/2024,4.71,6.30,3.01,1.00,3.00
TIL.NS,10/4/2024,328.35,435.15,297.60,0.00,0.00
TIL.NS,10/9/2024,304.95,435.15,296.05,0.00,0.00
TIMESGTY.NS,10/4/2024,138.34,146.96,110.35,0.00,0.00
TIMESGTY.NS,10/9/2024,133.52,146.96,110.35,0.00,1.00
TIMEX.BO,10/4/2024,129.95,176.00,126.40,0.00,0.00
TIMEX.BO,10/9/2024,124.00,176.00,122.05,0.00,0.00
TIMETECHNO.NS,10/4/2024,376.75,446.80,369.50,0.00,2.00
TIMETECHNO.NS,10/9/2024,391.10,446.80,356.90,0.00,0.00
TINNARUBR.BO,10/4/2024,1455.30,1949.00,1431.05,0.00,0.00
TINNARUBR.BO,10/9/2024,1544.35,1949.00,1420.00,0.00,0.00
TIMKEN.NS,10/4/2024,3648.20,3958.95,3610.35,6.00,1.00
TIMKEN.NS,10/9/2024,3744.20,3958.95,3575.00,7.00,0.00
TINPLATE.NS,1/12/2024,445.20,461.90,361.95,0.00,1.00
TINPLATE.NS,1/18/2024,430.50,461.90,361.95,0.00,2.00
TIRUFOAM.BO,9/9/2024,129.65,,,,
TIPSINDLTD.NS,10/4/2024,718.70,784.95,662.35,2.00,0.00
TIPSINDLTD.NS,10/8/2024,750.05,759.95,662.35,3.00,0.00
TIRSARJ.BO,10/4/2024,17.05,21.00,16.02,0.00,3.00
TIRSARJ.BO,10/9/2024,17.43,21.00,15.75,0.00,0.00
TIRUPATIFL.NS,10/4/2024,31.19,37.47,23.32,0.00,2.00
TIRUPATIFL.NS,10/9/2024,30.53,37.47,23.32,0.00,3.00
TIRUMALCHM.NS,10/4/2024,319.65,362.85,308.00,0.00,5.00
TIRUMALCHM.NS,10/9/2024,316.70,362.85,302.55,0.00,0.00
TIRUSTA.BO,10/4/2024,156.30,263.85,143.00,0.00,0.00
TIRUSTA.BO,10/9/2024,177.75,180.10,143.00,1.00,0.00
TITAANIUM.BO,10/4/2024,33.95,36.00,26.25,19.00,6.00
TITAANIUM.BO,10/8/2024,33.95,36.00,26.25,20.00,7.00
TITAGARH.NS,10/4/2024,1120.15,1896.95,1105.20,0.00,0.00
TITAGARH.NS,10/9/2024,1095.65,1896.95,1048.70,0.00,0.00
TITANBIO.BO,10/4/2024,728.20,825.00,550.05,3.00,3.00
TITANBIO.BO,10/9/2024,751.85,825.00,550.05,4.00,4.00
TMTIND-B1.BO,9/9/2024,4.32,,,,
TITAN.NS,10/4/2024,3670.10,3867.00,3126.10,0.00,1.00
TITAN.NS,10/9/2024,3493.45,3867.00,3480.00,0.00,2.00
TITANSEC.BO,10/4/2024,38.25,50.00,36.16,0.00,2.00
TITANSEC.BO,10/9/2024,47.50,50.00,36.16,1.00,3.00
TNPETRO.NS,10/4/2024,88.93,110.77,88.25,0.00,0.00
TNPETRO.NS,10/9/2024,88.70,110.77,84.90,0.00,0.00
TNPL.NS,10/4/2024,206.77,300.95,205.05,0.00,0.00
TNPL.NS,10/9/2024,205.54,300.95,198.31,0.00,0.00
TNSTLTU.BO,10/4/2024,20.66,21.08,11.30,1.00,1.00
TNSTLTU.BO,10/8/2024,21.07,21.08,11.30,2.00,2.00
TOKYOFIN.BO,10/4/2024,24.00,26.99,22.20,0.00,4.00
TOKYOFIN.BO,10/9/2024,24.50,26.99,22.20,1.00,5.00
TNTELE.NS,10/4/2024,10.44,14.74,9.60,1.00,0.00
TNTELE.NS,10/9/2024,10.01,14.74,9.48,0.00,0.00
TOKYOPLAST.NS,10/4/2024,122.30,166.00,118.00,0.00,0.00
TOKYOPLAST.NS,10/9/2024,119.96,166.00,112.50,0.00,0.00
TORNTPHARM.NS,10/4/2024,3473.55,3574.00,2487.80,5.00,5.00
TORNTPHARM.NS,10/9/2024,3557.25,3590.70,2487.80,0.00,0.00
TORNTPOWER.NS,10/4/2024,1890.70,1969.90,1295.10,2.00,2.00
TORNTPOWER.NS,10/9/2024,1935.15,1984.70,1295.10,0.00,0.00
TOTAL.NS,10/4/2024,88.35,132.00,86.01,0.00,0.00
TOTAL.NS,10/9/2024,87.48,132.00,79.73,0.00,0.00
TOUCHWOOD.NS,10/4/2024,155.00,202.06,129.00,5.00,7.00
TOUCHWOOD.NS,10/9/2024,157.42,202.06,144.01,0.00,8.00
TPLPLASTEH.NS,10/4/2024,101.98,136.00,98.97,0.00,0.00
TPLPLASTEH.NS,10/9/2024,101.33,136.00,95.00,0.00,0.00
TPROJECT.BO,10/4/2024,3.87,4.50,3.56,0.00,4.00
TPROJECT.BO,10/9/2024,3.80,4.50,3.56,1.00,5.00
TRABI.BO,10/4/2024,7.78,10.84,7.41,0.00,0.00
TRABI.BO,10/9/2024,7.80,10.84,7.41,1.00,1.00
TRANSCHEM.BO,10/4/2024,41.96,46.68,35.45,0.00,1.00
TRANSCHEM.BO,10/9/2024,44.87,49.30,35.45,0.00,0.00
TRANSCOR.BO,10/4/2024,35.34,42.99,34.72,29.00,0.00
TRANSCOR.BO,10/9/2024,36.15,42.99,33.38,30.00,0.00
TRANSFD.BO,10/4/2024,136.30,180.00,127.50,1.00,1.00
TRANSFD.BO,10/9/2024,136.50,180.00,124.50,0.00,0.00
TRANSFRE.BO,10/4/2024,31.48,37.39,27.55,8.00,2.00
TRANSFRE.BO,10/9/2024,31.11,37.39,27.55,9.00,3.00
TRANSPEK.BO,10/4/2024,1632.10,1896.00,1603.10,0.00,0.00
TRANSPEK.BO,10/9/2024,1680.40,1896.00,1603.10,1.00,1.00
TREJHARA.NS,10/4/2024,264.05,303.99,165.00,0.00,2.00
TREJHARA.NS,10/9/2024,269.75,303.99,165.00,0.00,3.00
TREEHOUSE.NS,10/4/2024,17.45,30.00,16.47,0.00,0.00
TREEHOUSE.NS,10/9/2024,16.65,30.00,15.70,0.00,0.00
TRESCON.BO,9/9/2024,14.36,,,,
TRENT.NS,10/4/2024,7353.30,7939.90,4955.65,0.00,1.00
TRENT.NS,10/9/2024,8220.85,8322.20,4955.65,0.00,0.00
TRICOMFRU.BO,10/4/2024,1.61,2.12,1.41,1.00,7.00
TRICOMFRU.BO,10/9/2024,1.75,1.80,1.41,2.00,8.00
TRF.NS,10/4/2024,484.55,616.00,475.05,0.00,0.00
TRF.NS,10/9/2024,480.75,616.00,455.55,0.00,0.00
TRIDENT.NS,10/4/2024,35.59,41.45,35.21,0.00,0.00
TRIDENT.NS,10/9/2024,35.26,41.45,33.86,0.00,0.00
TRIGYN.NS,10/4/2024,122.85,137.99,110.30,1.00,0.00
TRIGYN.NS,10/9/2024,121.48,137.99,110.30,2.00,1.00
TRIL.NS,10/4/2024,675.75,845.70,601.50,2.00,0.00
TRIL.NS,10/8/2024,674.10,845.70,601.50,3.00,1.00
TRIMURTHI.BO,10/4/2024,21.91,21.91,8.10,1.00,1.00
TRIMURTHI.BO,10/8/2024,21.91,21.91,8.10,2.00,2.00
TRINITYLEA.BO,10/4/2024,15.48,16.27,12.06,4.00,0.00
TRINITYLEA.BO,10/9/2024,14.22,16.27,13.31,5.00,1.00
TRIOMERC.BO,10/4/2024,1.07,1.25,1.00,2.00,2.00
TRIOMERC.BO,10/9/2024,1.05,1.25,1.00,3.00,3.00
TRITONV.BO,10/4/2024,4900.00,5574.50,2910.00,0.00,1.00
TRITONV.BO,10/9/2024,5029.65,5574.50,2910.00,0.00,2.00
TRITURBINE.NS,10/4/2024,671.35,843.95,668.30,0.00,0.00
TRITURBINE.NS,10/9/2024,752.45,843.95,641.75,0.00,0.00
TRIVENI.NS,10/4/2024,462.00,518.00,370.00,0.00,2.00
TRIVENI.NS,10/9/2024,450.15,518.00,423.00,0.00,3.00
TRIVENIENT.BO,10/4/2024,2.36,2.75,2.17,1.00,0.00
TRIVENIENT.BO,10/9/2024,2.51,2.75,2.13,0.00,0.00
TRL.BO,9/9/2024,454.40,,,,
TRIVENIGQ.BO,10/4/2024,19.29,25.65,19.00,17.00,2.00
TRIVENIGQ.BO,10/9/2024,19.75,25.65,18.00,18.00,0.00
TSPIRITUAL.BO,10/4/2024,1.99,2.07,1.79,3.00,0.00
TSPIRITUAL.BO,10/9/2024,1.91,2.07,1.79,4.00,1.00
TTFL.BO,10/4/2024,45.47,52.30,36.15,3.00,3.00
TTFL.BO,10/9/2024,47.47,52.30,36.15,4.00,4.00
TTIENT.BO,10/4/2024,12.95,15.79,12.00,1.00,1.00
TTIENT.BO,10/9/2024,13.09,15.79,11.51,0.00,0.00
TTKHLTCARE.NS,10/4/2024,1611.55,1893.95,1415.00,0.00,3.00
TTKHLTCARE.NS,10/9/2024,1634.75,1893.95,1581.05,0.00,4.00
TTKPRESTIG.NS,10/4/2024,903.20,1025.00,830.00,1.00,1.00
TTKPRESTIG.NS,10/9/2024,874.70,949.00,830.00,2.00,0.00
TTL.NS,10/4/2024,114.13,129.99,113.53,0.00,9.00
TTL.NS,10/9/2024,118.34,129.99,107.45,0.00,0.00
TULASEEBIOE.BO,9/9/2024,18.22,,,,
TULIVE.BO,10/4/2024,543.45,543.45,423.50,0.00,
TULIVE.BO,10/9/2024,576.65,576.65,423.50,0.00,
TTML.NS,10/4/2024,81.45,111.40,79.51,11.00,0.00
TTML.NS,10/9/2024,79.22,111.40,75.91,0.00,0.00
TUNITEX.BO,10/4/2024,1.72,2.10,1.70,20.00,1.00
TUNITEX.BO,10/9/2024,1.85,2.10,1.64,0.00,0.00
TUTIALKA.BO,10/4/2024,87.77,108.80,83.00,0.00,0.00
TUTIALKA.BO,10/9/2024,87.65,108.80,83.00,1.00,1.00
TVOLCON.BO,10/4/2024,12.00,,,,
TVOLCON.BO,10/8/2024,12.00,,,,
TV18BRDCST.NS,10/4/2024,42.34,54.29,42.13,0.00,0.00
TV18BRDCST.NS,10/9/2024,41.93,54.29,39.86,0.00,0.00
TVSELECT.NS,10/4/2024,395.65,490.00,285.00,2.00,5.00
TVSELECT.NS,10/9/2024,390.05,490.00,366.00,0.00,6.00
TVSMOTOR.NS,10/4/2024,2687.50,2958.00,2658.00,0.00,1.00
TVSMOTOR.NS,10/9/2024,2782.55,2958.00,2621.15,0.00,0.00
TVSSRICHAK.NS,10/4/2024,4120.20,4900.00,4085.20,0.00,0.00
TVSSRICHAK.NS,10/9/2024,4026.35,4900.00,3948.10,0.00,0.00
TVTODAY.NS,10/4/2024,225.54,308.00,223.27,0.00,0.00
TVTODAY.NS,10/9/2024,222.01,308.00,217.00,0.00,0.00
TWINSTAR.BO,10/4/2024,1.33,1.47,0.85,6.00,7.00
TWINSTAR.BO,10/8/2024,1.33,1.47,0.85,7.00,8.00
TVVISION.NS,10/4/2024,14.72,14.72,4.55,0.00,0.00
TVVISION.NS,10/9/2024,15.61,15.61,4.55,0.00,0.00
TWIROST.BO,10/4/2024,3.67,,,,
TWIROST.BO,10/8/2024,3.67,,,,
TYCHE.BO,10/4/2024,181.70,208.00,170.25,0.00,1.00
TYCHE.BO,10/9/2024,181.70,208.00,174.10,0.00,2.00
TYROON.BO,10/4/2024,156.85,171.90,81.34,0.00,0.00
TYROON.BO,10/9/2024,143.50,171.90,81.34,1.00,1.00
UBL.NS,10/4/2024,2105.10,2204.90,1888.00,1.00,1.00
UBL.NS,10/9/2024,2099.40,2204.90,1888.00,0.00,2.00
UCALFUEL.NS,8/18/2023,132.65,163.90,129.60,0.00,4.00
UCALFUEL.NS,8/22/2023,140.50,163.90,129.60,1.00,5.00
UCOBANK.NS,10/4/2024,46.72,60.68,45.68,0.00,0.00
UCOBANK.NS,10/9/2024,45.78,60.68,44.16,0.00,0.00
UDAICEMENT.BO,10/4/2024,31.18,48.60,31.10,0.00,0.00
UDAICEMENT.BO,10/9/2024,31.07,48.60,30.30,0.00,0.00
UDAYJEW.BO,10/4/2024,155.00,183.95,117.00,3.00,4.00
UDAYJEW.BO,10/9/2024,148.85,183.95,117.00,4.00,5.00
UFO.NS,10/4/2024,132.53,146.00,117.00,1.00,9.00
UFO.NS,10/9/2024,127.89,146.00,123.55,0.00,10.00
UFLEX.NS,10/4/2024,684.85,859.80,670.95,6.00,6.00
UFLEX.NS,10/9/2024,684.95,859.80,648.05,0.00,0.00
UGARSUGAR.NS,10/4/2024,86.88,93.15,74.34,0.00,1.00
