Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
KREBSBIO.NS,1/3/2025,90,98.84,90.00
KRETTOSYS.BO,10/25/2024,1,1.35,0.92
KRETTOSYS.BO,10/28/2024,1,1.37,0.92
KRETTOSYS.BO,10/29/2024,1,1.38,0.92
KRETTOSYS.BO,10/30/2024,1,1.41,0.92
KRETTOSYS.BO,10/31/2024,1,1.43,0.92
KRETTOSYS.BO,11/1/2024,1,1.43,0.92
KRETTOSYS.BO,11/4/2024,1,1.42,0.92
KRETTOSYS.BO,11/5/2024,1,1.40,1.39
KRETTOSYS.BO,11/6/2024,1,1.40,1.38
KRETTOSYS.BO,11/7/2024,1,1.39,1.36
KRETTOSYS.BO,11/8/2024,1,1.41,1.36
KRETTOSYS.BO,11/11/2024,1,1.44,1.36
KRETTOSYS.BO,11/12/2024,1,1.46,1.36
KRETTOSYS.BO,11/13/2024,1,1.48,1.36
KRETTOSYS.BO,11/14/2024,1,1.50,1.36
KRETTOSYS.BO,11/18/2024,1,1.53,1.36
KRETTOSYS.BO,11/19/2024,1,1.56,1.36
KRETTOSYS.BO,11/21/2024,1,1.59,1.36
KRETTOSYS.BO,12/18/2024,1,1.20,0.94
KRETTOSYS.BO,1/3/2025,1,1.22,0.99
KKCL.NS,11/7/2024,546,641.25,586.35
KKCL.NS,12/11/2024,546,636.96,609.95
KKCL.NS,1/2/2025,546,614.25,563.85
KRIDHANINF.NS,10/31/2024,6,4.40,3.90
KRIDHANINF.NS,11/1/2024,6,4.39,3.90
KRIDHANINF.NS,11/4/2024,6,4.32,3.90
KRIDHANINF.NS,11/5/2024,6,4.30,3.90
KRIDHANINF.NS,11/6/2024,6,4.26,3.90
KRIDHANINF.NS,11/7/2024,6,4.32,3.90
KRIDHANINF.NS,11/8/2024,6,4.49,4.00
KRIDHANINF.NS,11/11/2024,6,4.28,4.00
KRIDHANINF.NS,11/12/2024,6,4.28,4.00
KRIDHANINF.NS,11/13/2024,6,4.23,3.95
KRIDHANINF.NS,12/11/2024,6,8.19,3.84
KRIDHANINF.NS,12/19/2024,6,7.28,6.46
KRIDHANINF.NS,12/20/2024,6,6.65,6.44
KRIDHANINF.NS,12/23/2024,6,6.28,6.11
KRIDHANINF.NS,12/24/2024,6,5.94,5.80
KRIDHANINF.NS,12/26/2024,6,5.65,5.51
KRIDHANINF.NS,12/27/2024,6,5.31,5.23
KRIDHANINF.NS,1/3/2025,6,6.50,4.96
KRIFILIND.BO,10/15/2024,9,7.92,4.85
KRIFILIND.BO,12/11/2024,9,10.23,6.10
KRIFILIND.BO,12/31/2024,9,11.48,9.45
KRISHANA.NS,11/6/2024,185,226.35,211.55
KRISHNA.BO,11/4/2024,57,78.99,75.05
KRISHNA.BO,11/26/2024,57,74.88,68.10
KRISHNA.BO,1/8/2025,57,69.23,58.99
KRISHNACAP.BO,10/24/2024,37,35.56,28.64
KRISHNACAP.BO,10/25/2024,37,35.79,28.64
KRISHNACAP.BO,10/28/2024,37,35.93,33.31
KRISHNACAP.BO,10/29/2024,37,37.54,33.31
KRISHNACAP.BO,10/30/2024,37,36.54,33.31
KRISHNACAP.BO,10/31/2024,37,37.19,33.31
KRISHNACAP.BO,11/1/2024,37,36.74,33.31
KRISHNACAP.BO,12/27/2024,37,39.73,25.23
KRITIKA.NS,10/31/2024,10,13.61,11.40
KRITIKA.NS,12/6/2024,10,13.46,11.71
KRRAIL.BO,10/15/2024,329,323.39,303.55
KRRAIL.BO,10/17/2024,329,429.53,303.55
KRRAIL.BO,11/22/2024,329,365.18,351.00
KRRAIL.BO,11/25/2024,329,379.96,351.00
KRRAIL.BO,11/26/2024,329,366.17,351.00
KRRAIL.BO,12/9/2024,329,428.00,351.00
KRITINUT.BO,11/7/2024,114,148.28,127.00
KRITINUT.BO,11/28/2024,114,148.79,110.95
KRITINUT.BO,1/3/2025,114,132.07,123.15
KRYPTONQ.BO,11/8/2024,74,100.47,55.08
KRYPTONQ.BO,12/5/2024,74,97.11,66.89
KRYPTONQ.BO,12/24/2024,74,84.75,77.94
KRYPTONQ.BO,1/3/2025,74,80.79,74.00
KSCL.NS,11/7/2024,920,951.27,804.10
KSCL.NS,12/5/2024,920,962.49,810.50
KSCL.NS,1/3/2025,920,932.82,845.00
KSB.NS,12/5/2024,720,844.79,783.50
KSB.NS,1/2/2025,720,774.40,715.50
KSE.BO,11/8/2024,1982,2716.65,2300.00
KSE.BO,12/4/2024,1982,2475.00,2278.05
KSL.NS,11/7/2024,974,851.85,715.25
KSL.NS,12/19/2024,974,1231.96,721.50
KSOLVES.NS,11/29/2024,935,1003.31,944.05
KSOLVES.NS,12/5/2024,935,1001.54,944.05
KSOLVES.NS,12/9/2024,935,997.25,944.05
KSOLVES.NS,12/16/2024,935,1053.51,963.90
KTIL.BO,11/6/2024,70,87.09,71.01
KTIL.BO,12/5/2024,70,83.34,77.30
KTKBANK.NS,11/7/2024,191,221.05,200.15
KTKBANK.NS,12/11/2024,191,228.13,197.60
KUANTUM.NS,11/1/2024,121,137.73,121.31
KUANTUM.NS,12/16/2024,121,141.35,112.80
KUNSTOFF.BO,10/25/2024,33,34.77,30.30
KUNSTOFF.BO,11/1/2024,33,34.46,30.40
KUNSTOFF.BO,12/5/2024,33,38.31,31.95
KUNSTOFF.BO,12/24/2024,33,38.88,35.10
KUNSTOFF.BO,1/7/2025,33,35.15,32.30
KUSHIND.BO,11/1/2024,10,9.13,7.56
KUSHIND.BO,11/25/2024,10,8.50,7.66
KUSHIND.BO,12/11/2024,10,13.19,7.66
KUSHIND.BO,12/24/2024,10,10.48,9.66
KUSHIND.BO,1/3/2025,10,10.29,9.50
KUSHIND.BO,1/7/2025,10,9.99,9.32
KUSHIND.BO,1/8/2025,10,10.33,9.32
KUWERIN.BO,11/19/2024,13,18.73,15.41
KUWERIN.BO,12/6/2024,13,18.39,15.46
KOVAI.BO,11/8/2024,5794,5575.22,4777.15
KOVAI.BO,12/4/2024,5794,5475.00,5039.00
KOVAI.BO,1/3/2025,5794,6377.60,5160.15
KZLFIN.BO,11/1/2024,39,33.57,31.11
KZLFIN.BO,11/5/2024,39,35.80,31.11
KZLFIN.BO,11/6/2024,39,38.39,31.11
KZLFIN.BO,11/7/2024,39,34.75,31.11
KZLFIN.BO,11/8/2024,39,34.83,31.11
KZLFIN.BO,11/11/2024,39,34.31,32.26
KZLFIN.BO,11/26/2024,39,41.41,32.26
KZLFIN.BO,12/9/2024,39,40.11,35.50
KZLFIN.BO,12/17/2024,39,40.23,36.60
KZLFIN.BO,12/18/2024,39,40.20,36.60
KZLFIN.BO,12/19/2024,39,39.88,36.60
KZLFIN.BO,12/20/2024,39,38.00,37.01
KZLFIN.BO,12/23/2024,39,38.40,36.61
KZLFIN.BO,12/24/2024,39,38.58,36.61
KZLFIN.BO,12/26/2024,39,37.31,36.07
KZLFIN.BO,12/27/2024,39,39.02,36.07
KZLFIN.BO,12/30/2024,39,36.43,35.11
KZLFIN.BO,1/1/2025,39,39.42,33.80
KZLFIN.BO,1/9/2025,39,39.13,33.80
L&TFH.NS,7/30/2024,78,80.55,73.15
L&TFH.NS,9/4/2024,78,82.34,75.46
LACTOSE.BO,11/7/2024,201,178.71,161.20
LACTOSE.BO,12/4/2024,201,241.25,161.30
LACTOSE.BO,12/6/2024,201,229.34,212.80
LACTOSE.BO,12/9/2024,201,232.86,212.80
LAFFANSQ.BO,10/28/2024,50,45.24,40.55
LAFFANSQ.BO,10/29/2024,50,46.74,40.55
LAFFANSQ.BO,10/30/2024,50,48.07,40.55
LAFFANSQ.BO,10/31/2024,50,48.50,40.55
LAFFANSQ.BO,11/1/2024,50,49.24,40.55
LAFFANSQ.BO,11/4/2024,50,47.87,40.55
LAFFANSQ.BO,11/5/2024,50,47.40,40.55
LAFFANSQ.BO,11/6/2024,50,47.36,40.55
LAFFANSQ.BO,11/7/2024,50,47.70,40.55
LAFFANSQ.BO,11/8/2024,50,48.06,40.55
LAFFANSQ.BO,11/11/2024,50,49.55,40.55
LAFFANSQ.BO,11/12/2024,50,52.98,40.55
LAFFANSQ.BO,11/13/2024,50,55.12,40.55
LAFFANSQ.BO,11/14/2024,50,55.00,40.55
LAFFANSQ.BO,11/18/2024,50,61.64,40.55
LAFFANSQ.BO,11/21/2024,50,64.99,40.55
LAFFANSQ.BO,11/25/2024,50,73.68,40.55
LAFFANSQ.BO,11/26/2024,50,78.39,40.55
LAFFANSQ.BO,11/27/2024,50,79.66,40.55
LAFFANSQ.BO,12/18/2024,50,57.56,47.48
LAFFANSQ.BO,1/2/2025,50,57.88,51.22
LADDERUP.BO,11/1/2024,69,70.70,57.05
LADDERUP.BO,11/28/2024,69,60.09,58.91
LADDERUP.BO,12/9/2024,69,67.03,58.91
LADDERUP.BO,12/23/2024,69,73.95,60.80
LADDERUP.BO,1/3/2025,69,74.67,60.80
LAGNAM.NS,10/29/2024,114,110.14,100.22
LAGNAM.NS,11/6/2024,114,125.45,100.22
LAGNAM.NS,12/12/2024,114,130.27,99.49
LAGNAM.NS,12/23/2024,114,133.72,108.90
LAGNAM.NS,12/24/2024,114,125.51,108.90
LAGNAM.NS,12/26/2024,114,120.71,108.90
LAGNAM.NS,12/31/2024,114,141.90,108.90
LAHL.BO,11/1/2024,8,8.59,7.06
LAHL.BO,11/13/2024,8,8.42,7.75
LAHL.BO,11/14/2024,8,8.16,7.75
LAHL.BO,11/18/2024,8,7.88,7.18
LAHL.BO,11/19/2024,8,8.06,7.18
LAHL.BO,11/28/2024,8,8.84,7.18
LAHL.BO,12/2/2024,8,8.38,7.65
LAHL.BO,12/3/2024,8,8.44,7.65
LAHL.BO,12/4/2024,8,8.75,7.65
LAHL.BO,12/5/2024,8,8.57,7.65
LAHL.BO,12/6/2024,8,8.85,7.65
LAHL.BO,12/9/2024,8,8.51,7.92
LAHL.BO,12/10/2024,8,8.93,7.92
LAHL.BO,1/1/2025,8,11.68,7.90
LAHOTIOV.BO,11/11/2024,42,41.53,38.70
LAHOTIOV.BO,12/10/2024,42,42.94,35.87
LAHOTIOV.BO,12/17/2024,42,41.69,38.60
LAHOTIOV.BO,12/18/2024,42,41.40,38.60
LAHOTIOV.BO,12/19/2024,42,41.09,38.60
LAHOTIOV.BO,12/20/2024,42,40.80,38.60
LAHOTIOV.BO,1/3/2025,42,51.21,37.56
LAKHOTIA.BO,11/22/2024,44,35.56,23.75
LAKHOTIA.BO,12/4/2024,44,33.14,28.52
LAKHOTIA.BO,12/6/2024,44,32.12,29.79
LAKHOTIA.BO,12/9/2024,44,34.13,29.79
LAKHOTIA.BO,12/10/2024,44,34.85,29.79
LAKHOTIA.BO,12/11/2024,44,35.95,29.79
LAKHOTIA.BO,12/12/2024,44,37.03,29.79
LAKHOTIA.BO,12/13/2024,44,38.22,29.79
LAKHOTIA.BO,12/16/2024,44,39.35,29.79
LAKHOTIA.BO,12/17/2024,44,39.95,29.79
LAKHOTIA.BO,12/18/2024,44,40.38,29.79
LAKHOTIA.BO,12/19/2024,44,41.89,29.79
LAKHOTIA.BO,12/20/2024,44,43.96,29.79
LAKHOTIA.BO,12/24/2024,44,43.88,29.79
LAKHOTIA.BO,12/26/2024,44,44.53,29.79
LAKHOTIA.BO,12/27/2024,44,40.09,40.09
LAKHOTIA.BO,12/30/2024,44,39.59,38.09
LAKHOTIA.BO,1/1/2025,44,38.75,36.20
LAKHOTIA.BO,1/2/2025,44,38.95,36.10
LAKHOTIA.BO,1/3/2025,44,40.14,36.10
LAKHOTIA.BO,1/6/2025,44,39.46,36.10
LAKPRE.NS,12/13/2024,6,6.70,5.08
KOTHARIPET.NS,11/1/2024,178,227.00,198.00
KOTHARIPET.NS,12/9/2024,178,216.79,181.92
KOTHARIPET.NS,1/1/2025,178,199.79,185.00
LAKSELEC.BO,10/29/2024,1137,1417.03,1320.05
LAKSELEC.BO,11/1/2024,1137,1445.00,1320.05
LAKSELEC.BO,11/28/2024,1137,1333.80,1240.10
LAKSHMIMIL.BO,11/4/2024,6580,6849.25,6199.95
LAKSHMIMIL.BO,12/17/2024,6580,7340.11,6300.05
LAL.BO,10/28/2024,17,24.88,22.10
LAL.BO,10/31/2024,17,23.84,22.10
LAL.BO,11/1/2024,17,24.14,22.10
LAL.BO,11/4/2024,17,24.60,22.10
LAL.BO,11/6/2024,17,24.57,22.10
LAL.BO,11/19/2024,17,26.39,23.37
LAL.BO,12/4/2024,17,27.79,23.23
LAL.BO,12/13/2024,17,24.77,24.31
LAL.BO,12/16/2024,17,24.23,23.72
LAL.BO,12/17/2024,17,24.01,23.50
LAL.BO,12/18/2024,17,23.73,22.47
LAL.BO,12/19/2024,17,22.34,21.85
LAL.BO,12/20/2024,17,21.58,20.79
LAL.BO,12/23/2024,17,21.34,20.00
LAL.BO,12/24/2024,17,20.65,20.00
LAL.BO,12/26/2024,17,20.28,19.70
LAL.BO,12/27/2024,17,20.25,19.70
LAL.BO,12/30/2024,17,19.71,18.88
LAL.BO,12/31/2024,17,19.05,18.01
LAL.BO,1/1/2025,17,18.27,17.37
LAL.BO,1/2/2025,17,18.02,17.18
LAL.BO,1/3/2025,17,17.77,17.18
LAL.BO,1/6/2025,17,17.59,16.55
LAL.BO,1/7/2025,17,16.59,15.73
LAL.BO,1/8/2025,17,15.93,15.01
LAL.BO,1/9/2025,17,15.51,14.45
LALPATHLAB.NS,12/10/2024,2803,3190.50,2951.05
LALPATHLAB.NS,1/7/2025,2803,3103.46,2908.25
LANCORHOL.BO,10/24/2024,31,38.26,35.01
LANCORHOL.BO,10/28/2024,31,37.24,32.33
LANCORHOL.BO,10/29/2024,31,41.55,32.33
LANCORHOL.BO,10/31/2024,31,41.21,32.33
LANCORHOL.BO,11/1/2024,31,41.78,32.33
LANCORHOL.BO,11/4/2024,31,41.48,32.33
LANCORHOL.BO,11/6/2024,31,42.42,38.20
LAMBODHARA.NS,11/1/2024,148,158.62,135.43
LAMBODHARA.NS,11/27/2024,148,185.40,128.48
LAMBODHARA.NS,12/11/2024,148,239.30,128.48
LAMBODHARA.NS,1/1/2025,148,185.95,170.11
LAOPALA.NS,11/7/2024,303,345.86,322.00
LAOPALA.NS,12/10/2024,303,362.25,335.85
LATIMMETAL.BO,11/11/2024,14,16.42,14.86
LATIMMETAL.BO,12/9/2024,14,15.77,14.01
KSHITIJPOL.NS,11/6/2024,4,6.50,5.67
KSHITIJPOL.NS,11/14/2024,4,4.99,4.94
KSHITIJPOL.NS,11/18/2024,4,4.74,4.74
KSHITIJPOL.NS,11/19/2024,4,4.69,4.50
KSHITIJPOL.NS,12/11/2024,4,5.06,4.61
KSHITIJPOL.NS,1/1/2025,4,4.84,4.45
KSHITIJPOL.NS,1/2/2025,4,4.80,4.45
KSHITIJPOL.NS,1/3/2025,4,4.73,4.45
KSHITIJPOL.NS,1/6/2025,4,4.52,4.33
KSHITIJPOL.NS,1/7/2025,4,4.43,4.33
KSHITIJPOL.NS,1/8/2025,4,4.38,4.30
KSHITIJPOL.NS,1/9/2025,4,4.35,4.27
KSHITIJPOL.NS,1/10/2025,4,4.28,4.02
KSHITIJPOL.NS,1/13/2025,4,4.03,3.91
LAURUSLABS.NS,12/6/2024,568,590.55,474.05
LAURUSLABS.NS,1/1/2025,568,613.00,556.30
LAXMICOT.NS,11/1/2024,28,35.62,30.76
LAXMICOT.NS,12/9/2024,28,35.68,31.20
LAXMIMACH.NS,9/30/2024,17219,18368.76,15555.00
LAXMIMACH.NS,11/1/2024,17219,16771.95,15560.75
LCCINFOTEC.NS,11/14/2024,8,11.49,9.47
LCCINFOTEC.NS,11/26/2024,8,11.29,10.17
LCCINFOTEC.NS,12/5/2024,8,11.09,9.22
LCCINFOTEC.NS,1/6/2025,8,10.06,8.40
LEADFIN.BO,12/9/2024,24,24.41,21.80
LEADFIN.BO,12/20/2024,24,26.96,22.99
LEENEE.BO,11/6/2024,13,16.93,11.50
LEENEE.BO,11/19/2024,13,15.46,13.66
LEENEE.BO,12/4/2024,13,15.44,12.71
LEENEE.BO,12/18/2024,13,15.33,13.26
LEHAR.BO,11/26/2024,256,231.15,195.00
LEHAR.BO,1/6/2025,256,284.95,223.05
LELAVOIR.BO,12/6/2024,349,422.23,240.00
LEMONTREE.NS,12/20/2024,140,156.30,115.67
LEMONTREE.NS,1/3/2025,140,160.63,147.54
LERTHAI.BO,9/26/2024,405,424.20,424.20
LERTHAI.BO,10/17/2024,405,512.64,423.15
LERTHAI.BO,11/13/2024,405,587.93,475.00
LERTHAI.BO,12/11/2024,405,521.80,468.10
LERTHAI.BO,12/12/2024,405,543.75,468.10
LERTHAI.BO,12/31/2024,405,502.25,422.85
LERTHAI.BO,1/10/2025,405,433.93,378.75
LESHAIND.BO,11/5/2024,1,1.82,1.63
LESHAIND.BO,11/26/2024,1,1.66,1.52
LFIC.NS,10/25/2024,211,238.53,229.00
LFIC.NS,11/1/2024,211,261.13,225.00
LFIC.NS,11/12/2024,211,262.10,240.00
LFIC.NS,11/28/2024,211,236.38,224.50
LFIC.NS,12/4/2024,211,251.46,224.50
LFIC.NS,12/24/2024,211,235.50,223.00
LFIC.NS,1/9/2025,211,249.51,223.00
LGBBROSLTD.NS,11/1/2024,1224,1358.40,1232.95
LGBBROSLTD.NS,12/11/2024,1224,1367.51,1192.00
LANCER.BO,11/7/2024,33,38.43,28.12
LANCER.BO,12/5/2024,33,39.03,30.11
LANCER.BO,12/19/2024,33,39.06,33.53
LANCER.BO,1/2/2025,33,37.88,35.83
LANCER.BO,1/3/2025,33,37.24,35.83
LANCER.BO,1/6/2025,33,36.67,34.82
LANCER.BO,1/8/2025,33,36.77,34.66
LANCER.BO,1/9/2025,33,36.15,34.66
LANCER.BO,1/10/2025,33,34.92,32.86
LANCER.BO,1/13/2025,33,32.80,31.00
LGBFORGE.NS,6/24/2024,12,14.30,9.55
LGBFORGE.NS,7/1/2024,12,12.95,11.80
LGBFORGE.NS,7/10/2024,12,12.80,11.70
LGBFORGE.NS,7/11/2024,12,12.42,11.70
LGBFORGE.NS,7/12/2024,12,12.38,11.70
LGBFORGE.NS,7/15/2024,12,12.32,11.70
LGBFORGE.NS,7/16/2024,12,12.35,11.70
LGBFORGE.NS,7/18/2024,12,12.07,11.51
LGBFORGE.NS,7/19/2024,12,11.81,11.25
LGBFORGE.NS,7/22/2024,12,11.35,10.80
LGHL.NS,12/16/2024,528,505.20,287.40
LGHL.NS,12/30/2024,528,588.82,466.50
LIBAS.NS,11/1/2024,15,17.60,15.30
LIBAS.NS,11/25/2024,15,17.33,16.11
LIBAS.NS,12/4/2024,15,17.82,16.11
LIBORD.BO,10/22/2024,30,21.93,21.93
LIBORD.BO,11/22/2024,30,41.39,21.93
LIBORD.BO,12/20/2024,30,38.64,31.86
LIBERTSHOE.NS,11/11/2024,454,560.60,465.15
LIBERTSHOE.NS,12/4/2024,454,505.46,450.00
LIBERTSHOE.NS,12/11/2024,454,512.53,468.05
LIBERTSHOE.NS,1/7/2025,454,506.67,473.30
LIBORDFIN.BO,12/13/2024,24,34.11,19.20
LICNETFN50.BO,12/13/2024,257,275.95,249.94
LICNETFSEN.BO,12/13/2024,851,911.01,880.05
LICNFNHGP.BO,11/6/2024,262,283.65,267.17
LICNFNHGP.BO,12/11/2024,262,276.17,255.00
LICNFNHGP.BO,1/7/2025,262,284.45,261.00
LICNFNHGP.BO,1/8/2025,262,267.11,261.00
LICHSGFIN.NS,11/7/2024,552,640.99,608.15
LICHSGFIN.NS,12/6/2024,552,645.31,600.35
LIKHITHA.NS,11/6/2024,321,376.64,338.00
LIKHITHA.NS,12/9/2024,321,395.81,352.00
LASA.NS,11/4/2024,26,28.75,23.16
LASA.NS,12/18/2024,26,29.36,26.08
LASA.NS,1/2/2025,26,30.31,24.30
LASA.NS,1/10/2025,26,28.33,26.36
LASA.NS,1/13/2025,26,26.31,23.66
LIMECHM.BO,11/6/2024,22,30.34,26.00
LIMECHM.BO,12/26/2024,22,25.02,23.05
LINCOLN.NS,11/6/2024,791,681.50,649.00
LINCOLN.NS,12/9/2024,791,964.91,607.00
LINCOLN.NS,1/1/2025,791,844.83,762.35
LINKPH.BO,11/4/2024,40,42.75,39.10
LINKPH.BO,12/16/2024,40,42.60,39.10
LINDEINDIA.NS,11/6/2024,6106,7972.65,7410.00
LINDEINDIA.NS,11/27/2024,6106,7014.73,6351.00
LINDEINDIA.NS,1/6/2025,6106,6644.71,5760.00
LIPPISYS.BO,11/12/2024,20,32.97,20.50
LIPPISYS.BO,11/29/2024,20,21.14,17.62
LIPPISYS.BO,12/12/2024,20,20.92,19.26
LIPPISYS.BO,12/13/2024,20,20.25,19.26
LIPPISYS.BO,12/16/2024,20,20.26,19.26
LIPPISYS.BO,12/17/2024,20,20.68,19.26
LIPPISYS.BO,12/18/2024,20,19.36,19.25
LIPPISYS.BO,12/20/2024,20,20.45,19.14
LIPPISYS.BO,1/3/2025,20,20.83,18.81
LKPSEC.BO,11/6/2024,25,27.27,23.00
LKPSEC.BO,12/16/2024,25,29.51,22.50
LKPSEC.BO,12/18/2024,25,27.38,25.60
LKPSEC.BO,12/19/2024,25,27.16,25.25
LKPSEC.BO,12/20/2024,25,29.68,25.25
LKPSEC.BO,12/23/2024,25,29.43,25.25
LKPSEC.BO,1/1/2025,25,29.65,25.20
LLFICL.BO,11/11/2024,8,12.19,3.72
LLFICL.BO,12/5/2024,8,11.26,9.11
LLFICL.BO,12/27/2024,8,10.39,8.31
LLOYDSME.NS,11/6/2024,1419,1007.79,933.00
LLOYDSME.NS,1/10/2025,1419,1463.00,1041.50
LODHA.BO,12/17/2024,1146,1508.38,1162.25
LATTEYS.NS,11/11/2024,30,40.40,37.34
LATTEYS.NS,11/26/2024,30,37.70,33.52
LATTEYS.NS,11/27/2024,30,34.85,33.20
LATTEYS.NS,11/28/2024,30,32.64,31.54
LATTEYS.NS,11/29/2024,30,31.08,30.14
LATTEYS.NS,12/17/2024,30,37.31,32.80
LATTEYS.NS,1/3/2025,30,36.30,30.65
LONTE.BO,10/30/2024,39,52.75,45.18
LONTE.BO,11/5/2024,39,52.01,47.00
LONTE.BO,12/11/2024,39,54.38,45.30
LONTE.BO,12/26/2024,39,52.70,48.56
LONTE.BO,12/27/2024,39,53.07,48.56
LONTE.BO,12/30/2024,39,53.07,48.56
LONTE.BO,12/31/2024,39,51.20,48.56
LOOKS.BO,10/29/2024,5,5.48,4.96
LOOKS.BO,11/7/2024,5,5.33,4.96
LOOKS.BO,11/13/2024,5,5.41,4.96
LOOKS.BO,12/9/2024,5,5.35,4.17
LOOKS.BO,12/19/2024,5,5.25,4.82
LORDSCHLO.BO,11/1/2024,180,151.73,124.75
LORDSCHLO.BO,12/16/2024,180,182.01,124.00
LORDSCHLO.BO,1/3/2025,180,209.92,158.10
LORDSHOTL.BO,11/12/2024,24,16.60,14.73
LORDSHOTL.BO,12/13/2024,24,29.60,14.98
LOTUSCHO.BO,10/25/2024,1218,1471.75,1405.00
LOTUSCHO.BO,10/28/2024,1218,1461.92,1390.00
LOTUSCHO.BO,11/1/2024,1218,1536.00,1368.00
LOTUSCHO.BO,11/28/2024,1218,1429.00,1245.85
LOTUSCHO.BO,12/27/2024,1218,1425.25,1301.00
LOTUSEYE.NS,11/1/2024,67,71.38,62.90
LOTUSEYE.NS,12/10/2024,67,76.50,71.00
LOTUSEYE.NS,1/3/2025,67,72.83,65.10
LOVABLE.NS,11/6/2024,117,129.41,116.00
LOVABLE.NS,12/9/2024,117,143.84,112.00
LOVABLE.NS,12/26/2024,117,133.96,125.20
LOVABLE.NS,12/27/2024,117,130.85,125.20
LOVABLE.NS,12/30/2024,117,128.92,124.50
LOVABLE.NS,1/3/2025,117,133.50,124.50
LOYAL.BO,11/7/2024,246,302.30,255.00
LOYAL.BO,12/4/2024,246,298.49,245.00
LOYAL.BO,12/12/2024,246,296.01,257.10
LOYAL.BO,12/13/2024,246,292.26,257.10
LOYAL.BO,12/16/2024,246,298.75,257.10
LOYAL.BO,1/3/2025,246,277.38,260.00
LOYALTEX.BO,10/21/2024,312,579.86,532.05
LOYALTEX.BO,10/22/2024,312,542.30,515.00
LOYALTEX.BO,10/23/2024,312,528.96,515.00
LOYALTEX.BO,10/24/2024,312,518.55,505.05
LOYALTEX.BO,10/25/2024,312,511.01,503.55
LOYALTEX.BO,10/28/2024,312,520.43,503.55
LOYALTEX.BO,10/29/2024,312,513.81,503.50
LOYALTEX.BO,11/12/2024,312,542.45,503.50
LOYALTEX.BO,11/28/2024,312,323.92,290.80
LOYALTEX.BO,12/2/2024,312,319.00,290.80
LOYALTEX.BO,12/3/2024,312,326.43,290.80
LOYALTEX.BO,12/4/2024,312,335.13,290.80
LOYALTEX.BO,12/5/2024,312,333.00,290.80
LOYALTEX.BO,12/6/2024,312,339.24,290.80
LOYALTEX.BO,12/9/2024,312,351.83,290.80
LOYALTEX.BO,12/10/2024,312,370.30,290.80
LOYALTEX.BO,12/11/2024,312,377.00,290.80
LOYALTEX.BO,12/12/2024,312,377.24,290.80
LPDC.NS,11/6/2024,10,10.37,9.65
LPDC.NS,12/9/2024,10,14.48,8.25
LT.NS,11/8/2024,3463,3655.41,3262.55
LT.NS,12/9/2024,3463,3936.13,3635.10
LTFOODS.NS,11/4/2024,389,396.95,338.00
LTFOODS.NS,12/9/2024,389,439.10,332.20
LTFOODS.NS,1/1/2025,389,433.14,397.00
LTTS.NS,11/7/2024,4707,5185.33,4871.00
LTTS.NS,11/26/2024,4707,5525.80,5012.05
LUDLOWJUT.BO,11/11/2024,249,165.63,128.05
LUDLOWJUT.BO,12/19/2024,249,296.77,140.00
LUDLOWJUT.BO,1/2/2025,249,272.25,254.55
LINC.NS,12/19/2024,142,194.69,149.25
LINC.NS,1/1/2025,142,165.79,153.00
LUHARUKA.BO,11/11/2024,5,4.24,4.01
LUHARUKA.BO,12/11/2024,5,5.41,3.94
LUHARUKA.BO,1/2/2025,5,5.04,4.60
LUMAXIND.NS,11/6/2024,2424,2559.70,2302.55
LUMAXIND.NS,12/19/2024,2424,2476.86,2369.00
LUPIN.NS,10/29/2024,2155,2203.09,2062.20
LUPIN.NS,12/11/2024,2155,2153.56,1986.00
LUPIN.NS,1/2/2025,2155,2388.24,2038.00
LUMAXTECH.NS,11/1/2024,587,528.06,469.75
LUMAXTECH.NS,11/18/2024,587,512.70,480.00
LUMAXTECH.NS,11/21/2024,587,504.38,480.00
LUMAXTECH.NS,12/17/2024,587,642.16,480.00
LUMAXTECH.NS,1/2/2025,587,674.63,595.55
LWSKNIT.BO,10/28/2024,25,41.05,38.51
LWSKNIT.BO,10/29/2024,25,39.89,38.51
LWSKNIT.BO,10/31/2024,25,46.06,38.51
LWSKNIT.BO,11/7/2024,25,47.06,41.28
LWSKNIT.BO,12/13/2024,25,28.97,24.22
LWSKNIT.BO,1/7/2025,25,30.69,22.50
LUXIND.NS,11/6/2024,1688,2006.78,1875.20
LUXIND.NS,12/11/2024,1688,2151.35,1703.30
LUXIND.NS,1/1/2025,1688,2032.40,1860.15
LXCHEM.NS,11/6/2024,216,279.09,241.05
LXCHEM.NS,12/10/2024,216,273.61,264.65
LXMIATO.BO,12/3/2024,2203,2380.05,2101.00
LXMIATO.BO,12/17/2024,2203,2550.05,2222.50
LXMIATO.BO,12/19/2024,2203,2450.75,2306.00
LXMIATO.BO,12/20/2024,2203,2435.88,2306.00
LXMIATO.BO,12/23/2024,2203,2464.46,2306.00
LXMIATO.BO,12/24/2024,2203,2390.00,2306.00
LXMIATO.BO,12/26/2024,2203,2442.63,2306.00
LXMIATO.BO,12/27/2024,2203,2390.56,2308.40
LXMIATO.BO,12/30/2024,2203,2367.50,2300.00
LXMIATO.BO,12/31/2024,2203,2412.00,2300.00
LXMIATO.BO,1/1/2025,2203,2423.55,2300.00
