Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
AKCAPIT.BO,11/27/2024,1308,1158.11,1117.00
AKI.BO,10/23/2024,11,19.06,18.81
AKI.BO,10/24/2024,11,18.83,18.73
AKI.BO,10/25/2024,11,18.58,18.37
AKI.BO,10/28/2024,11,18.65,18.31
AKI.BO,10/29/2024,11,18.89,18.31
AKI.BO,11/1/2024,11,18.88,18.17
AKI.BO,11/14/2024,11,18.17,17.51
AKG.NS,11/29/2024,17,18.21,17.51
AKG.NS,12/5/2024,17,19.16,17.51
AKSHAR.BO,10/23/2024,1,1.05,1.05
AKSHAR.BO,10/24/2024,1,1.00,1.00
AKSHAR.BO,10/25/2024,1,0.96,0.95
AKSHAR.BO,10/28/2024,1,0.91,0.91
AKSHAR.BO,10/29/2024,1,0.87,0.87
AKSHAR.BO,10/31/2024,1,0.79,0.79
AKSHAR.BO,12/5/2024,1,0.70,0.67
AKSHARCHEM.NS,10/28/2024,266,288.05,276.65
AKSHARCHEM.NS,11/25/2024,266,296.96,287.05
AKSPINTEX.BO,1/6/2025,709,682.20,668.85
AKSHOPTFBR.NS,10/28/2024,10,9.76,9.55
AKSHOPTFBR.NS,11/25/2024,10,9.60,9.26
AKSHOPTFBR.NS,12/12/2024,10,12.15,9.26
AKSHOPTFBR.NS,12/20/2024,10,12.00,11.70
AKSHOPTFBR.NS,12/31/2024,10,10.81,10.60
AKZOINDIA.NS,10/28/2024,3703,3686.02,3620.00
AKZOINDIA.NS,12/18/2024,3703,3560.34,3463.80
AKZOINDIA.NS,12/19/2024,3703,3620.94,3463.80
AKZOINDIA.NS,12/20/2024,3703,3584.50,3463.80
AKZOINDIA.NS,12/23/2024,3703,3483.93,3431.25
AKZOINDIA.NS,12/24/2024,3703,3476.16,3431.25
AKZOINDIA.NS,12/26/2024,3703,3453.32,3431.25
AKZOINDIA.NS,12/30/2024,3703,3389.07,3372.65
ALEMBICLTD.NS,10/28/2024,122,119.33,115.11
ALEMBICLTD.NS,11/25/2024,122,126.30,122.19
ALEMBICLTD.NS,1/1/2025,122,131.45,128.65
AIMCOPEST.BO,11/13/2024,102,101.47,93.50
AIMCOPEST.BO,11/14/2024,102,102.59,93.50
AIMCOPEST.BO,11/26/2024,102,94.94,93.00
AIMCOPEST.BO,1/14/2025,102,100.75,93.00
ALFAICA.BO,10/30/2024,86,81.49,80.00
ALFAICA.BO,11/13/2024,86,85.40,83.22
ALFAICA.BO,11/21/2024,86,88.00,83.22
ALFAICA.BO,11/28/2024,86,91.81,83.22
ALFAICA.BO,12/9/2024,86,101.69,100.00
ALFAICA.BO,12/19/2024,86,94.93,90.65
ALFATRAN.BO,10/30/2024,111,115.92,111.63
ALFATRAN.BO,11/18/2024,111,127.30,124.05
ALFATRAN.BO,11/19/2024,111,133.63,124.05
ALFATRAN.BO,11/21/2024,111,131.99,124.05
ALFATRAN.BO,11/22/2024,111,128.23,124.05
ALFATRAN.BO,11/25/2024,111,128.15,124.05
ALFATRAN.BO,11/26/2024,111,129.05,124.05
ALFATRAN.BO,11/27/2024,111,131.13,124.05
ALFATRAN.BO,11/28/2024,111,128.26,124.05
ALFATRAN.BO,11/29/2024,111,129.48,124.05
ALFATRAN.BO,12/4/2024,111,129.21,126.20
ALFATRAN.BO,12/31/2024,111,114.24,113.00
ALFAVIO.BO,10/31/2024,14,15.48,14.75
ALFAVIO.BO,11/1/2024,14,15.62,14.75
ALFAVIO.BO,11/4/2024,14,15.45,14.75
ALFAVIO.BO,11/5/2024,14,14.26,13.70
ALFAVIO.BO,11/6/2024,14,14.19,13.70
ALFAVIO.BO,11/7/2024,14,13.86,13.65
ALFAVIO.BO,11/8/2024,14,14.06,13.65
ALFAVIO.BO,11/11/2024,14,13.81,13.65
ALFAVIO.BO,11/14/2024,14,14.47,13.35
ALFAVIO.BO,11/22/2024,14,14.37,13.35
ALFAVIO.BO,12/16/2024,14,11.96,11.00
ALFAVIO.BO,12/20/2024,14,14.48,11.00
ALFL.BO,10/30/2024,2,1.94,1.82
ALFL.BO,11/26/2024,2,1.99,1.93
ALFREDHE.BO,12/30/2024,2019,2003.06,1899.95
ALICON.NS,10/29/2024,1008,1211.55,1171.85
ALICON.NS,12/2/2024,1008,1041.41,1012.00
ALICON.NS,12/31/2024,1008,978.65,972.20
ALKALI.NS,10/29/2024,104,112.25,107.78
ALKALI.NS,11/14/2024,104,113.22,112.01
ALKALI.NS,1/1/2025,104,112.14,109.10
ALKEM.NS,12/23/2024,5265,5407.79,5341.55
ALKEM.NS,12/27/2024,5265,5425.49,5345.05
ALKYLAMINE.NS,10/29/2024,1765,1994.80,1974.95
ALKYLAMINE.NS,11/25/2024,1765,1934.39,1903.55
ALLCARGO.NS,10/25/2024,44,55.22,54.50
ALLCARGO.NS,10/28/2024,44,54.33,53.94
ALLCARGO.NS,10/29/2024,44,54.70,53.94
ALLCARGO.NS,10/30/2024,44,55.37,53.94
ALLCARGO.NS,10/31/2024,44,56.00,53.94
ALLCARGO.NS,11/1/2024,44,56.47,53.94
ALLCARGO.NS,11/4/2024,44,55.97,53.94
ALLCARGO.NS,11/5/2024,44,55.47,53.94
ALLCARGO.NS,11/6/2024,44,56.53,53.94
ALLCARGO.NS,11/7/2024,44,57.22,53.94
ALLCARGO.NS,11/8/2024,44,55.69,55.15
ALLCARGO.NS,11/11/2024,44,55.02,54.79
ALLCARGO.NS,11/12/2024,44,53.96,53.25
ALLCARGO.NS,11/13/2024,44,53.12,52.30
ALLCARGO.NS,11/14/2024,44,53.40,52.30
ALLCARGO.NS,11/18/2024,44,53.48,52.30
ALLCARGO.NS,11/19/2024,44,54.18,52.30
ALLCARGO.NS,11/21/2024,44,52.80,52.30
ALLCARGO.NS,11/22/2024,44,52.14,51.83
ALLCARGO.NS,11/27/2024,44,52.95,51.83
ALLSEC.NS,10/16/2024,1000,1012.75,955.50
ALLSEC.NS,10/31/2024,1000,944.59,811.05
ALLSEC.NS,11/14/2024,1000,875.00,850.00
ALMONDZ.NS,10/28/2024,32,26.63,26.10
ALMONDZ.NS,11/28/2024,32,27.10,26.45
ALANKIT.NS,10/29/2024,21,21.34,20.04
ALANKIT.NS,11/25/2024,21,20.84,19.98
ALANKIT.NS,12/24/2024,21,21.27,20.70
ALANKIT.NS,1/14/2025,21,19.85,18.90
ALOKINDS.NS,10/30/2024,19,21.61,20.62
ALOKINDS.NS,11/25/2024,19,20.63,19.86
ALPHAGEO.NS,11/27/2024,416,359.56,330.25
ALPHAGEO.NS,12/19/2024,416,412.68,369.60
ALPHAGEO.NS,1/8/2025,416,441.05,419.70
ALPINEHOU.BO,10/25/2024,106,101.25,99.00
ALPINEHOU.BO,10/31/2024,106,105.40,99.00
ALPINEHOU.BO,11/21/2024,106,98.74,93.80
ALPSINDUS.NS,10/30/2024,2,3.32,3.05
ALSL.BO,1/3/2025,141,153.41,137.95
ALSTONE.BO,11/28/2024,1,0.76,0.75
ALUFLUOR.BO,10/25/2024,480,369.46,341.30
ALUFLUOR.BO,10/28/2024,480,367.33,341.30
ALUFLUOR.BO,10/30/2024,480,369.69,341.30
ALUFLUOR.BO,11/14/2024,480,431.79,341.30
ALUFLUOR.BO,11/18/2024,480,481.10,341.30
ALUFLUOR.BO,11/21/2024,480,483.50,341.30
ALUFLUOR.BO,1/1/2025,480,490.25,475.20
AMAL.BO,10/29/2024,525,387.25,372.25
AMAL.BO,11/14/2024,525,409.92,402.75
AMAL.BO,12/17/2024,525,430.19,412.00
AMAL.BO,12/30/2024,525,434.58,422.00
AMAL.BO,1/6/2025,525,442.58,422.00
AMAL.BO,1/7/2025,525,445.54,422.00
AMAL.BO,1/8/2025,525,463.50,422.00
AMAL.BO,1/10/2025,525,467.29,422.00
AMALGAM.BO,11/25/2024,84,76.01,75.04
AMALGAM.BO,11/29/2024,84,78.96,75.04
AMALGAM.BO,12/2/2024,84,80.00,75.04
AMALGAM.BO,12/3/2024,84,82.50,75.04
AMALGAM.BO,12/4/2024,84,84.94,75.04
AMALGAM.BO,12/5/2024,84,86.31,75.04
AMALGAM.BO,12/6/2024,84,89.30,75.04
AMALGAM.BO,12/9/2024,84,93.72,75.04
AMALGAM.BO,12/10/2024,84,93.72,75.04
AMALGAM.BO,12/11/2024,84,93.72,75.04
AMARAJABAT.NS,11/7/2023,820,629.70,599.00
AMARAJABAT.NS,12/20/2023,820,749.97,737.80
AMARJOTHI.BO,10/31/2024,188,189.41,180.00
AMARJOTHI.BO,11/19/2024,188,183.70,180.00
AMBALALSA.BO,10/28/2024,51,51.31,50.00
AMBALALSA.BO,11/5/2024,51,54.67,53.00
AMBALALSA.BO,11/25/2024,51,56.16,53.00
AMBALALSA.BO,1/1/2025,51,54.75,52.75
ALBERTDAVD.NS,10/31/2024,1239,1377.46,1270.00
ALBERTDAVD.NS,11/26/2024,1239,1271.45,1250.00
ALBERTDAVD.NS,12/24/2024,1239,1313.02,1302.75
ALBERTDAVD.NS,1/14/2025,1239,1184.88,1160.50
AMBARPIL.BO,11/13/2024,186,199.25,185.25
AMBARPIL.BO,11/14/2024,186,197.28,185.25
AMBARPIL.BO,11/21/2024,186,195.98,185.25
AMBARPIL.BO,11/25/2024,186,195.50,185.25
AMBARPIL.BO,11/26/2024,186,197.00,185.25
AMBARPIL.BO,11/29/2024,186,188.35,187.40
AMBARPIL.BO,12/10/2024,186,200.95,182.30
AMBARPIL.BO,12/27/2024,186,195.20,190.00
AMBARPIL.BO,1/1/2025,186,195.09,193.50
AMBICAAGAR.BO,10/23/2024,30,26.19,25.75
AMBICAAGAR.BO,10/24/2024,30,26.77,25.75
AMBICAAGAR.BO,11/1/2024,30,26.78,25.75
AMBICAAGAR.BO,11/12/2024,30,29.07,25.75
AMBICAAGAR.BO,12/2/2024,30,29.53,28.19
AMBICAAGAR.BO,12/24/2024,30,30.18,29.27
AMBICAAGAR.BO,1/7/2025,30,30.08,29.51
AMBER.NS,10/25/2024,6898,6070.00,4266.10
AMBER.NS,10/28/2024,6898,6117.43,4266.10
AMBER.NS,10/29/2024,6898,6201.34,4266.10
AMBER.NS,10/30/2024,6898,6032.25,4266.10
AMBER.NS,10/31/2024,6898,5976.49,4266.10
AMBER.NS,11/1/2024,6898,6107.34,4266.10
AMBER.NS,11/6/2024,6898,6099.83,4266.10
AMBER.NS,12/13/2024,6898,5687.99,5647.40
AMBER.NS,12/31/2024,6898,7279.65,5647.40
AMBITION.BO,8/22/2024,3,2.69,2.57
AMBIKCO.NS,10/31/2024,1520,1524.79,1500.70
AMBIKCO.NS,11/22/2024,1520,1429.90,1420.05
AMBIKCO.NS,1/1/2025,1520,1622.49,1587.55
AMBUJACEM.NS,11/29/2024,515,519.05,453.05
AMCOIND.BO,10/29/2024,74,88.14,81.00
AMCOIND.BO,12/5/2024,74,81.70,79.10
AMCOIND.BO,12/19/2024,74,85.88,82.65
AMCOIND.BO,12/20/2024,74,89.00,82.65
AMCOIND.BO,12/24/2024,74,81.93,79.90
AMDIND.NS,10/28/2024,57,60.53,59.30
AMDIND.NS,11/22/2024,57,57.68,55.20
AMDIND.NS,1/1/2025,57,60.31,58.06
AMFORG.BO,10/30/2024,11,10.22,9.53
AMITINT.BO,10/1/2024,4,3.79,3.51
AMITINT.BO,10/16/2024,4,3.78,3.71
AMITINT.BO,11/13/2024,4,3.81,3.77
AMITINT.BO,11/14/2024,4,4.14,3.77
AMITINT.BO,11/22/2024,4,4.57,3.77
AMITINT.BO,11/25/2024,4,4.42,3.77
AMITINT.BO,11/26/2024,4,4.49,3.77
AMITINT.BO,11/28/2024,4,4.58,3.77
AMITINT.BO,12/6/2024,4,4.70,3.77
AMITINT.BO,12/9/2024,4,4.81,3.77
AMITINT.BO,12/11/2024,4,4.82,3.77
AMITINT.BO,1/8/2025,4,4.10,3.99
AMJLAND.NS,10/28/2024,57,46.45,45.30
AMJLAND.NS,11/14/2024,57,48.42,47.60
AMJLAND.NS,12/6/2024,57,61.65,60.25
AMNPLST.BO,10/29/2024,278,281.11,275.00
AMNPLST.BO,11/26/2024,278,261.94,256.90
AMNPLST.BO,12/24/2024,278,278.88,253.55
AMNPLST.BO,12/31/2024,278,279.75,253.55
AMRAPLIN.BO,11/5/2024,16,17.55,14.55
AMRAPLIN.BO,11/6/2024,16,19.37,14.55
AMRAPLIN.BO,11/7/2024,16,18.64,14.55
AMRAPLIN.BO,11/8/2024,16,17.95,14.55
AMRAPLIN.BO,11/12/2024,16,17.83,14.55
AMRAPLIN.BO,11/13/2024,16,18.13,14.55
AMRAPLIN.BO,11/14/2024,16,17.61,14.55
AMRAPLIN.BO,11/21/2024,16,16.87,16.11
AMRAAGRI.BO,10/31/2024,1,1.10,1.01
AMRAAGRI.BO,12/9/2024,1,1.34,1.23
AMRAAGRI.BO,12/23/2024,1,1.30,1.28
AMRAAGRI.BO,12/31/2024,1,1.31,1.29
AMRUTANJAN.NS,10/30/2024,704,723.00,712.35
AMRUTANJAN.NS,11/13/2024,704,684.96,662.00
AMTL.BO,10/28/2024,37,34.15,33.20
AMTL.BO,11/4/2024,37,39.64,33.20
AMTL.BO,11/5/2024,37,39.99,33.20
AMTL.BO,11/6/2024,37,40.74,33.20
AMTL.BO,11/7/2024,37,41.18,33.20
AMTL.BO,11/8/2024,37,41.74,33.20
AMTL.BO,11/11/2024,37,42.08,33.20
AMTL.BO,11/12/2024,37,41.35,33.20
AMTL.BO,11/13/2024,37,40.59,39.80
AMTL.BO,11/14/2024,37,37.00,36.00
AMTL.BO,11/18/2024,37,35.70,35.00
AMTL.BO,11/19/2024,37,35.59,35.00
AMTL.BO,11/26/2024,37,35.28,32.08
AMTL.BO,12/19/2024,37,37.25,36.00
AMTL.BO,12/20/2024,37,37.50,36.00
AMTL.BO,12/24/2024,37,37.35,36.00
ANANTRAJ.NS,10/28/2024,830,647.90,635.10
ANANTRAJ.NS,11/21/2024,830,658.01,648.55
ANDHRAPAP.NS,11/1/2024,90,99.63,92.05
ANDHRAPAP.NS,11/19/2024,90,92.40,90.45
ANDHRAPET.BO,10/28/2024,69,81.93,80.50
ANDHRAPET.BO,11/25/2024,69,74.75,70.15
ANDHRSUGAR.NS,10/28/2024,89,93.44,92.45
ANDHRSUGAR.NS,11/21/2024,89,94.79,93.31
ANDHRSUGAR.NS,12/31/2024,89,94.32,91.75
ALEXANDER.BO,10/21/2024,15,15.34,14.00
ALEXANDER.BO,11/29/2024,15,15.10,13.65
ALEXANDER.BO,12/27/2024,15,13.91,13.50
ALEXANDER.BO,1/14/2025,15,14.23,11.85
ANG.BO,10/30/2024,43,46.40,44.38
ANG.BO,11/21/2024,43,44.42,43.50
ANG.BO,12/31/2024,43,42.99,42.02
ANGELONE.NS,10/28/2024,2371,2842.73,2760.30
ANGELONE.NS,11/19/2024,2371,2676.00,2605.00
ANGELONE.NS,12/24/2024,2371,2880.24,2836.35
ANIKINDS.NS,11/21/2024,102,98.43,95.91
ANIKINDS.NS,1/7/2025,102,104.92,103.00
ANJANI.BO,10/25/2024,47,44.04,40.10
ANJANI.BO,10/28/2024,47,43.83,40.10
ANJANI.BO,10/30/2024,47,45.64,40.10
ANJANI.BO,11/19/2024,47,45.10,42.30
ANJANIFIN.BO,11/14/2024,13,12.70,12.26
ANJANIFIN.BO,12/31/2024,13,13.61,12.96
ANJANIFIN.BO,1/8/2025,13,13.20,12.92
ANJANIFOODS.BO,10/28/2024,33,34.10,33.28
ANJANIFOODS.BO,12/11/2024,33,35.80,33.52
ANJANIFOODS.BO,12/16/2024,33,34.99,32.06
ANJANIFOODS.BO,12/18/2024,33,34.64,32.06
ANJANIFOODS.BO,1/10/2025,33,33.19,32.10
ANKIN.BO,10/25/2024,20,13.17,12.88
ANKIN.BO,11/12/2024,20,14.01,13.35
ANKIN.BO,12/13/2024,20,19.58,13.05
ANKIN.BO,12/24/2024,20,18.47,18.10
ANKIN.BO,1/10/2025,20,18.82,18.16
ANKITMETAL.NS,10/31/2024,4,3.43,3.35
ANKITMETAL.NS,11/22/2024,4,3.16,3.08
ANKITMETAL.NS,12/6/2024,4,3.38,3.08
ANMOL.BO,10/25/2024,23,30.27,29.37
ANMOL.BO,11/22/2024,23,27.38,27.00
ANMOL.BO,12/31/2024,23,25.49,24.73
ANNAINFRA.BO,12/10/2024,30,25.88,24.23
ANNAINFRA.BO,12/19/2024,30,29.47,24.23
ANNAINFRA.BO,12/27/2024,30,28.96,28.31
ANNAINFRA.BO,1/8/2025,30,31.12,28.78
ANSALAPI.NS,11/5/2024,10,10.29,9.96
ANSALAPI.NS,12/5/2024,10,9.86,8.91
ANSALBU.BO,11/6/2024,149,183.65,180.35
ANSALBU.BO,11/28/2024,149,164.47,163.65
ANSALHSG.BO,10/29/2024,13,16.61,15.88
ANSALHSG.BO,11/25/2024,13,15.08,13.62
ANSALHSG.BO,12/24/2024,13,15.55,15.00
ANSINDUS.BO,10/24/2024,10,9.10,8.27
ANSINDUS.BO,10/25/2024,10,9.10,8.27
ANSINDUS.BO,10/28/2024,10,9.10,8.27
ANSINDUS.BO,10/30/2024,10,8.88,8.65
ANSINDUS.BO,11/22/2024,10,12.64,12.06
ANSINDUS.BO,12/6/2024,10,10.16,9.98
ANSINDUS.BO,12/31/2024,10,9.58,9.41
ANSINDUS.BO,1/9/2025,10,9.15,8.72
ANUHPHR.BO,10/30/2024,211,189.49,182.10
ANUHPHR.BO,11/19/2024,211,193.04,188.00
ANUHPHR.BO,12/27/2024,211,216.14,210.35
ANUP.NS,11/6/2024,3119,3385.84,2647.00
ANUP.NS,11/14/2024,3119,3357.81,3196.40
ANUP.NS,11/18/2024,3119,3248.90,3137.00
ANUP.NS,11/19/2024,3119,3369.89,3137.00
ANUP.NS,11/21/2024,3119,3413.71,3137.00
ANUP.NS,11/22/2024,3119,3435.63,3137.00
ANUP.NS,11/28/2024,3119,3443.86,3137.00
ANUP.NS,12/26/2024,3119,3421.98,3303.05
ANURAS.NS,10/28/2024,683,688.47,672.80
APARINDS.NS,10/29/2024,10347,9317.55,9210.80
APARINDS.NS,11/12/2024,10347,8699.38,8574.35
APCL.NS,10/30/2024,162,166.82,159.34
APCL.NS,11/25/2024,162,155.56,150.50
APCL.NS,12/24/2024,162,160.88,156.61
APCOTEXIND.NS,12/5/2024,363,378.01,358.15
APCOTEXIND.NS,12/13/2024,363,375.60,369.90
APEX.NS,10/31/2024,236,239.20,235.65
APEX.NS,11/18/2024,236,228.99,219.00
APEX.NS,11/27/2024,236,227.82,222.85
APEX.NS,12/31/2024,236,248.07,235.23
ALPA.NS,10/30/2024,124,109.90,105.10
ALPA.NS,11/28/2024,124,110.40,109.45
ALPA.NS,12/30/2024,124,115.72,114.45
ALPA.NS,1/14/2025,124,117.92,110.00
APIL.BO,10/25/2024,26,22.50,20.25
APIL.BO,10/28/2024,26,22.20,20.25
APIL.BO,10/30/2024,26,22.17,20.25
APIL.BO,10/31/2024,26,23.65,20.25
APIL.BO,11/1/2024,26,25.39,20.25
APIL.BO,11/4/2024,26,24.33,20.25
APIL.BO,11/5/2024,26,24.13,20.25
APIL.BO,11/6/2024,26,26.38,20.25
APIL.BO,11/19/2024,26,20.88,19.61
APIL.BO,12/4/2024,26,22.09,21.50
APIL.BO,12/5/2024,26,22.07,21.50
APIL.BO,12/6/2024,26,23.70,21.50
APIL.BO,12/9/2024,26,21.64,21.50
APIL.BO,12/10/2024,26,23.00,21.50
APIL.BO,12/12/2024,26,22.32,21.20
APIL.BO,12/30/2024,26,25.33,22.31
APIL.BO,1/8/2025,26,24.13,23.90
APLAB.BO,11/7/2024,80,67.66,64.70
APLAB.BO,11/22/2024,80,69.48,68.10
APLAPOLLO.NS,10/31/2024,1467,1500.34,1376.70
APLAPOLLO.NS,11/25/2024,1467,1448.79,1400.00
APLAPOLLO.NS,12/31/2024,1467,1521.16,1473.00
APLLTD.NS,10/30/2024,1010,1065.18,1027.90
APLLTD.NS,11/18/2024,1010,1001.28,992.40
APLLTD.NS,12/18/2024,1010,1041.75,1031.00
APMIN.BO,11/27/2024,47,46.69,45.00
APOLLOFI.BO,10/28/2024,718,796.13,761.60
APOLLOFI.BO,11/11/2024,718,828.74,792.05
APOLLOFI.BO,11/12/2024,718,817.14,792.05
APOLLOFI.BO,11/13/2024,718,798.18,790.90
APOLLOFI.BO,11/14/2024,718,812.13,790.90
APOLLOFI.BO,11/18/2024,718,790.00,780.00
APOLLOFI.BO,11/19/2024,718,816.70,780.00
APOLLOFI.BO,11/21/2024,718,810.30,780.00
APOLLOFI.BO,11/22/2024,718,785.71,766.80
APOLLOFI.BO,11/25/2024,718,803.01,766.80
APOLLOFI.BO,11/26/2024,718,792.17,766.80
APOLLOFI.BO,11/27/2024,718,786.74,766.80
APOLLOFI.BO,11/28/2024,718,786.90,766.80
APOLLOFI.BO,11/29/2024,718,785.00,766.80
APOLLOFI.BO,12/2/2024,718,796.07,766.80
APOLLOFI.BO,12/3/2024,718,807.35,766.80
APOLLOFI.BO,12/4/2024,718,805.15,766.80
APOLLOFI.BO,12/5/2024,718,804.25,766.80
APOLLOFI.BO,12/6/2024,718,793.95,766.80
APOLLOFI.BO,12/9/2024,718,799.09,766.80
APOLLOFI.BO,12/10/2024,718,795.70,766.80
APOLLOFI.BO,12/11/2024,718,791.00,766.80
APOLLOFI.BO,12/12/2024,718,782.70,780.25
APOLLOFI.BO,12/13/2024,718,785.02,780.05
APOLLOFI.BO,12/16/2024,718,777.50,770.00
APOLLOFI.BO,12/17/2024,718,783.19,770.00
APOLLOFI.BO,12/18/2024,718,777.13,770.00
APOLLOFI.BO,12/19/2024,718,783.90,770.00
APOLLOFI.BO,12/20/2024,718,794.75,770.00
APOLLOFI.BO,1/2/2025,718,775.99,751.00
APOLLOHOSP.NS,11/21/2024,6707,6636.10,6594.15
APOLLOPIPE.NS,11/25/2024,434,476.00,452.70
APOLLOTYRE.NS,11/19/2024,453,476.09,448.15
APOLSINHOT.NS,10/28/2024,1590,1702.50,1669.00
APOLSINHOT.NS,11/25/2024,1590,1755.34,1689.15
APOLSINHOT.NS,1/1/2025,1590,1725.50,1690.00
APTECHT.NS,10/29/2024,164,172.63,166.60
APTECHT.NS,11/22/2024,164,162.13,160.01
APTECHT.NS,12/23/2024,164,185.38,180.20
ARAVALIS.BO,10/25/2024,7,4.58,4.38
ARAVALIS.BO,10/28/2024,7,4.56,4.38
ARAVALIS.BO,10/30/2024,7,4.66,4.38
ARAVALIS.BO,11/22/2024,7,4.56,4.40
ARAVALIS.BO,12/3/2024,7,4.86,4.64
ARAVALIS.BO,12/17/2024,7,4.91,4.55
ARAVALIS.BO,12/23/2024,7,4.99,4.66
ANDREWYU.BO,10/28/2024,40,38.31,37.22
ANDREWYU.BO,11/19/2024,40,39.22,37.51
ANDREWYU.BO,11/22/2024,40,38.65,37.51
ANDREWYU.BO,1/14/2025,40,38.14,37.03
ARCFIN.BO,1/1/2025,1,1.39,1.22
ARCHIDPLY.NS,10/28/2024,97,112.07,109.56
ARCHIDPLY.NS,11/19/2024,97,110.47,102.71
ARCHIDPLY.NS,12/11/2024,97,111.45,108.96
ARCHIES.NS,10/25/2024,23,25.81,25.30
ARCHIES.NS,10/28/2024,23,25.53,25.20
ARCHIES.NS,10/29/2024,23,26.04,25.20
ARCHIES.NS,10/30/2024,23,26.21,25.20
ARCHIES.NS,10/31/2024,23,26.21,25.20
ARCHIES.NS,11/1/2024,23,26.53,25.20
ARCHIES.NS,11/4/2024,23,26.43,25.20
ARCHIES.NS,11/5/2024,23,26.75,25.20
ARCHIES.NS,11/6/2024,23,26.88,25.20
ARCHIES.NS,11/7/2024,23,27.01,25.20
ARCHIES.NS,11/8/2024,23,26.76,25.20
ARCHIES.NS,11/11/2024,23,25.85,25.30
ARCHIES.NS,11/12/2024,23,25.58,25.20
ARCHIES.NS,11/13/2024,23,24.75,24.50
ARCHIES.NS,11/14/2024,23,24.43,24.10
ARCHITORG.BO,11/19/2024,43,44.28,42.78
ARCHITORG.BO,12/26/2024,43,44.83,41.25
ARENTERP.NS,10/28/2024,48,42.98,42.00
ARENTERP.NS,10/31/2024,48,42.76,42.01
ARENTERP.NS,11/14/2024,48,44.02,43.29
ARENTERP.NS,12/16/2024,48,63.14,61.52
ARENTERP.NS,12/17/2024,48,67.57,61.52
ARENTERP.NS,12/18/2024,48,64.95,61.52
ARENTERP.NS,12/19/2024,48,63.14,61.52
ARENTERP.NS,12/20/2024,48,62.55,61.52
ARENTERP.NS,12/23/2024,48,59.20,58.81
ARENTERP.NS,12/24/2024,48,56.15,55.86
ARENTERP.NS,12/27/2024,48,52.24,51.22
AREXMIS.BO,11/1/2024,153,155.10,153.00
AREXMIS.BO,11/21/2024,153,169.50,159.00
AREXMIS.BO,11/22/2024,153,165.25,159.00
AREXMIS.BO,11/25/2024,153,170.50,159.00
AREXMIS.BO,11/26/2024,153,169.00,159.00
AREXMIS.BO,11/27/2024,153,166.25,159.00
AREXMIS.BO,11/28/2024,153,166.05,159.00
AREXMIS.BO,11/29/2024,153,166.05,159.00
AREXMIS.BO,12/2/2024,153,163.00,162.00
AREXMIS.BO,12/3/2024,153,157.00,154.00
AREXMIS.BO,12/4/2024,153,163.45,154.00
AREXMIS.BO,12/5/2024,153,156.74,154.00
AREXMIS.BO,12/6/2024,153,161.59,154.00
AREXMIS.BO,12/9/2024,153,155.80,154.00
AREXMIS.BO,12/10/2024,153,159.73,154.00
AREXMIS.BO,12/12/2024,153,162.00,152.00
AREXMIS.BO,12/24/2024,153,165.75,155.20
AREXMIS.BO,1/3/2025,153,156.94,152.70
ARFIN.BO,10/23/2024,33,35.70,35.00
ARFIN.BO,10/24/2024,33,36.92,35.00
ARFIN.BO,10/25/2024,33,35.11,34.51
ARFIN.BO,10/28/2024,33,34.56,34.05
ARFIN.BO,10/31/2024,33,35.85,34.01
ARFIN.BO,11/28/2024,33,34.26,29.70
ARIES.NS,10/28/2024,265,233.50,224.20
ARIES.NS,11/14/2024,265,280.48,224.20
ARIES.NS,12/30/2024,265,280.36,276.15
ARIHANT.BO,11/5/2024,809,623.28,617.00
ARIHANT.BO,11/22/2024,809,624.94,621.35
ARIHANT.BO,11/26/2024,809,631.40,621.35
ARIHANT.BO,11/27/2024,809,606.45,590.90
ARIHANT.BO,11/28/2024,809,661.20,590.90
ARIHANT.BO,11/29/2024,809,703.96,590.90
ARIHANT.BO,12/2/2024,809,736.22,590.90
ARIHANT.BO,12/3/2024,809,789.15,590.90
ARIHANT.BO,12/4/2024,809,828.60,590.90
ARIHANT.BO,12/5/2024,809,845.15,590.90
ARIHANT.BO,12/6/2024,809,862.05,590.90
ARIHANT.BO,12/23/2024,809,840.55,810.10
ARIHANTSUP.NS,11/1/2024,484,351.91,315.10
ARIHANTSUP.NS,11/14/2024,484,332.50,322.90
ARIHANTSUP.NS,12/26/2024,484,451.09,431.00
ARISE.BO,10/25/2024,30,31.93,30.32
ARISE.BO,10/28/2024,30,30.72,29.31
ARISE.BO,10/29/2024,30,32.91,29.31
ARISE.BO,10/30/2024,30,33.35,29.31
ARISE.BO,10/31/2024,30,33.00,29.31
ARISE.BO,11/29/2024,30,31.50,29.80
ARISE.BO,12/9/2024,30,32.74,29.80
ARMANFIN.NS,11/28/2024,1285,1322.00,1174.05
ARMANFIN.NS,12/27/2024,1285,1219.41,1176.00
ARMANFIN.NS,12/30/2024,1285,1219.60,1176.00
ARMANFIN.NS,12/31/2024,1285,1195.80,1176.00
ARMANFIN.NS,1/7/2025,1285,1220.45,1176.00
ANUPAM.BO,11/13/2024,2,2.01,1.86
ANUPAM.BO,11/14/2024,2,2.01,1.86
ANUPAM.BO,11/22/2024,2,2.01,1.86
ANUPAM.BO,11/25/2024,2,2.05,1.86
ANUPAM.BO,11/26/2024,2,2.06,1.86
