Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
SMSPHARMA.NS,2024-11-06,296,275.6,,313.38,315.9,Short,Close
SNL.BO,2024-11-01,418,350.2,414.78,,448.0,Long,Open
SNOWMAN.NS,2024-11-01,69,71.11,68.31,,91.65,Long,Open
SOBHA.NS,2024-10-29,1592,1653.0,1530.9,,1830.65,Long,Open
SODFC.BO,2024-11-05,121,97.0,,142.67,146.15,Short,Close
SOFTSOL.BO,2024-11-05,421,215.0,385.88,,556.4,Long,Open
SOFTTECH.NS,2024-10-29,415,314.0,354.3,,364.2,Long,Open
SOLARA.NS,2024-10-29,798,366.7,758.44,,850.65,Long,Open
SOLARINDS.NS,2024-10-16,10150,7888.25,,11497.72,11570.0,Short,Close
SOLIDSTON.BO,2024-11-01,35,31.15,,35.74,42.2,Short,Close
SOLIMAC.BO,2024-10-29,102,89.0,,105.5,106.95,Short,Close
SOMANYCERA.NS,2024-11-05,683,676.95,654.69,,675.05,Long,Open
SOMATEX.NS,2024-11-05,45,32.21,,51.28,53.5,Short,Close
SOMICONVEY.NS,2024-11-05,163,143.01,154.34,,188.4,Long,Open
SONACOMS.BO,2024-10-24,703,644.0,,724.47,745.0,Short,Close
SONAL.BO,2024-10-28,122,95.0,114.63,,132.0,Long,Open
SONALAD.BO,2024-10-30,70,70.0,70.06,,74.99,Long,Open
SONATSOFTW.NS,2024-10-30,620,579.35,595.88,,615.95,Long,Open
SOTL.NS,2024-10-28,535,447.0,497.97,,573.0,Long,Open
SOURCENTRL.BO,2024-10-31,249,78.0,218.68,,269.75,Long,Open
SOUTHBANK.NS,2024-10-28,24,24.01,22.84,,26.29,Long,Open
SOUTHERNIN.BO,2024-10-31,24,22.08,21.33,,22.33,Long,Open
SOUTHMG.BO,2024-11-05,271,315.0,,316.76,320.0,Short,Close
SOUTHWEST.NS,2024-10-31,126,121.9,106.46,,125.9,Long,Open
SOUTLAT.BO,2024-10-25,32,24.73,23.07,,25.97,Long,Open
SOVERDIA.BO,2024-10-21,42,26.98,,50.54,51.25,Short,Close
SPAL.NS,2024-10-29,950,521.05,868.11,,907.15,Long,Open
SPANDANA.NS,2024-10-30,384,586.35,384.67,,636.3,Long,Open
SPARC.NS,2024-11-01,207,205.83,,217.7,223.94,Short,Close
SPCAPIT.BO,2024-11-01,57,50.25,,60.1,60.1,Short,Close
SPECFOOD.BO,2024-10-30,27,19.31,24.09,,30.05,Long,Open
SPECIALITY.NS,2024-11-06,167,155.0,164.26,,174.0,Long,Open
SPECTRA.BO,2024-11-06,5,4.28,4.81,,5.55,Long,Open
SPELS.BO,2024-11-01,181,179.0,,201.91,203.35,Short,Close
SPENCERS.NS,2024-10-28,91,75.0,87.2,,103.88,Long,Open
SPENTA.BO,2024-11-05,155,112.0,,164.63,169.0,Short,Close
SPIC.NS,2024-10-29,80,75.75,75.06,,86.4,Long,Open
SPICEJET.BO,2024-10-23,60,46.0,56.81,,68.98,Long,Open
SPLIL.NS,2024-11-04,57,55.61,56.72,,58.9,Long,Open
SPLPETRO.NS,2024-08-19,754,421.0,,889.51,899.0,Short,Close
SPMLINFRA.NS,2024-11-06,220,206.55,,232.65,235.0,Short,Close
SPORTKING.BO,2024-11-01,104,106.45,102.93,,108.3,Long,Open
SPSINT.BO,2024-08-12,37,5.37,35.51,,35.51,Long,Open
SPSL.BO,2024-10-24,16,13.07,,17.57,17.8,Short,Close
SPTL.NS,2024-06-07,1,3.0,0.86,,1.25,Short,Close
SPYL.NS,2024-08-26,83,17.0,,90.45,90.6,Short,Close
SRAMSET.BO,2024-10-24,413,235.35,397.13,,429.95,Long,Open
SRECR.BO,2024-11-07,70,58.25,,75.31,75.75,Short,Close
SREEL.NS,2024-07-31,250,190.05,,325.33,331.25,Short,Close
SRESTHA.BO,2024-10-31,1,0.75,0.59,,0.97,Short,Close
SRF.NS,2024-11-05,2306,2206.3,2252.93,,2305.2,Long,Open
SRGHFL.BO,2024-11-01,338,320.0,341.54,,346.15,Long,Open
SRHHYPOLTD.NS,2024-11-06,752,550.0,,792.69,801.15,Short,Close
SRIKPRIND.BO,2024-11-06,34,29.8,,35.81,36.55,Short,Close
SRIND.BO,2024-10-18,2,1.2,,1.88,1.9,Short,Close
SRMCL.BO,2024-10-16,85,50.53,,106.36,108.95,Short,Close
SRMENERGY.BO,2024-10-29,21,14.05,17.63,,21.47,Long,Open
SRPL.NS,2024-10-31,2,0.99,1.3,,1.95,Long,Open
SSLEL.BO,2024-11-04,346,356.0,,378.1,385.45,Short,Close
SSPDL.BO,2024-11-07,23,18.31,,24.44,25.38,Short,Close
SSWL.NS,2024-11-05,207,202.75,205.41,,215.19,Long,Open
SSWRL.BO,2024-10-24,41,34.2,38.4,,42.5,Long,Open
STANROS.BO,2024-10-29,82,77.3,84.99,,90.49,Long,Open
STAR.NS,2024-10-17,1550,900.55,,1662.95,1675.0,Short,Close
STARCEMENT.NS,2024-11-04,201,199.82,205.07,,211.29,Long,Open
STARCOM.BO,2024-10-14,114,49.52,,155.74,159.3,Short,Close
STARDELTA.BO,2024-11-07,1176,680.5,,1244.2,1295.6,Short,Close
STARLIT.BO,2024-10-29,3,3.57,2.08,,4.31,Long,Open
STARLITE.BO,2024-09-03,4,2.13,3.11,,3.28,Long,Open
STARLOG.BO,2024-10-30,51,32.16,42.28,,51.0,Long,Open
STARPAPER.NS,2024-11-08,201,195.81,,204.89,209.45,Short,Close
STARTECK.BO,2024-10-21,275,265.25,,280.49,285.15,Short,Close
STCINDIA.NS,2024-10-30,153,175.5,146.76,,159.4,Long,Open
STCORP.BO,2024-10-16,10,19.39,,14.33,14.6,Short,Close
STDBAT.BO,2024-11-04,80,75.76,77.17,,82.0,Long,Open
STDSFAC.BO,2024-11-07,63,60.1,,69.34,70.63,Short,Close
STEELCAS.BO,2024-10-29,798,612.95,772.29,,805.25,Long,Open
STEELCITY.NS,2024-10-08,118,89.65,89.82,,105.0,Long,Open
STEELXIND.NS,2024-10-28,11,12.52,10.73,,12.85,Long,Open
STEL.NS,2024-10-21,525,406.6,,571.86,578.55,Short,Close
STELLAR.BO,2024-10-29,6,3.9,5.69,,6.09,Long,Open
STEP2COR.BO,2024-11-05,32,30.6,,36.45,37.9,Short,Close
STERTOOLS.NS,2024-10-28,539,355.05,502.01,,610.7,Long,Open
STHINPA.BO,2024-10-29,115,96.05,101.39,,112.6,Long,Open
STL.BO,2024-10-28,21,21.66,20.68,,23.8,Long,Open
STLSTRINF.BO,2024-10-30,33,30.02,33.11,,37.0,Long,Open
STLTECH.NS,2024-11-05,126,117.54,118.44,,122.46,Long,Open
STOVACQ.BO,2024-10-21,3257,3019.0,,3484.25,3800.0,Short,Close
STOVEKRAFT.NS,2024-11-05,802,556.05,797.22,,818.9,Long,Open
STRGRENWO.BO,2024-10-23,55,28.49,45.41,,52.02,Long,Open
STRLGUA.BO,2024-11-01,25,20.14,18.92,,43.04,Long,Open
STURDY.BO,2024-08-23,0,0.37,,0.44,0.45,Short,Close
STYLAMIND.BO,2024-11-05,2205,1406.8,,2371.96,2402.0,Short,Close
STYRENIX.NS,2024-10-28,2529,1524.1,2359.54,,2672.0,Long,Open
SUBEXLTD.NS,2024-10-30,26,26.79,23.3,,24.42,Long,Open
SUBROS.NS,2024-10-31,659,623.45,625.59,,655.1,Long,Open
SUBSM.BO,2024-06-27,26,15.35,22.28,,24.61,Long,Open
SUCROSA.BO,2024-11-01,20,14.35,,21.53,22.0,Short,Close
SUDAI.BO,2024-10-21,64,41.71,,66.84,67.79,Short,Close
SUDARSCHEM.NS,2024-11-01,1010,680.0,,1046.6,1054.7,Short,Close
SUDTIND-B.BO,2024-11-01,19,12.31,,20.55,20.89,Short,Close
SUGALDAM.BO,2024-10-30,70,27.09,51.78,,78.11,Long,Open
SUJALA.BO,2024-11-07,35,30.58,,38.9,40.0,Short,Close
SUKHJITS.BO,2024-10-31,279,401.05,250.61,,610.75,Long,Open
SULABEN.BO,2024-10-29,5,4.98,4.92,,6.9,Long,Open
SUMEDHA.BO,2024-11-01,62,53.01,,65.45,65.8,Short,Close
SUMEETINDS.NS,2024-09-17,98,67.0,64.65,,81.6,Long,Open
SUMERUIND.BO,2024-10-16,2,1.59,,2.64,2.7,Short,Close
SUMICHEM.NS,2024-10-28,548,380.05,504.2,,539.45,Long,Open
SUMIT.NS,2024-10-28,139,65.4,123.62,,149.74,Long,Open
SUMMITSEC.NS,2024-10-28,3061,1155.0,2682.23,,3398.0,Long,Open
SUNCITYSY.BO,2021-01-19,21,3.88,,4.0,4.0,Short,Close
SUNDARAM.NS,2024-11-05,3,2.75,2.7,,2.77,Long,Open
SUNDARMFIN.NS,2024-11-04,4553,3732.9,,4972.5,5025.0,Short,Close
SUNDARMHLD.NS,2024-11-04,328,306.8,,351.23,355.15,Short,Close
SUNDRMBRAK.NS,2024-11-05,830,860.0,825.5,,849.9,Long,Open
SUNDRMFAST.NS,2024-10-17,1295,1003.05,,1467.21,1497.55,Short,Close
SUNFLAG.NS,2024-10-28,215,205.25,198.18,,230.0,Long,Open
SUNGOLD.BO,2024-11-06,4,2.61,,4.05,4.08,Short,Close
SUNILAGR.BO,2024-11-07,143,133.0,,148.36,150.7,Short,Close
SUNILTX.BO,2024-11-05,77,60.05,69.82,,69.82,Long,Open
SUNLOC.BO,2024-11-01,83,86.39,,86.04,88.05,Short,Close
SUNPHARMA.NS,2024-09-27,1810,1503.7,,1948.29,1959.3,Short,Close
SUNRAJDI.BO,2024-10-01,16,7.04,10.68,,11.55,Long,Open
SUNSHIEL.BO,2024-10-31,964,895.0,,1016.23,1055.0,Short,Close
SUNTECK.NS,2024-10-29,543,406.55,539.47,,602.75,Long,Open
SUNTV.NS,2024-10-29,755,567.6,730.75,,853.7,Long,Open
SUPER.BO,2024-11-01,1303,1472.8,,1413.38,1424.5,Short,Close
SUPERBAK.BO,2024-11-07,31,27.05,30.09,,31.25,Long,Open
SUPERHOUSE.NS,2024-10-30,223,214.1,212.41,,237.99,Long,Open
SUPERIOR.BO,2024-11-06,2,1.3,1.78,,2.05,Long,Open
SUPERSPIN.NS,2024-10-31,12,7.76,9.69,,10.75,Long,Open
SUPERTEX.BO,2024-10-31,11,9.75,10.8,,12.1,Long,Open
SUPRAJIT.NS,2024-10-30,514,480.0,484.34,,534.9,Long,Open
SUPREME.BO,2024-11-04,78,80.2,75.45,,98.0,Long,Open
SUPREMEENG.NS,2024-11-05,4,0.65,,3.91,3.93,Short,Close
SUPREMEIND.NS,2024-11-05,4598,4935.05,4251.29,,5580.0,Long,Open
SUPTANERY.BO,2024-11-01,14,11.01,,14.22,14.5,Short,Close
SURAJ.BO,2024-10-21,571,608.6,,618.75,625.0,Short,Close
SURAJLTD.BO,2024-10-15,440,,,470.0,470.0,Short,Close
SURANASOL.NS,2024-10-30,54,34.06,52.75,,60.0,Long,Open
SURANAT&P.NS,2024-10-16,20,20.05,,24.36,24.7,Short,Close
SURFI.BO,2024-11-04,17,13.02,,17.65,17.76,Short,Close
SURJIND.BO,2024-09-09,59,96.1,,73.96,83.9,Short,Close
SURYAAMBA.BO,2024-10-30,156,150.0,151.3,,174.5,Long,Open
SURYALA.BO,2024-09-17,322,406.1,,420.95,425.95,Short,Close
SURYALAXMI.NS,2024-10-16,82,62.25,,92.66,97.99,Short,Close
SURYAROSNI.NS,2024-10-28,695,549.3,606.67,,736.7,Long,Open
SURYODAY.NS,2024-11-05,159,162.35,148.28,,176.16,Long,Open
SURYVANSP.BO,2024-11-07,28,23.01,27.01,,31.1,Long,Open
SUTLEJTEX.NS,2024-10-30,66,44.5,59.79,,65.8,Long,Open
SUULD.NS,2024-10-31,4,4.66,4.27,,4.41,Long,Open
SUVEN.NS,2024-10-25,129,120.67,114.97,,146.86,Long,Open
SUVENPHAR.NS,2024-10-01,1288,599.05,1170.54,,1217.0,Long,Open
SUVIDHAA.NS,2024-11-08,5,4.65,,5.28,5.48,Short,Close
SUYOG.BO,2024-10-29,1823,,1536.18,,1771.0,Long,Open
SUZLON.NS,2024-10-28,63,37.9,67.75,,72.6,Long,Open
SVAMSOF.BO,2024-10-08,7,2.59,2.96,,3.46,Long,Open
SVARTCORP.BO,2024-10-31,5,4.52,4.52,,4.97,Long,Open
SVCIND.BO,2024-11-01,5,4.07,,5.05,5.08,Short,Close
SVGLOBAL.BO,2024-10-31,135,95.05,112.94,,156.45,Long,Open
SVLL.NS,2024-11-06,327,202.55,,341.66,344.6,Short,Close
SVPGLOB.BO,2024-11-01,6,6.45,5.8,,7.35,Long,Open
SW1.BO,2021-01-20,88,17.65,20.15,,22.0,Long,Open
SWADPOL.BO,2024-10-30,119,102.0,87.05,,126.15,Long,Open
SWAGTAM.BO,2024-10-25,79,80.6,71.1,,94.5,Long,Open
SWANENERGY.NS,2024-10-28,525,620.0,470.5,,576.8,Long,Open
SWARAJENG.NS,2024-11-04,3076,2900.0,3002.09,,3059.95,Long,Open
SWARNSAR.BO,2024-11-06,44,40.56,,47.03,47.37,Short,Close
SWASTIKA.BO,2024-11-04,191,168.0,,205.67,211.0,Short,Close
SWASTIVI.BO,2024-11-06,7,7.0,7.3,,7.9,Long,Open
SWELECTES.NS,2024-11-05,1160,1072.2,,1241.38,1268.0,Short,Close
SWITCHTE.BO,2024-10-11,84,70.0,67.2,,72.2,Long,Open
SWORDEDGE.BO,2024-07-26,0,0.34,,0.35,0.36,Short,Close
SWSOLAR.NS,2024-11-01,552,541.05,,599.5,603.35,Short,Close
SYBLY.BO,2024-10-17,10,5.46,,11.52,11.52,Short,Close
SYMBIOX.BO,2024-10-22,3,2.45,2.83,,3.6,Long,Open
SYMPHONY.NS,2024-11-01,1560,1436.85,1554.5,,1880.95,Long,Open
SYNCOMF.BO,2024-10-28,21,11.0,18.35,,20.1,Long,Open
SYNGENE.NS,2024-11-06,898,828.65,880.45,,914.65,Long,Open
SYNTHFO.BO,2024-11-07,93,84.85,,96.35,101.0,Short,Close
SYSCHEM.BO,2024-11-06,43,37.25,,48.81,49.89,Short,Close
SYSTMTXC.BO,2024-11-07,187,177.0,176.53,,2021.0,Long,Open
TAALENT.BO,2024-11-06,2682,2530.3,2677.5,,2850.0,Long,Open
TAAZAINT.BO,2024-10-14,4,5.15,3.98,,4.21,Long,Open
TAIIND.BO,2024-11-01,40,37.0,,45.36,45.99,Short,Close
TAINWALCHM.NS,2024-11-06,287,192.11,278.89,,315.0,Long,Open
TAJGVK.NS,2024-10-28,339,288.6,291.1,,309.5,Long,Open
TAKE.NS,2024-10-25,18,18.1,16.84,,23.69,Long,Open
TALBROAUTO.NS,2024-10-29,302,325.0,302.04,,342.0,Long,Open
TALBROSENG.BO,2024-11-06,591,557.0,561.75,,630.0,Long,Open
TANAA.BO,2024-11-04,420,460.0,412.99,,517.0,Long,Open
TANFACIND.BO,2024-10-22,2318,2032.0,1925.75,,2100.0,Long,Open
TANLA.NS,2024-08-27,753,924.15,,973.07,983.4,Short,Close
TARAI.BO,2024-11-08,10,8.36,,9.59,9.75,Short,Close
TARAPUR.BO,2024-11-04,30,18.4,27.82,,30.24,Long,Open
TARC.NS,2024-11-01,215,185.0,,238.65,244.4,Short,Close
TARINI.BO,2024-10-22,22,10.5,,28.73,28.73,Short,Close
TARMAT.NS,2024-10-30,84,79.3,77.59,,87.0,Long,Open
TASTYBITE.NS,2024-11-06,12333,11650.0,12122.5,,12490.0,Long,Open
TATACHEM.NS,2024-10-28,1102,1011.1,1075.24,,1247.35,Long,Open
TATACOMM.NS,2024-10-01,1775,1711.0,,2164.16,2175.0,Short,Close
TATACONSUM.NS,2024-07-24,993,686.6,,1232.31,1247.1,Short,Close
TATAELXSI.NS,2024-08-28,6941,7172.0,,8719.25,9080.0,Short,Close
TATAINVEST.NS,2024-10-30,6767,5850.1,6668.06,,7465.1,Long,Open
TATAMOTORS.NS,2024-08-29,805,593.3,,1123.0,1142.0,Short,Close
TATAPOWER.NS,2024-10-31,433,400.0,426.8,,444.8,Long,Open
TATASTEEL.NS,2024-10-28,148,142.35,145.98,,170.18,Long,Open
TATAYODOGA.BO,2024-05-22,90,65.3,,109.09,110.45,Short,Close
TATIAGLOB.BO,2024-10-28,3,3.23,2.8,,3.51,Long,Open
TBZ.NS,2024-10-28,253,93.05,257.55,,310.95,Long,Open
TCFCFINQ.BO,2024-10-31,76,66.51,70.08,,80.5,Long,Open
TCI.NS,2024-10-24,1183,798.25,1024.69,,1096.25,Long,Open
TCIEXP.NS,2024-09-19,972,1048.05,,1140.34,1157.95,Short,Close
TCIFINANCE.NS,2024-10-31,15,11.04,11.38,,12.3,Long,Open
TCIIND.BO,2024-11-04,1460,1226.0,,1468.59,1498.95,Short,Close
TCMLMTD.BO,2024-11-07,54,39.26,,58.76,59.69,Short,Close
TCNSBRANDS.NS,2024-08-16,583,329.0,551.36,,618.9,Long,Open
TCPLPACK.NS,2024-11-04,3196,3155.7,3147.19,,3275.1,Long,Open
TCS.NS,2024-08-30,4147,3311.0,,4566.14,4592.25,Short,Close
TDPOWERSYS.NS,2024-11-05,415,372.2,,440.96,451.9,Short,Close
TDSL.BO,2024-10-11,12,9.72,,13.74,14.7,Short,Close
TEAMLEASE.NS,2024-08-23,2734,2373.6,,3241.94,3270.75,Short,Close
TECHIN.NS,2024-11-08,38,34.43,35.33,,42.5,Long,Open
TECHM.NS,2024-11-05,1681,1567.85,1631.35,,1761.85,Long,Open
TECHNOE.NS,2024-10-30,1617,1453.2,1500.05,,1822.0,Long,Open
TEJASNET.NS,2024-10-30,1347,1194.0,1248.46,,1425.2,Long,Open
TEJNAKSH.BO,2024-11-01,24,23.0,,25.53,26.35,Short,Close
TELECANOR.BO,2024-10-14,6,4.46,,6.93,7.19,Short,Close
TEMBO.NS,2024-10-24,696,200.0,474.84,,510.0,Long,Open
TERAI.BO,2024-10-31,177,82.61,,203.81,207.95,Short,Close
TERASOFT.NS,2024-10-23,117,65.5,75.71,,94.75,Long,Open
TEXELIN.BO,2024-11-04,86,36.0,,91.38,93.0,Short,Close
TEXINFRA.NS,2024-10-25,126,121.4,106.25,,123.25,Long,Open
TEXMOPIPES.NS,2024-10-28,70,69.0,67.12,,78.39,Long,Open
TEXRAIL.NS,2024-10-23,219,237.0,185.88,,215.8,Long,Open
TFCILTD.NS,2024-10-30,158,162.0,140.36,,147.45,Long,Open
TFL.NS,2024-09-18,27,10.3,,38.14,38.68,Short,Close
TGBHOTELS.NS,2024-10-30,15,14.63,14.48,,16.64,Long,Open
TGVSL.BO,2024-10-24,116,74.19,102.5,,113.0,Long,Open
THACKER.BO,2024-10-31,1539,1110.0,1162.39,,1341.95,Long,Open
THAKDEV.BO,2024-10-25,202,167.0,196.01,,221.4,Long,Open
THANGAMAYL.NS,2024-11-01,2000,1636.5,,2285.25,2349.0,Short,Close
THEINVEST.NS,2024-10-30,216,160.0,201.09,,236.7,Long,Open
THEJO.NS,2024-11-05,2353,2290.0,2272.9,,2329.45,Long,Open
THEMISMED.NS,2024-11-04,277,180.55,257.54,,267.4,Long,Open
THERMAX.NS,2024-10-28,5131,4171.35,,5609.89,5719.0,Short,Close
THIRDFIN.BO,2024-11-06,156,129.25,144.19,,149.95,Long,Open
THOMASCOOK.NS,2024-10-24,197,190.15,181.58,,208.99,Long,Open
THOMASCOTT.NS,2024-11-05,220,205.01,206.82,,225.45,Long,Open
THYROCARE.NS,2024-10-15,978,571.4,816.4,,838.0,Long,Open
TI.NS,2024-10-28,348,224.25,269.25,,318.0,Long,Open
TIDEWATER.NS,2024-10-30,1987,2228.15,1896.66,,1958.95,Long,Open
TIGERLOGS.BO,2024-11-08,74,31.99,70.09,,76.89,Long,Open
TIGLOB.BO,2024-09-20,206,204.0,,216.86,237.95,Short,Close
TIIL.NS,2024-10-30,2991,3105.05,2904.99,,3165.9,Long,Open
TIINDIA.NS,2024-10-24,3891,3859.5,,4682.79,4810.8,Short,Close
TIJARIA.NS,2024-11-04,11,9.85,10.38,,10.38,Long,Open
TIL.NS,2024-10-28,330,176.5,309.61,,388.0,Long,Open
TILAK.BO,2024-10-09,3,4.54,,4.7,6.3,Short,Close
TIMESGTY.NS,2024-10-23,155,113.05,127.17,,149.99,Long,Open
TIMETECHNO.NS,2024-10-29,405,303.25,397.08,,474.0,Long,Open
TIMEX.BO,2024-10-24,192,136.1,121.95,,135.0,Long,Open
TIMKEN.NS,2024-10-30,3401,3551.7,3317.33,,3873.4,Long,Open
TINNARUBR.BO,2024-10-30,1603,1528.55,1425.74,,1722.0,Long,Open
TIPSINDLTD.NS,2024-10-24,918,346.45,782.85,,804.0,Long,Open
TIRSARJ.BO,2024-11-06,17,15.0,17.71,,20.45,Long,Open
TIRUMALCHM.NS,2024-10-28,332,288.0,291.97,,359.5,Long,Open
TIRUPATIFL.NS,2024-10-28,52,23.32,43.09,,45.0,Long,Open
TIRUSTA.BO,2024-11-06,166,143.0,,173.79,177.7,Short,Close
TITAANIUM.BO,2024-10-17,82,26.25,29.22,,34.95,Long,Open
TITAGARH.NS,2024-11-01,1151,1105.2,,1221.65,1236.85,Short,Close
TITAN.NS,2024-09-30,3186,3478.25,,3844.16,3867.0,Short,Close
TITANBIO.BO,2024-10-29,906,550.05,830.61,,1017.85,Long,Open
TITANSEC.BO,2024-10-28,47,36.16,44.58,,55.0,Long,Open
TNPETRO.NS,2024-10-30,84,92.0,82.95,,85.8,Long,Open
TNPL.NS,2024-07-02,175,221.05,,288.5,294.0,Short,Close
TNSTLTU.BO,2024-08-29,21,22.8,16.38,,16.38,Long,Open
TNTELE.NS,2024-10-30,10,10.2,9.38,,10.53,Long,Open
TOKYOFIN.BO,2024-10-28,25,20.0,23.5,,28.5,Long,Open
TOKYOPLAST.NS,2024-11-05,127,110.0,,132.84,134.23,Short,Close
TORNTPHARM.NS,2024-10-09,3200,2487.8,,3569.04,3590.7,Short,Close
TORNTPOWER.NS,2024-10-18,1694,1295.1,,1971.01,1993.0,Short,Close
TOTAL.NS,2024-06-26,79,150.0,,127.04,132.0,Short,Close
TOUCHWOOD.NS,2024-10-30,148,129.0,,150.5,153.24,Short,Close
TPLPLASTEH.NS,2024-10-24,106,74.65,97.92,,105.5,Long,Open
TPROJECT.BO,2024-11-05,4,3.35,,3.87,3.99,Short,Close
TRABI.BO,2024-07-12,7,2.28,,10.47,10.66,Short,Close
TRANSCHEM.BO,2024-10-31,44,35.45,41.53,,50.59,Long,Open
TRANSCOR.BO,2024-10-25,37,32.0,32.17,,42.99,Long,Open
TRANSFD.BO,2024-10-21,225,122.5,133.35,,148.0,Long,Open
TRANSFRE.BO,2024-11-07,35,28.5,32.89,,38.03,Long,Open
TRANSPEK.BO,2024-11-04,1602,1603.1,1555.51,,1606.9,Long,Open
TREEHOUSE.NS,2024-10-21,17,22.4,,19.7,20.12,Short,Close
TREJHARA.NS,2024-10-30,268,165.0,230.59,,281.95,Long,Open
TRENT.NS,2024-10-11,6299,4196.0,,8219.1,8322.2,Short,Close
TRF.NS,2024-11-06,434,410.55,,458.8,466.4,Short,Close
TRICOMFRU.BO,2024-11-01,2,1.41,,1.56,1.6,Short,Close
TRIDENT.NS,2024-11-01,33,35.21,,35.35,35.47,Short,Close
TRIGYN.NS,2024-10-29,118,111.6,110.2,,135.99,Long,Open
TRIL.NS,2024-10-22,837,601.5,791.24,,898.8,Long,Open
TRIMURTHI.BO,2024-02-14,22,4.07,8.71,,8.71,Long,Open
TRINITYLEA.BO,2024-11-07,15,13.31,14.34,,16.55,Long,Open
TRIOMERC.BO,2024-11-07,1,1.0,1.08,,1.19,Long,Open
TRITONV.BO,2024-10-14,4792,2427.0,,5096.75,5130.0,Short,Close
TRITURBINE.NS,2024-11-01,633,668.3,,706.18,709.9,Short,Close
TRIVENI.NS,2024-10-30,404,370.0,403.72,,417.0,Long,Open
TRIVENIENT.BO,2024-10-28,2,2.21,2.1,,2.57,Long,Open
TRIVENIGQ.BO,2024-10-28,20,19.5,18.69,,21.0,Long,Open
TSPIRITUAL.BO,2024-10-22,2,1.68,1.84,,2.1,Long,Open
TTFL.BO,2024-10-28,107,36.15,,115.61,115.61,Short,Close
TTIENT.BO,2024-10-25,13,12.11,12.68,,13.9,Long,Open
TTKHLTCARE.NS,2024-10-14,1526,1310.15,,1727.14,1755.0,Short,Close
TTKPRESTIG.NS,2024-11-04,861,830.0,872.29,,930.0,Long,Open
TTL.NS,2024-10-16,164,95.8,112.97,,119.5,Long,Open
TTML.NS,2024-11-01,71,79.51,,74.67,75.0,Short,Close
TUNITEX.BO,2024-11-04,2,1.64,1.58,,1.88,Long,Open
TUTIALKA.BO,2024-10-29,98,78.99,84.99,,93.6,Long,Open
TV18BRDCST.NS,2024-10-14,42,39.86,,43.54,44.2,Short,Close
TVSELECT.NS,2024-11-06,383,342.1,,405.03,408.05,Short,Close
TVSMOTOR.NS,2024-10-15,2468,1873.0,,2836.16,2848.0,Short,Close
TVSSRICHAK.NS,2024-11-06,3781,3557.0,3829.88,,3919.95,Long,Open
TVTODAY.NS,2024-08-21,199,207.7,,277.58,280.0,Short,Close
TVVISION.NS,2024-10-29,20,4.55,16.98,,18.98,Long,Open
TYCHE.BO,2024-10-31,206,170.25,178.83,,184.95,Long,Open
TYROON.BO,2024-11-04,141,81.34,,154.51,159.0,Short,Close
UBL.NS,2024-09-27,1926,1647.25,,2191.69,2204.9,Short,Close
UCOBANK.NS,2024-10-29,45,47.72,43.2,,48.43,Long,Open
UDAICEMENT.BO,2024-10-30,30,31.9,29.44,,30.3,Long,Open
UDAYJEW.BO,2024-10-29,154,117.0,148.31,,154.05,Long,Open
UFLEX.NS,2024-10-29,606,375.0,563.55,,718.2,Long,Open
UFO.NS,2024-11-04,107,123.55,110.83,,114.95,Long,Open
UGARSUGAR.NS,2024-10-31,79,74.34,79.36,,83.11,Long,Open
UGROCAP.BO,2024-10-28,244,232.0,230.52,,270.0,Long,Open
UJJIVAN.NS,2024-04-19,591,514.1,528.8,,555.35,Long,Open
UJJIVANSFB.NS,2024-11-08,37,34.45,,37.98,40.1,Short,Close
ULTRACAB.BO,2024-11-01,16,14.66,,16.38,16.55,Short,Close
ULTRACEMCO.NS,2024-10-24,11043,10950.2,10810.05,,12138.0,Long,Open
ULTRAMAR.BO,2024-11-01,532,495.5,525.72,,545.0,Long,Open
UMANGDAIRY.NS,2024-10-30,93,99.02,83.63,,89.5,Long,Open
UMESLTD.NS,2024-11-01,7,5.91,,8.3,8.3,Short,Close
UMIYA.BO,2024-08-07,21,5.72,6.9,,7.23,Long,Open
UNIABEXAL.BO,2024-10-15,3106,2132.0,,3527.55,3626.0,Short,Close
UNIAUTO.BO,2024-10-29,157,154.3,146.13,,158.0,Long,Open
UNICHEMLAB.NS,2024-10-28,900,501.0,786.34,,908.7,Long,Open
UNIDT.NS,2024-10-29,245,233.55,240.54,,259.4,Long,Open
UNIENTER.NS,2024-10-21,151,160.1,,174.04,176.05,Short,Close
UNIINFO.NS,2024-10-31,38,34.1,34.2,,36.59,Long,Open
UNIOFFICE.BO,2024-11-06,8,5.8,,8.47,8.6,Short,Close
UNIONBANK.NS,2024-10-28,118,116.3,109.49,,113.47,Long,Open
UNIQUEO.BO,2024-10-29,162,88.01,139.0,,167.2,Long,Open
UNIROYAL.BO,2024-10-23,24,20.0,24.0,,24.0,Long,Open
UNISHIRE.BO,2024-10-31,4,2.44,3.23,,3.73,Long,Open
UNISON.BO,2024-11-06,26,23.02,22.76,,24.99,Long,Open
UNISTRMU.BO,2024-11-01,7,5.02,6.64,,7.39,Long,Open
UNITDCR.BO,2024-10-30,33,29.22,25.5,,33.9,Long,Open
UNITDSPR.BO,2024-09-26,1448,1081.8,,1637.84,1648.4,Short,Close
UNITECH.BO,2024-10-30,10,8.91,9.51,,12.36,Long,Open
