Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
SEATV.BO,5/27/2024,11,1.72,8.65,,9.00
SEATV.BO,5/30/2024,11,1.72,,8.82,9.00
SEATV.BO,6/7/2024,11,1.72,7.53,,9.11
SEATV.BO,6/10/2024,11,1.72,,8.24,8.43
SEATV.BO,6/13/2024,11,4.46,7.83,,8.80
SEATV.BO,6/25/2024,11,4.48,,8.76,8.93
SEATV.BO,6/28/2024,11,3.79,8.15,,9.30
SEATV.BO,7/8/2024,11,3.36,,10.38,10.38
SEATV.BO,8/12/2024,11,2.08,8.87,,8.97
SEATV.BO,8/21/2024,11,2.66,,11.57,11.85
SEATV.BO,9/10/2024,11,2.60,9.70,,11.85
SEATV.BO,9/27/2024,11,7.98,,12.48,12.48
SEATV.BO,10/16/2024,11,7.34,9.94,,12.48
SEATV.BO,10/21/2024,11,7.34,,11.06,11.06
SEATV.BO,10/28/2024,11,8.30,9.70,,11.59
SEATV.BO,10/29/2024,11,8.30,10.18,10.70,11.59
SEATV.BO,10/30/2024,11,8.30,,9.86,11.59
SEATV.BO,10/31/2024,11,8.30,9.75,,11.59
SEATV.BO,11/4/2024,11,8.30,,10.31,11.59
SEATV.BO,11/5/2024,11,9.84,10.23,,11.00
SEASONST.BO,2/29/2024,19,5.33,16.88,,23.25
SEASONST.BO,3/6/2024,19,5.33,,19.76,19.99
SEASONST.BO,3/20/2024,19,6.78,16.60,,17.30
SEASONST.BO,4/10/2024,19,9.93,,20.74,20.99
SEASONST.BO,4/16/2024,19,9.93,17.84,,20.99
SEASONST.BO,4/19/2024,19,9.93,,19.34,19.47
SEASONST.BO,5/2/2024,19,9.50,17.45,,20.38
SEASONST.BO,5/3/2024,19,9.50,17.60,18.27,20.38
SEASONST.BO,5/6/2024,19,9.50,17.31,17.73,20.38
SEASONST.BO,5/7/2024,19,9.50,17.41,18.14,20.38
SEASONST.BO,5/8/2024,19,12.00,17.40,17.65,20.38
SEASONST.BO,5/9/2024,19,10.52,17.38,18.13,20.38
SEASONST.BO,5/10/2024,19,10.52,17.03,17.64,20.38
SEASONST.BO,5/13/2024,19,8.90,17.25,17.74,20.38
SEASONST.BO,5/14/2024,19,7.82,,17.23,20.38
SEASONST.BO,5/15/2024,19,7.63,17.12,,20.38
SEASONST.BO,5/28/2024,19,8.32,,18.02,18.48
SEASONST.BO,6/10/2024,19,7.40,17.25,,18.00
SEASONST.BO,6/13/2024,19,7.22,,18.75,19.00
SEASONST.BO,7/25/2024,19,10.25,15.68,,17.82
SEASONST.BO,7/29/2024,19,10.25,,16.84,17.20
SEASONST.BO,8/16/2024,19,12.60,15.78,,17.42
SEASONST.BO,8/21/2024,19,12.02,,17.32,17.85
SEASONST.BO,8/26/2024,19,11.00,16.00,,18.35
SEASONST.BO,9/3/2024,19,15.02,,25.26,26.35
SEASONST.BO,10/14/2024,19,15.90,19.22,,22.60
SEASONST.BO,10/18/2024,19,14.41,,20.98,22.60
SEASONST.BO,10/31/2024,19,14.41,17.88,,22.60
SECURCRED.NS,2/22/2024,4,2.08,,22.76,23.70
SECURCRED.NS,3/14/2024,4,3.32,17.19,,19.85
SECURCRED.NS,3/15/2024,4,2.89,19.34,20.31,20.80
SECURCRED.NS,3/18/2024,4,2.88,18.18,18.83,20.80
SECURCRED.NS,3/19/2024,4,2.49,17.74,18.21,20.80
SECURCRED.NS,3/20/2024,4,2.37,18.11,18.34,20.80
SECURCRED.NS,3/21/2024,4,2.37,17.77,18.23,20.80
SECURCRED.NS,3/22/2024,4,2.37,17.70,18.10,20.80
SECURCRED.NS,3/26/2024,4,2.37,17.53,18.17,18.50
SECURCRED.NS,3/27/2024,4,2.37,16.89,17.46,18.50
SECURCRED.NS,3/28/2024,4,2.37,,17.52,18.50
SECURCRED.NS,4/1/2024,4,2.37,17.35,,18.50
SECURCRED.NS,4/3/2024,4,2.37,,22.66,23.30
SECURCRED.NS,5/22/2024,4,11.43,16.35,,18.45
SECURCRED.NS,5/23/2024,4,11.43,16.84,17.31,18.45
SECURCRED.NS,5/24/2024,4,14.61,16.15,17.15,18.45
SECURCRED.NS,5/27/2024,4,14.61,15.36,15.79,18.45
SECURCRED.NS,5/28/2024,4,14.40,15.30,15.30,18.45
SECURCRED.NS,5/29/2024,4,14.40,15.30,15.30,18.45
SECURCRED.NS,5/30/2024,4,13.77,15.30,15.30,18.45
SECURCRED.NS,5/31/2024,4,13.30,15.30,15.30,18.45
SECURCRED.NS,6/3/2024,4,12.29,14.69,14.96,18.45
SECURCRED.NS,6/4/2024,4,12.29,14.55,14.55,18.45
SECURCRED.NS,6/5/2024,4,12.29,13.91,14.04,18.45
SECURCRED.NS,6/6/2024,4,12.29,,13.60,18.45
SECURCRED.NS,6/24/2024,4,12.29,11.66,,14.92
SECURCRED.NS,6/25/2024,4,24.85,12.19,12.50,14.92
SECURCRED.NS,6/26/2024,4,21.50,11.96,12.27,14.92
SECURCRED.NS,6/27/2024,4,21.50,11.57,11.98,14.92
SECURCRED.NS,6/28/2024,4,21.50,,11.42,14.92
SECURCRED.NS,7/1/2024,4,21.50,10.96,,14.92
SECURCRED.NS,7/2/2024,4,21.50,,12.07,14.92
SECURCRED.NS,8/28/2024,4,15.60,5.80,,7.10
SECURCRED.NS,9/4/2024,4,18.20,,7.07,7.16
SECURCRED.NS,10/11/2024,4,11.87,4.84,,7.29
SECURCRED.NS,10/14/2024,4,11.00,,5.02,5.08
SECURCRED.NS,10/29/2024,4,5.52,3.17,,5.30
SECURCRED.NS,11/5/2024,4,4.18,,3.94,4.03
SEIL.BO,4/1/2024,174,8.36,56.50,,61.00
SEIL.BO,5/2/2024,174,8.31,,81.25,82.50
SEIL.BO,5/15/2024,174,50.02,69.66,,77.49
SEIL.BO,6/3/2024,174,58.45,,100.72,104.00
SEIL.BO,6/6/2024,174,58.45,95.75,,104.95
SEIL.BO,6/7/2024,174,58.45,97.92,99.64,104.95
SEIL.BO,6/10/2024,174,58.45,97.42,100.26,104.95
SEIL.BO,6/11/2024,174,58.45,95.29,96.68,104.95
SEIL.BO,6/12/2024,174,58.45,94.50,97.49,104.95
SEIL.BO,6/13/2024,174,58.45,93.15,95.44,104.95
SEIL.BO,6/14/2024,174,58.45,90.31,92.33,104.95
SEIL.BO,6/18/2024,174,58.45,92.12,94.17,104.95
SEIL.BO,6/19/2024,174,67.00,90.26,92.75,104.95
SEIL.BO,6/20/2024,174,65.15,89.22,91.64,104.95
SEIL.BO,6/21/2024,174,63.00,89.77,91.04,104.95
SEIL.BO,6/24/2024,174,63.00,90.68,92.21,104.95
SEIL.BO,6/25/2024,174,63.00,88.44,91.33,104.95
SEIL.BO,6/26/2024,174,63.00,90.02,90.68,104.95
SEIL.BO,6/27/2024,174,63.00,87.96,89.39,104.95
SEIL.BO,6/28/2024,174,63.00,84.90,86.67,104.95
SEIL.BO,7/1/2024,174,60.35,83.70,85.10,104.95
SEIL.BO,7/2/2024,174,55.40,84.75,88.24,104.95
SEIL.BO,7/3/2024,174,55.00,85.62,88.47,104.95
SEIL.BO,7/4/2024,174,50.59,82.16,83.97,104.95
SEIL.BO,7/5/2024,174,50.59,83.17,84.38,104.95
SEIL.BO,7/8/2024,174,50.59,83.47,84.42,104.95
SEIL.BO,7/9/2024,174,50.59,83.34,85.71,104.95
SEIL.BO,7/10/2024,174,47.92,82.61,85.12,104.95
SEIL.BO,7/11/2024,174,47.92,,84.13,104.95
SEIL.BO,7/12/2024,174,47.92,85.15,,97.00
SEIL.BO,7/15/2024,174,47.92,85.35,88.01,97.00
SEIL.BO,7/16/2024,174,47.92,86.33,94.94,99.25
SEIL.BO,7/18/2024,174,47.92,95.36,99.79,102.00
SEIL.BO,7/19/2024,174,47.92,,97.06,102.00
SEIL.BO,7/31/2024,174,71.50,97.39,,109.64
SEIL.BO,8/8/2024,174,60.60,,149.60,154.80
SEIL.BO,8/20/2024,174,63.00,105.75,,156.70
SEIL.BO,8/21/2024,174,63.00,,114.60,156.70
SEIL.BO,8/22/2024,174,63.00,113.65,,156.70
SEIL.BO,8/23/2024,174,60.65,112.39,115.16,156.70
SEIL.BO,8/26/2024,174,60.65,116.29,118.76,156.70
SEIL.BO,8/27/2024,174,60.65,119.29,121.86,123.15
SEIL.BO,8/28/2024,174,60.65,,127.09,128.45
SEIL.BO,9/5/2024,174,62.40,118.10,,133.95
SEIL.BO,9/9/2024,174,62.40,,129.89,130.85
SEIL.BO,9/12/2024,174,58.05,119.46,,137.30
SEIL.BO,9/27/2024,174,52.01,,195.56,197.90
SEIL.BO,10/30/2024,174,81.20,159.68,,171.90
SECURKLOUD.NS,4/3/2024,38,128.30,42.75,,42.75
SECURKLOUD.NS,4/5/2024,38,134.00,,47.04,47.05
SECURKLOUD.NS,4/26/2024,38,78.30,39.45,,47.05
SECURKLOUD.NS,5/8/2024,38,63.50,,45.59,45.60
SECURKLOUD.NS,5/16/2024,38,70.60,38.69,,45.60
SECURKLOUD.NS,5/22/2024,38,70.60,,46.86,47.15
SECURKLOUD.NS,6/11/2024,38,54.85,36.81,,48.50
SECURKLOUD.NS,6/18/2024,38,57.35,,39.09,39.10
SECURKLOUD.NS,6/28/2024,38,37.80,36.22,,39.80
SECURKLOUD.NS,7/5/2024,38,35.20,,42.08,43.47
SECURKLOUD.NS,8/12/2024,38,39.35,34.97,,40.20
SECURKLOUD.NS,8/13/2024,38,39.35,,39.80,40.99
SECURKLOUD.NS,8/19/2024,38,39.35,34.90,,40.99
SECURKLOUD.NS,8/27/2024,38,34.65,,38.49,38.89
SECURKLOUD.NS,10/8/2024,38,38.25,31.28,,35.30
SECURKLOUD.NS,10/9/2024,38,36.70,,41.65,42.36
SECURKLOUD.NS,10/15/2024,38,35.96,38.23,,44.15
SECURKLOUD.NS,10/16/2024,38,35.96,,40.56,44.15
SECURKLOUD.NS,10/25/2024,38,33.59,32.73,,44.15
SECURKLOUD.NS,11/1/2024,38,30.71,,39.65,40.00
PHRMASI.BO,2/19/2024,53,31.35,34.82,,46.20
PHRMASI.BO,2/20/2024,53,30.00,33.31,35.10,46.20
PHRMASI.BO,2/21/2024,53,30.00,,35.42,46.20
PHRMASI.BO,2/22/2024,53,30.00,33.49,,46.20
PHRMASI.BO,2/23/2024,53,30.00,32.28,34.62,46.20
PHRMASI.BO,2/26/2024,53,30.00,30.94,33.45,46.20
PHRMASI.BO,2/27/2024,53,29.70,29.66,32.55,46.20
PHRMASI.BO,2/28/2024,53,27.55,31.36,33.09,46.20
PHRMASI.BO,2/29/2024,53,25.10,,30.97,46.20
PHRMASI.BO,3/1/2024,53,24.80,29.14,,46.20
PHRMASI.BO,3/5/2024,53,24.35,,32.81,33.97
PHRMASI.BO,3/20/2024,53,27.25,29.10,,32.99
PHRMASI.BO,3/22/2024,53,26.75,,31.94,33.49
PHRMASI.BO,4/1/2024,53,26.35,28.23,,33.49
PHRMASI.BO,4/4/2024,53,26.35,,32.98,33.33
PHRMASI.BO,4/9/2024,53,30.65,30.72,,33.33
PHRMASI.BO,4/10/2024,53,30.65,,32.21,33.33
PHRMASI.BO,4/12/2024,53,30.65,30.01,,33.33
PHRMASI.BO,4/15/2024,53,27.55,31.25,32.45,33.05
PHRMASI.BO,4/16/2024,53,26.00,36.35,36.35,36.35
PHRMASI.BO,4/18/2024,53,26.00,39.96,39.97,39.98
PHRMASI.BO,4/19/2024,53,26.00,43.24,43.73,43.97
PHRMASI.BO,4/22/2024,53,26.00,,45.83,46.16
PHRMASI.BO,4/26/2024,53,26.00,38.60,,46.16
PHRMASI.BO,5/3/2024,53,25.50,,40.90,46.16
PHRMASI.BO,5/14/2024,53,20.20,36.65,,46.16
PHRMASI.BO,5/15/2024,53,20.20,37.41,38.14,46.16
PHRMASI.BO,5/16/2024,53,20.20,37.66,38.79,39.35
PHRMASI.BO,5/17/2024,53,20.20,37.50,37.50,39.35
PHRMASI.BO,5/21/2024,53,20.20,36.38,37.13,39.35
PHRMASI.BO,5/22/2024,53,20.20,37.07,37.63,39.35
PHRMASI.BO,5/23/2024,53,22.10,36.03,37.28,39.35
PHRMASI.BO,5/24/2024,53,22.10,,36.06,39.35
PHRMASI.BO,5/27/2024,53,21.85,36.76,,39.35
PHRMASI.BO,5/29/2024,53,21.85,,37.30,39.70
PHRMASI.BO,6/10/2024,53,21.85,35.47,,36.90
PHRMASI.BO,6/27/2024,53,24.30,,58.65,58.65
PHRMASI.BO,7/8/2024,53,21.30,52.63,,61.58
PHRMASI.BO,7/11/2024,53,21.30,,60.94,61.67
PHRMASI.BO,8/8/2024,53,22.11,43.49,,64.75
PHRMASI.BO,9/17/2024,53,31.11,,63.61,64.53
PHRMASI.BO,10/14/2024,53,34.36,55.68,,59.00
PHRMASI.BO,10/16/2024,53,34.36,,57.83,57.83
PHRMASI.BO,10/31/2024,53,43.05,49.09,,58.98
PHRMASI.BO,11/1/2024,53,43.05,,51.81,51.81
PHRMASI.BO,11/4/2024,53,43.05,50.17,,52.80
PHRMASI.BO,11/5/2024,53,43.05,49.91,51.14,52.80
PHRMASI.BO,11/6/2024,53,46.71,,52.79,54.00
PHRMASI.BO,11/7/2024,53,45.60,50.65,,54.00
PHRMASI.BO,11/8/2024,53,45.60,,51.88,54.00
SEL.BO,3/19/2024,39,28.75,20.78,,29.40
SEL.BO,3/20/2024,39,28.75,21.01,22.08,29.40
SEL.BO,3/21/2024,39,28.75,19.85,20.56,29.40
SEL.BO,3/22/2024,39,28.75,19.54,19.54,29.40
SEL.BO,3/26/2024,39,28.75,18.81,19.30,29.40
SEL.BO,3/27/2024,39,28.75,,18.51,29.40
SEL.BO,3/28/2024,39,28.75,18.65,,29.40
SEL.BO,6/5/2024,39,15.85,,77.68,77.68
SEL.BO,6/24/2024,39,16.20,60.68,,77.68
SEL.BO,7/2/2024,39,16.20,,87.55,87.55
SEL.BO,7/12/2024,39,15.55,75.31,,87.55
SEL.BO,7/16/2024,39,14.94,,79.81,79.81
SEL.BO,8/20/2024,39,17.83,42.78,,79.81
SEL.BO,8/21/2024,39,17.83,44.58,46.19,79.81
SEL.BO,8/22/2024,39,17.17,43.72,45.07,79.81
SEL.BO,8/23/2024,39,16.00,,43.42,79.81
SEL.BO,8/26/2024,39,16.00,44.13,,79.81
SEL.BO,8/27/2024,39,16.00,,45.33,79.81
SEL.BO,9/3/2024,39,16.14,36.74,,46.96
SEL.BO,9/10/2024,39,16.14,,46.47,46.96
SEL.BO,10/10/2024,39,18.51,38.18,,39.71
SEL.BO,10/28/2024,39,35.80,,42.39,44.50
SEL.BO,11/5/2024,39,36.70,32.99,,45.00
SELAN.NS,2/20/2024,908,115.00,,531.94,541.60
SELAN.NS,3/27/2024,908,122.10,452.86,,464.70
SELAN.NS,4/22/2024,908,138.00,,664.00,683.70
SELAN.NS,5/7/2024,908,188.00,661.01,,726.60
SELAN.NS,5/8/2024,908,188.00,704.85,724.95,735.00
SELAN.NS,5/9/2024,908,188.00,661.76,695.29,735.00
SELAN.NS,5/10/2024,908,184.10,,657.25,735.00
SELAN.NS,5/13/2024,908,153.05,608.71,,735.00
SELAN.NS,5/17/2024,908,153.05,,652.20,735.00
SELAN.NS,6/5/2024,908,153.05,545.66,,624.00
SELAN.NS,6/14/2024,908,153.05,,781.88,792.45
SELAN.NS,6/25/2024,908,216.50,710.24,,792.45
SELAN.NS,7/8/2024,908,250.60,,786.81,805.00
SELAN.NS,7/11/2024,908,228.65,731.29,,805.00
SELAN.NS,7/15/2024,908,228.65,,793.01,813.70
SELAN.NS,7/22/2024,908,228.65,720.48,,818.00
SELAN.NS,8/2/2024,908,228.65,,1023.75,1045.00
SELAN.NS,8/7/2024,908,228.65,867.17,,1045.00
SELAN.NS,8/20/2024,908,335.55,,1038.94,1078.25
SELAN.NS,10/29/2024,908,503.05,812.46,,850.00
SEQUENT.NS,2/20/2024,213,214.50,,153.77,155.50
SEQUENT.NS,3/14/2024,213,198.00,115.15,,155.50
SEQUENT.NS,3/15/2024,213,198.00,118.32,121.98,155.50
SEQUENT.NS,3/18/2024,213,184.10,117.81,120.24,155.50
SEQUENT.NS,3/19/2024,213,176.95,115.01,117.74,155.50
SEQUENT.NS,3/20/2024,213,171.15,,115.71,155.50
SEQUENT.NS,3/21/2024,213,171.15,115.16,,155.50
SEQUENT.NS,4/4/2024,213,144.75,,133.71,134.85
SEQUENT.NS,4/22/2024,213,121.00,121.29,,134.85
SEQUENT.NS,4/29/2024,213,120.95,,128.18,129.00
SEQUENT.NS,6/6/2024,213,100.05,108.96,,121.90
SEQUENT.NS,6/12/2024,213,90.90,,126.24,127.55
SEQUENT.NS,7/1/2024,213,70.60,118.59,,123.95
SEQUENT.NS,7/4/2024,213,61.90,,133.66,136.15
SEQUENT.NS,7/11/2024,213,61.80,129.75,,141.60
SEQUENT.NS,7/15/2024,213,61.80,,145.63,149.00
SEQUENT.NS,8/12/2024,213,86.45,138.55,,145.90
SEQUENT.NS,8/13/2024,213,86.45,,142.51,145.90
SEQUENT.NS,8/16/2024,213,86.40,144.01,,152.41
SEQUENT.NS,8/27/2024,213,86.40,,167.75,175.00
SEQUENT.NS,8/30/2024,213,86.40,161.88,,175.00
SEQUENT.NS,10/3/2024,213,112.10,,224.33,240.70
SEQUENT.NS,10/30/2024,213,92.05,177.26,,199.00
SERVOTECH.NS,2/15/2024,184,3.75,,98.04,101.25
SERVOTECH.NS,2/23/2024,184,3.10,94.20,,101.25
SERVOTECH.NS,2/27/2024,184,3.10,,105.95,107.55
SERVOTECH.NS,3/6/2024,184,3.10,83.85,,107.55
SERVOTECH.NS,3/7/2024,184,3.10,87.78,91.73,107.55
SERVOTECH.NS,3/11/2024,184,3.10,83.09,85.06,107.55
SERVOTECH.NS,3/12/2024,184,4.61,79.13,81.17,107.55
SERVOTECH.NS,3/13/2024,184,4.61,,80.26,107.55
SERVOTECH.NS,3/14/2024,184,4.47,75.30,,107.55
SERVOTECH.NS,3/18/2024,184,3.80,,83.97,84.50
SERVOTECH.NS,4/1/2024,184,3.59,79.76,,85.00
SERVOTECH.NS,4/4/2024,184,3.59,,94.20,94.20
SERVOTECH.NS,5/13/2024,184,11.51,85.18,,87.20
SERVOTECH.NS,5/14/2024,184,11.51,86.96,88.79,89.70
SERVOTECH.NS,5/15/2024,184,11.51,85.35,86.65,89.70
SERVOTECH.NS,5/16/2024,184,11.51,84.63,85.88,89.70
SERVOTECH.NS,5/17/2024,184,11.40,84.88,85.63,89.70
SERVOTECH.NS,5/21/2024,184,11.40,84.49,85.46,89.70
SERVOTECH.NS,5/22/2024,184,11.40,84.66,85.89,89.70
SERVOTECH.NS,5/23/2024,184,11.40,83.82,84.57,89.70
SERVOTECH.NS,5/24/2024,184,11.40,82.66,83.89,89.70
SERVOTECH.NS,5/27/2024,184,11.40,82.45,83.95,89.70
SERVOTECH.NS,5/28/2024,184,11.40,82.17,83.13,89.70
SERVOTECH.NS,5/29/2024,184,11.40,81.06,81.59,89.70
SERVOTECH.NS,5/30/2024,184,11.40,80.56,81.49,89.70
SERVOTECH.NS,5/31/2024,184,11.40,,80.50,89.70
SERVOTECH.NS,6/3/2024,184,11.40,81.68,,89.70
SERVOTECH.NS,6/4/2024,184,11.40,80.28,82.03,89.70
SERVOTECH.NS,6/5/2024,184,11.40,77.38,81.13,89.70
SERVOTECH.NS,6/6/2024,184,11.40,82.48,83.82,84.50
SERVOTECH.NS,6/7/2024,184,30.65,82.68,84.02,84.70
SERVOTECH.NS,6/10/2024,184,30.65,84.59,85.76,86.35
SERVOTECH.NS,6/11/2024,184,29.84,83.92,84.64,86.35
SERVOTECH.NS,6/12/2024,184,25.10,83.41,84.20,86.35
SERVOTECH.NS,6/13/2024,184,25.10,85.70,89.10,90.80
SERVOTECH.NS,6/14/2024,184,25.10,86.29,87.83,90.80
SERVOTECH.NS,6/18/2024,184,25.10,85.86,88.35,90.80
SERVOTECH.NS,6/19/2024,184,25.10,85.76,87.25,90.80
SERVOTECH.NS,6/20/2024,184,26.02,85.66,87.21,90.80
SERVOTECH.NS,6/21/2024,184,26.02,86.53,89.57,91.09
SERVOTECH.NS,6/24/2024,184,26.02,88.90,90.96,92.00
SERVOTECH.NS,6/25/2024,184,26.02,89.50,92.50,94.00
SERVOTECH.NS,6/26/2024,184,26.02,88.08,90.02,94.00
SERVOTECH.NS,6/27/2024,184,26.02,87.57,90.53,94.00
SERVOTECH.NS,6/28/2024,184,26.02,88.47,89.82,94.00
SERVOTECH.NS,7/1/2024,184,26.02,87.83,89.47,94.00
SERVOTECH.NS,7/2/2024,184,26.02,87.39,89.00,94.00
SERVOTECH.NS,7/3/2024,184,35.55,87.93,89.57,94.00
SERVOTECH.NS,7/4/2024,184,35.55,88.50,89.50,94.00
SERVOTECH.NS,7/5/2024,184,35.55,88.55,90.57,91.58
SERVOTECH.NS,7/8/2024,184,35.55,91.08,95.31,97.43
SERVOTECH.NS,7/9/2024,184,32.95,97.60,101.20,103.00
SERVOTECH.NS,7/10/2024,184,32.95,94.45,99.35,103.00
SERVOTECH.NS,7/11/2024,184,32.95,94.00,96.67,103.00
SERVOTECH.NS,7/12/2024,184,32.95,101.26,105.28,107.29
SERVOTECH.NS,7/15/2024,184,32.95,113.59,116.54,118.01
SERVOTECH.NS,7/16/2024,184,32.95,122.73,,129.81
SERVOTECH.NS,7/19/2024,184,32.95,,115.40,129.81
SERVOTECH.NS,7/22/2024,184,32.95,108.80,,129.81
SERVOTECH.NS,8/2/2024,184,89.00,,124.75,127.00
SERVOTECH.NS,8/5/2024,184,86.90,120.42,,127.00
SERVOTECH.NS,8/6/2024,184,77.00,117.14,122.82,127.00
SERVOTECH.NS,8/7/2024,184,77.00,123.39,129.36,132.34
SERVOTECH.NS,8/8/2024,184,77.00,134.98,139.54,141.82
SERVOTECH.NS,8/9/2024,184,77.00,132.38,137.13,141.82
SERVOTECH.NS,8/12/2024,184,77.00,,135.94,141.82
SERVOTECH.NS,8/13/2024,184,74.20,128.03,,141.82
SERVOTECH.NS,8/14/2024,184,74.20,124.10,128.36,141.82
SERVOTECH.NS,8/16/2024,184,73.75,127.93,133.68,141.82
SERVOTECH.NS,8/19/2024,184,72.40,131.79,134.21,141.82
SERVOTECH.NS,8/20/2024,184,69.50,132.15,136.35,138.45
SERVOTECH.NS,8/21/2024,184,69.50,132.73,137.17,139.40
SERVOTECH.NS,8/22/2024,184,69.50,134.80,137.40,139.40
SERVOTECH.NS,8/23/2024,184,69.50,133.48,135.53,139.40
SERVOTECH.NS,8/26/2024,184,69.50,133.45,136.35,139.40
SERVOTECH.NS,8/28/2024,184,69.50,145.59,150.96,153.65
SERVOTECH.NS,8/29/2024,184,69.50,143.49,146.36,153.65
SERVOTECH.NS,8/30/2024,184,69.50,143.06,146.53,153.65
SERVOTECH.NS,9/2/2024,184,69.50,141.88,144.53,153.65
SERVOTECH.NS,9/3/2024,184,69.50,140.68,145.03,153.65
SERVOTECH.NS,9/4/2024,184,73.00,141.40,146.96,149.75
SERVOTECH.NS,9/5/2024,184,73.00,144.68,147.90,149.75
SERVOTECH.NS,9/6/2024,184,73.00,142.94,146.63,149.75
SERVOTECH.NS,9/9/2024,184,73.00,136.79,140.36,149.75
SERVOTECH.NS,9/10/2024,184,73.00,142.66,145.49,149.75
SERVOTECH.NS,9/11/2024,184,73.00,143.95,147.85,149.80
SERVOTECH.NS,9/12/2024,184,73.00,147.66,154.07,157.28
SERVOTECH.NS,9/13/2024,184,73.00,163.02,169.68,173.00
SERVOTECH.NS,9/16/2024,184,73.00,176.80,183.40,186.70
SERVOTECH.NS,9/17/2024,184,73.00,172.61,177.84,186.70
SERVOTECH.NS,9/18/2024,184,73.00,178.32,181.41,186.70
SERVOTECH.NS,9/19/2024,184,81.70,172.98,178.92,186.70
SERVOTECH.NS,9/20/2024,184,73.50,176.19,180.96,186.70
SERVOTECH.NS,9/23/2024,184,73.50,182.81,185.60,187.00
SERVOTECH.NS,9/24/2024,184,73.50,186.24,190.07,191.99
SERVOTECH.NS,9/25/2024,184,73.50,,200.19,201.58
SERVOTECH.NS,9/30/2024,184,73.50,177.48,,205.40
SERVOTECH.NS,10/1/2024,184,73.50,,190.77,205.40
SERVOTECH.NS,10/8/2024,184,79.00,167.74,,205.40
SERVOTECH.NS,10/11/2024,184,75.50,,196.10,198.40
SERVOTECH.NS,10/28/2024,184,75.50,162.04,,198.40
SERVOTECH.NS,11/6/2024,184,159.84,,193.49,195.66
SEMAC.NS,2/26/2024,400,457.20,,3000.01,3060.00
SEMAC.NS,3/12/2024,400,517.10,2712.74,,2999.00
SEMAC.NS,3/15/2024,400,517.10,,2899.63,2932.80
SEMAC.NS,3/26/2024,400,580.00,2795.59,,2936.40
SEMAC.NS,5/2/2024,400,629.55,,3437.92,3484.90
SEMAC.NS,6/13/2024,400,846.10,565.20,,689.90
SEMAC.NS,6/18/2024,400,846.10,,643.43,656.15
SEMAC.NS,10/1/2024,400,2213.50,405.83,,459.00
SEMAC.NS,10/3/2024,400,1712.80,417.76,433.09,440.75
SEMAC.NS,10/4/2024,400,1255.65,407.95,421.25,440.75
SEMAC.NS,10/7/2024,400,920.55,409.19,427.06,440.75
SEMAC.NS,10/8/2024,400,712.35,408.85,414.55,440.75
SEMAC.NS,10/9/2024,400,580.30,408.46,419.39,440.75
SEMAC.NS,10/10/2024,400,552.60,410.54,421.41,440.75
SEMAC.NS,10/11/2024,400,552.60,410.04,419.91,440.75
SEMAC.NS,10/14/2024,400,552.60,407.23,417.68,440.75
SEMAC.NS,10/15/2024,400,552.60,408.90,416.30,440.75
SEMAC.NS,10/16/2024,400,552.60,408.38,414.73,440.75
SEMAC.NS,10/17/2024,400,563.95,405.70,413.90,440.75
SEMAC.NS,10/18/2024,400,555.00,406.15,412.05,440.75
SEMAC.NS,10/21/2024,400,555.00,405.75,411.25,440.75
SEMAC.NS,10/22/2024,400,551.00,399.58,406.52,440.75
SEMAC.NS,10/23/2024,400,520.00,400.69,404.56,440.75
SEMAC.NS,10/24/2024,400,520.00,392.75,402.25,440.75
SEMAC.NS,10/25/2024,400,520.00,,395.52,440.75
SEMAC.NS,10/31/2024,400,405.00,388.51,,413.80
SETCO.NS,3/1/2024,11,17.35,8.05,,8.80
SETCO.NS,3/4/2024,11,15.80,,8.65,8.80
SETCO.NS,4/2/2024,11,14.90,6.75,,8.80
SETCO.NS,5/2/2024,11,13.55,,13.78,13.95
SETCO.NS,5/9/2024,11,13.40,10.64,,13.95
SETCO.NS,5/14/2024,11,12.45,,13.05,13.05
SETCO.NS,6/14/2024,11,9.65,10.09,,13.70
SETCO.NS,6/27/2024,11,10.05,,12.93,13.24
SETCO.NS,6/28/2024,11,9.70,12.40,,13.24
SETCO.NS,7/1/2024,11,9.70,12.09,12.71,13.24
SETCO.NS,7/2/2024,11,9.00,13.67,13.67,13.67
SETCO.NS,7/3/2024,11,8.60,14.35,14.35,14.35
SETCO.NS,7/4/2024,11,8.10,14.12,14.75,15.06
SETCO.NS,7/5/2024,11,7.15,15.81,15.81,15.81
SETCO.NS,7/8/2024,11,6.85,15.49,15.50,15.81
SETCO.NS,7/9/2024,11,5.90,,15.71,15.81
SETCO.NS,7/31/2024,11,6.40,12.75,,15.82
SETCO.NS,8/12/2024,11,6.40,,14.02,14.02
SETCO.NS,8/21/2024,11,6.25,11.28,,14.35
SETCO.NS,8/27/2024,11,6.25,,14.42,14.60
SETCO.NS,9/30/2024,11,6.15,11.97,,14.60
SETCO.NS,10/4/2024,11,6.15,,12.68,12.68
SETCO.NS,10/9/2024,11,10.15,11.42,,13.29
SETCO.NS,10/10/2024,11,9.71,,12.31,13.29
SETCO.NS,10/23/2024,11,12.00,10.03,,13.29
SETCO.NS,10/25/2024,11,11.03,,11.16,13.29
