Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
ROSELABS.BO,7/29/2024,37,,30.92,31.04,33.90
ROSELABS.BO,7/30/2024,37,,31.00,31.00,33.90
ROSELABS.BO,7/31/2024,37,,29.51,29.64,33.90
ROSELABS.BO,8/1/2024,37,,,29.64,33.90
ROSELABS.BO,8/2/2024,37,,29.02,,33.90
ROSELABS.BO,8/7/2024,37,,,29.59,30.27
ROSELABS.BO,8/12/2024,37,,28.47,,31.69
ROSELABS.BO,8/27/2024,37,,,30.94,30.94
ROSELABS.BO,9/2/2024,37,,28.00,,30.94
ROSELABS.BO,9/9/2024,37,,,29.01,29.36
ROSELABS.BO,9/12/2024,37,,26.03,,30.82
ROSELABS.BO,9/13/2024,37,,,28.21,30.82
ROSELABS.BO,9/27/2024,37,,28.00,,28.43
ROSELABS.BO,10/11/2024,37,,,36.15,36.20
ROSELABS.BO,10/16/2024,37,,36.01,,36.20
ROSELABS.BO,10/17/2024,37,,,37.39,37.83
ROSELABS.BO,11/14/2024,37,25.45,32.18,,35.70
ROML.NS,4/1/2024,50,77.55,44.05,,48.10
ROML.NS,4/29/2024,50,59.10,,79.13,83.20
ROML.NS,5/7/2024,50,59.10,59.60,,83.20
ROML.NS,5/8/2024,50,59.10,62.35,65.25,83.20
ROML.NS,5/9/2024,50,59.10,60.04,61.41,83.20
ROML.NS,5/10/2024,50,59.10,56.99,58.16,83.20
ROML.NS,5/13/2024,50,65.20,54.20,55.40,83.20
ROML.NS,5/14/2024,50,65.20,,53.21,83.20
ROML.NS,5/15/2024,50,62.35,52.20,,83.20
ROML.NS,5/28/2024,50,56.45,,56.38,57.30
ROML.NS,6/6/2024,50,59.25,50.03,,60.00
ROML.NS,6/12/2024,50,56.05,,56.37,57.05
ROML.NS,7/30/2024,50,34.05,50.00,,51.50
ROML.NS,8/8/2024,50,35.10,,63.00,64.33
ROML.NS,8/22/2024,50,39.15,53.50,,64.33
ROML.NS,9/6/2024,50,42.45,,58.85,60.69
ROSSELLIND.NS,4/1/2024,78,150.55,360.71,,397.45
ROSSELLIND.NS,4/4/2024,78,128.15,,414.42,418.00
ROSSELLIND.NS,4/26/2024,78,114.50,422.41,,468.35
ROSSELLIND.NS,5/2/2024,78,114.50,,479.06,516.95
ROSSELLIND.NS,5/8/2024,78,114.50,443.14,,516.95
ROSSELLIND.NS,5/24/2024,78,144.00,,503.76,515.95
ROSSELLIND.NS,6/6/2024,78,144.00,428.17,,515.95
ROSSELLIND.NS,6/18/2024,78,144.00,,507.15,512.00
ROSSELLIND.NS,6/24/2024,78,255.25,491.66,,564.60
ROSSELLIND.NS,6/25/2024,78,255.25,526.82,556.28,571.00
ROSSELLIND.NS,6/26/2024,78,255.25,533.90,565.60,581.45
ROSSELLIND.NS,6/27/2024,78,255.25,560.24,587.31,600.85
ROSSELLIND.NS,6/28/2024,78,280.60,571.86,587.29,600.85
ROSSELLIND.NS,7/1/2024,78,280.60,570.36,580.89,600.85
ROSSELLIND.NS,7/2/2024,78,280.60,565.86,574.29,600.85
ROSSELLIND.NS,7/3/2024,78,280.60,572.96,582.89,600.85
ROSSELLIND.NS,7/4/2024,78,280.60,573.78,581.92,600.85
ROSSELLIND.NS,7/5/2024,78,280.60,575.41,585.14,590.00
ROSSELLIND.NS,7/8/2024,78,278.50,576.25,586.75,592.00
ROSSELLIND.NS,7/9/2024,78,256.50,,642.01,664.40
ROSSELLIND.NS,7/23/2024,78,221.00,561.22,,664.40
ROSSELLIND.NS,7/29/2024,78,221.00,,615.59,631.00
ROSSELLIND.NS,8/9/2024,78,221.00,579.57,,634.95
ROSSELLIND.NS,8/22/2024,78,397.25,,604.11,612.00
ROSSELLIND.NS,9/10/2024,78,423.65,569.29,,634.40
ROSSELLIND.NS,9/11/2024,78,423.65,579.54,589.91,595.10
ROSSELLIND.NS,9/12/2024,78,423.65,565.26,573.79,595.10
ROSSELLIND.NS,9/13/2024,78,423.65,566.83,574.08,595.10
ROSSELLIND.NS,9/16/2024,78,423.65,566.84,573.61,595.10
ROSSELLIND.NS,9/17/2024,78,423.65,563.36,570.09,595.10
ROSSELLIND.NS,9/18/2024,78,424.90,,572.28,579.00
ROSSELLIND.NS,9/19/2024,78,418.00,570.24,,639.80
ROSSELLIND.NS,9/20/2024,78,418.00,173.09,177.56,639.80
ROSSELLIND.NS,9/23/2024,78,418.00,162.30,162.30,639.80
ROSSELLIND.NS,9/24/2024,78,397.35,154.20,154.20,639.80
ROSSELLIND.NS,9/25/2024,78,397.35,146.50,146.50,639.80
ROSSELLIND.NS,9/26/2024,78,397.35,139.20,139.20,639.80
ROSSELLIND.NS,9/27/2024,78,397.35,132.25,132.25,639.80
ROSSELLIND.NS,9/30/2024,78,341.60,125.65,125.65,639.80
ROSSELLIND.NS,10/1/2024,78,341.60,,119.36,639.80
ROSSELLIND.NS,10/3/2024,78,341.60,116.37,,639.80
ROSSELLIND.NS,10/4/2024,78,341.60,119.54,120.51,639.80
ROSSELLIND.NS,10/7/2024,78,341.60,,109.11,639.80
ROSSELLIND.NS,10/8/2024,78,341.60,100.95,,639.80
ROSSELLIND.NS,10/9/2024,78,341.60,100.27,103.43,639.80
ROSSELLIND.NS,10/10/2024,78,341.60,97.94,100.61,639.80
ROSSELLIND.NS,10/11/2024,78,341.60,98.56,102.27,639.80
ROSSELLIND.NS,10/14/2024,78,341.60,99.89,102.96,639.80
ROSSELLIND.NS,10/15/2024,78,341.60,99.70,102.10,639.80
ROSSELLIND.NS,10/16/2024,78,341.60,98.74,100.21,639.80
ROSSELLIND.NS,10/17/2024,78,363.60,97.92,99.77,639.80
ROSSELLIND.NS,10/18/2024,78,363.60,96.63,98.68,639.80
ROSSELLIND.NS,10/21/2024,78,363.60,96.91,99.50,639.80
ROSSELLIND.NS,10/22/2024,78,363.60,92.96,95.38,639.80
ROSSELLIND.NS,10/23/2024,78,363.60,88.55,91.32,639.80
ROSSELLIND.NS,10/24/2024,78,363.60,84.03,86.48,639.80
ROSSELLIND.NS,10/25/2024,78,363.60,78.82,79.14,639.80
ROSSELLIND.NS,10/28/2024,78,363.60,,75.58,639.80
ROSSELLIND.NS,10/31/2024,78,546.35,86.47,,86.47
ROSSELLIND.NS,11/4/2024,78,546.35,,95.32,95.32
ROTO.BO,7/25/2024,241,,,351.33,358.88
ROTO.BO,8/8/2024,241,,318.64,,358.88
ROTO.BO,8/9/2024,241,,,333.38,336.88
ROTO.BO,8/16/2024,241,,281.39,,336.88
ROTO.BO,8/28/2024,241,,,307.84,312.13
ROTO.BO,10/28/2024,241,307.27,253.48,,286.95
ROTO.BO,11/8/2024,241,276.05,,288.02,294.00
ROUTE.NS,6/10/2024,1408,1332.55,1530.41,,1590.00
ROUTE.NS,6/20/2024,1408,1275.00,,1538.06,1590.20
ROUTE.NS,6/21/2024,1408,1275.00,1521.89,,1590.20
ROUTE.NS,6/25/2024,1408,1275.00,,1713.50,1798.70
ROUTE.NS,6/27/2024,1408,1275.00,1697.69,,1930.00
ROUTE.NS,6/28/2024,1408,1150.00,1823.04,1859.01,1930.00
ROUTE.NS,7/1/2024,1408,1149.00,1830.04,1883.81,1930.00
ROUTE.NS,7/2/2024,1408,1149.00,1824.07,1854.23,1930.00
ROUTE.NS,7/3/2024,1408,1149.00,1777.75,1811.25,1930.00
ROUTE.NS,7/4/2024,1408,1149.00,1776.78,1804.23,1930.00
ROUTE.NS,7/5/2024,1408,1136.20,1760.99,1773.66,1930.00
ROUTE.NS,7/8/2024,1408,1136.20,1768.19,1802.06,1930.00
ROUTE.NS,7/9/2024,1408,1136.20,1778.82,1801.48,1930.00
ROUTE.NS,7/10/2024,1408,1136.20,1777.91,1823.74,1846.65
ROUTE.NS,7/11/2024,1408,1136.20,1759.88,1772.63,1846.65
ROUTE.NS,7/12/2024,1408,1136.20,1773.25,1797.75,1846.65
ROUTE.NS,7/15/2024,1408,1136.20,1824.36,1903.09,1942.45
ROUTE.NS,7/16/2024,1408,1136.20,1795.55,1825.75,1942.45
ROUTE.NS,7/18/2024,1408,1136.20,1812.30,1849.40,1942.45
ROUTE.NS,7/19/2024,1408,1136.20,1774.08,1817.93,1942.45
ROUTE.NS,7/22/2024,1408,1136.20,1704.21,1764.24,1942.45
ROUTE.NS,7/23/2024,1408,1209.00,1728.50,1785.50,1942.45
ROUTE.NS,7/24/2024,1408,1209.00,1730.44,1770.81,1942.45
ROUTE.NS,7/25/2024,1408,1209.00,1732.56,1750.49,1942.45
ROUTE.NS,7/26/2024,1408,1209.00,1667.00,1729.00,1942.45
ROUTE.NS,7/29/2024,1408,1209.00,1627.45,1660.35,1942.45
ROUTE.NS,7/30/2024,1408,1209.00,1630.69,1659.56,1942.45
ROUTE.NS,7/31/2024,1408,1209.00,1638.26,1668.99,1942.45
ROUTE.NS,8/1/2024,1408,1209.00,1629.40,1643.10,1942.45
ROUTE.NS,8/2/2024,1408,1209.00,1610.22,1626.47,1942.45
ROUTE.NS,8/5/2024,1408,1209.00,1548.32,1584.98,1942.45
ROUTE.NS,8/6/2024,1408,1209.00,1529.99,1559.96,1942.45
ROUTE.NS,8/7/2024,1408,1209.00,,1534.42,1942.45
ROUTE.NS,8/8/2024,1408,1209.00,1575.91,,1650.65
ROUTE.NS,8/9/2024,1408,1209.00,1598.24,1632.61,1650.65
ROUTE.NS,8/12/2024,1408,1471.10,1550.32,1572.78,1650.65
ROUTE.NS,8/13/2024,1408,1471.10,,1564.75,1650.65
ROUTE.NS,8/14/2024,1408,1471.10,1511.55,,1650.65
ROUTE.NS,9/16/2024,1408,1526.05,,1697.20,1707.00
ROYALCU.BO,8/7/2024,29,,,27.28,
ROYALCU.BO,8/12/2024,29,,29.26,,
ROYALCU.BO,8/21/2024,29,,,35.44,35.45
ROYALCU.BO,10/8/2024,29,,27.92,,32.02
ROYALCU.BO,10/15/2024,29,,,34.80,35.69
ROYALCU.BO,10/24/2024,29,35.57,28.12,,35.69
ROYALCU.BO,10/25/2024,29,35.34,29.49,30.49,35.69
ROYALCU.BO,10/28/2024,29,34.80,,28.75,35.69
ROYALCU.BO,10/29/2024,29,29.92,27.52,,35.69
ROYALCU.BO,11/6/2024,29,24.42,,32.28,32.90
ROYALCU.BO,11/21/2024,29,26.53,27.92,,34.80
ROYALIND.BO,8/29/2024,24,,,40.26,56.06
ROYALIND.BO,8/30/2024,24,,36.39,,56.06
ROYALIND.BO,9/2/2024,24,,38.21,40.16,56.06
ROYALIND.BO,9/3/2024,24,,35.37,35.37,56.06
ROYALIND.BO,9/4/2024,24,,34.49,36.25,56.06
ROYALIND.BO,9/5/2024,24,,,35.52,56.06
ROYALIND.BO,9/6/2024,24,,33.38,,56.06
ROYALIND.BO,9/17/2024,24,,,46.20,46.20
ROYALIND.BO,11/6/2024,24,32.55,25.94,,38.25
ROYALIND.BO,11/7/2024,24,32.55,,27.19,27.85
RPEL.BO,8/14/2024,1685,,,1070.30,1169.00
RPEL.BO,8/16/2024,1685,,1018.14,,1169.00
RPEL.BO,8/30/2024,1685,,,1218.35,1230.00
RPEL.BO,9/6/2024,1685,,1132.64,,1230.00
RPEL.BO,9/10/2024,1685,,,1233.22,1258.00
RPEL.BO,9/27/2024,1685,,1055.69,,1258.00
RPEL.BO,10/1/2024,1685,,,1109.96,1258.00
RPEL.BO,10/8/2024,1685,,983.07,,1130.00
RPEL.BO,10/21/2024,1685,,,1357.50,1394.60
RPEL.BO,11/1/2024,1685,,1329.54,,1370.00
RPEL.BO,11/12/2024,1685,934.10,,1729.25,1774.00
RPEL.BO,11/22/2024,1685,934.10,1580.91,,1774.00
RPGLIFE.NS,3/14/2024,2005,359.75,1398.61,,1617.95
RPGLIFE.NS,4/8/2024,2005,589.80,,1601.50,1610.00
RPGLIFE.NS,4/22/2024,2005,573.35,1507.13,,1610.00
RPGLIFE.NS,4/26/2024,2005,482.00,,1578.50,1588.00
RPGLIFE.NS,5/8/2024,2005,481.75,1424.25,,1588.00
RPGLIFE.NS,5/17/2024,2005,450.55,,1520.53,1532.90
RPGLIFE.NS,6/5/2024,2005,450.55,1402.50,,1536.30
RPGLIFE.NS,6/28/2024,2005,813.65,,1644.69,1692.00
RPGLIFE.NS,7/15/2024,2005,725.05,1604.06,,1734.00
RPGLIFE.NS,7/24/2024,2005,645.50,,2004.91,2066.00
RPGLIFE.NS,7/30/2024,2005,645.50,1897.49,,2066.00
RPGLIFE.NS,7/31/2024,2005,748.60,1955.19,1976.96,2066.00
RPGLIFE.NS,8/1/2024,2005,748.60,1965.61,2014.54,2066.00
RPGLIFE.NS,8/2/2024,2005,748.60,1958.69,1996.06,2066.00
RPGLIFE.NS,8/5/2024,2005,748.60,1891.46,1930.39,2066.00
RPGLIFE.NS,8/6/2024,2005,748.60,,1931.64,2066.00
RPGLIFE.NS,8/7/2024,2005,748.60,1892.95,,2066.00
RPGLIFE.NS,8/8/2024,2005,748.60,,2153.75,2220.00
RPGLIFE.NS,8/14/2024,2005,748.60,2054.75,,2296.00
RPGLIFE.NS,9/10/2024,2005,1345.70,,2396.32,2422.00
RPGLIFE.NS,9/20/2024,2005,1292.00,2140.50,,2422.00
RPGLIFE.NS,10/15/2024,2005,1410.00,,2895.24,2974.95
RPGLIFE.NS,10/30/2024,2005,1381.00,2409.74,,2974.95
RPGLIFE.NS,11/6/2024,2005,1381.00,,2669.63,2744.80
RPOWER.NS,3/18/2024,35,9.20,22.71,,23.20
RPOWER.NS,4/4/2024,35,12.35,,33.17,33.35
RPOWER.NS,4/16/2024,35,12.20,25.96,,34.45
RPOWER.NS,4/18/2024,35,12.20,,28.47,34.45
RPOWER.NS,5/14/2024,35,11.90,24.81,,28.80
RPOWER.NS,5/24/2024,35,10.95,,27.01,27.40
RPOWER.NS,6/3/2024,35,10.95,25.34,,25.75
RPOWER.NS,6/4/2024,35,10.95,24.74,25.21,25.75
RPOWER.NS,6/5/2024,35,10.95,,23.79,25.75
RPOWER.NS,6/6/2024,35,10.95,24.05,,25.75
RPOWER.NS,6/12/2024,35,10.95,,31.05,31.54
RPOWER.NS,7/15/2024,35,9.70,27.31,,33.11
RPOWER.NS,7/16/2024,35,9.70,28.65,29.24,29.53
RPOWER.NS,7/18/2024,35,9.70,27.92,28.47,29.53
RPOWER.NS,7/19/2024,35,9.05,27.23,27.68,29.53
RPOWER.NS,7/22/2024,35,9.05,26.80,27.18,29.53
RPOWER.NS,7/23/2024,35,9.05,,27.21,29.53
RPOWER.NS,7/24/2024,35,9.05,27.25,,29.53
RPOWER.NS,8/2/2024,35,11.05,,33.88,34.54
RPOWER.NS,8/9/2024,35,11.05,31.27,,34.54
RPOWER.NS,8/12/2024,35,11.05,31.49,32.18,34.54
RPOWER.NS,8/13/2024,35,11.05,30.83,32.06,32.68
RPOWER.NS,8/14/2024,35,11.05,,30.28,32.68
RPOWER.NS,8/16/2024,35,11.05,30.26,,32.68
RPOWER.NS,8/22/2024,35,11.05,,37.30,37.94
RPOWER.NS,9/4/2024,35,15.55,29.71,,38.11
RPOWER.NS,9/5/2024,35,15.55,31.09,31.86,32.25
RPOWER.NS,9/6/2024,35,15.55,30.19,30.83,32.25
RPOWER.NS,9/9/2024,35,15.55,29.48,30.01,32.25
RPOWER.NS,9/10/2024,35,15.55,29.94,30.44,32.25
RPOWER.NS,9/11/2024,35,15.55,,30.39,32.25
RPOWER.NS,9/13/2024,35,20.60,29.82,,32.25
RPOWER.NS,10/3/2024,35,19.40,,53.13,53.64
RPOWER.NS,10/9/2024,35,19.40,45.89,,53.64
RPOWER.NS,10/10/2024,35,19.40,46.81,48.74,53.64
RPOWER.NS,10/11/2024,35,24.35,44.65,45.47,53.64
RPOWER.NS,10/14/2024,35,23.90,43.81,45.14,53.64
RPOWER.NS,10/15/2024,35,23.90,42.79,43.96,53.64
RPOWER.NS,10/16/2024,35,23.90,43.15,43.96,53.64
RPOWER.NS,10/17/2024,35,23.30,42.28,43.36,53.64
RPOWER.NS,10/18/2024,35,23.30,40.49,42.16,53.64
RPOWER.NS,10/21/2024,35,23.30,40.98,42.29,53.64
RPOWER.NS,10/22/2024,35,23.30,,40.36,53.64
RPOWER.NS,10/24/2024,35,23.30,41.19,,53.64
RPOWER.NS,10/25/2024,35,26.85,,43.32,44.35
RPOWER.NS,10/30/2024,35,25.75,40.92,,44.35
RPOWER.NS,11/7/2024,35,29.21,,45.13,45.76
RPPINFRA.NS,3/7/2024,166,38.63,103.40,,160.00
RPPINFRA.NS,3/11/2024,166,38.63,,111.73,160.00
RPPINFRA.NS,3/14/2024,166,53.04,99.75,,116.35
RPPINFRA.NS,3/21/2024,166,53.04,,113.94,114.95
RPPINFRA.NS,4/1/2024,166,55.30,109.69,,114.95
RPPINFRA.NS,4/4/2024,166,50.10,,121.09,122.95
RPPINFRA.NS,4/16/2024,166,49.00,106.79,,124.00
RPPINFRA.NS,4/25/2024,166,43.50,,132.71,133.95
RPPINFRA.NS,5/13/2024,166,38.25,111.54,,133.95
RPPINFRA.NS,5/21/2024,166,32.10,,121.93,122.10
RPPINFRA.NS,6/6/2024,166,29.50,111.38,,117.25
RPPINFRA.NS,6/13/2024,166,35.05,,130.55,131.73
RPPINFRA.NS,6/20/2024,166,34.05,125.81,,131.73
RPPINFRA.NS,6/25/2024,166,34.30,,152.55,154.65
RPPINFRA.NS,7/1/2024,166,34.30,136.33,,154.65
RPPINFRA.NS,7/10/2024,166,34.30,,180.89,184.90
RPPINFRA.NS,7/15/2024,166,38.15,167.08,,184.90
RPPINFRA.NS,7/16/2024,166,38.15,169.56,173.69,184.90
RPPINFRA.NS,7/18/2024,166,38.15,161.57,167.31,184.90
RPPINFRA.NS,7/19/2024,166,38.15,,159.21,184.90
RPPINFRA.NS,7/22/2024,166,38.15,158.59,,184.90
RPPINFRA.NS,8/9/2024,166,38.15,,219.27,221.49
RPPINFRA.NS,8/19/2024,166,38.15,195.88,,226.67
RPPINFRA.NS,8/27/2024,166,38.15,,230.97,236.04
RPPINFRA.NS,9/3/2024,166,38.15,213.33,,236.04
RPPINFRA.NS,9/5/2024,166,38.15,,232.50,235.00
RPPINFRA.NS,10/14/2024,166,97.40,179.87,,212.00
RPPINFRA.NS,10/16/2024,166,97.40,,201.91,205.55
RPPINFRA.NS,10/29/2024,166,101.30,174.15,,205.55
RPPINFRA.NS,11/1/2024,166,101.30,,188.02,191.40
RPPL.NS,3/1/2024,39,27.27,,112.68,115.20
RPPL.NS,3/5/2024,39,27.27,104.50,,120.10
RPPL.NS,3/6/2024,39,27.27,113.19,124.06,129.50
RPPL.NS,3/7/2024,39,27.27,103.81,109.24,129.50
RPPL.NS,3/11/2024,39,27.27,99.34,100.21,129.50
RPPL.NS,3/12/2024,39,27.27,94.71,96.24,129.50
RPPL.NS,3/13/2024,39,27.27,90.68,93.52,129.50
RPPL.NS,3/14/2024,39,27.27,88.30,92.10,129.50
RPPL.NS,3/18/2024,39,27.27,83.54,87.11,129.50
RPPL.NS,3/19/2024,39,27.27,82.46,85.49,129.50
RPPL.NS,3/20/2024,39,51.67,78.91,82.94,129.50
RPPL.NS,3/21/2024,39,51.67,82.70,84.90,129.50
RPPL.NS,3/22/2024,39,50.67,82.25,84.75,129.50
RPPL.NS,3/26/2024,39,50.67,81.21,84.34,129.50
RPPL.NS,3/27/2024,39,50.17,,82.86,129.50
RPPL.NS,4/1/2024,39,49.50,81.21,,129.50
RPPL.NS,4/5/2024,39,49.50,,90.19,91.50
RPPL.NS,4/22/2024,39,67.52,80.00,,93.50
RPPL.NS,4/24/2024,39,62.12,,84.83,86.10
RPPL.NS,6/7/2024,39,45.85,73.91,,76.65
RPPL.NS,6/10/2024,39,63.67,,80.91,82.15
RPPL.NS,8/1/2024,39,46.33,36.36,,39.25
RPPL.NS,8/2/2024,39,46.33,,39.90,40.70
RPPL.NS,8/5/2024,39,46.33,37.16,,40.70
RPPL.NS,8/6/2024,39,46.33,38.21,39.57,40.70
RPPL.NS,8/7/2024,39,46.33,38.91,39.96,40.70
RPPL.NS,8/8/2024,39,46.33,39.53,40.48,40.95
RPPL.NS,8/9/2024,39,51.33,41.68,43.56,44.50
RPPL.NS,8/12/2024,39,51.33,43.11,44.32,44.92
RPPL.NS,8/13/2024,39,51.33,41.55,42.65,44.92
RPPL.NS,8/14/2024,39,50.83,42.18,43.72,44.92
RPPL.NS,8/16/2024,39,49.68,43.36,44.28,44.92
RPPL.NS,8/19/2024,39,49.68,43.44,44.26,44.92
RPPL.NS,8/20/2024,39,49.68,44.46,46.45,47.45
RPPL.NS,8/21/2024,39,49.68,45.19,46.06,47.45
RPPL.NS,8/22/2024,39,49.68,44.97,46.79,47.70
RPPL.NS,8/23/2024,39,49.68,45.04,45.61,47.70
RPPL.NS,8/26/2024,39,49.68,,46.51,47.70
RPPL.NS,9/2/2024,39,49.68,42.29,,47.70
RPPL.NS,9/17/2024,39,65.00,,46.76,48.50
RPPL.NS,9/20/2024,39,65.00,40.92,,48.50
RPPL.NS,9/23/2024,39,65.00,41.13,42.22,48.50
RPPL.NS,9/24/2024,39,76.07,39.49,40.28,48.50
RPPL.NS,9/25/2024,39,76.07,39.41,40.13,48.50
RPPL.NS,9/26/2024,39,76.07,38.35,39.06,48.50
RPPL.NS,9/27/2024,39,76.07,38.50,39.09,48.50
RPPL.NS,9/30/2024,39,76.07,,38.28,48.50
RPPL.NS,10/1/2024,39,76.90,38.25,,41.45
RPPL.NS,10/3/2024,39,76.90,,41.84,42.90
RPPL.NS,10/23/2024,39,35.69,34.91,,40.00
RPPL.NS,10/24/2024,39,35.69,37.18,38.33,40.00
RPPL.NS,10/25/2024,39,35.35,,37.16,40.00
RPPL.NS,10/28/2024,39,34.21,34.99,,40.00
RPPL.NS,11/6/2024,39,34.21,,43.33,44.15
RPSGVENT.NS,4/1/2024,1071,731.55,636.50,,684.90
RPSGVENT.NS,5/2/2024,1071,560.20,,734.33,744.65
RPSGVENT.NS,5/14/2024,1071,490.00,641.52,,744.65
RPSGVENT.NS,5/23/2024,1071,465.10,,723.81,740.00
RPSGVENT.NS,6/6/2024,1071,507.55,610.34,,665.55
RPSGVENT.NS,6/24/2024,1071,434.15,,758.74,775.00
RPSGVENT.NS,6/28/2024,1071,434.15,716.96,,775.85
RPSGVENT.NS,7/9/2024,1071,413.05,,770.43,775.00
RPSGVENT.NS,7/26/2024,1071,360.10,716.24,,734.80
RPSGVENT.NS,8/1/2024,1071,360.10,,843.74,859.55
RPSGVENT.NS,8/16/2024,1071,427.20,766.01,,879.00
RPSGVENT.NS,8/26/2024,1071,588.70,,1195.67,1240.90
RPSGVENT.NS,10/4/2024,1071,612.05,1028.79,,1130.00
RPSGVENT.NS,10/7/2024,1071,612.05,1016.74,1068.21,1130.00
RPSGVENT.NS,10/8/2024,1071,612.05,1012.49,1057.36,1130.00
RPSGVENT.NS,10/9/2024,1071,612.05,1063.98,1087.32,1130.00
RPSGVENT.NS,10/10/2024,1071,612.05,1088.70,1116.20,1130.00
RPSGVENT.NS,10/11/2024,1071,629.45,1086.49,1109.46,1130.00
RPSGVENT.NS,10/14/2024,1071,613.50,1061.99,1085.96,1130.00
RPSGVENT.NS,10/15/2024,1071,613.50,,1141.61,1165.00
RPSGVENT.NS,10/23/2024,1071,569.75,1007.46,,1196.00
RPSGVENT.NS,11/6/2024,1071,670.10,,1182.72,1204.90
RPSGVENT.NS,11/18/2024,1071,973.95,958.64,,1204.90
RSDFIN.BO,7/30/2024,145,,124.82,,230.00
RSDFIN.BO,8/2/2024,145,,,147.10,148.85
RSDFIN.BO,8/16/2024,145,,137.25,,152.80
RSDFIN.BO,8/28/2024,145,,,180.40,180.40
RSDFIN.BO,9/13/2024,145,,143.28,,184.00
RSDFIN.BO,9/17/2024,145,,,152.84,152.85
RSDFIN.BO,9/24/2024,145,,145.45,,155.85
RSDFIN.BO,9/30/2024,145,,,150.90,154.20
RSDFIN.BO,10/8/2024,145,,130.80,,154.20
RSDFIN.BO,10/14/2024,145,,,179.05,179.05
RSDFIN.BO,10/24/2024,145,,154.35,,195.00
RSDFIN.BO,10/25/2024,145,,151.74,166.71,174.20
RSDFIN.BO,10/28/2024,145,,143.55,154.45,174.20
RSDFIN.BO,10/29/2024,145,,,149.90,174.20
RSDFIN.BO,10/30/2024,145,,153.20,,174.20
RSDFIN.BO,11/7/2024,145,,,170.98,174.50
RSDFIN.BO,11/12/2024,145,127.45,167.96,,180.50
RSDFIN.BO,11/14/2024,145,127.45,,171.21,180.50
RAILTEL.NS,3/21/2024,397,120.00,355.31,,491.45
RAILTEL.NS,4/5/2024,397,112.10,,396.49,401.80
RAILTEL.NS,4/19/2024,397,111.10,355.25,,406.65
RAILTEL.NS,5/2/2024,397,87.20,,407.08,413.40
RAILTEL.NS,5/14/2024,397,91.80,366.96,,393.55
RAILTEL.NS,5/23/2024,397,87.50,,442.48,449.30
RAILTEL.NS,5/31/2024,397,87.50,400.07,,449.30
RAILTEL.NS,6/3/2024,397,87.50,,437.11,442.00
RAILTEL.NS,6/6/2024,397,94.20,369.90,,442.00
RAILTEL.NS,6/24/2024,397,94.20,,501.10,513.00
RAILTEL.NS,6/28/2024,397,113.05,461.53,,513.00
RAILTEL.NS,7/15/2024,397,104.60,,598.15,617.80
RAILTEL.NS,7/29/2024,397,96.25,495.26,,617.80
RAILTEL.NS,7/30/2024,397,96.25,,514.93,617.80
RAILTEL.NS,8/9/2024,397,96.25,460.45,,617.80
RAILTEL.NS,8/26/2024,397,96.25,,503.76,507.45
RAILTEL.NS,9/20/2024,397,202.50,455.60,,485.00
RAILTEL.NS,9/23/2024,397,202.50,470.13,475.88,485.00
RAILTEL.NS,9/24/2024,397,202.50,464.71,468.14,485.00
RAILTEL.NS,9/25/2024,397,202.50,454.66,461.19,485.00
RAILTEL.NS,9/26/2024,397,202.50,452.06,460.99,485.00
RAILTEL.NS,9/27/2024,397,202.50,469.20,475.60,478.80
RAILTEL.NS,9/30/2024,397,301.40,462.60,471.30,478.80
RAILTEL.NS,10/1/2024,397,301.40,455.44,460.91,478.80
RAILTEL.NS,10/3/2024,397,301.40,444.13,449.38,478.80
RAILTEL.NS,10/4/2024,397,301.40,430.80,440.80,478.80
RAILTEL.NS,10/7/2024,397,301.40,,423.52,478.80
RAILTEL.NS,10/23/2024,397,335.00,382.33,,449.00
RAILTEL.NS,11/1/2024,397,448.35,,423.48,426.65
RAILTEL.NS,11/25/2024,397,360.00,384.13,,402.65
RSSOFTWARE.NS,3/4/2024,226,34.05,,192.35,192.35
RSSOFTWARE.NS,3/26/2024,226,27.85,181.10,,181.10
RSSOFTWARE.NS,4/18/2024,226,31.05,,292.25,292.25
RSSOFTWARE.NS,5/15/2024,226,24.40,238.60,,292.25
RSSOFTWARE.NS,5/16/2024,226,24.40,,243.35,243.35
RSSOFTWARE.NS,5/28/2024,226,21.95,186.83,,243.70
RSSOFTWARE.NS,5/29/2024,226,21.95,,205.95,243.70
RSSOFTWARE.NS,6/7/2024,226,21.95,175.82,,214.80
RSSOFTWARE.NS,6/25/2024,226,25.40,,240.00,242.89
RSSOFTWARE.NS,6/28/2024,226,23.00,217.85,,242.89
RSSOFTWARE.NS,7/5/2024,226,23.25,,288.46,295.22
RSSOFTWARE.NS,7/16/2024,226,23.60,231.57,,305.00
RSSOFTWARE.NS,7/26/2024,226,21.10,,277.07,281.08
RSSOFTWARE.NS,8/8/2024,226,21.10,265.71,,284.00
RSSOFTWARE.NS,8/20/2024,226,21.10,,347.03,349.70
RSSOFTWARE.NS,9/20/2024,226,46.00,264.30,,312.90
RSSOFTWARE.NS,9/23/2024,226,46.00,268.92,274.28,312.90
RSSOFTWARE.NS,9/24/2024,226,46.00,265.50,276.50,312.90
RSSOFTWARE.NS,9/25/2024,226,46.00,259.23,269.58,312.90
