Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
ORIENTCER.NS,2024-11-04,41,46.82,,47.5,49.8,Short,Close
ORIENTELEC.NS,2024-10-28,229,205.95,225.06,,252.28,Long,Open
ORIENTHOT.NS,2024-11-14,184,159.01,172.12,,189.95,Long,Open
ORIENTLTD.NS,2024-11-06,105,91.5,,123.28,128.6,Short,Close
ORIENTPPR.NS,2024-11-01,38,46.3,,42.88,43.1,Short,Close
ORIENTTR.BO,2024-11-06,16,13.44,14.99,,16.46,Long,Open
ORISSAMINE.NS,2024-11-06,7643,6636.7,,8240.0,8315.0,Short,Close
OROSMITHS.BO,2024-11-12,4,3.57,,4.14,4.36,Short,Close
ORTEL.NS,2024-10-11,2,1.25,,2.2,2.2,Short,Close
ORTINLAB.NS,2024-07-01,21,16.5,19.96,,22.11,Long,Open
OSIAJEE.BO,2024-09-16,51,,44.36,,53.0,Long,Open
OSWALAGRO.NS,2024-11-08,70,41.5,,79.99,81.24,Short,Close
OSWALSEEDS.NS,2024-11-01,20,23.65,,23.9,24.01,Short,Close
OTCO.BO,2024-11-18,8,6.51,7.56,,9.44,Long,Open
OVOBELE.BO,2024-11-14,106,149.0,121.0,,202.95,Long,Open
PACIFICI.BO,2024-11-22,302,280.35,295.84,,367.0,Long,Open
PADAMCO.BO,2024-08-19,226,,55.01,,63.9,Long,Open
PADMAIND.BO,2024-11-21,5,4.56,5.06,,5.94,Long,Open
PADMALAYAT.BO,2024-11-12,9,2.52,,10.84,10.84,Short,Close
PAEL.BO,2024-11-08,5,4.73,,5.12,5.12,Short,Close
PAGEIND.NS,2024-11-11,45488,33070.05,,48105.44,48393.7,Short,Close
PAISALO.NS,2024-11-19,49,40.25,42.9,,48.1,Long,Open
PALASHSECU.NS,2024-11-01,162,128.52,,194.43,198.7,Short,Close
PALREDTEC.NS,2024-11-01,92,84.16,,107.25,109.79,Short,Close
PANACEABIO.NS,2024-11-13,426,130.0,328.63,,395.95,Long,Open
PANACHE.NS,2024-11-14,207,123.48,,220.14,220.14,Short,Close
PANAENERG.BO,2024-11-06,446,483.0,,507.46,511.95,Short,Close
PANAMAPET.NS,2024-11-22,332,306.0,315.2,,385.0,Long,Open
PANCARBON.BO,2024-11-06,560,485.0,,630.2,636.6,Short,Close
PANCHMAHQ.BO,2024-11-11,255,196.75,,321.08,332.0,Short,Close
PANCHSHEEL.BO,2024-11-06,218,,,233.94,239.8,Short,Close
PANELEC.BO,2024-11-01,81,57.12,81.61,,90.86,Long,Open
PANINDIAC.BO,2024-11-18,3,2.14,3.02,,3.58,Long,Open
PANKAJPO.BO,2024-11-04,12,8.89,,11.74,12.0,Short,Close
PANSARI.NS,2024-11-19,180,115.15,166.09,,204.0,Long,Open
PAR.NS,2024-11-19,293,218.0,276.19,,297.9,Long,Open
PARACABLES.NS,2024-11-06,68,69.2,,73.97,75.76,Short,Close
PARAGMILK.NS,2024-11-07,202,174.01,,218.85,223.56,Short,Close
PARAGONF.BO,2024-11-19,64,56.7,58.75,,61.2,Long,Open
PARKERAC.BO,2024-11-22,16,14.05,17.17,,17.7,Long,Open
PARMAX.BO,2024-11-12,44,34.01,,49.76,50.63,Short,Close
PARMCOS-B.BO,2024-11-22,49,44.89,46.42,,63.0,Long,Open
PARNAXLAB.BO,2024-11-22,161,130.3,155.5,,166.0,Long,Open
PARSHWANA.BO,2024-10-09,77,,,127.25,127.25,Short,Close
PARSVNATH.NS,2024-11-01,17,11.15,,19.85,19.95,Short,Close
PASARI.BO,2024-11-07,10,10.72,,10.42,10.58,Short,Close
PASUPTAC.BO,2024-11-06,41,37.09,,51.31,52.02,Short,Close
PATELENG.NS,2024-11-13,52,52.21,48.17,,53.25,Long,Open
PATELSAI.BO,2024-11-07,651,620.4,,745.76,754.35,Short,Close
PATIDAR.BO,2024-11-22,10,8.51,8.84,,9.8,Long,Open
PATINTLOG.NS,2024-11-25,23,19.5,22.48,,24.99,Long,Open
PATSPINLTD.BO,2024-10-28,13,12.06,12.56,,14.5,Long,Open
PAUSHAKLTD.BO,2024-11-22,5502,4950.0,5035.49,,5291.95,Long,Open
PAVNAIND.NS,2024-11-22,562,530.5,559.49,,657.4,Long,Open
PBMPOLY.BO,2024-11-06,82,92.02,,87.9,93.95,Short,Close
PCBL.NS,2024-09-30,394,225.2,,576.6,584.4,Short,Close
PCCOSMA.BO,2024-11-08,612,404.4,,885.0,929.5,Short,Close
PCJEWELLER.NS,2024-11-22,151,134.7,137.16,,162.9,Long,Open
PCS.BO,2024-11-01,28,24.51,,34.16,34.5,Short,Close
PDMJEPAPER.NS,2024-11-18,140,102.54,127.41,,150.74,Long,Open
PDSL.NS,2024-10-31,526,483.0,,561.99,570.95,Short,Close
PEARLPOLY.NS,2024-11-25,35,32.93,34.92,,38.02,Long,Open
PECOS.BO,2024-11-19,298,260.0,275.85,,309.95,Long,Open
PEETISEC.BO,2024-11-13,22,21.45,21.0,,22.25,Long,Open
PEL.NS,2024-11-14,1108,986.05,1016.98,,1103.6,Long,Open
PENIND.NS,2024-11-14,196,162.27,173.96,,210.0,Long,Open
PENINLAND.NS,2024-11-21,49,43.32,,52.83,54.45,Short,Close
PERFEPA.BO,2024-11-01,122,102.95,,136.97,140.0,Short,Close
PERMAGN.BO,2024-11-25,866,799.95,,886.75,909.7,Short,Close
PERSISTENT.NS,2024-11-06,5918,4409.1,5518.81,,5745.8,Long,Open
PETRONET.NS,2024-11-19,334,324.4,313.01,,349.9,Long,Open
PFC.NS,2024-11-22,482,426.55,460.83,,489.4,Long,Open
PFIZER.NS,2024-11-01,5259,3950.0,5123.0,,6020.0,Long,Open
PFOCUS.NS,2024-11-05,121,84.1,,137.37,139.24,Short,Close
PFS.NS,2024-11-22,42,39.0,39.42,,46.0,Long,Open
PGEL.NS,2024-11-19,683,532.2,668.75,,719.0,Long,Open
PGFOILQ.BO,2024-11-01,184,185.0,,201.0,202.0,Short,Close
PGHH.NS,2024-07-26,15910,13140.1,,17608.75,17745.0,Short,Close
PGHL.NS,2024-11-06,5140,4945.5,,5762.78,5833.3,Short,Close
PGIL.NS,2024-11-14,1176,858.05,978.44,,1110.95,Long,Open
PHARMAID.BO,2024-11-19,71,31.9,72.91,,87.46,Long,Open
PHCAP.BO,2024-10-28,233,180.0,177.5,,210.5,Long,Open
PHOENIXLTD.NS,2024-11-19,1671,1338.05,1463.11,,1610.0,Long,Open
PHOENIXTN.BO,2024-11-08,243,135.7,,255.45,255.45,Short,Close
PHOENXINTL.BO,2024-11-12,62,63.1,,68.74,69.99,Short,Close
PHOTON.BO,2024-09-20,99,,85.98,,92.99,Long,Open
PHOTOQUP.BO,2024-11-21,23,21.01,,24.41,25.74,Short,Close
PHRMASI.BO,2024-11-19,47,45.6,,47.75,54.0,Short,Close
PHYTO.BO,2024-10-28,31,29.1,,38.89,40.18,Short,Close
PICCADIL.BO,2024-11-14,756,627.55,697.79,,763.0,Long,Open
PICCASUG.BO,2024-11-05,59,64.5,,69.74,70.32,Short,Close
PICTUREHS.BO,2024-11-11,9,8.5,,10.38,10.5,Short,Close
PIDILITIND.NS,2024-09-27,2986,2488.1,,3346.54,3370.5,Short,Close
PIGL.NS,2024-10-30,322,65.15,210.38,,261.41,Long,Open
PIIND.NS,2024-11-07,4125,3441.05,,4681.6,4712.45,Short,Close
PILANIINVS.NS,2024-11-14,6182,5002.0,5876.11,,6844.0,Long,Open
PILITA.NS,2024-11-01,14,10.6,,15.94,16.02,Short,Close
PIONEEREMB.NS,2024-11-07,47,43.51,,51.79,52.4,Short,Close
PIONRINV.BO,2024-11-01,64,45.7,,70.75,72.0,Short,Close
PITTIENG.NS,2024-11-14,1390,1214.35,1259.29,,1382.0,Long,Open
PIXTRANS.BO,2024-10-31,2286,1314.1,1550.6,,1610.0,Long,Open
PKTEA.NS,2024-11-06,532,280.25,,567.85,567.85,Short,Close
PLASTIBLEN.NS,2024-11-11,233,287.9,,267.5,270.0,Short,Close
PMCFIN.BO,2024-11-22,4,3.15,3.39,,5.92,Long,Open
PML.BO,2024-10-30,978,775.05,906.29,,993.0,Long,Open
PNB.NS,2024-11-22,104,92.4,97.85,,107.9,Long,Open
PNBGILTS.NS,2024-11-12,114,115.74,115.8,,123.95,Long,Open
PNBHOUSING.NS,2024-11-06,866,741.25,,999.14,1007.15,Short,Close
PNC.NS,2024-11-12,62,59.31,,68.55,70.55,Short,Close
PNCINFRA.NS,2024-10-16,286,416.95,,467.44,469.65,Short,Close
PODDARHOUS.NS,2024-10-23,68,86.0,73.57,,77.0,Long,Open
PODDARMENT.NS,2024-11-25,382,355.0,375.91,,383.0,Long,Open
POEL.BO,2024-10-29,199,482.0,157.55,,895.0,Long,Open
POKARNA.NS,2024-11-12,988,945.5,,1150.27,1174.7,Short,Close
POLSON.BO,2024-11-14,13915,13451.0,14453.19,,15300.45,Long,Open
POLYCAB.NS,2024-11-18,6766,6308.0,6314.55,,6950.0,Long,Open
POLYCHEM.BO,2024-10-30,2489,2600.2,,3017.3,3129.95,Short,Close
POLYCHMP.BO,2024-09-30,70,,66.85,,69.4,Long,Open
POLYLINK.BO,2024-11-01,32,,,38.17,38.72,Short,Close
POLYMED.NS,2024-11-25,3002,1810.15,2720.79,,3095.0,Long,Open
POLYPLEX.NS,2024-11-12,1208,1071.4,,1254.54,1269.0,Short,Close
POLYSPIN.BO,2024-11-13,40,40.0,,44.56,51.8,Short,Close
POLYTEX.BO,2024-10-14,7,,5.39,,5.39,Long,Open
PONNIERODE.NS,2024-10-01,407,363.25,,508.61,513.45,Short,Close
POOJA.BO,2024-10-15,40,,,45.03,45.8,Short,Close
POOJAENT.BO,2024-10-22,147,,,191.85,191.85,Short,Close
POONAWALLA.NS,2024-11-06,360,341.0,,377.05,383.7,Short,Close
PORWAL.BO,2024-11-21,55,51.0,51.11,,68.14,Long,Open
POWERGRID.NS,2024-11-19,343,308.7,313.75,,332.5,Long,Open
POWERINDIA.NS,2024-11-06,11660,10804.95,,14708.75,14945.0,Short,Close
POWERMECH.NS,2024-11-22,2706,2451.05,2483.25,,3147.95,Long,Open
PPAP.NS,2024-11-12,199,195.05,,238.23,246.4,Short,Close
PPL.NS,2024-11-25,505,464.35,497.44,,576.0,Long,Open
PQIF.BO,2024-10-30,79,42.01,38.51,,43.03,Long,Open
PRADPME.BO,2024-11-14,273,266.4,248.0,,293.4,Long,Open
PRAENG.NS,2024-11-22,32,30.0,30.62,,37.8,Long,Open
PRAGBOS.BO,2024-11-07,3,2.7,,3.02,3.16,Short,Close
PRAJIND.NS,2024-11-22,800,665.55,703.72,,804.0,Long,Open
PRAKASH.NS,2024-11-11,166,170.0,,175.36,178.48,Short,Close
PRAKASHSTL.NS,2024-11-01,8,8.41,,9.16,9.25,Short,Close
PRATIKSH.BO,2024-11-22,21,19.15,20.35,,23.99,Long,Open
PRAXIS.NS,2024-11-22,22,20.14,20.67,,27.7,Long,Open
PRECAM.NS,2024-11-07,298,175.0,,337.26,342.0,Short,Close
PRECISIO.BO,2024-11-22,129,120.0,122.07,,155.0,Long,Open
PRECOT.NS,2024-11-18,542,399.8,,583.25,589.0,Short,Close
PRECWIRE.NS,2024-11-06,174,142.5,,197.69,199.75,Short,Close
PREMCAP.BO,2024-11-14,5,3.45,,5.62,5.88,Short,Close
PREMCO.BO,2024-11-21,436,420.55,,621.29,645.0,Short,Close
PREMEXPLN.NS,2024-11-07,422,521.55,,497.66,499.95,Short,Close
PREMIER.NS,2024-11-08,4,3.81,,4.47,4.58,Short,Close
PREMIERPOL.NS,2024-11-11,59,40.07,,63.96,65.25,Short,Close
PREMSYN.BO,2024-10-31,20,15.25,,21.6,21.94,Short,Close
PRERINFRA.BO,2024-11-21,29,27.75,27.67,,32.9,Long,Open
PRESTIGE.NS,2024-11-19,1730,1530.0,1543.29,,1713.0,Long,Open
PRICOLLTD.NS,2024-08-22,462,211.0,,529.09,538.0,Short,Close
PRIMAGR.BO,2024-11-22,24,22.0,,25.16,26.0,Short,Close
PRIMAIN.BO,2024-11-08,22,19.99,,21.93,24.0,Short,Close
PRIMAPLA.BO,2024-11-25,151,140.1,148.74,,158.0,Long,Open
PRIMEPRO.BO,2024-11-22,32,29.5,31.76,,34.57,Long,Open
PRIMESECU.NS,2024-11-11,281,265.0,,352.25,359.0,Short,Close
PRIMIND.BO,2024-11-11,131,159.3,,151.75,154.0,Short,Close
PRINCEPIPE.NS,2024-09-24,426,583.6,,582.71,586.0,Short,Close
PRISMMEDI.BO,2024-11-12,26,22.75,,28.14,28.7,Short,Close
PRITHVIEXCH.BO,2024-11-08,337,269.25,,417.24,417.6,Short,Close
PRITI.NS,2024-11-12,144,132.0,161.51,,185.99,Long,Open
PRITIKAUTO.BO,2024-11-25,25,22.89,24.0,,25.51,Long,Open
PRIVISCL.NS,2024-11-07,1805,1393.25,,1974.96,2017.0,Short,Close
PRIYALT.BO,2024-11-19,27,11.9,,28.63,28.76,Short,Close
PROFINC.BO,2024-10-09,3,,1.77,,1.95,Long,Open
PROMACT.BO,2024-11-14,13,12.2,,13.84,14.45,Short,Close
PROZONER.NS,2024-11-14,23,20.91,21.95,,24.98,Long,Open
PRSMJOHNSN.NS,2024-09-23,182,163.65,,226.51,230.7,Short,Close
PSB.NS,2024-11-22,49,46.01,46.81,,55.95,Long,Open
PSPPROJECT.NS,2024-11-21,625,565.4,,630.61,734.95,Short,Close
PSUBNKBEES.BO,2024-11-22,76,68.73,71.29,,78.33,Long,Open
PTC.NS,2024-10-30,168,200.69,,186.42,187.89,Short,Close
PTCIL.BO,2024-11-19,11975,11182.45,11320.05,,12439.95,Long,Open
PTL.NS,2024-11-07,41,41.91,,42.86,43.0,Short,Close
PUNJABCHEM.NS,2024-10-31,989,1180.0,1081.38,,1223.0,Long,Open
PUNJCOMMU.BO,2024-11-05,51,57.0,,57.03,60.04,Short,Close
PURPLE.BO,2024-11-22,4,3.55,4.07,,5.79,Long,Open
PURVA.NS,2024-11-25,340,315.2,330.21,,456.0,Long,Open
PVRINOX.NS,2024-11-01,1481,1345.0,,1581.0,1588.0,Short,Close
PVVINFRA.BO,2024-11-19,6,4.78,5.14,,6.68,Long,Open
PWASML.BO,2024-11-14,35,32.21,34.49,,38.88,Long,Open
QUANTBUILD.BO,2024-11-01,6,3.62,3.45,,4.12,Long,Open
QUASAR.BO,2024-11-04,3,11.55,2.6,,2.65,Long,Open
QUESS.NS,2024-11-01,648,521.05,,736.26,739.0,Short,Close
QUICKHEAL.NS,2024-11-06,579,390.0,,651.39,667.5,Short,Close
RACE.BO,2024-11-01,359,398.65,,401.97,404.3,Short,Close
RACLGEAR.BO,2024-10-01,829,,,1043.25,1065.3,Short,Close
RADAAN.NS,2024-11-06,5,1.94,3.85,,4.04,Long,Open
RADHEDE.BO,2024-11-01,3,3.2,,3.42,3.48,Short,Close
RADHIKAJWE.BO,2024-11-19,100,106.15,100.55,,125.0,Long,Open
RADICO.NS,2024-11-19,2342,1927.75,2237.09,,2449.2,Long,Open
RADIOCITY.NS,2024-10-04,12,15.55,,16.31,16.6,Short,Close
RADIXIND.BO,2024-11-13,167,125.55,,169.65,172.2,Short,Close
RAFL.BO,2024-10-24,112,,98.0,,107.0,Long,Open
RAGHUNAT.BO,2024-11-07,14,10.8,12.49,,14.25,Long,Open
RAGHUSYN.BO,2024-11-14,133,115.4,125.94,,134.75,Long,Open
RAGHUTOB.BO,2024-11-08,18,16.2,,20.22,20.8,Short,Close
RAILTEL.NS,2024-11-25,397,360.0,384.13,,402.65,Long,Open
RAIN.NS,2024-11-06,151,151.5,,165.35,166.3,Short,Close
RAINBOWF.BO,2024-11-18,23,20.01,22.3,,24.98,Long,Open
RAJABAH.BO,2024-11-11,5429,6869.2,,6517.75,6650.0,Short,Close
RAJESHEXPO.NS,2024-11-07,235,281.35,,266.31,267.85,Short,Close
RAJINFRA.BO,2024-11-12,5,5.6,,5.76,5.83,Short,Close
RAJKSYN.BO,2024-11-07,59,28.1,,67.37,67.5,Short,Close
RAJMET.NS,2024-11-01,9,11.66,,10.28,10.32,Short,Close
RAJOOENG.BO,2024-11-18,379,310.35,375.1,,438.7,Long,Open
RAJPACK.BO,2024-11-18,28,26.5,28.45,,31.85,Long,Open
RAJPALAYAM.BO,2024-11-22,1019,865.3,996.32,,1030.0,Long,Open
RAJRATAN.NS,2024-10-10,502,578.5,,571.99,576.95,Short,Close
RAJSPTR.BO,2024-09-23,4,,3.59,,3.59,Long,Open
RAJSREESUG.NS,2024-11-01,60,69.0,,67.14,67.8,Short,Close
RAJTUBE.BO,2024-11-18,36,34.5,32.14,,43.95,Long,Open
RAJTV.NS,2024-10-29,63,63.5,43.25,,47.49,Long,Open
RALEGRA.BO,2024-11-12,41,34.31,,48.07,51.9,Short,Close
RALLIS.NS,2024-11-22,325,292.0,308.21,,319.95,Long,Open
RAMANEWS.NS,2024-11-22,17,16.2,16.49,,20.1,Long,Open
RAMAPHO.BO,2024-11-11,191,176.6,,218.15,220.6,Short,Close
RAMAPPR-B.BO,2024-11-14,17,13.15,,17.01,17.5,Short,Close
RAMASIGNS.BO,2024-11-21,2,2.26,,2.68,2.73,Short,Close
RAMASTEEL.NS,2024-11-01,12,10.0,,14.2,14.4,Short,Close
RAMAVISION.BO,2024-11-25,132,101.0,124.95,,156.3,Long,Open
RAMCOCEM.NS,2024-10-28,970,765.0,847.13,,867.75,Long,Open
RAMCOIND.NS,2024-11-12,290,220.0,,305.39,309.95,Short,Close
RAMCOSYS.NS,2024-11-05,394,326.3,,422.25,434.0,Short,Close
RAMGOPOLY.BO,2024-11-11,6,4.51,,6.6,6.75,Short,Close
RAMINFO.BO,2024-11-01,95,113.0,,116.41,118.3,Short,Close
RAMKY.NS,2024-11-01,551,431.95,,643.63,647.0,Short,Close
RAMRAT.BO,2024-11-01,596,394.1,,622.84,628.7,Short,Close
RANASUG.NS,2024-11-01,19,23.0,,20.97,21.16,Short,Close
RANEENGINE.NS,2024-11-06,393,375.3,,440.89,444.85,Short,Close
RANEHOLDIN.NS,2024-10-15,1817,1020.1,,2034.65,2050.05,Short,Close
RAP.BO,2024-11-05,37,22.87,,43.06,43.27,Short,Close
RAPICUT.BO,2024-11-22,114,105.15,107.23,,137.2,Long,Open
RASANDIK.BO,2024-11-06,109,128.3,,123.99,128.0,Short,Close
RASIELEC.BO,2024-11-06,32,28.0,,37.13,37.74,Short,Close
RASRESOR.BO,2024-11-08,55,39.2,53.42,,55.57,Long,Open
RATHIBAR.BO,2024-10-11,40,,,56.38,59.79,Short,Close
RATNABHUMI.BO,2024-11-08,174,127.5,124.05,,124.05,Long,Open
RATNAMANI.NS,2024-11-21,3527,3422.3,3470.37,,3693.8,Long,Open
RAUNAQEPC.BO,2024-09-20,45,,,50.82,50.82,Short,Close
RAVALSUGAR.BO,2024-11-05,1638,1675.8,,1864.25,1884.0,Short,Close
RAYALEMA.BO,2024-11-07,39,41.0,,43.28,44.0,Short,Close
RAYMOND.NS,2024-11-22,1726,1325.0,1487.1,,1712.25,Long,Open
RBA.NS,2024-09-25,81,103.8,,114.34,115.2,Short,Close
RBL.NS,2024-11-25,932,856.65,911.5,,946.0,Long,Open
RBLBANK.NS,2024-11-01,158,205.25,,175.07,179.09,Short,Close
RCAN.BO,2024-11-22,549,491.05,503.94,,672.0,Long,Open
RCCL.BO,2024-11-06,40,34.1,36.5,,41.0,Long,Open
RCF.NS,2024-11-22,161,147.8,150.85,,173.4,Long,Open
RCIIND.BO,2024-08-26,8,,4.72,,5.08,Long,Open
RCL.BO,2024-10-25,4,2.17,2.13,,2.55,Long,Open
RCOM.NS,2024-10-11,2,1.45,,2.58,2.58,Short,Close
RDBRIL.BO,2024-11-06,457,138.2,,526.27,531.45,Short,Close
RDBRL.BO,2024-11-22,165,153.0,155.65,,196.0,Long,Open
RECLTD.NS,2024-11-25,519,469.0,521.95,,534.4,Long,Open
REDINGTON.NS,2024-11-06,191,187.55,,198.29,200.0,Short,Close
REFEX.NS,2024-11-08,473,124.25,,527.35,534.8,Short,Close
REGENCY.BO,2024-11-25,38,13.15,35.34,,40.86,Long,Open
REGENTRP.BO,2024-11-19,7,4.54,,7.13,8.14,Short,Close
REGTRUS.BO,2024-11-13,3,3.6,2.99,,4.44,Long,Open
RELAXO.NS,2024-11-01,628,770.95,,782.45,792.0,Short,Close
RELCHEMQ.BO,2024-11-25,214,201.65,212.26,,238.8,Long,Open
RELIABVEN.BO,2024-11-22,23,18.42,22.02,,22.99,Long,Open
RELIANCE.NS,2024-11-25,1287,1217.25,1287.95,,1304.45,Long,Open
RELICAB.BO,2024-11-21,109,91.4,100.36,,118.9,Long,Open
RELICTEC.BO,2024-11-14,21,13.01,14.82,,15.89,Long,Open
RELIGARE.NS,2024-11-19,248,241.1,247.58,,255.0,Long,Open
RELINFRA.NS,2024-11-06,259,169.51,,304.77,308.9,Short,Close
RELTD.BO,2024-11-19,120,65.76,113.25,,142.0,Long,Open
REMIEDEL.BO,2024-11-14,97,69.0,93.16,,99.79,Long,Open
REMSONSIND.NS,2024-11-11,148,168.25,,179.96,186.52,Short,Close
RENUKA.NS,2024-11-06,40,44.1,,43.76,43.97,Short,Close
REPCOHOME.NS,2024-11-25,477,436.75,459.09,,481.25,Long,Open
REPL.NS,2024-11-07,185,169.0,,204.54,209.8,Short,Close
REPRO.NS,2024-11-12,516,554.75,,575.74,596.7,Short,Close
RESONANCE.BO,2024-10-24,102,96.5,,114.28,117.5,Short,Close
RESPONIND.NS,2024-10-17,256,250.05,,283.89,287.45,Short,Close
RESPONSINF.BO,2024-11-08,48,65.2,,64.68,66.7,Short,Close
RESTILE.BO,2024-11-19,8,6.72,,8.4,8.5,Short,Close
REXNORD.BO,2024-09-05,115,,,134.39,136.35,Short,Close
RGL.NS,2024-11-06,175,87.4,,192.05,194.4,Short,Close
RGRL.BO,2024-11-25,10,8.35,9.32,,10.88,Long,Open
RHFL.NS,2024-09-27,3,2.8,,5.56,5.56,Short,Close
RIBATEX.BO,2024-11-11,89,74.0,83.56,,92.0,Long,Open
RICHAIND.BO,2024-11-21,2,1.59,1.72,,1.96,Long,Open
RICHUNV.BO,2024-10-23,13,,9.66,,9.71,Long,Open
RICOAUTO.NS,2024-11-07,87,113.6,,100.13,100.73,Short,Close
RIDDHI.BO,2024-11-22,677,544.95,648.36,,699.0,Long,Open
RIDDHICORP.BO,2024-11-07,59,69.99,,66.74,67.48,Short,Close
RIIL.NS,2024-11-22,1170,992.1,1007.95,,1157.0,Long,Open
RIR.BO,2024-11-07,2934,1691.9,,3614.55,3725.0,Short,Close
RISHDIGA.BO,2024-11-08,40,33.0,,44.15,44.61,Short,Close
RISHILASE.BO,2024-11-01,141,140.0,,152.5,155.0,Short,Close
RISHIROOP.BO,2024-11-12,233,170.0,,254.68,261.0,Short,Close
RISHITECH.BO,2024-11-14,60,53.01,55.55,,64.9,Long,Open
RITCO.BO,2024-11-14,400,303.3,371.54,,423.45,Long,Open
RITES.NS,2024-11-19,292,271.6,271.95,,306.1,Long,Open
RITESHIN.BO,2024-11-22,32,22.41,30.12,,33.79,Long,Open
RKDL.NS,2024-11-11,27,28.0,25.41,,27.9,Long,Open
RKEC.NS,2024-11-14,103,107.75,105.84,,123.49,Long,Open
RKFORGE.NS,2024-10-30,973,829.75,892.38,,1064.05,Long,Open
RLF.BO,2024-11-12,10,9.32,,10.47,10.63,Short,Close
RLFL.BO,2024-11-11,2,1.27,1.75,,1.89,Long,Open
RMC.BO,2024-11-12,764,718.35,,807.55,807.55,Short,Close
RML.NS,2024-11-06,815,808.1,,984.25,995.0,Short,Close
RNBDENIMS.BO,2024-10-15,81,,76.44,,91.9,Long,Open
RODIUM.BO,2024-11-25,102,91.3,97.6,,102.89,Long,Open
ROHLTD.NS,2024-11-11,315,347.0,,345.83,352.05,Short,Close
ROLLT.NS,2024-11-06,2,2.24,,2.64,2.65,Short,Close
ROLTA.NS,2024-10-18,3,4.0,,4.42,4.42,Short,Close
ROML.NS,2024-09-06,50,42.45,,58.85,60.69,Short,Close
ROOPAIND.BO,2024-11-01,72,54.7,,95.25,96.0,Short,Close
ROSELABS.BO,2024-11-14,37,25.45,32.18,,35.7,Long,Open
ROSSARI.NS,2024-11-25,811,744.2,808.64,,835.3,Long,Open
ROSSELLIND.NS,2024-11-04,78,546.35,,95.32,95.32,Short,Close
ROTO.BO,2024-11-08,241,276.05,,288.02,294.0,Short,Close
ROUTE.NS,2024-09-16,1408,1526.05,,1697.2,1707.0,Short,Close
ROYALCU.BO,2024-11-21,29,26.53,27.92,,34.8,Long,Open
ROYALIND.BO,2024-11-07,24,32.55,,27.19,27.85,Short,Close
RPEL.BO,2024-11-22,1685,934.1,1580.91,,1774.0,Long,Open
RPGLIFE.NS,2024-11-06,2005,1381.0,,2669.63,2744.8,Short,Close
RPOWER.NS,2024-11-07,35,29.21,,45.13,45.76,Short,Close
RPPINFRA.NS,2024-11-01,166,101.3,,188.02,191.4,Short,Close
RPPL.NS,2024-11-06,39,34.21,,43.33,44.15,Short,Close
RPSGVENT.NS,2024-11-18,1071,973.95,958.64,,1204.9,Long,Open
RSDFIN.BO,2024-11-14,145,127.45,,171.21,180.5,Short,Close
RSSOFTWARE.NS,2024-11-19,226,235.1,218.6,,274.75,Long,Open
RSWM.NS,2024-11-04,171,159.05,,201.32,205.0,Short,Close
RSYSTEMS.NS,2024-11-06,468,450.2,,506.67,509.55,Short,Close
RTFL.BO,2024-10-16,60,,,80.2,80.95,Short,Close
RTNINDIA.NS,2024-11-22,62,59.84,61.56,,77.59,Long,Open
RTNPOWER.NS,2024-11-01,13,14.64,,14.73,14.78,Short,Close
RTSPOWR.BO,2024-11-12,282,258.65,357.74,,401.8,Long,Open
RUBFILA.BO,2024-11-06,74,83.0,,82.44,84.0,Short,Close
RUBYMILLS.NS,2024-09-11,207,200.5,,312.51,319.85,Short,Close
RUCHINFRA.NS,2024-11-06,11,13.7,,13.13,13.61,Short,Close
RUCHIRA.NS,2024-11-11,126,126.5,,139.09,143.45,Short,Close
RUDRA.BO,2024-11-18,45,38.9,44.91,,47.5,Long,Open
RUPA.NS,2024-11-08,245,289.95,,278.68,282.95,Short,Close
RUSHIL.NS,2024-11-22,34,30.05,31.46,,39.0,Long,Open
RVHL.NS,2024-11-07,51,40.0,,53.84,56.5,Short,Close
RVNL.NS,2024-11-19,438,408.15,423.39,,486.7,Long,Open
S&SPOWER.NS,2024-11-18,465,339.45,393.76,,413.75,Long,Open
SAB.BO,2024-11-22,184,166.95,174.05,,198.4,Long,Open
SABEVENTS.NS,2024-11-19,15,10.41,13.91,,15.59,Long,Open
SABOOSOD.BO,2024-11-01,24,,,27.71,28.0,Short,Close
SACHEMT.BO,2024-10-29,4,19.8,4.32,,26.3,Long,Open
SADBHAV.NS,2024-11-07,27,26.72,,32.08,32.47,Short,Close
SADBHIN.NS,2024-11-01,6,5.53,,6.94,7.2,Short,Close
SADHNA.BO,2024-11-01,3,3.55,,3.37,3.39,Short,Close
SADHNANIQ.BO,2024-11-08,46,56.7,,54.18,55.65,Short,Close
SAENTER.BO,2024-11-08,50,28.39,,54.68,54.69,Short,Close
SAFARI.NS,2024-10-31,2517,2000.0,2201.56,,2266.1,Long,Open
SAFFRON.BO,2024-09-27,11,,,12.21,12.21,Short,Close
SAGAR.BO,2024-11-08,18,21.6,,21.1,21.1,Short,Close
SAGARDEEP.NS,2024-11-08,26,26.9,,26.97,27.36,Short,Close
SAGARSOFT.BO,2024-10-24,185,194.3,199.03,,213.2,Long,Open
SAGCEM.NS,2024-11-06,213,219.52,,228.1,229.9,Short,Close
SAHARAHOUS.BO,2024-11-07,42,36.23,,45.41,46.85,Short,Close
