Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
NETTLINX.BO,11/22/2024,82.52,116.00,78.35,11.00,0.00
NETTLINX.BO,11/25/2024,82.62,116.00,78.35,12.00,1.00
NESCO.NS,11/22/2024,989.75,1058.75,871.00,4.00,1.00
NESCO.NS,11/25/2024,1041.40,1067.05,871.00,0.00,0.00
NETWORK18.NS,11/22/2024,79.56,106.00,72.51,6.00,5.00
NETWORK18.NS,11/25/2024,80.52,106.00,72.51,7.00,6.00
NEWLIGHT.BO,11/22/2024,13.32,13.32,6.92,0.00,
NEWLIGHT.BO,11/25/2024,13.58,13.58,6.92,0.00,
NEULANDLAB.NS,11/22/2024,14904.95,16560.75,12816.00,1.00,1.00
NEULANDLAB.NS,11/25/2024,14853.95,16560.75,12816.00,2.00,2.00
NEWGEN.NS,11/22/2024,1081.70,1548.00,1031.00,0.00,0.00
NEWGEN.NS,11/25/2024,1119.80,1548.00,1031.00,1.00,1.00
NGIL.BO,11/22/2024,36.03,47.11,34.00,0.00,0.00
NGIL.BO,11/25/2024,38.33,47.11,34.00,1.00,0.00
NEXTMEDIA.NS,11/22/2024,10.58,10.58,6.50,0.00,0.00
NEXTMEDIA.NS,11/25/2024,11.63,11.63,6.50,0.00,0.00
NGIND.BO,11/22/2024,163.25,205.50,155.05,6.00,9.00
NGIND.BO,11/25/2024,167.45,178.40,155.05,7.00,10.00
NFL.NS,11/22/2024,108.36,169.95,101.59,4.00,2.00
NFL.NS,11/25/2024,111.76,169.95,101.59,5.00,3.00
NGLFINE.BO,11/22/2024,1790.30,2774.40,1728.60,0.00,0.00
NGLFINE.BO,11/25/2024,1799.20,2774.40,1728.60,1.00,1.00
NHCFOODS.BO,11/22/2024,6.89,7.54,5.67,3.00,2.00
NHCFOODS.BO,11/25/2024,7.56,7.57,5.67,0.00,0.00
NH.NS,11/22/2024,1272.20,1319.70,1185.00,0.00,1.00
NH.NS,11/25/2024,1255.70,1319.70,1185.00,1.00,2.00
NHPC.NS,11/22/2024,79.16,118.40,75.10,4.00,2.00
NHPC.NS,11/25/2024,82.43,118.40,75.10,5.00,3.00
NIACL.NS,11/22/2024,174.94,310.11,168.80,0.00,0.00
NIACL.NS,11/25/2024,180.40,310.11,168.80,1.00,0.00
NIDHGRN.BO,11/25/2024,208.95,,,,
NICCOPAR.BO,11/22/2024,125.40,,117.95,,2.00
NICCOPAR.BO,11/25/2024,125.35,,117.95,,3.00
NIBL.NS,11/22/2024,26.27,39.90,25.21,0.00,0.00
NIBL.NS,11/25/2024,26.43,39.90,25.21,1.00,1.00
NIFTYBEES.BO,11/22/2024,266.85,292.58,260.00,0.00,0.00
NIFTYBEES.BO,11/25/2024,270.97,292.58,260.00,1.00,0.00
NIHARINF.BO,11/22/2024,6.36,7.11,5.45,6.00,2.00
NIHARINF.BO,11/25/2024,6.50,7.11,5.45,7.00,3.00
NIKHILAD.BO,11/22/2024,118.70,148.70,114.10,,3.00
NIKHILAD.BO,11/25/2024,118.25,148.70,114.10,,4.00
NILACHAL.BO,11/22/2024,41.95,46.90,38.13,,0.00
NILACHAL.BO,11/25/2024,44.10,46.90,38.13,,1.00
NIITLTD.NS,11/22/2024,191.71,207.49,148.01,1.00,1.00
NIITLTD.NS,11/25/2024,190.94,207.49,148.01,2.00,2.00
NILAINFRA.NS,11/22/2024,10.96,17.32,10.40,0.00,0.00
NILAINFRA.NS,11/25/2024,10.66,17.32,10.35,0.00,0.00
NILE.BO,11/22/2024,2020.00,2549.00,1932.55,3.00,4.00
NILE.BO,11/25/2024,2005.15,2549.00,1932.55,4.00,5.00
NILASPACES.NS,11/22/2024,12.55,13.20,10.21,0.00,1.00
NILASPACES.NS,11/25/2024,13.17,13.20,10.21,1.00,2.00
NIMBSPROJ.BO,11/22/2024,204.50,204.50,41.94,0.00,0.00
NIMBSPROJ.BO,11/25/2024,208.55,208.55,41.94,0.00,0.00
NINSYS.BO,11/22/2024,542.80,688.00,511.70,4.00,9.00
NINSYS.BO,11/25/2024,550.00,688.00,511.70,5.00,10.00
NILKAMAL.NS,11/22/2024,1813.40,2069.05,1790.00,0.00,0.00
NILKAMAL.NS,11/25/2024,1871.55,2069.05,1790.00,1.00,0.00
NIRAVCOM.BO,11/22/2024,964.95,988.00,781.95,4.00,7.00
NIRAVCOM.BO,11/25/2024,918.00,988.00,781.95,5.00,8.00
NIRAJ.NS,11/22/2024,63.27,74.90,52.01,1.00,0.00
NIRAJ.NS,11/25/2024,62.00,74.90,52.01,2.00,1.00
NIRLON.BO,11/22/2024,413.75,426.00,398.95,0.00,0.00
NIRLON.BO,11/25/2024,412.80,426.00,398.95,1.00,1.00
NIPPOBATRY.NS,11/22/2024,510.20,634.45,500.00,24.00,0.00
NIPPOBATRY.NS,11/25/2024,508.75,634.45,500.00,25.00,1.00
NITINCAST.BO,11/22/2024,691.25,799.00,614.40,0.00,0.00
NITINCAST.BO,11/25/2024,706.50,799.00,614.40,1.00,1.00
NITINFIRE.BO,11/14/2024,1.82,,,,
NITINFIRE.BO,11/22/2024,1.82,,,,
NITCO.NS,11/22/2024,118.32,127.36,75.51,4.00,4.00
NITCO.NS,11/25/2024,120.68,127.36,75.51,5.00,5.00
NITTAGELA.BO,11/22/2024,769.05,864.80,760.00,,1.00
NITTAGELA.BO,11/25/2024,770.25,864.80,760.00,,2.00
NIYOGIN.BO,11/22/2024,51.64,59.30,45.00,4.00,0.00
NIYOGIN.BO,11/25/2024,54.14,59.30,45.00,5.00,1.00
NITIRAJ.NS,11/22/2024,216.05,275.00,186.23,1.00,1.00
NITIRAJ.NS,11/25/2024,214.31,275.00,186.23,2.00,2.00
NITINSPIN.NS,11/22/2024,376.85,433.20,357.10,0.00,2.00
NITINSPIN.NS,11/25/2024,376.95,433.20,357.10,1.00,3.00
NKIND.NS,11/22/2024,51.43,52.90,44.10,1.00,1.00
NKIND.NS,11/25/2024,50.40,54.00,44.10,0.00,0.00
NNTL.BO,11/22/2024,22.00,22.73,20.62,2.00,2.00
NNTL.BO,11/25/2024,20.91,23.10,20.62,0.00,0.00
NLCINDIA.NS,11/22/2024,261.35,266.00,226.25,0.00,0.00
NLCINDIA.NS,11/25/2024,260.20,266.00,226.25,1.00,1.00
NMDC.NS,11/22/2024,220.77,246.24,210.00,4.00,7.00
NMDC.NS,11/25/2024,226.80,246.24,210.00,5.00,8.00
NOGMIND.BO,11/22/2024,3.13,3.13,2.30,0.00,0.00
NOGMIND.BO,11/25/2024,3.28,3.28,2.30,0.00,0.00
NOCIL.NS,11/22/2024,259.05,306.55,252.35,1.00,1.00
NOCIL.NS,11/25/2024,263.15,306.55,252.35,2.00,2.00
NOL.BO,11/22/2024,119.45,153.40,114.90,0.00,0.00
NOL.BO,11/25/2024,123.10,153.40,114.90,1.00,0.00
NOIDATOLL.NS,11/22/2024,15.55,16.90,12.85,4.00,7.00
NOIDATOLL.NS,11/25/2024,15.98,16.90,12.85,5.00,8.00
NORTHLINK.BO,11/14/2024,29.58,29.95,24.00,,3.00
NORTHLINK.BO,11/22/2024,31.38,31.38,24.00,0.00,0.00
NORBTEAEXP.NS,11/22/2024,15.35,26.36,13.53,3.00,2.00
NORBTEAEXP.NS,11/25/2024,15.30,26.36,13.53,4.00,3.00
NOUVEAU.BO,11/22/2024,0.54,0.62,0.50,3.00,
NOUVEAU.BO,11/25/2024,0.53,0.62,0.50,4.00,
NOVIS.BO,11/25/2024,18.42,,,,
NOVARTIND.BO,11/22/2024,1025.80,1248.00,992.65,6.00,5.00
NOVARTIND.BO,11/25/2024,1027.80,1248.00,992.65,7.00,6.00
NPRFIN.BO,11/22/2024,29.00,38.94,19.26,5.00,5.00
NPRFIN.BO,11/25/2024,29.33,38.94,19.26,6.00,6.00
NRAIL.NS,11/22/2024,341.20,548.00,318.00,4.00,2.00
NRAIL.NS,11/25/2024,334.60,548.00,318.00,5.00,3.00
NRBBEARING.NS,11/22/2024,281.55,306.55,242.60,3.00,2.00
NRBBEARING.NS,11/25/2024,286.70,306.55,242.60,4.00,3.00
NTCIND.BO,11/22/2024,209.20,255.10,201.10,0.00,5.00
NTCIND.BO,11/25/2024,219.65,255.10,201.10,1.00,6.00
NTL.BO,11/22/2024,4.63,4.63,2.78,0.00,0.00
NTL.BO,11/25/2024,4.86,4.86,2.78,0.00,0.00
NSIL.NS,11/22/2024,9022.05,9974.00,4135.00,0.00,0.00
NSIL.NS,11/25/2024,8722.60,9974.00,4135.00,0.00,1.00
NTPC.NS,11/22/2024,365.45,448.45,354.80,0.00,0.00
NTPC.NS,11/25/2024,368.40,448.45,354.80,1.00,1.00
NUTECGLOB.BO,11/25/2024,20.36,,,,
NUTRICIRCLE.BO,11/22/2024,225.15,280.00,214.60,8.00,1.00
NUTRICIRCLE.BO,11/25/2024,225.00,280.00,214.60,9.00,2.00
NUCLEUS.NS,11/22/2024,1050.05,1346.60,1041.30,0.00,0.00
NUCLEUS.NS,11/25/2024,1050.30,1346.60,1041.30,1.00,1.00
NURECA.NS,11/22/2024,274.25,405.00,264.20,1.00,1.00
NURECA.NS,11/25/2024,278.20,405.00,264.20,2.00,0.00
NYSSACORP.BO,11/22/2024,6.72,18.30,6.72,0.00,0.00
NYSSACORP.BO,11/25/2024,7.05,18.30,6.39,0.00,0.00
OASISEC.BO,11/25/2024,388.70,,,,
OAL.NS,11/22/2024,538.60,656.70,465.55,1.00,2.00
OAL.NS,11/25/2024,534.75,656.70,465.55,2.00,3.00
OBCL.BO,11/22/2024,56.48,64.90,55.68,7.00,4.00
OBCL.BO,11/25/2024,55.56,64.90,55.30,8.00,0.00
OCCL.NS,11/22/2024,229.40,297.00,222.05,0.00,0.00
OCCL.NS,11/25/2024,232.45,297.00,222.05,1.00,0.00
OBEROIRLTY.NS,11/22/2024,1941.85,2089.90,1891.15,0.00,2.00
OBEROIRLTY.NS,11/25/2024,1946.85,2089.90,1891.15,1.00,3.00
OCTAVE.BO,11/22/2024,4.06,5.87,3.58,3.00,2.00
OCTAVE.BO,11/25/2024,4.26,5.87,3.58,4.00,3.00
ODYCORP.BO,11/22/2024,29.72,30.73,10.40,2.00,
ODYCORP.BO,11/25/2024,31.20,31.20,10.40,0.00,
ODYSSEY.BO,11/25/2024,112.95,,,,
OFSS.NS,11/22/2024,11516.40,12141.95,10428.85,4.00,1.00
OFSS.NS,11/25/2024,11958.25,12141.95,10428.85,5.00,2.00
OIL.NS,11/22/2024,507.15,767.90,459.05,2.00,2.00
OIL.NS,11/25/2024,518.75,767.90,459.05,3.00,3.00
OIVL.BO,11/22/2024,9.00,9.40,8.36,1.00,0.00
OIVL.BO,11/25/2024,8.78,9.45,8.36,0.00,0.00
OKPLA.BO,11/22/2024,11.99,18.00,10.62,0.00,0.00
OKPLA.BO,11/25/2024,12.30,18.00,10.62,1.00,0.00
OILCOUNTUB.NS,11/22/2024,60.32,62.23,48.10,0.00,1.00
OILCOUNTUB.NS,11/25/2024,63.33,63.33,48.10,0.00,0.00
OLPCL.BO,11/22/2024,3.59,4.20,2.85,2.00,2.00
OLPCL.BO,11/25/2024,3.05,4.20,2.85,3.00,3.00
OLYMPTX.BO,11/22/2024,49.78,55.00,41.21,,2.00
OLYMPTX.BO,11/25/2024,48.02,55.00,41.21,,3.00
OLYOI.BO,11/25/2024,43.89,,,,
OLECTRA.NS,11/22/2024,1389.55,1787.00,1384.05,0.00,0.00
OLECTRA.NS,11/25/2024,1491.95,1787.00,1384.05,1.00,0.00
OMAXAUTO.NS,11/22/2024,111.95,138.60,104.85,0.00,0.00
OMAXAUTO.NS,11/25/2024,108.84,138.60,104.85,1.00,1.00
OMAXE.NS,11/22/2024,101.42,134.01,98.50,0.00,0.00
OMAXE.NS,11/25/2024,99.00,134.01,98.50,1.00,1.00
OMINFRAL.NS,11/22/2024,131.74,227.90,124.34,0.00,0.00
OMINFRAL.NS,11/25/2024,133.66,227.90,124.34,1.00,1.00
OMNITEX.BO,11/22/2024,236.20,324.90,213.25,0.00,0.00
OMNITEX.BO,11/25/2024,248.00,324.90,213.25,1.00,0.00
OMNIAX.BO,11/22/2024,3.45,4.40,2.64,2.00,2.00
OMNIAX.BO,11/25/2024,3.10,4.40,2.77,0.00,3.00
ONEGLOBAL.BO,11/25/2024,177.95,,,,
OMKARCHEM.NS,11/22/2024,9.63,11.12,7.60,0.00,1.00
OMKARCHEM.NS,11/25/2024,9.14,11.12,7.60,0.00,2.00
ONELIFECAP.NS,11/22/2024,15.00,20.65,14.51,0.00,0.00
ONELIFECAP.NS,11/25/2024,14.89,20.65,14.51,1.00,1.00
ONEPOINT.NS,11/22/2024,63.03,77.50,58.15,3.00,2.00
ONEPOINT.NS,11/25/2024,62.23,77.50,58.15,4.00,3.00
ONTIC.BO,11/22/2024,0.76,0.77,0.51,,6.00
ONTIC.BO,11/25/2024,0.79,0.79,0.51,0.00,7.00
ONMOBILE.NS,11/22/2024,74.26,95.28,73.81,0.00,0.00
ONMOBILE.NS,11/25/2024,77.26,95.28,73.81,1.00,1.00
ONGC.NS,11/22/2024,245.60,345.00,240.80,0.00,0.00
ONGC.NS,11/25/2024,257.90,345.00,240.80,1.00,0.00
OONE.BO,11/22/2024,10.26,11.90,9.75,14.00,1.00
OONE.BO,11/25/2024,10.09,11.90,9.48,15.00,0.00
ONWARDTEC.NS,11/22/2024,317.45,508.00,303.90,0.00,0.00
ONWARDTEC.NS,11/25/2024,317.70,508.00,303.90,1.00,0.00
OPTIFIN.BO,11/22/2024,154.00,154.70,112.00,1.00,0.00
OPTIFIN.BO,11/25/2024,178.50,184.80,112.00,0.00,0.00
OPTIEMUS.NS,11/22/2024,638.75,873.80,576.00,0.00,0.00
OPTIEMUS.NS,11/25/2024,662.10,873.80,576.00,1.00,0.00
OPTOCIRCUI.BO,11/14/2024,1.78,,,,
OPTOCIRCUI.BO,11/22/2024,1.78,,,,
ORBTEXP.NS,11/22/2024,175.52,206.99,162.22,6.00,5.00
ORBTEXP.NS,11/25/2024,183.88,206.99,162.22,7.00,6.00
ORGCOAT.BO,11/22/2024,20.11,36.35,20.11,0.00,0.00
ORGCOAT.BO,11/25/2024,19.11,36.35,19.11,0.00,0.00
ORIBEVER.BO,11/22/2024,275.95,,270.00,,0.00
ORIBEVER.BO,11/25/2024,277.55,,270.00,,1.00
ORCHPHARMA.NS,11/22/2024,1458.35,1548.95,1225.05,2.00,2.00
ORCHPHARMA.NS,11/25/2024,1516.20,1548.95,1225.05,3.00,3.00
ORICONENT.NS,11/22/2024,27.71,46.18,26.67,0.00,0.00
ORICONENT.NS,11/25/2024,29.27,46.18,26.67,1.00,1.00
ORIENTALTL.NS,11/22/2024,9.21,17.31,9.21,0.00,0.00
ORIENTALTL.NS,11/25/2024,9.38,17.31,9.02,0.00,0.00
ORIENTBELL.NS,11/22/2024,324.15,356.00,300.00,3.00,2.00
ORIENTBELL.NS,11/25/2024,320.60,356.00,300.00,4.00,3.00
ORIENTCER.NS,11/22/2024,41.59,61.00,38.75,0.00,0.00
ORIENTCER.NS,11/25/2024,41.24,61.00,38.75,1.00,1.00
ORIENTCEM.NS,11/22/2024,330.25,379.00,320.65,0.00,4.00
ORIENTCEM.NS,11/25/2024,327.05,379.00,320.65,1.00,5.00
ORIENTELEC.NS,11/22/2024,226.34,265.00,204.70,4.00,3.00
ORIENTELEC.NS,11/25/2024,229.23,265.00,204.70,5.00,4.00
ORIENTHOT.NS,11/22/2024,187.80,189.95,159.01,1.00,8.00
ORIENTHOT.NS,11/25/2024,184.38,192.90,159.01,0.00,0.00
ORIENTTR.BO,11/22/2024,14.96,16.46,13.25,7.00,3.00
ORIENTTR.BO,11/25/2024,15.68,16.46,13.25,8.00,4.00
ORIENTLTD.NS,11/22/2024,102.56,132.25,91.15,3.00,2.00
ORIENTLTD.NS,11/25/2024,104.74,132.25,91.15,4.00,3.00
ORIENTPPR.NS,11/22/2024,37.52,62.20,35.80,1.00,1.00
ORIENTPPR.NS,11/25/2024,37.91,62.20,35.80,2.00,2.00
OROSMITHS.BO,11/22/2024,3.99,5.44,3.57,6.00,7.00
OROSMITHS.BO,11/25/2024,3.94,5.44,3.57,7.00,8.00
ORISSAMINE.NS,11/22/2024,7551.65,9721.05,7305.05,0.00,0.00
ORISSAMINE.NS,11/25/2024,7643.30,9721.05,7305.05,1.00,1.00
ORTEL.NS,11/22/2024,1.86,2.20,1.86,6.00,0.00
ORTEL.NS,11/25/2024,1.76,2.20,1.76,0.00,0.00
ORTINLAB.NS,6/28/2024,19.36,22.11,16.50,0.00,0.00
ORTINLAB.NS,7/5/2024,20.53,22.11,16.50,1.00,1.00
OSIAJEE.BO,11/22/2024,50.92,59.50,37.94,1.00,3.00
OSIAJEE.BO,11/25/2024,50.83,59.50,37.94,2.00,4.00
OSWALEA.BO,10/28/2024,41.75,,,,
OSWALAGRO.NS,11/22/2024,70.33,85.00,67.04,3.00,1.00
OSWALAGRO.NS,11/25/2024,70.26,85.00,67.04,4.00,2.00
OSWAYRN.BO,11/22/2024,97.00,97.00,17.29,0.00,0.00
OSWAYRN.BO,11/25/2024,98.94,98.94,17.29,0.00,0.00
OSWALSEEDS.NS,11/22/2024,19.72,40.80,19.30,0.00,0.00
OSWALSEEDS.NS,11/25/2024,19.95,40.80,19.30,1.00,1.00
OTCO.BO,11/22/2024,8.19,9.44,6.51,0.00,1.00
OTCO.BO,11/25/2024,8.35,9.44,6.51,1.00,2.00
PACIFICI.BO,11/22/2024,298.00,367.00,280.35,0.00,0.00
PACIFICI.BO,11/25/2024,302.05,367.00,280.35,1.00,0.00
OVOBELE.BO,11/22/2024,105.90,220.00,102.00,0.00,0.00
OVOBELE.BO,11/25/2024,106.35,220.00,97.60,0.00,0.00
PADAMCO.BO,11/22/2024,221.90,221.90,,0.00,
PADAMCO.BO,11/25/2024,226.30,226.30,,0.00,
PADMAIND.BO,11/22/2024,5.51,6.12,4.56,3.00,4.00
PADMAIND.BO,11/25/2024,5.25,6.12,4.56,4.00,5.00
PADMALAYAT.BO,11/22/2024,9.63,10.84,2.52,0.00,1.00
PADMALAYAT.BO,11/25/2024,9.44,10.84,2.52,0.00,2.00
PAEL.BO,11/22/2024,4.66,5.35,4.42,3.00,1.00
PAEL.BO,11/25/2024,4.59,5.35,4.42,4.00,2.00
PAGEIND.NS,11/22/2024,44765.45,48393.70,33070.05,0.00,1.00
PAGEIND.NS,11/25/2024,45488.10,48393.70,33070.05,1.00,2.00
PAISALO.NS,11/22/2024,47.18,82.00,40.25,4.00,4.00
PAISALO.NS,11/25/2024,48.80,49.49,40.25,5.00,5.00
PALASHSECU.NS,11/22/2024,162.08,198.70,131.35,3.00,3.00
PALASHSECU.NS,11/25/2024,162.04,198.70,131.35,4.00,4.00
PALREDTEC.NS,11/22/2024,88.17,142.50,87.01,0.00,0.00
PALREDTEC.NS,11/25/2024,91.90,142.50,87.01,1.00,1.00
PANAENERG.BO,11/22/2024,440.40,550.00,427.00,6.00,0.00
PANAENERG.BO,11/25/2024,445.70,550.00,427.00,7.00,1.00
PANACHE.NS,11/22/2024,203.24,224.54,159.60,0.00,0.00
PANACHE.NS,11/25/2024,207.30,224.54,159.60,1.00,1.00
PANACEABIO.NS,11/22/2024,410.00,418.00,130.00,0.00,0.00
PANACEABIO.NS,11/25/2024,426.20,429.90,130.00,0.00,0.00
PANCARBON.BO,11/22/2024,559.75,739.00,530.00,0.00,0.00
PANCARBON.BO,11/25/2024,560.30,739.00,530.00,1.00,1.00
PANCHMAHQ.BO,11/22/2024,253.75,332.00,192.15,0.00,1.00
PANCHMAHQ.BO,11/25/2024,254.85,332.00,192.15,0.00,2.00
PANCHSHEEL.BO,11/22/2024,220.40,309.90,202.00,4.00,4.00
PANCHSHEEL.BO,11/25/2024,218.25,309.90,202.00,5.00,5.00
PANAMAPET.NS,11/22/2024,326.65,410.00,306.00,0.00,0.00
PANAMAPET.NS,11/25/2024,332.45,410.00,306.00,1.00,0.00
PANINDIAC.BO,11/22/2024,3.03,3.76,2.14,5.00,6.00
PANINDIAC.BO,11/25/2024,3.07,3.76,2.14,6.00,7.00
PANELEC.BO,11/14/2024,80.56,101.64,76.56,2.00,2.00
PANELEC.BO,11/22/2024,80.56,101.64,76.56,3.00,3.00
PANKAJPO.BO,11/22/2024,11.75,12.48,9.86,8.00,5.00
PANKAJPO.BO,11/25/2024,11.75,12.48,9.86,9.00,6.00
PANSARI.NS,11/22/2024,183.33,204.00,115.15,0.00,1.00
PANSARI.NS,11/25/2024,179.50,204.00,115.15,1.00,2.00
PAR.NS,11/22/2024,294.05,324.70,218.00,0.00,3.00
PAR.NS,11/25/2024,292.50,324.70,218.00,1.00,4.00
PARAGONF.BO,11/22/2024,61.11,72.92,56.48,1.00,1.00
PARAGONF.BO,11/25/2024,64.16,64.16,56.48,2.00,0.00
PARAGMILK.NS,11/22/2024,200.55,236.70,190.01,3.00,5.00
PARAGMILK.NS,11/25/2024,202.02,236.70,190.01,4.00,6.00
PARKERAC.BO,11/22/2024,16.99,19.75,14.05,0.00,5.00
PARKERAC.BO,11/25/2024,15.90,17.94,14.05,1.00,6.00
PARACABLES.NS,11/22/2024,66.81,100.63,64.50,0.00,0.00
PARACABLES.NS,11/25/2024,68.22,100.63,64.50,1.00,0.00
PARMCOS-B.BO,11/22/2024,49.66,63.00,44.89,0.00,0.00
PARMCOS-B.BO,11/25/2024,48.61,63.00,44.89,1.00,0.00
PARMAX.BO,11/22/2024,46.00,50.96,34.01,0.00,
PARMAX.BO,11/25/2024,43.70,50.96,34.01,0.00,
PARNAXLAB.BO,11/22/2024,162.40,193.50,130.30,0.00,2.00
PARNAXLAB.BO,11/25/2024,161.15,193.50,130.30,1.00,3.00
PARSHWANA.BO,11/22/2024,80.30,127.25,80.30,0.00,0.00
PARSHWANA.BO,11/25/2024,77.00,127.25,77.00,0.00,0.00
PARTIND.BO,11/15/2024,1.00,,,,
PARTIND.BO,11/22/2024,1.00,,,,
PASARI.BO,11/22/2024,9.99,14.84,8.27,4.00,2.00
PASARI.BO,11/25/2024,9.80,14.84,8.27,5.00,3.00
PASUPTAC.BO,11/22/2024,39.49,70.79,38.90,0.00,0.00
PASUPTAC.BO,11/25/2024,40.90,70.79,38.89,0.00,0.00
PASUSPG.BO,11/25/2024,34.00,,,,
PARSVNATH.NS,11/22/2024,16.80,21.58,15.34,3.00,3.00
PARSVNATH.NS,11/25/2024,17.00,21.58,15.34,4.00,4.00
PATELSAI.BO,11/22/2024,654.00,900.00,630.00,0.00,0.00
PATELSAI.BO,11/25/2024,651.10,900.00,630.00,1.00,1.00
PATIDAR.BO,11/22/2024,9.33,10.45,8.51,0.00,0.00
PATIDAR.BO,11/25/2024,9.75,10.45,8.51,1.00,1.00
PATELENG.NS,11/22/2024,51.69,62.80,46.25,3.00,0.00
PATELENG.NS,11/25/2024,52.42,62.80,46.25,4.00,1.00
PATSPINLTD.BO,11/22/2024,12.22,15.39,11.51,,0.00
PATSPINLTD.BO,11/25/2024,12.58,15.39,11.51,,0.00
PAUSHAKLTD.BO,11/22/2024,5196.55,6385.00,4950.00,2.00,2.00
PAUSHAKLTD.BO,11/25/2024,5501.75,5526.80,4950.00,3.00,0.00
PATINTLOG.NS,11/22/2024,21.43,25.75,19.50,3.00,2.00
PATINTLOG.NS,11/25/2024,23.32,25.75,19.50,4.00,3.00
PAVNAIND.NS,11/22/2024,562.00,759.50,530.50,0.00,0.00
PAVNAIND.NS,11/25/2024,561.55,759.50,530.50,1.00,1.00
PBMPOLY.BO,11/22/2024,84.00,117.95,78.05,,1.00
PBMPOLY.BO,11/25/2024,82.06,117.95,78.05,,2.00
PCCOSMA.BO,11/22/2024,641.95,978.60,641.95,6.00,6.00
PCCOSMA.BO,11/25/2024,611.60,978.60,609.90,0.00,0.00
PCJEWELLER.NS,11/22/2024,143.57,187.07,134.70,0.00,0.00
PCJEWELLER.NS,11/25/2024,150.62,187.07,134.70,1.00,0.00
PCS.BO,11/22/2024,28.47,35.26,27.36,0.00,0.00
PCS.BO,11/25/2024,28.35,35.26,27.36,1.00,1.00
PCBL.NS,11/22/2024,393.40,584.40,381.55,0.00,0.00
PCBL.NS,11/25/2024,394.40,584.40,381.55,1.00,0.00
PDMJEPAPER.NS,11/22/2024,142.03,150.74,102.54,2.00,2.00
PDMJEPAPER.NS,11/25/2024,140.38,150.74,102.54,3.00,3.00
PDSL.NS,11/22/2024,512.65,572.00,468.00,4.00,3.00
PDSL.NS,11/25/2024,526.15,572.00,468.00,5.00,4.00
PECOS.BO,11/22/2024,289.95,434.95,260.00,2.00,1.00
PECOS.BO,11/25/2024,298.45,434.95,260.00,3.00,2.00
PEETISEC.BO,11/22/2024,21.05,25.69,20.50,3.00,2.00
PEETISEC.BO,11/25/2024,22.00,25.69,20.50,4.00,3.00
PEARLPOLY.NS,11/22/2024,35.04,47.50,32.93,6.00,5.00
PEARLPOLY.NS,11/25/2024,34.76,47.50,32.93,7.00,6.00
PEL.NS,11/22/2024,1085.50,1143.80,994.05,6.00,5.00
PEL.NS,11/25/2024,1107.75,1121.20,994.05,7.00,0.00
PENIND.NS,11/22/2024,202.16,215.00,167.70,1.00,4.00
PENIND.NS,11/25/2024,195.58,215.00,167.70,2.00,5.00
PEOPLIN.BO,11/25/2024,227.90,,,,
PERMAGN.BO,11/22/2024,886.25,1033.95,799.95,,0.00
PERMAGN.BO,11/25/2024,865.50,1033.95,799.95,,1.00
PERFEPA.BO,11/22/2024,128.20,152.00,116.65,0.00,0.00
PERFEPA.BO,11/25/2024,121.70,152.00,116.65,1.00,1.00
PENINLAND.NS,11/22/2024,49.45,78.23,43.32,3.00,2.00
PENINLAND.NS,11/25/2024,49.17,78.23,43.32,4.00,3.00
PERSISTENT.NS,11/22/2024,5796.25,5868.75,5078.50,0.00,0.00
PERSISTENT.NS,11/25/2024,5917.70,5947.00,5078.50,0.00,0.00
PETRONET.NS,11/22/2024,323.60,384.20,308.85,0.00,0.00
PETRONET.NS,11/25/2024,333.85,384.20,308.85,1.00,0.00
PFC.NS,11/22/2024,477.95,489.40,426.55,4.00,1.00
PFC.NS,11/25/2024,481.50,505.35,426.55,0.00,0.00
PFIZER.NS,11/22/2024,5225.65,6451.15,5036.65,2.00,1.00
PFIZER.NS,11/25/2024,5258.80,6451.15,5036.65,3.00,2.00
PFOCUS.NS,11/22/2024,124.39,164.89,120.00,0.00,0.00
PFOCUS.NS,11/25/2024,121.23,164.89,119.93,0.00,0.00
PFS.NS,11/22/2024,40.38,62.30,39.00,0.00,0.00
PFS.NS,11/25/2024,42.03,62.30,39.00,1.00,0.00
PGFOILQ.BO,11/22/2024,183.05,243.50,177.65,0.00,0.00
PGFOILQ.BO,11/25/2024,184.10,243.50,177.65,1.00,1.00
PGEL.NS,11/22/2024,684.15,719.00,532.20,0.00,0.00
PGEL.NS,11/25/2024,682.60,719.00,532.20,1.00,1.00
PGHH.NS,11/22/2024,15870.25,17011.00,15346.00,1.00,0.00
PGHH.NS,11/25/2024,15909.90,17011.00,15346.00,2.00,1.00
PGHL.NS,11/22/2024,5094.80,5833.30,4863.00,0.00,2.00
PGHL.NS,11/25/2024,5139.75,5833.30,4863.00,1.00,3.00
PHARMAID.BO,11/22/2024,72.60,87.46,31.90,0.00,1.00
PHARMAID.BO,11/25/2024,70.54,87.46,31.90,0.00,2.00
PHCAP.BO,11/22/2024,221.95,242.80,173.00,0.00,0.00
PHCAP.BO,11/25/2024,233.00,242.80,173.00,1.00,1.00
PGIL.NS,11/22/2024,1154.55,1195.00,858.05,0.00,0.00
PGIL.NS,11/25/2024,1175.75,1195.00,858.05,1.00,1.00
PHOENIXTN.BO,11/22/2024,238.65,255.45,171.65,4.00,2.00
PHOENIXTN.BO,11/25/2024,243.00,255.45,171.65,5.00,3.00
