1/1/2000,AAYUSH.BO,NaN,10/4/2024,NaN,73.11,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ABAN.NS,NaN,10/30/2024,NaN,65.5,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ABANSENT.BO,NaN,10/30/2024,NaN,26.7,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ADINATH.BO,EW_W,11/1/2024,23.05,29.41,NaN,Long,Open,29.97,11/1/2024,157.23270440251574,,NaN,India
1/1/2000,ABBOTINDIA.BO,NaN,10/8/2024,NaN,28154.05,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ADORMUL.BO,EW_DC,11/1/2024,33,37.81,NaN,Long,Open,37.16,11/1/2024,207.9002079002078,,NaN,India
1/1/2000,ABCINDQ.BO,NaN,10/28/2024,NaN,115.39,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,3PLAND.NS,BB_BW,10/29/2024,34.05,36.53,NaN,Long,Open,41.57,11/4/2024,403.22580645161224,,NaN,India
1/1/2000,ABHICAP.BO,NaN,10/29/2024,NaN,147.7,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ACCEL.BO,NaN,10/28/2024,NaN,21.96,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ACCELYA.NS,NaN,10/30/2024,NaN,1565.5,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ACCURACY.NS,NaN,10/30/2024,NaN,9.67,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ACE.NS,NaN,10/30/2024,NaN,1203.85,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ACEINTEG.NS,NaN,10/31/2024,NaN,33.06,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ACEMEN.BO,NaN,10/25/2024,NaN,69.47,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ACESOFT.BO,NaN,9/24/2024,NaN,370.9,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ACGL.BO,NaN,10/29/2024,NaN,2263.17,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ACIIN.BO,NaN,10/24/2024,NaN,2.3,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ACKNIT.BO,NaN,10/31/2024,NaN,302.75,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ACL.NS,NaN,10/30/2024,NaN,86.88,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ACME.BO,NaN,10/31/2024,NaN,32.45,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ACML.BO,NaN,10/29/2024,NaN,66.86,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ADANIENT.NS,NaN,10/28/2024,NaN,2709.68,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,AFEL.BO,BB_W,10/11/2024,18.61,18.13,NaN,Long,Open,19.37,11/4/2024,-2083.333333,,NaN,India
1/1/2000,ADANIPORTS.NS,NaN,10/28/2024,NaN,1318.39,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,AGROPHOS.NS,BB_DC,10/29/2024,41.8,42.63,NaN,Long,Open,43.83,11/4/2024,1204.819277108426,,NaN,India
1/1/2000,ADARSHPL.BO,NaN,10/29/2024,NaN,27.84,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ADCINDIA.BO,NaN,10/29/2024,NaN,1625.32,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,AIRAN.NS,LR_BW,10/28/2024,31,31.63,NaN,Long,Open,34.36,11/4/2024,1587.3015873015897,,NaN,India
1/1/2000,ADDIND.BO,NaN,10/24/2024,NaN,39.49,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ADFFOODS.NS,NaN,10/28/2024,NaN,274.15,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ADIEXRE.BO,NaN,10/9/2024,NaN,24.98,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ADITYA.BO,NaN,10/30/2024,NaN,10.2,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ADITYASP.BO,NaN,10/29/2024,NaN,28.4,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ADL.NS,NaN,9/12/2024,NaN,137.9,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ADMANUM.BO,NaN,10/30/2024,NaN,96.79,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ADORFO.BO,NaN,9/10/2024,NaN,133.05,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ADORWELD.NS,NaN,10/28/2024,NaN,1232.55,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ADROITINFO.NS,NaN,10/23/2024,NaN,19.32,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ADSL.NS,NaN,10/31/2024,NaN,266.29,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ADVIKCA.BO,NaN,10/25/2024,NaN,2.31,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AEGISCHEM.NS,NaN,7/24/2024,NaN,846.25,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AEGISLOG.BO,NaN,10/15/2024,NaN,686.2,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AEL.BO,NaN,10/29/2024,NaN,190.24,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AFEL.BO,NaN,10/11/2024,NaN,18.13,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AFFLE.NS,NaN,10/29/2024,NaN,1450.91,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AGARIND.NS,NaN,10/30/2024,NaN,1047.73,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AGIIL.BO,NaN,10/23/2024,NaN,906.58,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ADVAIT.BO,BB_DC,10/25/2024,1591.15,1668.16,NaN,Long,Open,1785.95,11/1/2024,12.985326580963513,,NaN,India
11/1/2024,ADVANIHOTR.NS,EW_DC,11/1/2024,61.28,67.64,NaN,Long,Open,69.24,11/1/2024,157.23270440251574,,NaN,India
1/1/2000,AGROPHOS.NS,NaN,10/29/2024,NaN,42.63,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AHLADA.NS,NaN,10/29/2024,NaN,97.01,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AHLEAST.NS,NaN,10/28/2024,NaN,160.11,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AHLUCONT.NS,NaN,10/30/2024,NaN,1023.57,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ADVENZYMES.NS,LR_DC,10/25/2024,415.8,422.34,NaN,Long,Open,478.3,11/1/2024,152.90519877675925,,NaN,India
11/1/2024,AICHAMP.BO,EW_DC,11/1/2024,42.15,54.83,NaN,Long,Open,59.02,11/1/2024,78.86435331230284,,NaN,India
11/1/2024,AKASH.NS,LR_BW,10/28/2024,31.47,33.32,NaN,Long,Open,35.65,11/1/2024,540.5405405405402,,NaN,India
1/1/2000,AIRAN.NS,NaN,10/28/2024,NaN,31.63,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,AKI.BO,BB_DC,10/18/2024,18.17,19.28,NaN,Long,Open,19.15,11/1/2024,900.9009009009013,,NaN,India
1/1/2000,AJANTPHARM.NS,NaN,10/30/2024,NaN,2952.7,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AJANTSOY.BO,NaN,10/28/2024,NaN,41.37,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AJCON.BO,NaN,10/30/2024,NaN,43.63,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ALICON.NS,LR_DC,10/29/2024,1171.85,1211.55,NaN,Long,Open,1306,11/1/2024,25.18891687657428,,NaN,India
1/1/2000,AJMERA.NS,NaN,10/28/2024,NaN,841.54,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AJOONI.NS,NaN,10/29/2024,NaN,6.81,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AJWAFUN.BO,NaN,2/12/2021,NaN,6.83,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AKCAPIT.BO,NaN,10/24/2024,NaN,1046.58,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,AJOONI.NS,LR_DC,10/29/2024,6.65,6.81,NaN,Long,Open,8.03,11/4/2024,6250.000000000029,,NaN,India
1/1/2000,AKSHAR.BO,NaN,9/20/2024,NaN,1.66,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,AKASH.NS,LR_BW,10/28/2024,31.47,33.32,NaN,Long,Open,35.5,11/4/2024,540.5405405405402,,NaN,India
1/1/2000,AKSHOPTFBR.NS,NaN,10/28/2024,NaN,9.76,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AKSPINTEX.BO,NaN,10/1/2024,NaN,226.99,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AKZOINDIA.NS,NaN,10/28/2024,NaN,3686.02,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ALANKIT.NS,NaN,10/29/2024,NaN,21.34,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ALBERTDAVD.NS,NaN,10/31/2024,NaN,1377.46,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ALEMBICLTD.NS,NaN,10/28/2024,NaN,119.33,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ALFAICA.BO,NaN,10/30/2024,NaN,81.49,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ALFATRAN.BO,NaN,10/30/2024,NaN,115.92,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ALFAVIO.BO,NaN,10/31/2024,NaN,15.48,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ALFL.BO,NaN,10/30/2024,NaN,1.94,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ALFREDHE.BO,NaN,9/25/2024,NaN,1606.21,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ALKALI.NS,NaN,10/29/2024,NaN,112.25,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ALKYLAMINE.NS,NaN,10/29/2024,NaN,1994.8,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ALLCARGO.NS,NaN,9/10/2024,NaN,67.37,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,AKSHARCHEM.NS,LR_DC,10/28/2024,276.65,288.05,NaN,Long,Open,305.85,11/4/2024,87.71929824561377,,NaN,India
1/1/2000,ALMONDZ.NS,NaN,10/28/2024,NaN,26.63,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,ALBERTDAVD.NS,BB_DC,10/31/2024,1270,1377.46,NaN,Long,Open,1396.5,11/4/2024,9.305788200260558,,NaN,India
11/4/2024,ALEMBICLTD.NS,LR_DC,10/28/2024,115.11,119.33,NaN,Long,Open,132.14,11/4/2024,236.96682464454983,,NaN,India
11/4/2024,ALICON.NS,LR_DC,10/29/2024,1171.85,1211.55,NaN,Long,Open,1264.8,11/4/2024,25.18891687657428,,NaN,India
11/4/2024,ANDHRAPAP.NS,BBLR_DC,11/1/2024,92.05,99.63,NaN,Long,Open,101.46,11/4/2024,131.9261213720317,,NaN,India
11/4/2024,ANERI.BO,ATRBB_UC,9/30/2024,6.18,5.98,NaN,Long,Open,7.1,11/4/2024,-5000,,NaN,India
11/4/2024,ANJANIFOODS.BO,LR_DC,10/28/2024,33.28,34.1,NaN,Long,Open,38.95,11/4/2024,1219.5121951219508,,NaN,India
1/1/2000,ALOKINDS.NS,NaN,10/30/2024,NaN,21.61,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ALPA.NS,NaN,10/30/2024,NaN,109.9,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,AMBICAAGAR.BO,LR_DT,10/30/2024,25.75,26.79,NaN,Long,Open,27.41,11/1/2024,961.5384615384623,,NaN,India
1/1/2000,ALPINEHOU.BO,NaN,10/31/2024,NaN,105.4,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ALPSINDUS.NS,NaN,10/30/2024,NaN,3.32,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,AMTL.BO,BB_DC,10/28/2024,33.2,34.15,NaN,Long,Open,41.98,11/1/2024,1052.631578947373,,NaN,India
1/1/2000,ALUFLUOR.BO,NaN,10/24/2024,NaN,354.47,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AMAL.BO,NaN,10/29/2024,NaN,387.25,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ANDHRAPAP.NS,EWBBLR_DC,11/1/2024,92.05,102.23,NaN,Long,Open,102.34,11/1/2024,98.23182711198422,,NaN,India
1/1/2000,AMARJOTHI.BO,NaN,10/31/2024,NaN,189.41,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AMBALALSA.BO,NaN,10/28/2024,NaN,51.31,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AMBER.NS,NaN,9/30/2024,NaN,4647.14,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AMBIKCO.NS,NaN,10/31/2024,NaN,1524.79,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AMBITION.BO,NaN,8/22/2024,NaN,2.69,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ANDHRSUGAR.NS,BB_DC,10/28/2024,92.45,93.44,NaN,Long,Open,106.44,11/1/2024,1010.1010101010153,,NaN,India
1/1/2000,AMCOIND.BO,NaN,10/29/2024,NaN,88.14,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AMDIND.NS,NaN,10/28/2024,NaN,60.53,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ANDREWYU.BO,BB_DC,10/28/2024,37.22,38.31,NaN,Long,Open,41.59,11/1/2024,917.4311926605476,,NaN,India
1/1/2000,AMJLAND.NS,NaN,10/28/2024,NaN,46.45,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AMNPLST.BO,NaN,10/29/2024,NaN,281.11,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AMRAAGRI.BO,NaN,10/31/2024,NaN,1.1,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AMRAPLIN.BO,NaN,10/24/2024,NaN,15.27,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,AMRUTANJAN.NS,NaN,10/30/2024,NaN,723,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ANANTRAJ.NS,NaN,10/28/2024,NaN,647.9,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ANDHRAPET.BO,NaN,10/28/2024,NaN,81.93,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ANERI.BO,NaN,9/30/2024,NaN,5.98,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ANG.BO,NaN,10/30/2024,NaN,46.4,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ANGELONE.NS,NaN,10/28/2024,NaN,2842.73,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ANIKINDS.NS,NaN,10/24/2024,NaN,77.32,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ANJANI.BO,NaN,10/30/2024,NaN,45.64,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ANJANIFIN.BO,NaN,10/23/2024,NaN,12.89,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ANJANIFOODS.BO,NaN,10/28/2024,NaN,34.1,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ANMOL.BO,BB_DC,10/25/2024,29.37,30.27,NaN,Long,Open,32.14,11/1/2024,1111.111111111113,,NaN,India
1/1/2000,ANKITMETAL.NS,NaN,10/31/2024,NaN,3.43,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,ARCEEIN.BO,LR_DC,10/25/2024,5.5,5.6,NaN,Long,Open,6.29,11/4/2024,10000.000000000036,,NaN,India
11/4/2024,ARCHIDPLY.NS,LR_DC,10/28/2024,109.56,112.07,NaN,Long,Open,119.69,11/4/2024,398.40637450199347,,NaN,India
1/1/2000,ANSALHSG.BO,NaN,10/29/2024,NaN,16.61,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ANSINDUS.BO,NaN,10/30/2024,NaN,8.88,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ANUP.NS,NaN,9/26/2024,NaN,2205.76,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ANURAS.NS,NaN,10/28/2024,NaN,688.47,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,APARINDS.NS,NaN,10/29/2024,NaN,9317.55,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,APCL.NS,NaN,10/30/2024,NaN,166.82,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,ARROWGREEN.NS,LR_UC,10/25/2024,755,787.75,NaN,Long,Open,823.4,11/4/2024,30.53435114503817,,NaN,India
1/1/2000,APIL.BO,NaN,10/30/2024,NaN,22.17,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,ASHISHPO.BO,EW_DC,11/4/2024,47.28,52.8,NaN,Long,Open,56.49,11/4/2024,181.1594202898552,,NaN,India
1/1/2000,APLAPOLLO.NS,NaN,10/31/2024,NaN,1500.34,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,APLLTD.NS,NaN,10/30/2024,NaN,1065.18,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,APOLLO.NS,NaN,10/24/2024,NaN,94.78,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,APOLLOFI.BO,NaN,10/28/2024,NaN,796.13,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,APOLLOHOSP.NS,NaN,10/8/2024,NaN,6796.53,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,APOLLOPIPE.NS,NaN,10/31/2024,NaN,526,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,APOLLOTYRE.NS,NaN,10/31/2024,NaN,497.99,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,APOLSINHOT.NS,NaN,10/28/2024,NaN,1702.5,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,APTECHT.NS,NaN,10/29/2024,NaN,172.63,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARAVALIS.BO,NaN,10/30/2024,NaN,4.66,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARCEEIN.BO,NaN,10/25/2024,NaN,5.6,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARCFIN.BO,NaN,10/18/2024,NaN,1.96,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARCHIDPLY.NS,NaN,10/28/2024,NaN,112.07,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARCHIES.NS,NaN,10/1/2024,NaN,33.3,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARCHITORG.BO,NaN,10/23/2024,NaN,44.88,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARENTERP.NS,NaN,10/31/2024,NaN,42.76,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ARIHANTSUP.NS,EW_UC,11/1/2024,315.1,351.91,NaN,Long,Open,355.35,11/1/2024,27.166530834012494,,NaN,India
1/1/2000,ARFIN.BO,NaN,10/30/2024,NaN,34.87,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARIES.NS,NaN,10/28/2024,NaN,233.5,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARIHANT.BO,NaN,10/4/2024,NaN,463.92,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARISE.BO,NaN,10/25/2024,NaN,31.93,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,AROGRANITE.NS,EWBBLR_DC,11/1/2024,49.9,53,NaN,Long,Open,53.99,11/1/2024,322.5806451612902,,NaN,India
1/1/2000,ARNOLD.BO,NaN,10/28/2024,NaN,48.42,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARSHIYA.NS,NaN,10/31/2024,NaN,3.17,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARSSINFRA.NS,NaN,10/29/2024,NaN,16.41,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ARROWGREEN.NS,LR_UC,10/25/2024,755,787.75,NaN,Long,Open,833.2,11/1/2024,30.53435114503817,,NaN,India
1/1/2000,ARTEMISMED.NS,NaN,10/30/2024,NaN,272.24,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARTNIRMAN.NS,NaN,10/29/2024,NaN,56.5,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARTSONEN.BO,NaN,10/29/2024,NaN,160,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARVEE.NS,NaN,10/29/2024,NaN,156.22,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ARVIND.NS,NaN,10/28/2024,NaN,326.38,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ARUNAHTEL.BO,EW_DC,11/1/2024,10,10.96,NaN,Long,Open,11.65,11/1/2024,1041.6666666666658,,NaN,India
1/1/2000,ARVSMART.NS,NaN,10/28/2024,NaN,802.82,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ASAHIINDIA.NS,NaN,10/30/2024,NaN,691.7,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ASAHISONG.NS,NaN,10/31/2024,NaN,408.52,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ASAL.NS,NaN,10/30/2024,NaN,671.66,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ASALCBR.NS,NaN,10/28/2024,NaN,836,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ARYAMAN.BO,ATRBB_DC,10/31/2024,375,404.99,NaN,Long,Open,435.65,11/1/2024,33.34444814938312,,NaN,India
1/1/2000,ASHAPURMIN.NS,NaN,10/30/2024,NaN,227.01,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ASHCAP.BO,BB_DC,10/28/2024,4,4.08,NaN,Long,Open,4.97,11/1/2024,12499.999999999989,,NaN,India
1/1/2000,ASHIMASYN.NS,NaN,10/31/2024,NaN,31.77,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ASHIS.BO,NaN,10/30/2024,NaN,46.13,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ASIANENE.BO,LR_BW,10/29/2024,311,329.3,NaN,Long,Open,369.8,11/1/2024,54.644808743169364,,NaN,India
1/1/2000,ASHNOOR.BO,NaN,10/31/2024,NaN,44.8,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ASHOKA.NS,NaN,10/28/2024,NaN,217.3,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ASHRAM.BO,NaN,10/29/2024,NaN,5.07,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ASHSI.BO,NaN,10/31/2024,NaN,37.38,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ASIANHOTNR.NS,NaN,10/28/2024,NaN,178.12,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,ASTRON.NS,BB_BW,10/31/2024,19,20.73,NaN,Long,Open,22.78,11/4/2024,578.0346820809248,,NaN,India
1/1/2000,ASIANTILES.NS,NaN,10/30/2024,NaN,68.23,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ASIANTNE.BO,NaN,10/28/2024,NaN,13.77,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,ATHENAGLO.BO,LR_W,10/31/2024,88.21,93.1,NaN,Long,Open,104.5,11/4/2024,204.49897750511246,,NaN,India
11/4/2024,AURIONPRO.NS,LR_UC,10/31/2024,1470,1584.78,NaN,Long,Open,1660.1,11/4/2024,8.712319219,,NaN,India
11/4/2024,BAFNAPH.NS,EW_UC,11/4/2024,77.26,79.63,NaN,Long,Open,81.76,11/4/2024,421.9409282700439,,NaN,India
11/4/2024,BAJAJHLDNG.NS,ATRBBLR_DC,10/28/2024,10010,10197.9,NaN,Long,Open,10658.25,11/4/2024,5.3219797764768595,,NaN,India
11/4/2024,BASML.NS,BBLR_DC,10/30/2024,49.25,51.49,NaN,Long,Open,56.11,11/4/2024,446.42857142857105,,NaN,India
11/4/2024,BCG.NS,EWBB_DC,11/4/2024,8.09,8.49,NaN,Long,Open,8.49,11/4/2024,2499.9999999999977,,NaN,India
1/1/2000,ASINPET.BO,NaN,3/5/2021,NaN,3.34,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ASIAPAK.BO,BB_UC,10/28/2024,67.69,68.54,NaN,Long,Open,82,11/1/2024,1176.4705882352823,,NaN,India
1/1/2000,ASMTEC.BO,NaN,10/25/2024,NaN,1377.6,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ASPIRA.BO,NaN,10/28/2024,NaN,50.41,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ASTAR.BO,NaN,10/31/2024,NaN,794.74,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ASTEC.NS,NaN,10/31/2024,NaN,1061.85,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
