Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
ABCAPITAL.NS,10/17/2024,218.49,228.10,217.48,0.00,0.00
ABCAPITAL.NS,10/18/2024,222.08,228.10,213.35,0.00,0.00
ABCAPITAL.NS,10/21/2024,215.75,228.10,213.35,1.00,0.00
ABCAPITAL.NS,10/22/2024,207.57,228.10,206.35,0.00,0.00
ABCAPITAL.NS,10/23/2024,211.04,228.10,205.97,0.00,0.00
ABCAPITAL.NS,10/24/2024,212.45,228.10,205.97,1.00,0.00
ABCAPITAL.NS,10/25/2024,202.91,228.10,200.61,0.00,0.00
ABCAPITAL.NS,10/28/2024,202.86,228.10,200.61,1.00,1.00
ABCAPITAL.NS,10/29/2024,204.51,228.10,199.44,0.00,0.00
ABCAPITAL.NS,10/30/2024,215.37,218.81,199.44,1.00,0.00
ABBOTINDIA.BO,10/17/2024,28416.20,29354.25,28280.00,0.00,1.00
ABBOTINDIA.BO,10/18/2024,29196.10,29354.25,28271.90,0.00,0.00
ABBOTINDIA.BO,10/21/2024,29178.70,29501.90,28271.90,0.00,0.00
ABBOTINDIA.BO,10/22/2024,29026.80,29501.90,28271.90,0.00,1.00
ABBOTINDIA.BO,10/23/2024,28467.80,29501.90,28271.90,0.00,2.00
ABBOTINDIA.BO,10/24/2024,28618.80,29501.90,28271.90,0.00,3.00
ABBOTINDIA.BO,10/25/2024,28526.15,29501.90,28271.90,1.00,4.00
ABBOTINDIA.BO,10/28/2024,28405.85,29501.90,28077.55,0.00,0.00
ABBOTINDIA.BO,10/29/2024,28501.25,29501.90,27466.00,0.00,0.00
ABBOTINDIA.BO,10/30/2024,28394.65,29501.90,27466.00,1.00,0.00
ABB.NS,10/17/2024,8690.70,8940.60,8420.05,0.00,1.00
ABB.NS,10/18/2024,8783.00,8940.60,8420.05,1.00,2.00
ABB.NS,10/21/2024,8279.70,8940.60,8260.00,0.00,0.00
ABB.NS,10/22/2024,8177.55,8940.60,8155.05,0.00,0.00
ABB.NS,10/23/2024,7703.80,8940.60,7620.25,0.00,0.00
ABB.NS,10/24/2024,7648.10,8940.60,7581.25,0.00,0.00
ABB.NS,10/25/2024,7521.65,8940.60,7415.10,0.00,0.00
ABB.NS,10/28/2024,7338.95,8940.60,7317.00,0.00,0.00
ABB.NS,10/29/2024,7492.50,8940.60,7200.05,0.00,0.00
ABB.NS,10/30/2024,7426.90,8940.60,7200.05,1.00,0.00
ABCINDQ.BO,10/17/2024,127.25,138.25,126.00,10.00,8.00
ABCINDQ.BO,10/18/2024,127.45,134.25,125.00,11.00,0.00
ABCINDQ.BO,10/21/2024,126.50,134.25,122.70,12.00,0.00
ABCINDQ.BO,10/22/2024,115.30,134.25,112.50,0.00,0.00
ABCINDQ.BO,10/23/2024,125.60,134.25,112.50,1.00,0.00
ABCINDQ.BO,10/24/2024,116.90,134.25,112.50,2.00,1.00
ABCINDQ.BO,10/25/2024,115.15,134.25,111.60,0.00,0.00
ABCINDQ.BO,10/28/2024,116.10,134.25,111.60,1.00,1.00
ABCINDQ.BO,10/29/2024,118.25,134.25,111.60,2.00,0.00
ABCINDQ.BO,10/30/2024,120.05,134.25,111.60,3.00,0.00
ABHICAP.BO,10/17/2024,155.60,176.55,155.00,2.00,2.00
ABHICAP.BO,10/18/2024,151.20,176.55,150.40,0.00,0.00
ABHICAP.BO,10/21/2024,149.60,176.55,146.85,0.00,0.00
ABHICAP.BO,10/22/2024,147.00,176.55,146.85,1.00,1.00
ABHICAP.BO,10/23/2024,143.65,176.55,140.20,0.00,0.00
ABHICAP.BO,10/24/2024,155.80,176.55,140.20,1.00,0.00
ABHICAP.BO,10/25/2024,153.80,176.55,140.20,2.00,1.00
ABHICAP.BO,10/28/2024,146.05,157.65,140.20,3.00,0.00
ABHICAP.BO,10/29/2024,152.25,157.65,140.20,4.00,1.00
ABHICAP.BO,10/30/2024,152.90,157.65,140.20,5.00,2.00
ABFRL.NS,10/17/2024,330.70,353.55,330.00,0.00,2.00
ABFRL.NS,10/18/2024,334.05,353.55,323.05,0.00,0.00
ABFRL.NS,10/21/2024,324.20,353.55,323.00,0.00,0.00
ABFRL.NS,10/22/2024,307.65,353.55,306.50,0.00,0.00
ABFRL.NS,10/23/2024,312.60,353.55,305.55,0.00,0.00
ABFRL.NS,10/24/2024,308.00,353.55,305.55,1.00,1.00
ABFRL.NS,10/25/2024,300.30,353.55,294.15,0.00,0.00
ABFRL.NS,10/28/2024,305.40,353.55,294.15,1.00,1.00
ABFRL.NS,10/29/2024,306.05,353.55,294.15,2.00,2.00
ABFRL.NS,10/30/2024,306.65,353.55,294.15,3.00,0.00
ABHIINFRA.BO,10/16/2024,8.83,11.36,8.83,7.00,7.00
ABHIINFRA.BO,10/17/2024,8.83,11.36,8.83,8.00,8.00
ABHIINFRA.BO,10/18/2024,8.83,11.36,8.83,9.00,9.00
ABHIINFRA.BO,10/21/2024,7.98,11.36,7.98,0.00,0.00
ABHIINFRA.BO,10/22/2024,7.98,11.36,7.98,1.00,1.00
ABHIINFRA.BO,10/23/2024,7.98,11.36,7.98,2.00,2.00
ABHIINFRA.BO,10/24/2024,7.98,11.36,7.98,3.00,3.00
ABHIINFRA.BO,10/25/2024,7.98,11.36,7.98,4.00,4.00
ABHIINFRA.BO,10/28/2024,7.98,11.36,7.98,5.00,5.00
ABHIINFRA.BO,10/29/2024,7.98,11.36,7.98,6.00,6.00
ABVL.BO,10/23/2024,129.05,,,,
ABVL.BO,10/24/2024,131.50,,126.50,,
ABVL.BO,10/30/2024,130.55,,126.50,,
ABIRAFN.BO,10/17/2024,49.99,59.00,49.00,1.00,1.00
ABIRAFN.BO,10/18/2024,50.00,59.00,47.50,0.00,0.00
ABIRAFN.BO,10/21/2024,50.49,59.00,47.50,1.00,1.00
ABIRAFN.BO,10/22/2024,50.29,59.00,47.50,2.00,2.00
ABIRAFN.BO,10/23/2024,47.78,59.00,47.50,3.00,3.00
ABIRAFN.BO,10/24/2024,46.62,59.00,45.40,0.00,0.00
ABIRAFN.BO,10/25/2024,48.44,59.00,45.40,1.00,1.00
ABIRAFN.BO,10/28/2024,48.86,50.62,45.40,2.00,0.00
ABIRAFN.BO,10/29/2024,50.40,50.62,45.40,3.00,1.00
ABIRAFN.BO,10/30/2024,51.00,52.14,45.40,0.00,0.00
ABMKNO.BO,10/17/2024,128.90,144.95,127.30,7.00,4.00
ABMKNO.BO,10/18/2024,130.30,144.95,127.30,8.00,5.00
ABMKNO.BO,10/21/2024,129.95,144.95,127.30,9.00,6.00
ABMKNO.BO,10/22/2024,125.50,144.95,123.35,0.00,0.00
ABMKNO.BO,10/23/2024,126.60,144.95,123.35,1.00,1.00
ABMKNO.BO,10/24/2024,123.55,144.95,120.60,0.00,0.00
ABMKNO.BO,10/25/2024,117.05,144.95,115.05,0.00,0.00
ABMKNO.BO,10/28/2024,121.30,144.95,115.05,1.00,1.00
ABMKNO.BO,10/29/2024,124.90,144.95,115.05,2.00,0.00
ABMKNO.BO,10/30/2024,128.60,129.00,115.05,3.00,0.00
ACCEL.BO,10/17/2024,23.63,25.99,22.25,0.00,1.00
ACCEL.BO,10/18/2024,23.49,25.99,23.15,0.00,2.00
ACCEL.BO,10/21/2024,22.99,25.99,22.75,0.00,0.00
ACCEL.BO,10/22/2024,22.83,25.99,22.51,0.00,0.00
ACCEL.BO,10/23/2024,22.80,25.99,22.51,1.00,1.00
ACCEL.BO,10/24/2024,22.65,25.99,22.51,2.00,2.00
ACCEL.BO,10/25/2024,21.79,25.99,21.52,0.00,0.00
ACCEL.BO,10/28/2024,22.87,25.99,21.52,1.00,1.00
ACCEL.BO,10/29/2024,23.23,23.79,21.52,2.00,0.00
ACCEL.BO,10/30/2024,23.09,23.80,21.52,0.00,0.00
ACC.NS,10/17/2024,2265.10,2544.90,2256.55,0.00,0.00
ACC.NS,10/18/2024,2285.65,2544.90,2236.15,0.00,0.00
ACC.NS,10/21/2024,2301.65,2544.90,2236.15,1.00,0.00
ACC.NS,10/22/2024,2246.35,2329.90,2236.15,2.00,0.00
ACC.NS,10/23/2024,2256.80,2329.90,2231.20,0.00,0.00
ACC.NS,10/24/2024,2270.20,2329.90,2204.00,0.00,0.00
ACC.NS,10/25/2024,2237.80,2329.90,2187.55,0.00,0.00
ACC.NS,10/28/2024,2288.70,2329.90,2187.55,1.00,0.00
ACC.NS,10/29/2024,2328.65,2332.70,2187.55,0.00,0.00
ACC.NS,10/30/2024,2331.90,2378.40,2187.55,0.00,0.00
ACCURACY.NS,10/17/2024,10.84,11.35,9.45,0.00,0.00
ACCURACY.NS,10/18/2024,10.61,11.35,9.45,0.00,1.00
ACCURACY.NS,10/21/2024,10.08,11.35,10.07,0.00,2.00
ACCURACY.NS,10/22/2024,9.57,11.35,9.57,0.00,0.00
ACCURACY.NS,10/23/2024,10.00,11.35,9.48,0.00,0.00
ACCURACY.NS,10/24/2024,9.95,11.35,9.48,1.00,0.00
ACCURACY.NS,10/25/2024,9.45,11.35,9.45,0.00,0.00
ACCURACY.NS,10/28/2024,9.70,11.35,9.40,0.00,0.00
ACCURACY.NS,10/29/2024,9.54,11.35,9.35,0.00,0.00
ACCURACY.NS,10/30/2024,10.01,11.35,9.35,1.00,0.00
ACCELYA.NS,10/17/2024,1707.80,1810.00,1700.00,8.00,0.00
ACCELYA.NS,10/18/2024,1689.50,1810.00,1679.00,9.00,0.00
ACCELYA.NS,10/21/2024,1649.40,1810.00,1631.00,10.00,0.00
ACCELYA.NS,10/22/2024,1592.25,1810.00,1590.00,0.00,0.00
ACCELYA.NS,10/23/2024,1605.75,1810.00,1572.00,0.00,0.00
ACCELYA.NS,10/24/2024,1593.80,1810.00,1572.00,1.00,1.00
ACCELYA.NS,10/25/2024,1555.65,1810.00,1550.05,0.00,0.00
ACCELYA.NS,10/28/2024,1563.55,1810.00,1525.00,0.00,0.00
ACCELYA.NS,10/29/2024,1553.55,1810.00,1522.55,0.00,0.00
ACCELYA.NS,10/30/2024,1594.75,1810.00,1522.55,1.00,0.00
ACEINTEG.NS,10/17/2024,33.09,39.90,32.62,0.00,0.00
ACEINTEG.NS,10/18/2024,33.14,39.90,32.62,1.00,0.00
ACEINTEG.NS,10/21/2024,33.21,34.83,32.62,2.00,0.00
ACEINTEG.NS,10/22/2024,32.82,34.83,32.20,0.00,0.00
ACEINTEG.NS,10/23/2024,33.40,34.83,32.20,1.00,1.00
ACEINTEG.NS,10/24/2024,33.01,34.83,32.20,2.00,2.00
ACEINTEG.NS,10/25/2024,32.01,34.83,31.30,0.00,0.00
ACEINTEG.NS,10/28/2024,32.25,34.83,31.30,1.00,1.00
ACEINTEG.NS,10/29/2024,31.60,34.83,31.05,0.00,0.00
ACEINTEG.NS,10/30/2024,31.90,34.83,31.05,1.00,1.00
ACEMEN.BO,10/17/2024,70.00,80.59,68.63,2.00,1.00
ACEMEN.BO,10/18/2024,71.39,71.39,68.63,3.00,0.00
ACEMEN.BO,10/21/2024,71.00,71.39,68.63,4.00,1.00
ACEMEN.BO,10/22/2024,69.58,71.39,68.63,5.00,2.00
ACEMEN.BO,10/23/2024,68.19,71.39,68.19,0.00,0.00
ACEMEN.BO,10/24/2024,69.55,71.39,67.00,0.00,0.00
ACEMEN.BO,10/25/2024,70.90,71.39,67.00,1.00,0.00
ACEMEN.BO,10/28/2024,72.31,72.31,67.00,0.00,0.00
ACEMEN.BO,10/29/2024,73.70,73.75,67.00,0.00,0.00
ACEMEN.BO,10/30/2024,75.17,75.17,67.00,0.00,0.00
ACE.NS,10/17/2024,1388.50,1437.05,1262.00,0.00,0.00
ACE.NS,10/18/2024,1379.10,1437.05,1262.00,0.00,1.00
ACE.NS,10/21/2024,1386.05,1437.05,1262.00,1.00,2.00
ACE.NS,10/22/2024,1306.20,1437.05,1297.20,0.00,3.00
ACE.NS,10/23/2024,1275.85,1437.05,1241.35,0.00,0.00
ACE.NS,10/24/2024,1268.60,1437.05,1241.35,1.00,1.00
ACE.NS,10/25/2024,1222.90,1437.05,1216.80,0.00,0.00
ACE.NS,10/28/2024,1171.15,1437.05,1128.40,0.00,0.00
ACE.NS,10/29/2024,1184.90,1437.05,1115.50,0.00,0.00
ACE.NS,10/30/2024,1304.80,1324.45,1115.50,1.00,0.00
ACESOFT.BO,10/17/2024,404.00,405.00,368.40,0.00,0.00
ACESOFT.BO,10/18/2024,405.00,405.00,368.40,0.00,1.00
ACESOFT.BO,10/21/2024,425.25,425.25,368.40,0.00,0.00
ACESOFT.BO,10/22/2024,432.25,446.50,368.40,0.00,0.00
ACESOFT.BO,10/23/2024,415.00,446.50,368.40,0.00,1.00
ACESOFT.BO,10/24/2024,428.95,446.50,394.25,0.00,2.00
ACESOFT.BO,10/25/2024,435.45,446.50,394.25,1.00,3.00
ACESOFT.BO,10/28/2024,455.15,457.20,394.25,0.00,0.00
ACESOFT.BO,10/29/2024,468.20,477.00,394.25,0.00,0.00
ACESOFT.BO,10/30/2024,482.15,488.00,394.25,0.00,0.00
ACGL.BO,10/17/2024,2673.10,2810.00,2436.00,0.00,0.00
ACGL.BO,10/18/2024,2639.35,2810.00,2436.00,0.00,1.00
ACGL.BO,10/21/2024,2560.15,2810.00,2551.20,0.00,2.00
ACGL.BO,10/22/2024,2404.90,2810.00,2370.10,0.00,0.00
ACGL.BO,10/23/2024,2502.50,2810.00,2370.10,1.00,1.00
ACGL.BO,10/24/2024,2405.50,2810.00,2357.40,0.00,0.00
ACGL.BO,10/25/2024,2336.10,2810.00,2299.00,0.00,0.00
ACGL.BO,10/28/2024,2285.40,2810.00,2217.35,0.00,0.00
ACGL.BO,10/29/2024,2325.85,2810.00,2217.35,1.00,0.00
ACGL.BO,10/30/2024,2427.00,2810.00,2217.35,2.00,0.00
ACIIN.BO,10/17/2024,2.21,2.29,2.10,1.00,2.00
ACIIN.BO,10/18/2024,2.42,2.43,2.10,0.00,0.00
ACIIN.BO,10/21/2024,2.66,2.66,2.10,0.00,0.00
ACIIN.BO,10/22/2024,2.45,2.90,2.10,0.00,0.00
ACIIN.BO,10/23/2024,2.32,2.90,2.10,0.00,1.00
ACIIN.BO,10/24/2024,2.36,2.90,2.10,0.00,2.00
ACIIN.BO,10/25/2024,2.50,2.90,2.10,1.00,3.00
ACIIN.BO,10/28/2024,2.39,2.90,2.10,2.00,4.00
ACIIN.BO,10/29/2024,2.42,2.90,2.10,3.00,5.00
ACIIN.BO,10/30/2024,2.40,2.90,2.10,4.00,6.00
ACKNIT.BO,10/17/2024,311.75,345.00,300.00,3.00,3.00
ACKNIT.BO,10/18/2024,310.30,345.00,300.00,4.00,4.00
ACKNIT.BO,10/21/2024,317.95,345.00,300.00,5.00,5.00
ACKNIT.BO,10/22/2024,306.75,324.00,300.00,6.00,6.00
ACKNIT.BO,10/23/2024,310.90,324.00,302.30,7.00,7.00
ACKNIT.BO,10/24/2024,305.00,324.00,302.30,8.00,8.00
ACKNIT.BO,10/25/2024,291.70,324.00,288.35,0.00,0.00
ACKNIT.BO,10/28/2024,291.55,324.00,287.70,0.00,0.00
ACKNIT.BO,10/29/2024,292.00,324.00,287.70,1.00,1.00
ACKNIT.BO,10/30/2024,290.75,324.00,287.70,2.00,2.00
ACL.NS,10/17/2024,87.83,91.75,87.20,8.00,8.00
ACL.NS,10/18/2024,88.43,91.75,86.21,9.00,0.00
ACL.NS,10/21/2024,87.34,91.75,86.21,10.00,0.00
ACL.NS,10/22/2024,83.65,91.75,83.00,0.00,0.00
ACL.NS,10/23/2024,87.23,91.75,82.00,0.00,0.00
ACL.NS,10/24/2024,85.95,91.75,82.00,1.00,1.00
ACL.NS,10/25/2024,85.81,92.00,82.00,0.00,0.00
ACL.NS,10/28/2024,85.28,92.00,82.00,1.00,1.00
ACL.NS,10/29/2024,87.17,92.00,82.00,2.00,2.00
ACL.NS,10/30/2024,88.08,92.00,82.00,3.00,3.00
ACME.BO,10/17/2024,33.27,36.90,32.78,7.00,4.00
ACME.BO,10/18/2024,32.51,36.90,31.81,0.00,0.00
ACME.BO,10/21/2024,33.49,36.90,31.51,0.00,0.00
ACME.BO,10/22/2024,32.56,36.90,31.51,1.00,0.00
ACME.BO,10/23/2024,33.49,36.90,31.51,2.00,1.00
ACME.BO,10/24/2024,32.89,36.90,31.51,3.00,2.00
ACME.BO,10/25/2024,32.25,36.90,31.51,4.00,3.00
ACME.BO,10/28/2024,32.95,36.90,30.80,0.00,0.00
ACME.BO,10/29/2024,33.16,34.50,30.80,1.00,0.00
ACME.BO,10/30/2024,32.05,34.50,30.80,2.00,1.00
ACML.BO,10/17/2024,70.00,73.19,67.70,8.00,7.00
ACML.BO,10/18/2024,70.00,73.19,67.70,9.00,8.00
ACML.BO,10/21/2024,73.00,73.00,67.70,10.00,0.00
ACML.BO,10/22/2024,69.00,73.00,67.70,11.00,1.00
ACML.BO,10/23/2024,70.00,73.00,67.70,12.00,2.00
ACML.BO,10/24/2024,70.00,73.00,67.70,13.00,3.00
ACML.BO,10/25/2024,64.49,73.00,63.15,0.00,0.00
ACML.BO,10/28/2024,64.99,73.00,60.10,0.00,0.00
ACML.BO,10/29/2024,67.97,73.00,60.10,1.00,0.00
ACML.BO,10/30/2024,71.00,71.00,60.10,2.00,0.00
ACROW.BO,10/17/2024,755.00,790.00,725.00,1.00,10.00
ACROW.BO,10/18/2024,764.00,790.00,725.00,2.00,11.00
ACROW.BO,10/21/2024,764.00,790.00,725.00,3.00,12.00
ACROW.BO,10/22/2024,727.00,790.00,725.00,4.00,13.00
ACROW.BO,10/23/2024,727.00,790.00,715.00,0.00,0.00
ACROW.BO,10/24/2024,715.00,790.00,715.00,1.00,1.00
ACROW.BO,10/25/2024,701.25,790.00,695.05,0.00,0.00
ACROW.BO,10/28/2024,675.10,790.00,666.20,0.00,0.00
ACROW.BO,10/29/2024,680.00,790.00,666.20,1.00,1.00
ACROW.BO,10/30/2024,681.00,790.00,666.20,2.00,2.00
ADANIGREEN.NS,10/17/2024,1733.55,2091.00,1719.00,0.00,0.00
ADANIGREEN.NS,10/18/2024,1736.05,2091.00,1703.00,0.00,0.00
ADANIGREEN.NS,10/21/2024,1710.80,2091.00,1703.00,1.00,0.00
ADANIGREEN.NS,10/22/2024,1684.45,2091.00,1668.25,0.00,0.00
ADANIGREEN.NS,10/23/2024,1702.10,2091.00,1627.85,0.00,0.00
ADANIGREEN.NS,10/24/2024,1692.40,2091.00,1627.85,1.00,1.00
ADANIGREEN.NS,10/25/2024,1644.00,2091.00,1625.00,0.00,0.00
ADANIGREEN.NS,10/28/2024,1613.15,2091.00,1588.55,0.00,0.00
ADANIGREEN.NS,10/29/2024,1635.10,2091.00,1588.00,0.00,0.00
ADANIGREEN.NS,10/30/2024,1634.20,2091.00,1588.00,1.00,0.00
ADANIENT.NS,10/17/2024,3013.75,3211.00,2993.00,0.00,5.00
ADANIENT.NS,10/18/2024,3002.00,3211.00,2968.10,0.00,0.00
ADANIENT.NS,10/21/2024,2937.65,3211.00,2916.95,0.00,0.00
ADANIENT.NS,10/22/2024,2823.80,3211.00,2818.00,0.00,0.00
ADANIENT.NS,10/23/2024,2835.55,3211.00,2818.00,1.00,1.00
ADANIENT.NS,10/24/2024,2830.20,3211.00,2807.90,0.00,0.00
ADANIENT.NS,10/25/2024,2693.45,3211.00,2654.70,0.00,0.00
ADANIENT.NS,10/28/2024,2798.65,3211.00,2654.70,1.00,1.00
ADANIENT.NS,10/29/2024,2848.60,3211.00,2654.70,2.00,0.00
ADANIENT.NS,10/30/2024,2969.30,2997.15,2654.70,3.00,0.00
ADANIPORTS.NS,10/17/2024,1394.70,1485.00,1387.55,8.00,0.00
ADANIPORTS.NS,10/18/2024,1405.60,1485.00,1376.00,9.00,0.00
ADANIPORTS.NS,10/21/2024,1375.50,1485.00,1371.30,10.00,0.00
ADANIPORTS.NS,10/22/2024,1362.85,1485.00,1353.90,11.00,0.00
ADANIPORTS.NS,10/23/2024,1340.45,1485.00,1335.20,0.00,0.00
ADANIPORTS.NS,10/24/2024,1354.40,1485.00,1335.20,1.00,1.00
ADANIPORTS.NS,10/25/2024,1318.70,1485.00,1304.15,0.00,0.00
ADANIPORTS.NS,10/28/2024,1352.20,1485.00,1303.15,0.00,0.00
ADANIPORTS.NS,10/29/2024,1372.70,1377.45,1303.15,1.00,0.00
ADANIPORTS.NS,10/30/2024,1396.20,1414.90,1303.15,0.00,0.00
ADARSHPL.BO,10/17/2024,32.98,35.90,29.14,0.00,1.00
ADARSHPL.BO,10/18/2024,33.23,35.90,29.14,1.00,2.00
ADARSHPL.BO,10/21/2024,32.17,35.90,29.14,2.00,3.00
ADARSHPL.BO,10/22/2024,30.57,35.90,30.57,0.00,4.00
ADARSHPL.BO,10/23/2024,29.05,35.90,29.05,0.00,0.00
ADARSHPL.BO,10/24/2024,28.70,35.90,28.70,0.00,0.00
ADARSHPL.BO,10/25/2024,28.29,35.90,27.27,0.00,0.00
ADARSHPL.BO,10/28/2024,27.98,35.90,27.00,0.00,0.00
ADARSHPL.BO,10/29/2024,28.64,35.90,27.00,1.00,1.00
ADARSHPL.BO,10/30/2024,28.04,29.99,27.00,2.00,0.00
ADCINDIA.BO,10/17/2024,1871.55,1955.55,1830.00,7.00,5.00
ADCINDIA.BO,10/18/2024,1815.15,1955.55,1793.50,8.00,0.00
ADCINDIA.BO,10/21/2024,1755.30,1955.55,1728.90,9.00,0.00
ADCINDIA.BO,10/22/2024,1667.55,1955.55,1667.55,0.00,0.00
ADCINDIA.BO,10/23/2024,1699.75,1955.55,1666.90,0.00,0.00
ADCINDIA.BO,10/24/2024,1616.70,1955.55,1614.80,0.00,0.00
ADCINDIA.BO,10/25/2024,1543.15,1955.55,1535.90,0.00,0.00
ADCINDIA.BO,10/28/2024,1620.30,1955.55,1530.00,0.00,0.00
ADCINDIA.BO,10/29/2024,1698.80,1955.55,1530.00,1.00,0.00
ADCINDIA.BO,10/30/2024,1772.90,1783.70,1530.00,2.00,0.00
ADANIPOWER.NS,10/17/2024,609.10,678.00,607.80,0.00,0.00
ADANIPOWER.NS,10/18/2024,611.40,678.00,595.05,0.00,0.00
ADANIPOWER.NS,10/21/2024,603.60,678.00,595.05,1.00,0.00
ADANIPOWER.NS,10/22/2024,588.15,678.00,583.70,0.00,0.00
ADANIPOWER.NS,10/23/2024,587.85,678.00,578.05,0.00,0.00
ADANIPOWER.NS,10/24/2024,604.85,678.00,578.05,1.00,0.00
ADANIPOWER.NS,10/25/2024,592.30,678.00,578.05,2.00,0.00
ADANIPOWER.NS,10/28/2024,598.20,678.00,572.65,0.00,0.00
ADANIPOWER.NS,10/29/2024,592.30,678.00,572.65,1.00,1.00
ADANIPOWER.NS,10/30/2024,592.05,678.00,572.65,2.00,2.00
ADCON.BO,10/17/2024,1.06,1.06,0.83,3.00,0.00
ADCON.BO,10/18/2024,1.03,1.14,0.83,0.00,0.00
ADCON.BO,10/21/2024,1.00,1.14,0.83,0.00,1.00
ADCON.BO,10/22/2024,0.97,1.14,0.83,0.00,2.00
ADCON.BO,10/23/2024,0.99,1.14,0.83,1.00,3.00
ADCON.BO,10/24/2024,0.99,1.14,0.83,2.00,4.00
ADCON.BO,10/25/2024,0.95,1.14,0.92,0.00,5.00
ADCON.BO,10/28/2024,0.96,1.14,0.91,0.00,0.00
ADCON.BO,10/29/2024,0.96,1.14,0.91,1.00,1.00
ADCON.BO,10/30/2024,0.97,1.14,0.91,2.00,0.00
ADDIND.BO,10/17/2024,39.95,52.95,38.00,8.00,8.00
ADDIND.BO,10/18/2024,39.93,52.95,39.05,9.00,9.00
ADDIND.BO,10/21/2024,40.24,52.95,39.05,10.00,10.00
ADDIND.BO,10/22/2024,38.45,52.95,38.00,11.00,0.00
ADDIND.BO,10/23/2024,39.01,52.95,37.65,0.00,0.00
ADDIND.BO,10/24/2024,40.16,40.98,37.65,1.00,0.00
ADDIND.BO,10/25/2024,39.99,41.00,37.65,0.00,0.00
ADDIND.BO,10/28/2024,41.53,41.89,37.65,0.00,0.00
ADDIND.BO,10/29/2024,41.08,41.98,37.65,0.00,0.00
ADDIND.BO,10/30/2024,41.53,41.98,37.65,1.00,1.00
ADFFOODS.NS,10/17/2024,308.10,321.40,288.05,6.00,6.00
ADFFOODS.NS,10/18/2024,308.35,321.40,288.05,7.00,7.00
ADFFOODS.NS,10/21/2024,295.75,321.40,288.05,8.00,8.00
ADFFOODS.NS,10/22/2024,281.85,321.40,278.00,9.00,0.00
ADFFOODS.NS,10/23/2024,289.25,321.40,276.05,10.00,0.00
ADFFOODS.NS,10/24/2024,282.55,321.40,276.05,11.00,1.00
ADFFOODS.NS,10/25/2024,270.80,321.40,268.00,0.00,0.00
ADFFOODS.NS,10/28/2024,286.35,321.40,268.00,1.00,0.00
ADFFOODS.NS,10/29/2024,280.30,301.50,268.00,2.00,0.00
ADFFOODS.NS,10/30/2024,286.00,301.50,268.00,3.00,1.00
ADIEXRE.BO,10/17/2024,25.50,26.50,24.38,7.00,10.00
ADIEXRE.BO,10/18/2024,25.50,26.50,24.38,8.00,11.00
ADIEXRE.BO,10/21/2024,25.78,26.50,24.38,9.00,12.00
ADIEXRE.BO,10/22/2024,25.55,26.50,24.38,10.00,13.00
ADIEXRE.BO,10/23/2024,26.25,26.50,25.10,11.00,14.00
ADIEXRE.BO,10/24/2024,25.50,26.50,25.00,12.00,0.00
ADIEXRE.BO,10/25/2024,25.50,26.50,25.00,13.00,1.00
ADIEXRE.BO,10/28/2024,25.75,26.50,25.00,14.00,2.00
ADIEXRE.BO,10/29/2024,26.30,26.50,25.00,15.00,3.00
ADIEXRE.BO,10/30/2024,25.63,26.50,25.00,16.00,4.00
ADINATH.BO,10/17/2024,30.00,31.75,28.01,8.00,9.00
ADINATH.BO,10/18/2024,30.21,31.75,28.01,9.00,10.00
ADINATH.BO,10/21/2024,29.52,31.75,29.50,10.00,11.00
ADINATH.BO,10/22/2024,28.29,31.75,28.00,0.00,0.00
ADINATH.BO,10/23/2024,27.00,31.75,23.05,0.00,0.00
ADINATH.BO,10/24/2024,27.00,31.75,23.05,1.00,1.00
ADINATH.BO,10/25/2024,26.99,31.75,23.05,2.00,2.00
ADINATH.BO,10/28/2024,27.84,31.75,23.05,3.00,3.00
ADINATH.BO,10/29/2024,26.95,31.75,23.05,4.00,4.00
ADINATH.BO,10/30/2024,28.94,30.49,23.05,5.00,0.00
ADITYA.BO,10/17/2024,10.69,11.84,9.00,7.00,4.00
ADITYA.BO,10/18/2024,10.60,10.74,9.00,8.00,5.00
ADITYA.BO,10/21/2024,10.41,10.74,9.00,9.00,6.00
ADITYA.BO,10/22/2024,10.26,10.74,9.12,10.00,7.00
ADITYA.BO,10/23/2024,10.90,11.00,9.12,0.00,0.00
ADITYA.BO,10/24/2024,10.78,11.00,9.12,0.00,1.00
ADITYA.BO,10/25/2024,10.74,11.00,9.07,0.00,0.00
ADITYA.BO,10/28/2024,10.65,11.00,9.07,1.00,1.00
ADITYA.BO,10/29/2024,10.01,11.00,9.07,2.00,2.00
ADITYA.BO,10/30/2024,10.75,11.00,9.07,3.00,3.00
ADITYASP.BO,10/17/2024,28.31,30.50,24.00,1.00,1.00
ADITYASP.BO,10/18/2024,29.20,30.50,24.00,2.00,2.00
ADITYASP.BO,10/21/2024,28.87,30.50,24.00,3.00,3.00
ADITYASP.BO,10/22/2024,28.44,30.50,24.00,4.00,4.00
ADITYASP.BO,10/23/2024,29.19,30.50,24.00,5.00,5.00
ADITYASP.BO,10/24/2024,27.17,30.50,25.26,6.00,6.00
ADITYASP.BO,10/25/2024,27.93,30.50,25.26,7.00,7.00
ADITYASP.BO,10/28/2024,28.35,30.50,25.26,8.00,8.00
ADITYASP.BO,10/29/2024,28.98,30.50,25.26,9.00,9.00
ADITYASP.BO,10/30/2024,28.98,30.50,25.26,10.00,10.00
