Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
SHHARICH.BO,9/17/2024,110,101.44,96.30
SHHARICH.BO,9/18/2024,110,99.82,96.30
SHHARICH.BO,9/19/2024,110,99.50,96.30
SHHARICH.BO,9/24/2024,110,99.09,97.60
SHHARICH.BO,11/5/2024,110,88.70,84.55
SHHARICH.BO,11/22/2024,110,104.83,100.62
SHILCTECH.BO,9/12/2024,8255,5966.70,5351.60
SHILCTECH.BO,10/3/2024,8255,5415.42,5317.50
SHILCTECH.BO,10/25/2024,8255,7124.66,6779.50
SHILCTECH.BO,11/11/2024,8255,7570.15,6779.50
SHILCTECH.BO,11/12/2024,8255,7598.14,6779.50
SHILCTECH.BO,11/14/2024,8255,7031.34,6915.80
SHILGRAVQ.BO,9/24/2024,186,166.04,158.10
SHILGRAVQ.BO,10/8/2024,186,160.50,157.25
SHILGRAVQ.BO,10/28/2024,186,169.00,161.10
SHILGRAVQ.BO,10/30/2024,186,164.90,159.95
SHILGRAVQ.BO,10/31/2024,186,167.60,159.95
SHILGRAVQ.BO,11/1/2024,186,169.68,159.95
SHILGRAVQ.BO,11/4/2024,186,167.28,159.95
SHILGRAVQ.BO,11/5/2024,186,172.91,159.95
SHILGRAVQ.BO,11/6/2024,186,183.84,159.95
SHILGRAVQ.BO,11/21/2024,186,170.13,168.85
SHILPAMED.NS,10/8/2024,893,767.07,747.10
SHILPAMED.NS,10/28/2024,893,778.57,765.10
SHILPAMED.NS,11/14/2024,893,835.11,810.10
SHINDL.BO,9/13/2024,53,42.44,41.00
SHINDL.BO,10/11/2024,53,46.35,44.59
SHINDL.BO,10/23/2024,53,43.80,43.40
SHISHIND.BO,9/10/2024,108,109.95,107.00
SHISHIND.BO,10/10/2024,108,103.66,100.00
SHISHIND.BO,10/30/2024,108,104.91,100.00
SHIVA.BO,10/15/2024,5,3.76,3.57
SHIVA.BO,10/16/2024,5,4.06,3.57
SHIVA.BO,10/17/2024,5,3.82,3.57
SHIVA.BO,10/18/2024,5,4.18,3.57
SHIVA.BO,10/21/2024,5,4.06,3.57
SHIVA.BO,10/22/2024,5,4.03,3.57
SHIVA.BO,10/23/2024,5,4.15,3.57
SHIVA.BO,10/24/2024,5,4.12,3.57
SHIVA.BO,10/25/2024,5,4.26,3.57
SHIVA.BO,10/28/2024,5,4.23,3.57
SHIVA.BO,10/29/2024,5,4.00,4.00
SHIVA.BO,10/30/2024,5,3.89,3.71
SHIVA.BO,10/31/2024,5,4.18,3.71
SHIVA.BO,11/1/2024,5,4.30,3.71
SHIVA.BO,11/4/2024,5,4.13,3.71
SHIVA.BO,11/5/2024,5,4.33,3.71
SHIVA.BO,11/6/2024,5,4.42,3.71
SHIVA.BO,11/7/2024,5,4.56,3.71
SHIVA.BO,11/8/2024,5,4.64,3.71
SHIVA.BO,11/11/2024,5,4.68,3.71
SHIVA.BO,11/12/2024,5,4.91,3.71
SHIVA.BO,11/13/2024,5,5.18,3.71
SHIVA.BO,11/14/2024,5,5.30,3.71
SHIVA.BO,11/18/2024,5,6.42,3.71
SHIVA.BO,11/22/2024,5,4.78,4.15
SHIVAAGRO.BO,10/8/2024,45,41.20,37.95
SHIVAAGRO.BO,10/29/2024,45,41.88,40.00
SHIVAAGRO.BO,11/22/2024,45,42.45,40.03
SHIVACEM.BO,11/4/2024,44,41.31,39.00
SHIVACEM.BO,11/14/2024,44,39.24,37.00
SHIVAGR.BO,9/9/2024,26,20.52,20.00
SHIVAGR.BO,9/26/2024,26,22.53,21.96
SHIVAGR.BO,10/11/2024,26,21.89,20.93
SHIVAGR.BO,10/24/2024,26,24.53,23.31
SHIVAGR.BO,10/25/2024,26,23.35,23.31
SHIVAGR.BO,10/28/2024,26,23.38,23.25
SHIVAGR.BO,10/30/2024,26,24.10,23.25
SHIVAGR.BO,11/6/2024,26,24.47,23.85
SHIVALIK.BO,9/25/2024,587,544.63,524.80
SHIVALIK.BO,10/3/2024,587,567.11,539.85
SHIVALIK.BO,10/30/2024,587,539.99,500.50
SHIVALIK.BO,11/18/2024,587,530.50,503.40
SHIVAMAUTO.NS,10/10/2024,42,44.11,40.07
SHIVAMAUTO.NS,10/30/2024,42,37.63,34.83
SHIVAMAUTO.NS,11/19/2024,42,36.80,34.02
SHIVAMILLS.NS,9/10/2024,86,91.74,89.31
SHIVAMILLS.NS,9/24/2024,86,94.90,90.55
SHIVAMILLS.NS,9/25/2024,86,93.99,90.55
SHIVAMILLS.NS,9/26/2024,86,93.55,90.55
SHIVAMILLS.NS,9/27/2024,86,92.69,90.55
SHIVAMILLS.NS,9/30/2024,86,91.86,91.15
SHIVAMILLS.NS,10/1/2024,86,91.78,91.03
SHIVAMILLS.NS,10/3/2024,86,90.89,90.21
SHIVAMILLS.NS,10/4/2024,86,89.57,88.39
SHIVAMILLS.NS,10/9/2024,86,89.92,83.50
SHIVAMILLS.NS,10/29/2024,86,90.47,88.79
SHIVATEX.NS,9/11/2024,231,179.25,171.43
SHIVATEX.NS,9/23/2024,231,187.09,175.50
SHIVATEX.NS,10/29/2024,231,229.05,220.50
SHIVATEX.NS,11/14/2024,231,232.37,220.03
SHK.NS,9/24/2024,283,275.01,247.44
SHK.NS,10/4/2024,283,288.79,281.05
SHK.NS,10/30/2024,283,283.22,271.20
SHK.NS,11/22/2024,283,265.52,255.00
SHKARTP.BO,9/18/2024,11,9.92,9.11
SHKARTP.BO,10/3/2024,11,11.16,10.58
SHKARTP.BO,10/4/2024,11,12.06,10.58
SHKARTP.BO,10/7/2024,11,11.89,10.58
SHKARTP.BO,10/8/2024,11,11.51,10.58
SHKARTP.BO,10/9/2024,11,11.99,10.58
SHKARTP.BO,10/10/2024,11,11.99,10.58
SHKARTP.BO,10/11/2024,11,12.01,10.58
SHKARTP.BO,10/14/2024,11,11.40,11.00
SHKARTP.BO,10/15/2024,11,11.33,11.00
SHKARTP.BO,10/16/2024,11,11.31,11.00
SHKARTP.BO,10/17/2024,11,11.43,11.00
SHKARTP.BO,10/18/2024,11,11.37,11.00
SHKARTP.BO,10/21/2024,11,11.33,11.00
SHKARTP.BO,10/29/2024,11,11.37,10.75
SHKARTP.BO,11/18/2024,11,10.05,9.45
SHKARTP.BO,11/19/2024,11,10.28,9.45
SHKARTP.BO,11/22/2024,11,9.96,9.45
SHOPERSTOP.NS,9/23/2024,607,840.53,834.25
SHOPERSTOP.NS,10/1/2024,607,793.75,779.00
SHRADHA.NS,9/18/2024,198,129.20,125.98
SHRADHA.NS,10/1/2024,198,145.03,142.10
SHRADHA.NS,10/29/2024,198,146.85,143.10
SHRADHA.NS,11/25/2024,198,189.70,186.20
SHRDAIS.BO,9/23/2024,286,393.24,378.00
SHRDAIS.BO,10/17/2024,286,402.97,401.30
SHREDIGCEM.NS,9/23/2024,87,97.45,92.73
SHREDIGCEM.NS,9/25/2024,87,96.66,92.73
SHREDIGCEM.NS,11/1/2024,87,90.49,85.75
SHREDIGCEM.NS,11/18/2024,87,82.95,81.19
REPRO.NS,10/31/2024,575,502.81,486.25
REPRO.NS,11/11/2024,575,484.12,471.55
REPRO.NS,11/27/2024,575,525.54,504.05
SHREEGANES.BO,10/4/2024,1,1.05,0.98
SHREEGANES.BO,10/7/2024,1,1.01,0.94
SHREEGANES.BO,10/8/2024,1,1.06,0.94
SHREEGANES.BO,10/9/2024,1,1.15,0.94
SHREEGANES.BO,10/10/2024,1,1.12,0.94
SHREEGANES.BO,10/11/2024,1,1.09,0.94
SHREEGANES.BO,10/14/2024,1,1.09,0.94
SHREEGANES.BO,10/15/2024,1,1.08,1.07
SHREEGANES.BO,10/16/2024,1,1.07,1.06
SHREEGANES.BO,10/17/2024,1,1.08,1.06
SHREEGANES.BO,10/18/2024,1,1.06,1.05
SHREEGANES.BO,10/21/2024,1,1.05,1.05
SHREEGANES.BO,10/22/2024,1,1.04,1.03
SHREEGANES.BO,10/23/2024,1,1.02,1.01
SHREEGANES.BO,10/24/2024,1,1.02,1.01
SHREEGANES.BO,10/29/2024,1,1.05,0.98
SHREEPAC.BO,9/27/2024,120,157.25,150.00
SHREEPAC.BO,9/30/2024,120,164.49,150.00
SHREEPAC.BO,10/1/2024,120,158.54,150.00
SHREEPAC.BO,10/3/2024,120,155.71,150.00
SHREEPAC.BO,10/4/2024,120,151.02,146.70
SHREEPAC.BO,10/7/2024,120,152.19,146.70
SHREEPAC.BO,10/9/2024,120,149.81,146.70
SHREEPAC.BO,10/18/2024,120,149.85,146.10
SHREEPAC.BO,10/21/2024,120,132.60,125.80
SHREEPAC.BO,10/22/2024,120,123.16,121.05
SHREEPAC.BO,10/23/2024,120,125.80,121.05
SHREEPAC.BO,10/24/2024,120,129.64,121.05
SHREEPAC.BO,10/31/2024,120,124.65,118.00
SHREEPUSHK.NS,9/12/2024,300,248.51,240.00
SHREEPUSHK.NS,10/1/2024,300,240.90,236.60
SHREEPUSHK.NS,10/9/2024,300,245.90,236.60
SHREEPUSHK.NS,10/29/2024,300,252.00,236.06
SHREEPUSHK.NS,11/19/2024,300,262.20,251.55
SHREERAMA.NS,10/10/2024,50,26.17,25.60
SHREERAMA.NS,10/29/2024,50,26.11,25.30
SHREERAMA.NS,11/14/2024,50,33.72,32.60
SHREMETAL.BO,9/11/2024,44,38.82,36.11
SHREMETAL.BO,9/12/2024,44,37.64,36.58
SHREMETAL.BO,9/13/2024,44,39.25,36.58
SHREMETAL.BO,9/16/2024,44,39.63,36.58
SHREMETAL.BO,9/24/2024,44,38.86,36.31
SHREMETAL.BO,10/18/2024,44,37.36,35.00
SHREMETAL.BO,10/22/2024,44,37.81,35.00
SHREMETAL.BO,10/23/2024,44,39.07,35.00
SHREMETAL.BO,10/25/2024,44,36.31,35.05
SHREMETAL.BO,10/28/2024,44,35.98,35.05
SHREMETAL.BO,10/29/2024,44,37.70,35.05
SHREMETAL.BO,10/30/2024,44,39.07,35.05
SHREMETAL.BO,10/31/2024,44,40.78,35.05
SHREMETAL.BO,11/1/2024,44,42.56,35.05
SHREMETAL.BO,11/4/2024,44,43.82,35.05
SHREMETAL.BO,11/22/2024,44,37.57,37.10
SHRENIK.NS,9/11/2024,1,0.81,0.81
SHRENIK.NS,10/1/2024,1,0.77,0.76
SHRENIK.NS,10/31/2024,1,0.70,0.66
SHREYANIND.NS,11/6/2024,239,247.10,230.05
SHREYANIND.NS,11/21/2024,239,219.63,215.41
RIR.BO,10/1/2024,3135,3884.07,3784.50
RIR.BO,10/8/2024,3135,3694.27,3599.70
RIR.BO,10/22/2024,3135,3182.70,3101.10
RIR.BO,10/30/2024,3135,3286.65,3206.00
RIR.BO,11/6/2024,3135,3492.83,3206.00
RIR.BO,11/27/2024,3135,3077.00,2825.00
SHREYAS.NS,9/18/2024,381,301.80,297.30
SHREYAS.NS,10/1/2024,381,340.98,330.00
SHREYAS.NS,10/3/2024,381,343.20,330.00
SHREYAS.NS,10/4/2024,381,334.64,330.00
SHREYAS.NS,10/8/2024,381,316.91,311.00
SHREYAS.NS,10/28/2024,381,336.47,324.00
SHREYAS.NS,11/14/2024,381,367.79,339.65
SHRIDINE.BO,10/28/2024,404,423.47,406.15
SHRIKRISH.BO,10/4/2024,37,36.98,36.13
SHRIKRISH.BO,10/9/2024,37,38.46,36.18
SHRIKRISH.BO,10/29/2024,37,38.00,35.60
SHRIKRISH.BO,11/11/2024,37,37.26,35.60
SHRIPISTON.NS,10/10/2024,2071,2155.00,1933.00
SHRIPISTON.NS,10/29/2024,2071,1964.94,1901.00
SHRIPISTON.NS,11/19/2024,2071,2018.74,1950.10
SHRISTI.BO,9/19/2024,51,60.18,40.00
SHRISTI.BO,10/9/2024,51,56.20,53.00
SHRISTI.BO,10/31/2024,51,48.12,46.80
SHRISTI.BO,11/4/2024,51,48.25,46.80
SHRISTI.BO,11/11/2024,51,49.81,46.80
SHRJAGP.BO,10/29/2024,595,660.91,605.00
SHUKJEW.BO,11/22/2024,12,10.59,9.65
SHUKRAPHAR.BO,9/10/2024,62,61.96,60.00
SHUKRAPHAR.BO,9/13/2024,62,62.70,60.00
SHUKRAPHAR.BO,10/9/2024,62,69.15,66.95
SHUKRAPHAR.BO,10/28/2024,62,63.35,62.00
SHUKRAPHAR.BO,11/26/2024,62,61.12,57.52
SHVFL.BO,9/27/2024,32,23.41,22.97
SHVFL.BO,10/15/2024,32,24.06,23.40
SHVFL.BO,10/16/2024,32,23.16,22.57
SHVFL.BO,10/17/2024,32,24.16,22.57
SHVFL.BO,10/30/2024,32,21.26,20.25
SHVFL.BO,11/25/2024,32,31.19,30.40
SHYAMCENT.NS,10/8/2024,14,16.76,16.51
SHYAMCENT.NS,10/28/2024,14,15.56,15.30
SHYAMMETL.BO,11/14/2024,845,798.34,778.25
SHYAMTEL.BO,9/16/2024,30,14.08,13.15
SHYAMTEL.BO,10/9/2024,30,12.96,12.21
SHYMINV.BO,9/17/2024,11,11.64,10.30
SHYMINV.BO,9/18/2024,11,11.57,10.30
SHYMINV.BO,9/19/2024,11,11.58,10.30
SHYMINV.BO,9/20/2024,11,11.31,11.05
SHYMINV.BO,9/24/2024,11,10.95,10.81
SHYMINV.BO,10/8/2024,11,10.53,10.29
SHYMINV.BO,10/30/2024,11,10.46,9.92
SHYMINV.BO,11/22/2024,11,10.23,10.00
SIBARAUT.BO,10/9/2024,12,11.98,11.00
SIBARAUT.BO,11/1/2024,12,10.94,10.51
SIBARAUT.BO,11/4/2024,12,11.14,10.51
SIBARAUT.BO,11/5/2024,12,10.84,10.53
SIBARAUT.BO,11/7/2024,12,10.93,10.53
SIBARAUT.BO,11/8/2024,12,10.97,10.53
SIBARAUT.BO,11/12/2024,12,10.34,9.86
SICAGEN.BO,10/3/2024,79,89.27,87.10
SICAGEN.BO,10/4/2024,79,92.15,87.10
SICAGEN.BO,10/8/2024,79,87.88,86.85
SICAGEN.BO,10/23/2024,79,77.75,75.76
SICAGEN.BO,10/24/2024,79,82.36,75.76
SICAGEN.BO,10/28/2024,79,76.67,75.00
SICAGEN.BO,11/26/2024,79,76.16,74.50
SICALLOG.NS,6/7/2024,134,154.82,135.15
SICALLOG.NS,6/21/2024,134,138.23,134.01
SICALLOG.NS,8/19/2024,134,121.12,118.83
SIDDHA.BO,9/10/2024,18,9.27,9.11
SIDDHA.BO,10/31/2024,18,9.23,8.72
SIDDHA.BO,11/11/2024,18,9.48,9.22
SIEL.BO,9/20/2024,55,58.46,57.00
SIEL.BO,9/26/2024,55,61.97,57.00
SIEL.BO,10/8/2024,55,57.69,56.22
SIEL.BO,10/9/2024,55,61.00,56.22
SIEL.BO,10/11/2024,55,58.64,56.22
SIEL.BO,10/24/2024,55,57.96,57.20
SIEL.BO,11/11/2024,55,59.86,53.05
SIEL.BO,11/12/2024,55,57.09,53.05
SIEL.BO,11/14/2024,55,55.30,53.22
SIELFNS.BO,9/11/2024,66,76.84,74.55
SIELFNS.BO,9/25/2024,66,70.86,67.80
SIELFNS.BO,10/30/2024,66,66.55,62.19
SIELFNS.BO,11/21/2024,66,61.34,60.50
ROUTE.NS,11/27/2024,1473,1464.56,1334.00
SIEMENS.NS,9/12/2024,7434,6602.30,6502.75
SIEMENS.NS,10/8/2024,7434,7066.42,6955.25
SIEMENS.NS,10/29/2024,7434,6732.42,6656.15
SIEMENS.NS,11/21/2024,7434,6591.59,6551.45
SIGIND.NS,9/11/2024,71,71.10,68.50
SIGIND.NS,9/13/2024,71,69.25,68.00
SIGIND.NS,10/30/2024,71,70.22,64.31
SIGIND.NS,11/25/2024,71,67.74,65.60
SIGMA.NS,10/30/2024,370,337.36,327.10
SIGMA.NS,11/25/2024,370,335.51,302.10
SIKA.BO,9/9/2024,2547,2568.74,2550.00
SIKA.BO,9/10/2024,2547,2648.90,2550.00
SIKA.BO,9/11/2024,2547,2647.60,2550.00
SIKA.BO,9/12/2024,2547,2584.15,2550.00
SIKA.BO,9/13/2024,2547,2606.25,2550.00
SIKA.BO,9/16/2024,2547,2615.48,2550.00
SIKA.BO,9/17/2024,2547,2601.20,2550.00
SIKA.BO,9/18/2024,2547,2512.48,2475.00
SIKA.BO,10/9/2024,2547,2597.49,2321.00
SIKA.BO,10/30/2024,2547,2570.15,2340.00
SIKA.BO,11/18/2024,2547,2362.50,2340.00
SIKKO.NS,9/9/2024,93,102.14,99.52
SIKKO.NS,10/8/2024,93,95.79,90.75
SIKKO.NS,10/9/2024,93,98.36,90.75
SIKKO.NS,10/10/2024,93,98.25,90.75
SIKKO.NS,10/11/2024,93,98.41,90.75
SIKKO.NS,10/14/2024,93,98.92,90.75
SIKKO.NS,10/15/2024,93,98.69,90.75
SIKKO.NS,10/16/2024,93,97.66,96.21
SIKKO.NS,10/17/2024,93,98.02,96.21
SIKKO.NS,10/18/2024,93,95.55,94.41
SIKKO.NS,10/21/2024,93,96.51,94.41
SIKKO.NS,10/22/2024,93,91.94,90.41
SIKKO.NS,10/23/2024,93,92.20,90.41
SIKKO.NS,10/24/2024,93,88.17,86.60
SIKKO.NS,10/28/2024,93,89.50,84.00
SIKKO.NS,10/29/2024,93,99.27,84.00
SIKKO.NS,10/30/2024,93,97.79,84.00
SIKKO.NS,10/31/2024,93,96.90,84.00
SIKKO.NS,11/1/2024,93,98.13,84.00
SIKKO.NS,11/4/2024,93,97.99,84.00
SIKKO.NS,11/5/2024,93,97.13,84.00
SIKKO.NS,11/6/2024,93,97.10,84.00
SIKKO.NS,11/7/2024,93,96.97,96.00
SIKKO.NS,11/8/2024,93,94.63,93.17
SIKKO.NS,11/11/2024,93,94.94,93.17
SIKKO.NS,11/12/2024,93,91.90,90.10
SIKKO.NS,11/18/2024,93,97.51,90.10
SIKOZY.BO,9/20/2024,1,1.04,1.02
SIKOZY.BO,9/26/2024,1,1.18,1.02
SIKOZY.BO,9/27/2024,1,1.13,1.02
SIKOZY.BO,9/30/2024,1,1.17,1.02
SIKOZY.BO,10/1/2024,1,1.19,1.02
SIKOZY.BO,10/3/2024,1,1.23,1.02
SIKOZY.BO,10/4/2024,1,1.17,1.02
SIKOZY.BO,10/7/2024,1,1.21,1.02
SIKOZY.BO,10/8/2024,1,1.27,1.02
SIKOZY.BO,10/24/2024,1,1.12,1.07
SIKOZY.BO,11/6/2024,1,1.27,1.07
SIKOZY.BO,11/14/2024,1,1.25,1.23
SILGO.NS,9/12/2024,42,35.09,34.00
SILGO.NS,9/24/2024,42,43.38,34.00
SILGO.NS,9/25/2024,42,44.55,34.00
SILGO.NS,9/26/2024,42,42.94,34.00
SILGO.NS,9/27/2024,42,42.82,34.00
SILGO.NS,9/30/2024,42,42.16,41.66
SILGO.NS,10/3/2024,42,41.71,40.50
SILGO.NS,10/4/2024,42,43.24,40.50
SILGO.NS,10/8/2024,42,40.88,40.00
SILGO.NS,10/21/2024,42,46.66,43.16
SILGO.NS,10/22/2024,42,45.94,43.16
SILGO.NS,10/23/2024,42,44.36,43.15
SILGO.NS,10/24/2024,42,44.11,43.15
SILGO.NS,10/28/2024,42,42.07,41.01
SILGO.NS,11/4/2024,42,42.51,41.71
SILGO.NS,11/5/2024,42,43.90,41.71
SILGO.NS,11/6/2024,42,44.51,41.71
SILGO.NS,11/7/2024,42,43.51,41.71
SILGO.NS,11/8/2024,42,42.50,41.71
SILGO.NS,11/11/2024,42,41.84,41.40
SILGO.NS,11/12/2024,42,40.62,40.00
SILGO.NS,11/13/2024,42,38.50,37.67
SILGO.NS,11/14/2024,42,37.90,37.20
SILGO.NS,11/19/2024,42,38.67,36.51
SIL.NS,9/11/2024,27,27.31,26.11
SIL.NS,10/16/2024,27,26.05,24.10
SIL.NS,10/29/2024,27,24.41,24.01
SILLYMONKS.NS,10/4/2024,21,21.44,21.00
SILLYMONKS.NS,10/28/2024,21,21.15,20.56
SILLYMONKS.NS,11/22/2024,21,20.54,20.12
SILINV.NS,9/23/2024,695,568.76,548.90
SILINV.NS,10/9/2024,695,574.21,550.10
SILINV.NS,10/30/2024,695,610.74,576.85
SILINV.NS,11/18/2024,695,702.61,576.85
SILVERO.BO,10/1/2024,5,4.14,4.04
SILVERO.BO,10/7/2024,5,3.95,3.85
SILVERTUC.NS,11/7/2024,702,725.00,706.40
SILVOAK.BO,9/12/2024,255,80.58,78.00
SIMMOND.BO,10/8/2024,158,113.95,111.25
SIMMOND.BO,10/30/2024,158,143.20,133.35
SIMBHALS.NS,9/26/2024,23,25.51,24.50
SIMBHALS.NS,10/30/2024,23,22.17,21.05
SIMBHALS.NS,11/26/2024,23,21.13,20.70
SIMPLEXCAS.BO,9/16/2024,285,280.85,270.00
SIMPLEXCAS.BO,10/18/2024,285,310.67,305.00
SIMPLEXCAS.BO,10/30/2024,285,318.40,309.00
SIMPLXMIL.BO,10/31/2024,4940,4800.00,4572.00
SIMPLXMIL.BO,11/1/2024,4940,4567.55,4567.55
SIMPLXMIL.BO,11/4/2024,4940,4567.55,4567.55
SIMPLXMIL.BO,11/5/2024,4940,4567.55,4567.55
SIMPLXMIL.BO,11/7/2024,4940,4480.40,4252.50
SIMPLEXINF.NS,9/18/2024,255,208.77,132.33
SIMPLEXINF.NS,9/27/2024,255,226.93,221.60
SIMPLEXINF.NS,10/11/2024,255,211.87,207.30
SIMPLEXINF.NS,10/23/2024,255,220.32,214.67
SIMPLEXINF.NS,11/26/2024,255,236.44,223.50
SIMPLXPAP.BO,9/18/2024,2700,2508.65,2444.35
SIMPLXPAP.BO,11/12/2024,2700,2334.85,2209.05
SIMPLXREA.BO,9/16/2024,172,210.27,205.15
SIMPLXREA.BO,10/11/2024,172,187.32,177.65
SIMPLXREA.BO,10/14/2024,172,190.20,177.65
SIMPLXREA.BO,10/15/2024,172,187.91,177.65
SIMPLXREA.BO,10/16/2024,172,186.58,177.65
SIMPLXREA.BO,10/17/2024,172,178.94,175.45
SIMPLXREA.BO,10/18/2024,172,183.24,175.45
SIMPLXREA.BO,10/21/2024,172,176.70,175.25
SIMPLXREA.BO,10/22/2024,172,168.69,166.50
SIMPLXREA.BO,10/23/2024,172,168.38,166.50
SIMPLXREA.BO,10/24/2024,172,169.74,165.55
SIMPLXREA.BO,10/28/2024,172,167.82,165.55
SIMPLXREA.BO,11/26/2024,172,168.00,164.40
RTFL.BO,9/23/2024,63,59.85,56.70
RTFL.BO,11/27/2024,63,63.33,60.33
SINCLAIR.BO,10/31/2024,107,92.60,86.00
SINCLAIR.BO,11/25/2024,107,89.57,86.75
SIMRAN.BO,10/10/2024,194,213.11,203.80
SIMRAN.BO,10/28/2024,194,188.05,183.25
SINDHUTRAD.BO,9/26/2024,23,21.93,21.53
SINDHUTRAD.BO,10/8/2024,23,20.47,19.21
SINDHUTRAD.BO,10/23/2024,23,22.45,21.50
SINDHUTRAD.BO,10/24/2024,23,22.84,21.50
SINDHUTRAD.BO,10/25/2024,23,22.00,21.50
SINDHUTRAD.BO,10/28/2024,23,22.26,21.50
SINDHUTRAD.BO,10/30/2024,23,21.91,21.00
SINTERCOM.NS,11/1/2024,144,149.05,142.49
SINGER.BO,9/10/2024,83,94.63,90.90
SINGER.BO,9/11/2024,83,94.97,90.90
SINGER.BO,9/12/2024,83,94.71,90.90
SINGER.BO,9/13/2024,83,93.18,90.90
SINGER.BO,9/16/2024,83,93.59,90.90
SINGER.BO,9/17/2024,83,91.19,90.00
SINGER.BO,9/18/2024,83,90.09,89.00
SINGER.BO,9/19/2024,83,86.72,85.00
SINGER.BO,9/20/2024,83,87.46,85.00
SINGER.BO,9/23/2024,83,86.83,85.00
SINGER.BO,9/24/2024,83,89.75,85.00
SINGER.BO,9/25/2024,83,86.95,85.00
SINGER.BO,9/26/2024,83,85.37,84.00
SINGER.BO,9/27/2024,83,85.94,84.00
SINGER.BO,9/30/2024,83,85.67,84.00
SINGER.BO,10/1/2024,83,85.80,84.00
SINGER.BO,10/3/2024,83,83.66,82.75
SINGER.BO,10/4/2024,83,82.13,81.50
SINGER.BO,10/8/2024,83,79.06,77.10
SINGER.BO,10/30/2024,83,83.83,81.33
SINGER.BO,11/18/2024,83,79.06,77.16
SIRCA.NS,9/10/2024,325,329.74,311.40
SIRCA.NS,10/29/2024,325,307.81,295.10
SIPL.BO,9/20/2024,18,11.80,11.22
SIPL.BO,10/1/2024,18,13.31,12.26
SIPL.BO,10/14/2024,18,13.38,11.96
SIPL.BO,10/15/2024,18,13.13,12.51
SIPL.BO,10/16/2024,18,14.34,12.51
SIPL.BO,10/18/2024,18,14.52,12.51
SIPL.BO,10/22/2024,18,15.54,12.51
SIPL.BO,10/23/2024,18,15.68,12.51
SIPL.BO,10/24/2024,18,16.38,12.51
SIPL.BO,10/25/2024,18,16.99,12.51
SIPL.BO,10/28/2024,18,18.42,12.51
SIPL.BO,10/29/2024,18,17.40,12.51
SIPL.BO,10/30/2024,18,17.27,12.51
SIPL.BO,10/31/2024,18,17.47,12.51
SIPL.BO,11/1/2024,18,17.99,12.51
SIPL.BO,11/19/2024,18,14.48,13.65
SITAENT.BO,9/24/2024,74,64.54,64.22
SITAENT.BO,10/21/2024,74,85.06,82.11
SITAENT.BO,10/22/2024,74,90.56,82.11
SITAENT.BO,10/23/2024,74,85.96,82.11
SITAENT.BO,10/24/2024,74,79.13,77.50
SITAENT.BO,10/29/2024,74,69.41,63.20
SITAENT.BO,11/4/2024,74,81.30,63.20
SITAENT.BO,11/5/2024,74,79.35,63.20
SITAENT.BO,11/6/2024,74,81.70,63.20
SITAENT.BO,11/7/2024,74,86.27,63.20
SITINET.NS,9/24/2024,1,0.85,0.82
SITINET.NS,10/29/2024,1,0.84,0.83
SIYSIL.NS,9/12/2024,785,480.55,471.60
SIYSIL.NS,10/4/2024,785,473.23,467.00
SIYSIL.NS,10/24/2024,785,535.40,489.95
SIYSIL.NS,11/14/2024,785,665.04,648.05
SJVN.NS,9/10/2024,114,128.86,124.76
SJVN.NS,9/11/2024,114,131.84,124.76
SJVN.NS,9/12/2024,114,130.11,124.76
SJVN.NS,9/13/2024,114,130.86,124.76
SJVN.NS,9/16/2024,114,130.20,124.76
SJVN.NS,9/17/2024,114,129.95,129.20
SJVN.NS,9/18/2024,114,129.47,128.70
SJVN.NS,9/19/2024,114,126.88,125.51
SJVN.NS,9/20/2024,114,128.62,125.51
SJVN.NS,9/23/2024,114,128.70,125.51
SJVN.NS,9/24/2024,114,129.08,125.51
SJVN.NS,9/25/2024,114,127.68,125.51
SJVN.NS,9/27/2024,114,129.06,125.80
SJVN.NS,9/30/2024,114,131.19,125.80
SJVN.NS,10/1/2024,114,131.04,125.80
SJVN.NS,10/3/2024,114,127.29,125.80
SJVN.NS,10/4/2024,114,125.07,124.10
SJVN.NS,10/7/2024,114,119.90,117.36
SJVN.NS,10/8/2024,114,117.68,116.37
SJVN.NS,10/9/2024,114,121.36,116.37
SJVN.NS,10/10/2024,114,119.76,116.37
SJVN.NS,10/11/2024,114,118.96,116.37
SJVN.NS,10/14/2024,114,119.53,116.37
SJVN.NS,10/15/2024,114,120.48,116.37
SJVN.NS,10/16/2024,114,119.50,116.37
SJVN.NS,10/17/2024,114,118.97,116.37
SJVN.NS,10/18/2024,114,117.60,115.52
SJVN.NS,10/21/2024,114,119.85,115.52
SJVN.NS,10/22/2024,114,112.43,110.00
SJVN.NS,10/23/2024,114,107.94,106.20
SJVN.NS,10/24/2024,114,111.68,106.20
SJVN.NS,10/31/2024,114,112.51,106.20
SJVN.NS,11/22/2024,114,106.32,101.70
SKCIL.BO,10/9/2024,200,215.60,195.00
SKCIL.BO,10/25/2024,200,197.85,194.00
SKCIL.BO,10/29/2024,200,204.01,194.00
SKCIL.BO,11/25/2024,200,191.54,180.50
SKIL.NS,10/14/2024,5,4.83,4.71
SKIPPER.NS,9/13/2024,562,410.22,398.25
SKIPPER.NS,10/8/2024,562,462.88,440.00
SKIPPER.NS,10/23/2024,562,502.66,487.55
