Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
BLUECHIPT.BO,9/2/2024,161,168.35,155.40
BLUECHIPT.BO,9/12/2024,161,219.92,156.35
BLUECHIPT.BO,10/3/2024,161,163.91,156.10
BLUECHIPT.BO,10/4/2024,161,165.66,156.10
BLUECHIPT.BO,10/7/2024,161,160.65,153.90
BLUECOAST.BO,9/12/2023,12,5.30,5.05
BLUECOAST.BO,9/14/2023,12,5.10,5.05
BLUECOAST.BO,9/15/2023,12,4.85,4.85
BLUECOAST.BO,9/18/2023,12,4.63,4.62
BLUECOAST.BO,9/27/2023,12,4.62,4.62
BLUECOAST.BO,10/11/2023,12,5.09,4.62
BLUECOAST.BO,12/11/2023,12,4.61,4.52
BLUECOAST.BO,12/18/2023,12,4.41,4.41
BLUECOAST.BO,12/19/2023,12,4.57,4.39
BLUECOAST.BO,12/26/2023,12,5.31,4.39
BLUEDART.NS,9/18/2024,8645,8947.14,8035.35
BLISSGVS.NS,7/31/2024,129,123.04,107.71
BLISSGVS.NS,8/23/2024,129,132.28,109.31
BLISSGVS.NS,9/16/2024,129,135.93,120.10
BLISSGVS.NS,9/25/2024,129,140.06,121.80
BMAL.BO,7/23/2024,11,11.90,10.91
BMAL.BO,9/10/2024,11,10.91,9.00
BMAL.BO,9/25/2024,11,11.44,10.37
BNALTD.BO,7/30/2024,599,607.34,570.10
BNALTD.BO,8/12/2024,599,586.30,544.00
BNALTD.BO,8/13/2024,599,558.82,540.00
BNALTD.BO,9/12/2024,599,595.84,540.00
BNL.BO,7/29/2024,91,48.38,43.50
BNL.BO,7/30/2024,91,47.73,43.50
BNL.BO,7/31/2024,91,46.48,43.50
BNL.BO,8/1/2024,91,47.19,44.00
BNL.BO,9/4/2024,91,90.15,47.00
BNRSEC.BO,7/31/2024,175,168.24,144.05
BNRSEC.BO,8/14/2024,175,187.46,147.15
BNRSEC.BO,9/25/2024,175,177.82,132.00
BNRSEC.BO,10/1/2024,175,181.49,132.00
BLKASHYAP.NS,7/30/2024,89,110.00,93.50
BLKASHYAP.NS,8/28/2024,89,119.54,112.50
BLKASHYAP.NS,9/13/2024,89,107.99,100.50
BLKASHYAP.NS,10/9/2024,89,91.43,85.99
BODALCHEM.NS,8/2/2024,82,83.12,79.35
BODALCHEM.NS,9/5/2024,82,85.35,73.02
BODALCHEM.NS,9/16/2024,82,87.06,79.25
BODALCHEM.NS,10/1/2024,82,83.78,78.25
BOMBWIR.BO,10/4/2024,81,66.38,60.76
BOMDYEING.NS,7/25/2024,224,239.11,195.30
BOMDYEING.NS,8/27/2024,224,228.50,209.68
BOMDYEING.NS,10/3/2024,224,233.15,198.99
BOMOXY-B1.BO,8/1/2024,31681,31878.30,25500.00
BOMOXY-B1.BO,8/30/2024,31681,38190.89,28826.00
BOROLTD.NS,8/2/2024,418,383.27,340.00
BOROLTD.NS,8/21/2024,418,438.85,376.60
BORORENEW.NS,7/24/2024,466,560.52,464.00
BORORENEW.NS,8/28/2024,466,532.29,502.05
BLUECLOUDS.BO,3/5/2021,188,10.00,9.80
BLUECLOUDS.BO,3/23/2021,188,10.50,10.00
BPCAP.BO,9/13/2024,5,5.90,5.70
BPCL.NS,8/1/2024,339,350.08,296.10
BPCL.NS,9/5/2024,339,362.20,343.50
BPCL.NS,9/30/2024,339,372.04,322.95
BPL.NS,7/25/2024,111,132.75,119.88
BPL.NS,8/16/2024,111,128.75,113.50
BRAHMINFRA.BO,7/31/2024,73,95.69,84.05
BRAHMINFRA.BO,8/14/2024,73,100.04,86.90
BRAWN.BO,7/23/2024,21,24.60,21.50
BRAWN.BO,8/20/2024,21,19.16,17.56
BRAWN.BO,8/29/2024,21,20.26,17.56
BRAWN.BO,9/18/2024,21,22.95,17.86
BRIDGESE.BO,8/26/2024,5,3.90,3.62
BRIGADE.NS,7/30/2024,1346,1302.59,1174.05
BRIGADE.NS,10/1/2024,1346,1428.75,1318.35
BRIGHTBR.BO,8/13/2024,289,232.77,160.90
BRIGHTBR.BO,8/27/2024,289,314.29,160.90
BRIGHTBR.BO,9/13/2024,289,327.75,272.40
BRIGHTBR.BO,10/3/2024,289,312.72,290.00
BLUESTARCO.NS,8/1/2024,2009,1754.80,1554.50
BLUESTARCO.NS,8/28/2024,2009,1743.46,1671.00
BLUESTARCO.NS,10/3/2024,2009,2142.05,1650.00
BRIJLEAS.BO,7/24/2024,11,8.81,7.11
BRIJLEAS.BO,8/6/2024,11,18.39,7.11
BRIJLEAS.BO,8/26/2024,11,14.11,11.38
BRIJLEAS.BO,9/20/2024,11,11.71,11.01
BRNL.NS,8/21/2024,47,53.64,46.35
BRNL.NS,9/16/2024,47,50.43,46.00
BRITANNIA.NS,7/23/2024,6097,5963.90,5250.00
BRITANNIA.NS,10/3/2024,6097,6424.93,6101.55
BROOKS.NS,8/5/2024,145,103.39,82.00
BROOKS.NS,8/7/2024,145,113.76,82.00
BROOKS.NS,8/23/2024,145,141.09,94.42
BROOKS.NS,9/16/2024,145,168.94,117.00
BROOKS.NS,10/1/2024,145,152.55,140.00
BRPL.BO,7/23/2024,133,85.98,82.11
BRPL.BO,7/24/2024,133,90.42,82.11
BRPL.BO,7/25/2024,133,86.58,82.11
BRPL.BO,7/26/2024,133,85.82,82.11
BRPL.BO,7/29/2024,133,84.95,82.11
BRPL.BO,7/30/2024,133,85.37,82.11
BRPL.BO,7/31/2024,133,85.32,82.11
BRPL.BO,8/1/2024,133,85.98,82.11
BRPL.BO,8/2/2024,133,86.27,82.00
BRPL.BO,8/5/2024,133,81.78,78.10
BRPL.BO,8/6/2024,133,81.02,75.10
BRPL.BO,8/8/2024,133,80.23,75.10
BRPL.BO,8/9/2024,133,79.46,73.50
BRPL.BO,9/11/2024,133,91.90,75.06
BRPL.BO,9/13/2024,133,89.08,75.06
BRPL.BO,9/16/2024,133,91.78,75.06
BRPL.BO,9/17/2024,133,92.27,75.06
BRPL.BO,9/18/2024,133,104.42,75.06
BRPL.BO,9/19/2024,133,101.77,75.06
BRPL.BO,9/20/2024,133,101.00,75.06
BRPL.BO,9/23/2024,133,102.70,75.06
BRPL.BO,9/24/2024,133,99.89,75.06
BRPL.BO,9/25/2024,133,102.45,75.06
BRPL.BO,9/26/2024,133,104.42,75.06
BRPL.BO,9/27/2024,133,120.62,75.06
BRPL.BO,9/30/2024,133,143.46,75.06
BRPL.BO,10/3/2024,133,159.49,75.06
BSE.NS,8/1/2024,4181,2637.81,2115.00
BSE.NS,9/25/2024,4181,3958.77,2700.10
BSE.NS,10/4/2024,4181,4108.47,3579.95
BSHSL.NS,7/23/2024,178,203.66,190.64
BSHSL.NS,7/24/2024,178,201.69,190.64
BSHSL.NS,7/25/2024,178,198.53,190.64
BSHSL.NS,7/26/2024,178,202.16,190.64
BSHSL.NS,7/29/2024,178,202.77,190.64
BSHSL.NS,7/30/2024,178,201.41,190.64
BSHSL.NS,7/31/2024,178,200.60,190.64
BSHSL.NS,8/1/2024,178,203.75,190.64
BSHSL.NS,8/2/2024,178,203.50,196.01
BSHSL.NS,8/5/2024,178,193.28,183.62
BSHSL.NS,8/6/2024,178,190.57,183.62
BSHSL.NS,8/26/2024,178,202.21,184.81
BSLSENETFG.BO,9/27/2024,81,85.38,78.89
BSL.NS,8/1/2024,213,243.42,188.20
BSL.NS,8/7/2024,213,232.84,188.20
BSL.NS,8/8/2024,213,225.88,210.50
BSL.NS,8/9/2024,213,222.13,210.50
BSL.NS,8/12/2024,213,217.74,210.50
BSL.NS,8/13/2024,213,217.53,210.50
BSL.NS,8/14/2024,213,212.06,205.01
BSL.NS,8/27/2024,213,233.66,205.01
BSL.NS,9/24/2024,213,226.07,212.25
BTML.NS,8/19/2024,12,13.72,11.59
BTML.NS,9/6/2024,12,13.43,12.08
BTML.NS,9/24/2024,12,12.49,11.66
BNRUDY.BO,7/29/2024,80,95.61,82.49
BNRUDY.BO,8/26/2024,80,86.11,73.46
BNRUDY.BO,9/2/2024,80,87.16,73.46
BNRUDY.BO,9/9/2024,80,84.43,79.70
BNRUDY.BO,9/11/2024,80,83.23,79.70
BNRUDY.BO,9/12/2024,80,83.47,79.70
BNRUDY.BO,9/13/2024,80,83.69,79.70
BNRUDY.BO,9/16/2024,80,86.56,79.70
BNRUDY.BO,9/17/2024,80,86.17,79.70
BSOFT.NS,8/29/2024,591,679.09,591.20
BSOFT.NS,9/13/2024,591,659.04,620.40
BUTTERFLY.NS,9/12/2024,906,1127.40,815.05
BUTTERFLY.NS,9/17/2024,906,1177.25,1041.10
BUTTERFLY.NS,9/18/2024,906,1139.76,1041.10
BTTL.BO,8/2/2024,51,47.40,41.00
BTTL.BO,8/6/2024,51,47.41,43.60
BTTL.BO,8/7/2024,51,49.48,43.60
BTTL.BO,8/8/2024,51,47.75,43.60
BTTL.BO,8/9/2024,51,47.38,43.60
BTTL.BO,8/12/2024,51,52.75,43.60
BTTL.BO,8/22/2024,51,71.10,43.60
BURNPUR.NS,8/16/2024,7,8.26,7.51
BVCL.NS,7/23/2024,60,71.05,58.81
BVCL.NS,7/24/2024,60,67.24,58.81
BVCL.NS,7/25/2024,60,67.66,58.81
BVCL.NS,7/26/2024,60,72.05,58.81
BVCL.NS,8/12/2024,60,67.70,61.40
BVCL.NS,8/20/2024,60,67.16,61.40
BVCL.NS,9/27/2024,60,59.88,54.31
BYKE.NS,7/31/2024,70,87.20,71.32
BYKE.NS,8/28/2024,70,77.23,71.03
BYKE.NS,9/30/2024,70,73.32,67.10
CAMEXLTD.BO,8/22/2024,55,62.42,51.36
CAMEXLTD.BO,9/6/2024,55,56.26,53.70
CAMEXLTD.BO,9/17/2024,55,55.28,52.60
CALSOFT.NS,8/12/2024,20,19.26,15.80
CALSOFT.NS,8/23/2024,20,23.02,15.80
CALSOFT.NS,9/6/2024,20,24.68,20.42
CALSOFT.NS,9/10/2024,20,24.57,20.42
CALSOFT.NS,9/11/2024,20,26.28,20.42
CALSOFT.NS,9/12/2024,20,27.58,20.42
CALSOFT.NS,10/1/2024,20,22.85,21.30
CAMLINFINE.NS,7/31/2024,101,122.10,104.41
CAMLINFINE.NS,9/13/2024,101,111.95,101.92
CANBK.NS,9/2/2024,104,112.51,108.85
CANBK.NS,9/27/2024,104,112.49,102.72
CANFINHOME.NS,9/13/2024,870,941.15,838.00
CANFINHOME.NS,10/1/2024,870,918.22,836.15
BRADYM.BO,8/1/2024,2066,1243.42,1060.00
BRADYM.BO,8/9/2024,2066,1222.05,1110.00
BRADYM.BO,8/12/2024,2066,1305.05,1110.00
BRADYM.BO,9/18/2024,2066,1884.36,1130.00
BRADYM.BO,10/4/2024,2066,2141.76,1681.00
CANTABIL.NS,7/30/2024,237,291.12,257.00
CANTABIL.NS,8/7/2024,237,286.34,263.50
CAPACITE.NS,8/2/2024,386,325.25,311.00
CAPACITE.NS,8/27/2024,386,393.75,300.15
CAPACITE.NS,9/26/2024,386,407.94,379.35
CAPPIPES.BO,7/29/2024,16,19.28,17.29
CAPLIPOINT.NS,8/2/2024,1904,1627.21,1422.15
CAPLIPOINT.NS,8/19/2024,1904,1826.25,1452.00
CAPLIPOINT.NS,8/27/2024,1904,1944.50,1452.00
CAPLIPOINT.NS,9/5/2024,1904,2112.10,1452.00
CAPRIHANS.BO,8/14/2024,140,146.44,131.00
CAPRIHANS.BO,8/28/2024,140,153.74,131.00
CAPRICORN.BO,9/6/2024,14,16.62,10.11
CAPRO.BO,8/9/2024,49,54.12,50.53
CAPRO.BO,8/12/2024,49,53.48,50.53
CAPRO.BO,8/13/2024,49,53.40,50.53
CAPRO.BO,8/14/2024,49,53.53,50.53
CAPRO.BO,8/16/2024,49,53.40,50.53
CAPRO.BO,8/19/2024,49,51.06,48.24
CAPRO.BO,8/22/2024,49,52.63,48.24
CAPRO.BO,8/26/2024,49,52.93,48.24
CAPRO.BO,9/5/2024,49,53.18,49.50
CAPRO.BO,9/18/2024,49,54.81,48.48
CAPRO.BO,9/20/2024,49,54.27,50.13
CAPRO.BO,9/23/2024,49,53.63,50.13
CAPRO.BO,9/24/2024,49,55.17,50.13
CAPRO.BO,9/25/2024,49,55.19,50.13
CAPRO.BO,9/26/2024,49,58.34,50.13
CARBORUNIV.NS,7/29/2024,1448,1760.75,1607.60
CAREERP.NS,8/1/2024,499,537.63,405.00
CAREERP.NS,8/12/2024,499,521.18,476.00
CAREERP.NS,8/14/2024,499,507.50,476.00
CAREERP.NS,8/16/2024,499,498.64,483.00
CAREERP.NS,8/19/2024,499,501.43,483.00
CAREERP.NS,8/20/2024,499,505.19,483.00
CAREERP.NS,8/21/2024,499,521.68,483.00
CAREERP.NS,8/22/2024,499,535.63,483.00
CAREERP.NS,8/23/2024,499,535.68,483.00
CAREERP.NS,8/26/2024,499,536.50,483.00
CAREERP.NS,9/25/2024,499,512.50,470.00
CARYSIL.NS,7/26/2024,776,802.75,720.55
CARYSIL.NS,7/31/2024,776,792.77,775.00
CARYSIL.NS,8/5/2024,776,786.71,762.00
CARYSIL.NS,8/28/2024,776,923.99,758.20
CASTROLIND.NS,7/30/2024,230,276.48,231.61
CASTROLIND.NS,8/27/2024,230,279.06,244.00
CATVISION.BO,7/30/2024,25,24.86,22.80
CATVISION.BO,8/9/2024,25,24.01,22.51
CATVISION.BO,9/3/2024,25,28.11,22.10
CATVISION.BO,9/27/2024,25,26.90,23.50
CCHHL.NS,7/30/2024,20,27.05,21.13
CCHHL.NS,9/9/2024,20,22.78,21.21
CCHHL.NS,9/23/2024,20,22.38,20.25
CCHHL.NS,10/1/2024,20,21.83,20.51
CCL.NS,8/2/2024,669,657.40,583.30
CCL.NS,9/5/2024,669,811.35,701.30
CCL.NS,9/20/2024,669,762.14,710.00
CCLINTER.BO,8/8/2024,34,32.95,29.78
CCLINTER.BO,8/23/2024,34,35.53,30.02
CCLINTER.BO,9/10/2024,34,33.50,28.55
CCLINTER.BO,10/1/2024,34,35.46,29.30
CALCOM.BO,7/26/2024,121,141.95,131.50
CALCOM.BO,7/30/2024,121,138.77,131.50
CALCOM.BO,8/23/2024,121,135.09,112.20
CALCOM.BO,9/16/2024,121,141.34,117.35
CEATLTD.NS,7/30/2024,3022,2753.25,2498.60
CEATLTD.NS,8/9/2024,3022,2750.41,2512.25
CEATLTD.NS,9/13/2024,3022,2993.23,2791.45
CEATLTD.NS,9/27/2024,3022,3228.95,2777.00
CEEJAY.BO,7/25/2024,261,248.14,210.00
CEEJAY.BO,7/26/2024,261,237.27,210.00
CEEJAY.BO,7/29/2024,261,228.15,210.00
CEEJAY.BO,8/1/2024,261,251.99,221.95
CEEJAY.BO,8/8/2024,261,250.99,213.20
CEEJAY.BO,8/21/2024,261,257.25,222.10
CEEJAY.BO,9/2/2024,261,266.72,226.70
CEEJAY.BO,9/16/2024,261,323.40,233.30
CEEJAY.BO,9/17/2024,261,273.51,233.30
CEEJAY.BO,9/19/2024,261,278.09,233.30
CEEJAY.BO,9/20/2024,261,267.25,233.30
CEEJAY.BO,9/23/2024,261,269.35,233.30
CEEJAY.BO,9/24/2024,261,265.80,233.30
CEEJAY.BO,9/25/2024,261,257.78,251.25
CEEJAY.BO,9/30/2024,261,256.67,247.00
CAMS.BO,7/30/2024,4409,4621.90,3775.25
CAMS.BO,8/9/2024,4409,4411.43,3851.20
CAMS.BO,8/19/2024,4409,4556.49,3851.20
CAMS.BO,9/23/2024,4409,4704.00,4365.10
CEINSYSTECH.BO,7/30/2024,864,623.51,500.00
CEINSYSTECH.BO,8/26/2024,864,758.50,701.10
CEINSYSTECH.BO,9/25/2024,864,740.83,656.40
CELEBRITY.NS,8/1/2024,17,19.65,16.50
CELEBRITY.NS,8/8/2024,17,17.33,16.11
CELEBRITY.NS,8/22/2024,17,17.98,16.01
CELEBRITY.NS,9/16/2024,17,18.85,17.50
CENLUB.BO,7/29/2024,609,421.35,344.50
CENLUB.BO,8/23/2024,609,440.26,360.20
CENLUB.BO,9/5/2024,609,429.70,397.90
CENLUB.BO,9/24/2024,609,481.20,409.00
CAPTRUST.NS,7/26/2024,131,153.13,111.00
CAPTRUST.NS,8/12/2024,131,140.77,128.50
CAPTRUST.NS,8/23/2024,131,178.15,128.50
CAPTRUST.NS,9/6/2024,131,171.64,154.15
CAPTRUST.NS,9/25/2024,131,145.84,133.05
CDSL.NS,7/31/2024,1472,1279.70,1085.50
CDSL.NS,8/23/2024,1472,1619.71,1139.60
CDSL.NS,9/20/2024,1472,1565.38,1348.40
CENTRALBK.NS,8/29/2024,58,61.15,57.01
CENTRALBK.NS,9/23/2024,58,61.10,57.25
CENTRUM.NS,7/30/2024,35,43.21,36.10
CENTRUM.NS,9/5/2024,35,37.54,35.50
CENTRUM.NS,9/19/2024,35,38.00,34.31
CENTRUM.NS,9/20/2024,35,36.75,34.31
CENTRUM.NS,9/23/2024,35,36.46,34.31
CENTRUM.NS,9/24/2024,35,36.98,34.31
CENTRUM.NS,9/25/2024,35,36.53,34.31
CENTRUM.NS,9/26/2024,35,36.04,35.50
CENTRUM.NS,9/27/2024,35,36.19,35.50
CENTRUM.NS,9/30/2024,35,36.01,35.13
CENTRUM.NS,10/1/2024,35,35.95,34.61
CENTRUM.NS,10/3/2024,35,35.24,34.00
CENTRUM.NS,10/4/2024,35,34.81,34.00
CENTRUM.NS,10/7/2024,35,33.77,31.60
CENTUM.NS,7/31/2024,1798,1709.99,1550.00
CENTUM.NS,9/3/2024,1798,1877.56,1487.05
CENTUM.NS,9/26/2024,1798,1897.89,1704.05
CENTURYPLY.NS,9/24/2024,877,913.04,681.05
CENTURYTEX.NS,7/30/2024,2714,2353.26,2036.60
CENTURYTEX.NS,8/27/2024,2714,2485.60,2090.00
CENTURYTEX.NS,9/13/2024,2714,2877.02,2282.00
CENTURYTEX.NS,10/1/2024,2714,2893.75,2693.70
CERA.NS,8/9/2024,7942,10667.46,8760.00
CEREBRAINT.NS,7/31/2024,11,10.71,6.15
CEREBRAINT.NS,8/12/2024,11,11.47,9.06
CEREBRAINT.NS,8/20/2024,11,12.18,10.08
CEREBRAINT.NS,9/6/2024,11,15.56,11.35
CESC.NS,8/1/2024,188,180.41,153.62
CESC.NS,8/27/2024,188,204.43,168.01
CESC.NS,9/25/2024,188,205.40,183.50
CEETAIN.BO,7/24/2024,42,34.70,31.80
CEETAIN.BO,8/1/2024,42,37.05,31.80
CEETAIN.BO,8/13/2024,42,40.92,33.52
CEETAIN.BO,8/21/2024,42,42.43,35.30
CEETAIN.BO,9/11/2024,42,49.26,36.52
CEETAIN.BO,9/30/2024,42,40.31,38.25
CEETAIN.BO,10/1/2024,42,42.06,38.25
CEETAIN.BO,10/3/2024,42,41.04,38.15
CEETAIN.BO,10/4/2024,42,41.34,38.15
CEETAIN.BO,10/7/2024,42,41.93,38.15
CEETAIN.BO,10/8/2024,42,44.53,37.10
CGPOWER.NS,7/29/2024,804,744.44,645.00
CGPOWER.NS,8/23/2024,804,752.95,665.55
CGPOWER.NS,9/24/2024,804,783.24,658.75
CGCL.NS,8/1/2024,202,223.68,208.00
CGCL.NS,9/5/2024,202,215.26,200.66
CGVAK.BO,8/7/2024,303,412.30,350.00
CHALET.NS,7/24/2024,891,848.57,753.65
CHALET.NS,9/24/2024,891,922.38,845.80
CHANDRAP.BO,7/30/2024,26,25.64,23.52
CHANDRAP.BO,8/28/2024,26,32.47,23.04
CHANDRAP.BO,8/30/2024,26,27.93,23.04
CHANDRAP.BO,9/2/2024,26,27.25,23.04
CHANDRAP.BO,9/3/2024,26,28.00,23.04
CHANDRAP.BO,9/4/2024,26,28.33,23.04
CHANDRAP.BO,9/5/2024,26,28.46,23.04
CHANDRAP.BO,9/6/2024,26,29.39,23.04
CHANDRAP.BO,9/9/2024,26,28.28,23.04
CHANDRAP.BO,9/10/2024,26,29.59,23.04
CHANDRAP.BO,9/11/2024,26,29.36,23.04
CHANDRAP.BO,9/12/2024,26,31.19,23.04
CHAMBLFERT.NS,8/2/2024,495,531.70,462.00
CHAMBLFERT.NS,8/12/2024,495,531.30,487.75
CHAMBLFERT.NS,9/4/2024,495,531.50,500.60
CHAMBLFERT.NS,10/1/2024,495,545.63,473.75
CHANDRIMA.BO,8/6/2024,42,34.65,8.94
CHANDRIMA.BO,8/22/2024,42,31.00,28.92
CHEMBOND.NS,8/23/2024,598,651.79,591.10
CHEMCON.NS,7/31/2024,262,272.78,248.15
CHEMCON.NS,8/8/2024,262,266.86,246.35
CHEMCON.NS,8/9/2024,262,263.50,246.35
CHEMCON.NS,8/12/2024,262,263.01,246.35
CHEMCON.NS,8/13/2024,262,262.61,246.35
CHEMCON.NS,8/14/2024,262,256.75,250.00
CHEMCON.NS,8/27/2024,262,281.38,250.00
CHEMCON.NS,9/17/2024,262,289.98,257.40
CHEMCRUX.BO,9/13/2024,204,226.13,206.00
CHEMFAB.NS,7/23/2024,1081,770.82,593.15
CHEMFAB.NS,7/24/2024,1081,834.00,593.15
CHEMFAB.NS,7/25/2024,1081,881.96,593.15
CHEMFAB.NS,7/26/2024,1081,887.21,593.15
CHEMFAB.NS,7/29/2024,1081,879.45,593.15
CHEMFAB.NS,7/30/2024,1081,909.10,593.15
CHEMFAB.NS,8/8/2024,1081,946.52,860.30
CHEMFAB.NS,8/20/2024,1081,966.45,825.75
CHEMFAB.NS,9/6/2024,1081,986.91,876.65
CHEMFAB.NS,9/23/2024,1081,1044.65,894.10
CHEMFAB.NS,10/1/2024,1081,1060.99,894.10
CENTENKA.NS,8/12/2024,653,790.14,542.95
CENTENKA.NS,8/14/2024,653,759.55,542.95
CENTENKA.NS,8/16/2024,653,749.47,542.95
CENTENKA.NS,8/19/2024,653,742.61,714.60
CENTENKA.NS,8/20/2024,653,767.30,714.60
CENTENKA.NS,8/21/2024,653,842.43,714.60
CENTENKA.NS,9/12/2024,653,756.84,700.00
CENTENKA.NS,9/23/2024,653,753.50,701.10
CENTENKA.NS,9/24/2024,653,721.04,701.10
CENTENKA.NS,9/25/2024,653,711.93,698.50
CENTENKA.NS,9/26/2024,653,699.34,684.45
CENTENKA.NS,9/27/2024,653,694.33,677.30
CENTENKA.NS,9/30/2024,653,680.59,667.50
CENTENKA.NS,10/1/2024,653,701.38,667.50
CENTENKA.NS,10/3/2024,653,688.47,667.10
CENTENKA.NS,10/4/2024,653,669.60,639.00
CENTENKA.NS,10/7/2024,653,654.00,606.00
CHEMTECH.BO,8/2/2024,296,208.08,165.60
CHEMTECH.BO,8/28/2024,296,289.05,165.60
CHEMTECH.BO,9/18/2024,296,289.70,260.00
CHEMTECH.BO,10/4/2024,296,320.55,258.75
CHENFERRO.BO,7/31/2024,151,153.01,120.00
CHENFERRO.BO,9/5/2024,151,142.13,135.10
CHENFERRO.BO,9/24/2024,151,172.25,130.65
CHENNPETRO.NS,8/23/2024,921,1027.03,886.65
CHEVIOT.BO,8/8/2024,1337,1526.88,1341.00
CHEVIOT.BO,8/28/2024,1337,1600.78,1450.10
CHLLTD.BO,7/26/2024,36,40.51,34.80
CHLLTD.BO,8/9/2024,36,37.39,34.53
CHLLTD.BO,8/26/2024,36,38.54,33.28
CHLLTD.BO,9/13/2024,36,40.17,36.26
CHLLTD.BO,10/1/2024,36,37.32,34.41
CHLOGIST.BO,8/2/2024,10,11.81,9.51
CHLOGIST.BO,8/30/2024,10,11.24,9.61
CHLOGIST.BO,9/5/2024,10,10.91,9.99
CHLOGIST.BO,9/17/2024,10,11.08,10.30
CHMBBRW.BO,8/2/2024,8,9.42,8.51
CHMBBRW.BO,8/8/2024,8,9.55,8.39
CHMBBRW.BO,9/27/2024,8,8.45,5.70
CENTEXT.NS,7/26/2024,25,28.44,24.00
CENTEXT.NS,8/1/2024,25,27.68,24.00
CENTEXT.NS,8/2/2024,25,27.03,24.00
CENTEXT.NS,8/5/2024,25,26.34,25.70
CENTEXT.NS,8/6/2024,25,25.86,24.41
CENTEXT.NS,8/12/2024,25,26.97,24.15
CENTEXT.NS,8/22/2024,25,29.37,24.22
CHOKSI.BO,7/23/2024,76,69.81,63.25
CHOKSI.BO,7/31/2024,76,69.40,63.10
CHOKSI.BO,8/23/2024,76,81.01,62.00
CHOKSI.BO,9/17/2024,76,82.13,73.70
CHOKSILA.BO,7/23/2024,69,61.43,55.40
CHOKSILA.BO,7/25/2024,69,61.66,55.40
CHOKSILA.BO,7/26/2024,69,62.23,55.40
CHOKSILA.BO,7/29/2024,69,67.09,55.40
CHOKSILA.BO,7/30/2024,69,70.88,55.40
CHOKSILA.BO,7/31/2024,69,77.12,55.40
CHOKSILA.BO,8/13/2024,69,70.03,61.10
CHOKSILA.BO,8/26/2024,69,86.79,61.10
CHOKSILA.BO,9/6/2024,69,83.80,71.10
CHOKSILA.BO,9/10/2024,69,89.78,71.10
CHOKSILA.BO,9/11/2024,69,91.85,71.10
CHOKSILA.BO,9/12/2024,69,91.66,71.10
CHOKSILA.BO,9/13/2024,69,89.90,71.10
CHOLAFIN.NS,7/29/2024,1562,1448.78,1341.55
CHOLAFIN.NS,9/26/2024,1562,1636.71,1344.20
CHOLAHLDNG.NS,8/1/2024,1949,1552.70,1461.15
CHOLAHLDNG.NS,8/23/2024,1949,1690.35,1429.30
CHOLAHLDNG.NS,10/1/2024,1949,2124.16,1980.00
CHORDIA.BO,9/26/2024,90,91.04,83.00
CHOWGULSTM.BO,7/26/2024,27,33.39,30.86
CHOWGULSTM.BO,8/27/2024,27,30.49,27.32
CHOWGULSTM.BO,9/4/2024,27,28.81,27.00
CHDCHEM.BO,9/12/2024,7,6.78,6.12
CHDCHEM.BO,9/25/2024,7,6.86,6.12
CHDCHEM.BO,9/27/2024,7,6.95,6.42
CHDCHEM.BO,9/30/2024,7,6.93,6.42
CHRTEDCA.BO,8/2/2024,231,229.14,217.00
CHRTEDCA.BO,8/5/2024,231,225.09,211.10
CHRTEDCA.BO,8/7/2024,231,228.50,211.10
CHRTEDCA.BO,8/16/2024,231,241.77,208.10
CHRTEDCA.BO,8/19/2024,231,231.23,208.10
CHRTEDCA.BO,8/20/2024,231,227.93,208.10
CHRTEDCA.BO,8/21/2024,231,229.23,208.10
CHRTEDCA.BO,8/22/2024,231,228.78,208.10
CHRTEDCA.BO,8/23/2024,231,227.42,220.00
CHRTEDCA.BO,8/26/2024,231,218.05,212.05
CHRTEDCA.BO,9/2/2024,231,230.71,210.20
CIANAGRO.BO,7/31/2024,190,42.90,39.56
CIEINDIA.NS,9/2/2024,543,590.60,520.20
CIEINDIA.NS,9/23/2024,543,594.03,547.80
CIFL.BO,8/9/2024,153,125.66,99.85
CIFL.BO,9/11/2024,153,160.63,117.05
CIFL.BO,9/12/2024,153,145.19,117.05
CIFL.BO,9/13/2024,153,138.00,117.05
CILSEC.BO,8/19/2024,60,63.63,45.50
CILSEC.BO,9/2/2024,60,67.70,55.10
CILSEC.BO,9/3/2024,60,62.44,55.10
CILSEC.BO,9/4/2024,60,59.86,55.10
CILSEC.BO,9/5/2024,60,63.52,55.10
CILSEC.BO,9/6/2024,60,62.50,55.10
CILSEC.BO,9/9/2024,60,60.63,55.10
CILSEC.BO,9/11/2024,60,63.04,55.10
CILSEC.BO,9/12/2024,60,61.38,55.10
CILSEC.BO,9/13/2024,60,58.94,57.25
CILSEC.BO,9/16/2024,60,60.00,57.25
CINDHO.BO,9/16/2024,54,58.69,54.67
CINDHO.BO,10/3/2024,54,57.56,53.30
CINELINE.NS,7/29/2024,114,131.12,107.00
CINELINE.NS,8/19/2024,114,125.20,115.05
CINELINE.NS,9/17/2024,114,126.70,118.18
CINEVISTA.NS,8/8/2024,20,17.92,17.00
CINEVISTA.NS,9/3/2024,20,23.27,16.01
CINEVISTA.NS,9/24/2024,20,22.77,19.86
CHEMOPH.BO,7/23/2024,72,69.66,55.10
CHEMOPH.BO,7/24/2024,72,71.47,55.10
CHEMOPH.BO,7/25/2024,72,71.60,55.10
