Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
HESTERBIO.NS,10/18/2024,2598,2393.17,2310.00
HESTERBIO.NS,11/8/2024,2598,2731.59,2201.00
HERCULES.NS,10/3/2024,231,641.84,502.55
HERCULES.NS,10/10/2024,231,690.14,502.55
HERCULES.NS,10/14/2024,231,209.44,180.50
HERCULES.NS,10/15/2024,231,219.90,180.50
HERCULES.NS,10/16/2024,231,225.36,180.50
HERCULES.NS,10/17/2024,231,239.26,180.50
HERCULES.NS,11/8/2024,231,276.90,182.15
HEXATRADEX.NS,9/18/2024,301,323.74,270.65
HEXATRADEX.NS,9/24/2024,301,320.55,287.15
HEXATRADEX.NS,10/14/2024,301,302.75,262.10
HEXATRADEX.NS,11/8/2024,301,293.13,240.00
HEXATRADEX.NS,12/3/2024,301,329.07,250.50
HEROMOTOCO.NS,9/23/2024,4644,6158.58,5602.35
HEROMOTOCO.NS,11/1/2024,4644,5034.79,4740.10
HEROMOTOCO.NS,11/27/2024,4644,4872.70,4467.00
HERITGFOOD.NS,10/3/2024,507,631.22,544.05
HERITGFOOD.NS,10/21/2024,507,639.71,576.00
HFCL.NS,9/20/2024,129,161.45,146.25
HFCL.NS,10/9/2024,129,141.80,128.81
HFCL.NS,10/10/2024,129,140.35,128.81
HFCL.NS,10/11/2024,129,139.72,128.81
HFCL.NS,10/14/2024,129,139.64,128.81
HFCL.NS,10/15/2024,129,137.51,134.61
HFCL.NS,10/16/2024,129,137.47,134.26
HFCL.NS,10/17/2024,129,136.34,131.40
HFCL.NS,10/18/2024,129,130.96,126.98
HFCL.NS,10/21/2024,129,130.60,123.90
HFCL.NS,10/22/2024,129,120.17,113.55
HFCL.NS,10/24/2024,129,121.46,112.57
HFCL.NS,10/25/2024,129,116.60,111.51
HFCL.NS,11/11/2024,129,131.28,111.51
HIGHENE.BO,9/24/2024,652,681.73,645.00
HIGHENE.BO,9/26/2024,652,715.25,645.00
HIGHENE.BO,10/10/2024,652,697.80,636.00
HIGHENE.BO,11/1/2024,652,679.02,553.90
HGS.NS,10/31/2024,730,786.24,725.20
HILTON.NS,10/10/2024,90,89.41,81.04
HILTON.NS,11/1/2024,90,92.28,75.51
HILTON.NS,11/21/2024,90,82.06,79.00
HIKAL.NS,10/18/2024,429,374.99,336.55
HIMATSEIDE.NS,9/20/2024,194,166.96,138.50
HIMATSEIDE.NS,10/17/2024,194,166.29,130.31
HIMATSEIDE.NS,10/24/2024,194,163.76,146.86
HIMATSEIDE.NS,10/28/2024,194,161.95,146.86
HIMATSEIDE.NS,10/29/2024,194,168.07,146.86
HIMATSEIDE.NS,10/30/2024,194,174.54,146.86
HIMATSEIDE.NS,10/31/2024,194,170.26,146.86
HIMATSEIDE.NS,11/1/2024,194,172.77,146.86
HIL.NS,9/26/2024,2569,3000.61,2752.05
HINDCON.NS,11/1/2024,52,48.00,42.03
HINDCON.NS,11/29/2024,52,54.09,38.00
HINDADH.BO,9/30/2024,441,411.29,373.00
HINDADH.BO,10/18/2024,441,410.01,395.05
HINDADH.BO,11/13/2024,441,452.48,376.10
HINDALUMI.BO,9/23/2024,73,74.57,69.00
HINDALUMI.BO,9/24/2024,73,74.44,69.00
HINDALUMI.BO,9/25/2024,73,72.95,67.10
HINDALUMI.BO,9/26/2024,73,71.87,67.10
HINDALUMI.BO,9/27/2024,73,73.80,67.10
HINDALUMI.BO,9/30/2024,73,72.26,67.10
HINDALUMI.BO,10/1/2024,73,72.10,67.10
HINDALUMI.BO,10/3/2024,73,72.12,69.50
HINDALUMI.BO,10/4/2024,73,70.67,67.00
HINDALUMI.BO,10/7/2024,73,69.34,64.94
HINDALUMI.BO,10/21/2024,73,92.19,64.02
HINDALUMI.BO,10/24/2024,73,80.00,72.30
HINDALUMI.BO,10/25/2024,73,76.34,71.36
HINDALUMI.BO,11/4/2024,73,87.39,71.36
HINDCOMPOS.NS,11/8/2024,472,487.64,441.00
HINDHARD.BO,9/20/2024,1169,728.76,629.10
HINDHARD.BO,10/14/2024,1169,870.25,592.50
HINDHARD.BO,11/7/2024,1169,1103.00,654.00
HINDMILL.BO,10/21/2024,216,233.71,195.25
HINDMILL.BO,11/7/2024,216,229.39,211.95
HINDCOPPER.NS,10/1/2024,285,349.05,311.40
HINDALCO.NS,10/1/2024,671,760.42,668.20
HINDNATGLS.NS,9/27/2024,23,31.03,18.51
HINDNATGLS.NS,11/7/2024,23,27.15,22.86
HINDNATGLS.NS,11/19/2024,23,23.49,20.56
HINDNATGLS.NS,12/2/2024,23,23.99,21.70
HINDMOTORS.NS,9/17/2024,25,29.27,27.60
HINDMOTORS.NS,9/18/2024,25,28.64,27.26
HINDMOTORS.NS,9/19/2024,25,27.85,27.00
HINDMOTORS.NS,9/20/2024,25,28.18,27.00
HINDMOTORS.NS,9/23/2024,25,28.32,27.00
HINDMOTORS.NS,9/24/2024,25,27.81,26.65
HINDMOTORS.NS,9/25/2024,25,27.30,26.65
HINDMOTORS.NS,9/26/2024,25,26.78,26.00
HINDMOTORS.NS,9/27/2024,25,27.51,26.00
HINDMOTORS.NS,9/30/2024,25,27.94,26.00
HINDMOTORS.NS,10/1/2024,25,28.02,26.00
HINDMOTORS.NS,10/3/2024,25,27.99,26.00
HINDMOTORS.NS,10/4/2024,25,26.77,25.63
HINDMOTORS.NS,10/7/2024,25,25.51,24.55
HINDMOTORS.NS,11/1/2024,25,27.13,21.40
HINDTIN.BO,9/25/2024,199,230.18,202.30
HINDWAREAP.NS,10/17/2024,289,340.88,281.05
HINDWAREAP.NS,11/1/2024,289,307.54,280.10
HINDOILEXP.NS,11/4/2024,197,207.49,188.00
HINDOILEXP.NS,11/6/2024,197,213.04,188.00
HINFLUR.BO,10/16/2024,16,21.00,18.00
HINDPETRO.NS,10/1/2024,392,444.15,392.00
HINDPETRO.NS,10/16/2024,392,435.05,381.50
HINDPETRO.NS,11/7/2024,392,396.34,362.25
HINDZINC.NS,9/27/2024,501,523.19,478.55
HINDZINC.NS,10/24/2024,501,543.36,494.00
HINDZINC.NS,10/28/2024,501,525.13,494.00
HINDZINC.NS,10/29/2024,501,547.38,494.00
HINDZINC.NS,10/30/2024,501,569.59,494.00
HINDUNILVR.NS,9/23/2024,2495,3018.74,2807.40
HIPOLIN.BO,9/19/2024,155,128.63,121.55
HIPOLIN.BO,9/20/2024,155,127.21,121.55
HIPOLIN.BO,9/23/2024,155,129.69,121.55
HIPOLIN.BO,9/24/2024,155,136.40,121.55
HIPOLIN.BO,9/25/2024,155,142.50,121.55
HIPOLIN.BO,10/18/2024,155,126.00,119.05
HIPOLIN.BO,11/1/2024,155,137.00,117.00
HIPOLIN.BO,11/14/2024,155,146.67,117.00
HISARMETAL.NS,9/25/2024,178,206.17,186.36
HISARMETAL.NS,10/11/2024,178,203.27,185.15
HISARMETAL.NS,10/29/2024,178,182.44,173.11
HISARMETAL.NS,11/7/2024,178,191.90,173.11
HITECH.NS,9/20/2024,162,204.05,188.51
HITECH.NS,10/10/2024,162,205.32,183.52
HITECH.NS,11/5/2024,162,189.63,166.45
HITECH.NS,11/27/2024,162,172.89,159.96
HIRECT.NS,9/25/2024,1406,914.71,789.55
HIRECT.NS,10/18/2024,1406,1134.09,772.85
HIRECT.NS,11/1/2024,1406,1210.45,952.85
HIRECT.NS,11/5/2024,1406,1197.60,952.85
HIRECT.NS,11/6/2024,1406,1263.94,952.85
HITECHGEAR.NS,11/7/2024,886,900.70,710.05
HITECHCORP.NS,9/23/2024,261,297.35,217.50
HITECHCORP.NS,10/3/2024,261,286.88,265.00
HITECHCORP.NS,10/4/2024,261,275.23,264.20
HITECHCORP.NS,10/7/2024,261,268.39,250.05
HITECHCORP.NS,10/14/2024,261,345.30,250.05
HITECHCORP.NS,11/6/2024,261,295.54,266.00
HNDFDS.BO,9/27/2024,572,673.44,561.50
HNDFDS.BO,10/16/2024,572,644.56,598.50
HNDFDS.BO,11/1/2024,572,615.20,559.25
HLEGLAS.BO,11/13/2024,400,387.10,352.90
HLEGLAS.BO,11/14/2024,400,384.78,352.90
HLEGLAS.BO,11/18/2024,400,376.75,352.90
HLEGLAS.BO,11/19/2024,400,373.86,362.35
HLEGLAS.BO,11/21/2024,400,373.22,353.05
HITTCO.BO,10/21/2024,15,15.53,12.95
HITTCO.BO,10/23/2024,15,15.17,12.95
HITTCO.BO,10/24/2024,15,14.58,14.06
HITTCO.BO,10/25/2024,15,14.49,13.25
HITTCO.BO,10/28/2024,15,15.12,13.25
HITTCO.BO,10/29/2024,15,14.11,13.25
HITTCO.BO,10/30/2024,15,14.53,13.25
HITTCO.BO,10/31/2024,15,15.23,13.25
HITTCO.BO,11/1/2024,15,15.00,13.25
HMVL.NS,10/1/2024,93,101.16,87.20
HMVL.NS,10/15/2024,93,95.03,86.30
HMVL.NS,11/7/2024,93,93.65,88.03
HMT.NS,9/24/2024,71,86.20,80.00
HMT.NS,10/10/2024,71,81.88,75.20
HMT.NS,10/11/2024,71,81.25,75.20
HMT.NS,10/14/2024,71,82.05,75.20
HMT.NS,10/15/2024,71,80.53,75.20
HMT.NS,10/16/2024,71,80.38,78.50
HMT.NS,10/17/2024,71,79.67,76.00
HMT.NS,10/18/2024,71,79.03,74.05
HMT.NS,10/21/2024,71,79.25,74.05
HMT.NS,10/22/2024,71,77.83,74.05
HMT.NS,10/23/2024,71,73.90,70.62
HMT.NS,10/24/2024,71,70.50,67.48
HMT.NS,10/25/2024,71,69.97,67.20
HMT.NS,10/28/2024,71,68.95,67.00
HMT.NS,10/29/2024,71,68.05,65.20
HMT.NS,11/1/2024,71,73.83,65.20
HLVLTD.NS,10/14/2024,20,20.48,14.76
HLVLTD.NS,11/1/2024,20,19.37,16.00
HOMEFIRST.NS,9/24/2024,1053,1350.96,1058.65
HOMEFIRST.NS,10/9/2024,1053,1353.29,1155.00
HOMEFIRST.NS,10/30/2024,1053,1232.94,1081.80
HOMEFIRST.NS,11/25/2024,1053,1138.19,1017.05
HOCL.BO,9/27/2024,46,48.65,43.00
HOCL.BO,11/6/2024,46,44.51,40.03
HOWARHO.BO,10/11/2024,28,30.38,23.05
HOWARHO.BO,10/25/2024,28,26.50,22.66
HOWARHO.BO,10/29/2024,28,29.45,22.66
HOWARHO.BO,10/31/2024,28,29.13,22.66
HOWARHO.BO,11/1/2024,28,28.89,22.66
HOWARHO.BO,11/4/2024,28,30.93,22.66
HOVS.NS,9/17/2024,76,84.53,82.51
HOVS.NS,9/18/2024,76,85.31,82.50
HOVS.NS,9/19/2024,76,83.95,78.73
HOVS.NS,9/24/2024,76,87.49,77.00
HOVS.NS,10/10/2024,76,80.75,71.05
HOVS.NS,11/7/2024,76,74.18,66.03
HONDAPOWER.NS,10/10/2024,3182,4393.23,3836.15
HONDAPOWER.NS,10/29/2024,3182,3824.96,3555.05
HONDAPOWER.NS,10/30/2024,3182,3802.02,3555.05
HONDAPOWER.NS,10/31/2024,3182,3775.30,3555.05
HONDAPOWER.NS,11/1/2024,3182,3916.42,3555.05
HONDAPOWER.NS,11/4/2024,3182,3776.99,3555.05
HONDAPOWER.NS,11/5/2024,3182,3758.00,3555.05
HONDAPOWER.NS,11/6/2024,3182,3783.61,3555.05
HONDAPOWER.NS,11/7/2024,3182,3775.45,3555.05
HONDAPOWER.NS,11/8/2024,3182,3760.63,3680.00
HONDAPOWER.NS,11/11/2024,3182,3666.14,3581.50
HONDAPOWER.NS,11/12/2024,3182,3616.71,3535.00
HONDAPOWER.NS,11/13/2024,3182,3504.23,3368.10
HONDAPOWER.NS,11/14/2024,3182,3458.84,3365.35
HONDAPOWER.NS,11/18/2024,3182,3278.50,3001.00
HONDAPOWER.NS,11/19/2024,3182,3079.54,3001.00
HONDAPOWER.NS,11/21/2024,3182,3032.95,2891.80
HONAUT.NS,10/18/2024,40993,51167.52,49000.00
HPIL.NS,9/17/2024,155,151.29,146.42
HPIL.NS,9/18/2024,155,152.37,146.42
HPIL.NS,9/19/2024,155,150.82,146.42
HPIL.NS,9/20/2024,155,148.77,143.02
HPIL.NS,9/23/2024,155,149.60,142.44
HPIL.NS,9/24/2024,155,148.68,142.44
HPIL.NS,9/25/2024,155,148.98,142.44
HPIL.NS,9/26/2024,155,148.35,142.44
HPIL.NS,9/27/2024,155,154.10,142.44
HPIL.NS,9/30/2024,155,149.90,142.44
HPIL.NS,10/1/2024,155,150.99,142.44
HPIL.NS,10/3/2024,155,151.42,142.44
HPIL.NS,10/4/2024,155,150.68,142.44
HPIL.NS,10/7/2024,155,149.90,140.41
HPIL.NS,10/8/2024,155,146.24,140.41
HPIL.NS,10/9/2024,155,145.40,140.41
HPIL.NS,10/10/2024,155,147.16,140.41
HPIL.NS,10/11/2024,155,145.25,140.41
HPIL.NS,10/14/2024,155,146.44,140.30
HPIL.NS,10/15/2024,155,146.75,140.30
HPIL.NS,10/16/2024,155,145.57,140.30
HPIL.NS,10/17/2024,155,145.87,140.00
HPIL.NS,10/18/2024,155,142.51,138.15
HPIL.NS,10/21/2024,155,144.76,136.58
HPIL.NS,10/22/2024,155,141.85,135.45
HPCOTTON.BO,10/10/2024,132,145.98,132.05
HPCOTTON.BO,11/1/2024,132,137.72,120.10
HPL.NS,10/9/2024,532,567.63,504.10
HPL.NS,10/10/2024,532,561.02,504.10
HPL.NS,10/11/2024,532,555.50,504.10
HPL.NS,10/14/2024,532,563.63,504.10
HPL.NS,10/15/2024,532,560.43,504.10
HPL.NS,10/16/2024,532,546.50,518.00
HPL.NS,10/17/2024,532,542.76,518.00
HPL.NS,10/18/2024,532,531.25,518.00
HPL.NS,10/21/2024,532,534.51,518.00
HPL.NS,10/22/2024,532,518.31,494.80
HPL.NS,10/23/2024,532,509.52,485.30
HPL.NS,10/24/2024,532,510.60,485.30
HPL.NS,10/25/2024,532,493.05,471.00
HPL.NS,10/28/2024,532,478.75,436.00
HPL.NS,11/6/2024,532,531.50,436.00
HPL.NS,11/13/2024,532,518.50,490.00
HPL.NS,11/14/2024,532,502.40,485.60
HPL.NS,11/18/2024,532,497.13,473.50
HPL.NS,11/19/2024,532,493.76,473.50
HPL.NS,11/21/2024,532,489.00,473.50
HRYNSHP.BO,9/24/2024,146,147.10,125.00
HRYNSHP.BO,10/16/2024,146,153.72,123.35
HRYNSHP.BO,11/6/2024,146,145.28,134.30
HTMEDIA.NS,10/1/2024,25,27.38,23.30
HTMEDIA.NS,10/16/2024,25,28.07,23.15
HTMEDIA.NS,11/1/2024,25,25.67,23.10
HSCL.NS,10/1/2024,571,668.19,511.20
HSCL.NS,10/16/2024,571,661.01,582.25
HSCL.NS,11/6/2024,571,590.80,553.55
HUBTOWN.NS,9/18/2024,308,283.51,251.75
HUBTOWN.NS,9/20/2024,308,268.90,256.00
HUBTOWN.NS,9/23/2024,308,276.09,256.00
HUBTOWN.NS,9/24/2024,308,288.67,256.00
HUBTOWN.NS,9/25/2024,308,293.63,256.00
HUBTOWN.NS,9/26/2024,308,312.35,256.00
HUBTOWN.NS,9/27/2024,308,327.95,256.00
HUBTOWN.NS,10/9/2024,308,296.48,266.00
HUBTOWN.NS,10/17/2024,308,278.96,263.00
HUBTOWN.NS,10/18/2024,308,277.21,263.00
HUBTOWN.NS,10/21/2024,308,280.35,263.00
HUBTOWN.NS,10/22/2024,308,273.24,259.25
HUBTOWN.NS,10/23/2024,308,265.19,252.25
HUBTOWN.NS,10/24/2024,308,260.43,250.00
HUBTOWN.NS,10/25/2024,308,253.84,241.35
HUBTOWN.NS,11/12/2024,308,290.18,241.35
HUDCO.NS,9/23/2024,244,249.89,228.05
HUDCO.NS,9/24/2024,244,245.49,228.05
HUDCO.NS,9/25/2024,244,240.63,228.05
HUDCO.NS,9/26/2024,244,239.46,228.05
HUDCO.NS,9/27/2024,244,238.26,228.05
HUDCO.NS,9/30/2024,244,240.83,228.05
HUDCO.NS,10/1/2024,244,239.54,228.05
HUDCO.NS,10/3/2024,244,231.52,227.30
HUDCO.NS,10/4/2024,244,228.17,220.00
HUDCO.NS,10/7/2024,244,220.35,206.56
HUDCO.NS,10/9/2024,244,230.77,206.56
HUDCO.NS,10/10/2024,244,227.68,206.56
HUDCO.NS,10/11/2024,244,224.75,206.56
HUDCO.NS,10/14/2024,244,225.75,206.56
HUDCO.NS,10/15/2024,244,226.52,206.56
HUDCO.NS,10/16/2024,244,227.15,206.56
HUDCO.NS,10/17/2024,244,223.40,216.50
HUDCO.NS,10/18/2024,244,214.72,209.90
HUDCO.NS,10/21/2024,244,215.05,207.55
HUDCO.NS,10/22/2024,244,207.53,198.00
HUDCO.NS,10/23/2024,244,202.85,194.00
HUDCO.NS,10/24/2024,244,206.22,194.00
HUDCO.NS,10/25/2024,244,202.00,193.00
HUDCO.NS,11/6/2024,244,228.94,192.11
HUIL.BO,10/10/2024,2555,2714.46,2578.00
HUIL.BO,11/11/2024,2555,2606.96,2481.00
IBRIGST.BO,9/16/2024,165,163.25,146.50
IBRIGST.BO,10/4/2024,165,208.20,148.60
IBRIGST.BO,11/12/2024,165,195.95,151.15
HUHTAMAKI.NS,9/24/2024,305,398.79,367.75
HUHTAMAKI.NS,10/11/2024,305,400.85,360.00
HUHTAMAKI.NS,11/7/2024,305,296.10,270.60
IBREALEST.NS,10/18/2024,138,132.23,126.01
IBREALEST.NS,11/7/2024,138,122.25,105.22
ICEMAKE.NS,10/11/2024,824,845.33,680.00
ICEMAKE.NS,10/17/2024,824,869.55,680.00
ICEMAKE.NS,10/18/2024,824,839.89,680.00
ICEMAKE.NS,10/21/2024,824,838.80,680.00
ICEMAKE.NS,10/22/2024,824,832.07,771.10
ICEMAKE.NS,11/7/2024,824,927.09,771.10
IBULHSGFIN.NS,7/30/2024,161,175.14,160.70
IBULHSGFIN.NS,8/22/2024,161,178.14,152.01
ICICIPRULI.NS,9/24/2024,675,788.05,740.35
ICICIPRULI.NS,10/29/2024,675,763.54,701.20
ICICIGI.NS,9/23/2024,1933,2285.32,2076.50
ICICIBANK.NS,9/23/2024,1337,1325.98,1200.45
ICICIBANK.NS,10/30/2024,1337,1324.57,1234.20
ICIL.NS,10/18/2024,342,393.25,342.00
ICIL.NS,11/6/2024,342,394.08,352.95
ICSL.BO,10/15/2024,5,4.75,3.91
ICSL.BO,11/27/2024,5,4.86,4.15
IDFCFIRSTB.NS,11/27/2024,66,64.73,62.40
ICRA.NS,10/1/2024,6631,7299.20,6980.00
ICRA.NS,10/18/2024,6631,7235.04,6825.00
ICRA.NS,11/1/2024,6631,7356.71,6766.00
IDFC.NS,9/3/2024,109,114.25,110.05
IDEA.NS,10/29/2024,8,8.26,7.58
IDEA.NS,10/30/2024,8,7.94,7.58
IDEA.NS,11/1/2024,8,8.45,7.58
IDBI.NS,11/6/2024,86,85.43,80.97
IEX.NS,9/24/2024,178,235.56,209.05
IDFSENSEXE.BO,9/27/2024,852,916.10,880.00
IFBAGRO.NS,11/4/2024,593,583.92,503.00
IFBAGRO.NS,11/26/2024,593,574.58,526.10
IFBIND.NS,10/21/2024,1821,2329.94,1698.00
IFBIND.NS,11/6/2024,1821,1684.04,1481.65
IFCI.NS,11/7/2024,65,68.40,49.72
IFINSER.BO,10/21/2024,43,48.53,37.82
IFINSER.BO,10/30/2024,43,48.18,41.68
IFINSER.BO,11/19/2024,43,47.50,42.85
IFGLEXPOR.NS,10/11/2024,495,610.26,550.00
IFGLEXPOR.NS,10/16/2024,495,639.05,550.00
IFGLEXPOR.NS,10/24/2024,495,569.03,541.85
IFGLEXPOR.NS,10/25/2024,495,556.90,540.10
IFGLEXPOR.NS,10/28/2024,495,549.04,529.95
IFGLEXPOR.NS,11/8/2024,495,603.55,529.95
IGL.NS,9/30/2024,383,556.34,516.05
IGL.NS,11/8/2024,383,442.29,409.35
IGARASHI.NS,10/16/2024,815,721.48,595.00
IGARASHI.NS,10/24/2024,815,715.33,660.05
IGARASHI.NS,10/25/2024,815,691.94,653.95
IGARASHI.NS,11/7/2024,815,805.50,653.95
IIFLSEC.NS,9/18/2024,332,332.30,290.45
IIFLSEC.NS,10/4/2024,332,394.59,288.15
IIFLSEC.NS,10/8/2024,332,359.77,329.10
IIFLSEC.NS,10/9/2024,332,408.13,329.10
IIFLSEC.NS,10/10/2024,332,413.80,329.10
IIFLSEC.NS,10/11/2024,332,420.18,329.10
IIFLSEC.NS,10/14/2024,332,413.40,329.10
IIFLSEC.NS,10/15/2024,332,419.55,329.10
IIFLSEC.NS,10/16/2024,332,431.01,329.10
IIFLSEC.NS,10/17/2024,332,440.24,329.10
IIFLSEC.NS,10/18/2024,332,440.72,329.10
IIFLSEC.NS,11/6/2024,332,406.55,329.05
IGPL.NS,11/8/2024,605,596.89,513.00
IISL.BO,9/18/2024,9,8.35,7.50
IISL.BO,10/9/2024,9,10.49,7.25
IISL.BO,10/11/2024,9,9.60,8.49
IISL.BO,10/14/2024,9,10.18,8.49
IISL.BO,10/21/2024,9,8.21,7.22
IISL.BO,10/28/2024,9,9.43,7.22
IISL.BO,10/30/2024,9,9.43,7.22
IISL.BO,10/31/2024,9,9.81,7.22
IISL.BO,11/1/2024,9,10.33,7.22
IISL.BO,11/18/2024,9,10.37,7.22
IISL.BO,12/2/2024,9,10.32,8.90
IIFL.NS,9/18/2024,435,527.06,450.75
IIFL.NS,9/20/2024,435,551.72,450.75
IIFL.NS,9/23/2024,435,527.19,450.75
IIFL.NS,9/24/2024,435,518.61,450.75
IIFL.NS,9/25/2024,435,513.28,450.75
IIFL.NS,9/26/2024,435,497.76,487.30
IIFL.NS,9/27/2024,435,491.39,476.20
IIFL.NS,9/30/2024,435,473.40,459.00
IIFL.NS,10/1/2024,435,477.69,459.00
IIFL.NS,10/3/2024,435,461.18,450.00
IIFL.NS,10/4/2024,435,465.65,448.25
IIFL.NS,10/7/2024,435,454.51,430.85
IIFL.NS,10/15/2024,435,475.99,430.85
IIFL.NS,11/6/2024,435,469.14,391.25
IITLPROJ.BO,9/17/2024,71,36.25,36.20
IITLPROJ.BO,9/18/2024,71,37.61,36.20
IITLPROJ.BO,9/19/2024,71,36.25,36.20
IITLPROJ.BO,9/20/2024,71,36.34,34.44
IITLPROJ.BO,9/30/2024,71,43.69,34.44
IITLPROJ.BO,10/10/2024,71,42.72,38.01
IITLPROJ.BO,10/17/2024,71,41.17,37.44
IITLPROJ.BO,10/18/2024,71,41.39,37.44
IITLPROJ.BO,10/21/2024,71,40.38,37.33
IITLPROJ.BO,10/22/2024,71,39.69,34.70
IITLPROJ.BO,10/23/2024,71,43.75,34.70
IITLPROJ.BO,11/8/2024,71,63.39,39.00
IITLPROJ.BO,12/4/2024,71,76.85,45.60
IITL.NS,10/1/2024,401,309.00,253.80
IITL.NS,11/19/2024,401,409.96,295.00
IITL.NS,12/2/2024,401,425.82,361.00
IL&FSTRANS.NS,9/17/2024,5,6.51,6.05
IL&FSTRANS.NS,10/14/2024,5,6.18,4.85
IL&FSTRANS.NS,11/12/2024,5,5.72,4.96
IL&FSTRANS.NS,11/27/2024,5,5.71,4.95
IL&FSENGG.NS,10/4/2024,42,47.62,34.04
IL&FSENGG.NS,11/1/2024,42,48.95,36.95
IMAGICAA.NS,9/23/2024,74,85.40,78.54
IMAGICAA.NS,9/24/2024,74,84.84,78.54
IMAGICAA.NS,9/25/2024,74,86.26,78.54
IMAGICAA.NS,9/26/2024,74,83.99,78.54
IMAGICAA.NS,9/27/2024,74,84.77,78.54
IMAGICAA.NS,9/30/2024,74,83.85,81.70
IMAGICAA.NS,10/1/2024,74,84.63,81.70
IMAGICAA.NS,10/3/2024,74,83.77,81.70
IMAGICAA.NS,10/4/2024,74,82.41,80.02
IMAGICAA.NS,10/7/2024,74,79.16,74.58
IMAGICAA.NS,11/7/2024,74,78.49,72.20
IMFA.NS,10/1/2024,957,712.25,657.20
IMFA.NS,10/16/2024,957,728.06,661.45
IMFA.NS,11/11/2024,957,781.46,631.05
IMPAL.NS,10/15/2024,1174,1333.53,1218.00
IMPAL.NS,11/1/2024,1174,1267.98,1133.05
IMPEXFERRO.NS,9/17/2024,3,3.94,3.42
IMPEXFERRO.NS,11/8/2024,3,3.45,2.79
INANI.BO,10/24/2024,26,29.19,26.81
INANI.BO,11/1/2024,26,31.40,26.80
INCAP.BO,10/21/2024,86,117.46,71.00
INCAP.BO,11/4/2024,86,117.35,94.79
INCON.BO,10/9/2024,18,19.83,13.49
INCON.BO,10/16/2024,18,18.43,16.72
INCON.BO,10/17/2024,18,18.28,16.72
INCON.BO,10/18/2024,18,17.63,16.72
INCON.BO,10/21/2024,18,17.09,16.14
INCON.BO,10/22/2024,18,15.97,15.41
INCON.BO,10/23/2024,18,14.65,14.64
INCON.BO,10/24/2024,18,14.51,14.11
INCON.BO,10/25/2024,18,13.91,13.91
INCON.BO,10/28/2024,18,13.92,13.91
INCON.BO,10/29/2024,18,13.23,13.23
INCON.BO,11/8/2024,18,15.74,13.23
INCON.BO,11/19/2024,18,15.45,14.22
INANISEC.BO,10/3/2024,27,29.64,22.80
INANISEC.BO,11/22/2024,27,31.62,24.52
INCREDIBLE.BO,9/30/2024,50,47.44,44.13
INCREDIBLE.BO,11/4/2024,50,42.73,35.68
INCREDIBLE.BO,11/6/2024,50,42.60,35.68
INCREDIBLE.BO,11/7/2024,50,43.81,35.68
INCREDIBLE.BO,11/8/2024,50,43.38,35.68
INCREDIBLE.BO,11/11/2024,50,44.92,35.68
INCREDIBLE.BO,11/12/2024,50,43.79,35.68
INCREDIBLE.BO,11/13/2024,50,44.80,35.68
INCREDIBLE.BO,11/14/2024,50,44.43,35.68
INCREDIBLE.BO,11/18/2024,50,45.70,41.80
INCREDIBLE.BO,11/19/2024,50,44.15,41.80
INCREDIBLE.BO,11/21/2024,50,45.32,41.80
INCREDIBLE.BO,11/25/2024,50,52.91,41.80
INDBNK.BO,10/14/2024,53,50.18,45.45
INDBNK.BO,11/1/2024,53,46.93,42.30
INDAG.BO,9/30/2024,192,225.02,203.00
INDAG.BO,11/5/2024,192,194.71,171.05
INDAG.BO,11/28/2024,192,207.02,170.00
INDBANK.NS,10/16/2024,49,47.24,42.00
INDBANK.NS,11/7/2024,49,46.00,43.41
INDGELA.BO,10/30/2024,380,345.35,324.05
INDGELA.BO,11/6/2024,380,361.65,324.05
INDCTST.BO,9/30/2024,68,76.55,65.05
INDCTST.BO,10/15/2024,68,84.97,64.20
INDCTST.BO,11/8/2024,68,70.45,65.90
INDHOTEL.NS,9/23/2024,820,711.85,670.80
INDHOTEL.NS,10/15/2024,820,711.11,645.90
INDIAMART.NS,10/16/2024,2368,3077.51,2758.00
INDIAGLYCO.NS,9/23/2024,1407,1319.97,1191.05
INDIAGLYCO.NS,10/3/2024,1407,1400.14,1201.55
INDIAGLYCO.NS,10/9/2024,1407,1497.84,1201.55
INDIAGLYCO.NS,11/6/2024,1407,1308.42,1158.55
INDIANB.NS,9/24/2024,599,534.30,504.15
INDIANB.NS,9/27/2024,599,538.66,504.15
INDIANB.NS,10/31/2024,599,591.02,487.35
INDIANVSH.BO,10/1/2024,15,14.34,12.76
INDIANVSH.BO,10/15/2024,15,15.59,13.26
INDIANVSH.BO,11/1/2024,15,16.04,12.66
INDIANVSH.BO,11/28/2024,15,15.60,14.10
INDIANVSH.BO,12/2/2024,15,15.63,14.10
INDIANCARD.NS,10/11/2024,288,277.90,259.20
INDIANCARD.NS,11/6/2024,288,271.56,245.95
INDIANHUME.NS,10/14/2024,434,470.11,427.00
INDIANHUME.NS,10/16/2024,434,475.59,427.00
INDIANHUME.NS,11/7/2024,434,459.34,405.65
INDIANACRY.BO,9/24/2024,12,13.82,12.54
INDIANACRY.BO,11/6/2024,12,12.13,11.27
INDICAP.BO,10/4/2024,12,15.49,13.40
INDICAP.BO,11/6/2024,12,14.46,12.82
INDICAP.BO,11/21/2024,12,15.35,11.99
