Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
AJEL.BO,12/26/2024,16,18.28,12.00
AJEL.BO,12/27/2024,16,18.28,12.00
AJOONI.NS,11/1/2024,7,8.08,6.65
AJOONI.NS,12/5/2024,7,8.05,7.22
AJOONI.NS,1/2/2025,7,8.44,6.93
AJMERA.NS,11/7/2024,996,963.40,609.55
AJMERA.NS,12/10/2024,996,1164.04,850.00
AJMERA.NS,1/7/2025,996,1189.99,1005.10
AJWAFUN.BO,10/10/2024,22,24.26,6.51
AJWAFUN.BO,11/19/2024,22,22.98,22.98
AJWAFUN.BO,12/16/2024,22,22.80,21.85
AJWAFUN.BO,12/17/2024,22,20.77,20.76
AJWAFUN.BO,1/1/2025,22,23.15,20.76
AKASH.NS,10/29/2024,32,35.83,31.47
AKASH.NS,10/30/2024,32,35.44,31.47
AKASH.NS,10/31/2024,32,35.58,31.47
AKASH.NS,11/1/2024,32,36.14,31.47
AKASH.NS,11/4/2024,32,35.68,31.47
AKASH.NS,11/5/2024,32,35.68,31.47
AKASH.NS,11/6/2024,32,35.90,31.47
AKASH.NS,11/7/2024,32,36.07,31.47
AKASH.NS,11/8/2024,32,36.33,31.47
AKASH.NS,11/11/2024,32,35.96,34.37
AKASH.NS,11/12/2024,32,33.81,28.72
AKASH.NS,12/9/2024,32,37.73,32.00
AKG.NS,12/2/2024,18,18.67,17.51
AKG.NS,12/6/2024,18,21.93,17.51
AKCAPIT.BO,11/5/2024,1293,1204.13,1005.40
AKCAPIT.BO,11/26/2024,1293,1170.71,1117.00
AKCAPIT.BO,12/19/2024,1293,1362.79,1281.30
AKI.BO,10/24/2024,11,19.01,18.73
AKI.BO,10/25/2024,11,18.99,18.37
AKI.BO,10/28/2024,11,19.32,18.31
AKI.BO,10/29/2024,11,19.25,18.31
AKI.BO,10/31/2024,11,19.12,18.17
AKI.BO,11/7/2024,11,20.46,18.17
AKSHARCHEM.NS,11/5/2024,271,318.48,276.65
AKSHARCHEM.NS,12/18/2024,271,336.63,300.00
AKSHOPTFBR.NS,11/11/2024,10,12.01,10.00
AKSHOPTFBR.NS,12/9/2024,10,13.00,9.26
AKSHOPTFBR.NS,12/13/2024,10,14.63,9.26
AKSHOPTFBR.NS,12/23/2024,10,13.15,11.70
AKSHOPTFBR.NS,1/3/2025,10,13.06,10.60
ADORWELD.NS,11/1/2024,1132,1335.00,1216.00
ADORWELD.NS,12/2/2024,1132,1236.26,1111.00
AKSPINTEX.BO,12/30/2024,720,747.17,193.15
ALANKIT.NS,11/8/2024,20,23.46,20.04
ALANKIT.NS,12/6/2024,20,24.72,19.98
ALANKIT.NS,1/3/2025,20,23.13,20.70
ALBERTDAVD.NS,11/11/2024,1237,1410.40,1355.00
ALBERTDAVD.NS,12/10/2024,1237,1484.25,1250.00
ALBERTDAVD.NS,1/3/2025,1237,1382.26,1300.20
AKZOINDIA.NS,11/1/2024,3642,4605.50,3620.00
AKZOINDIA.NS,12/19/2024,3642,3679.51,3463.80
AKZOINDIA.NS,12/20/2024,3642,3641.50,3463.80
AKZOINDIA.NS,12/23/2024,3642,3589.28,3431.25
AKZOINDIA.NS,12/24/2024,3642,3525.39,3431.25
AKZOINDIA.NS,12/26/2024,3642,3483.67,3431.25
AKZOINDIA.NS,12/27/2024,3642,3445.33,3403.25
ALEXANDER.BO,10/16/2024,15,15.42,14.00
ALEXANDER.BO,10/23/2024,15,16.44,14.00
ALEXANDER.BO,12/6/2024,15,16.75,13.65
ALEXANDER.BO,1/3/2025,15,15.63,13.50
ALFAICA.BO,11/8/2024,86,95.89,80.00
ALFAICA.BO,11/14/2024,86,96.14,83.22
ALFAICA.BO,11/22/2024,86,96.00,83.22
ALFAICA.BO,12/4/2024,86,112.00,83.22
ALFAICA.BO,12/10/2024,86,107.25,100.00
ALFAICA.BO,12/30/2024,86,100.86,90.65
ALFATRAN.BO,11/8/2024,108,156.79,111.63
ALFATRAN.BO,11/19/2024,108,140.47,124.05
ALFATRAN.BO,11/21/2024,108,136.66,124.05
ALFATRAN.BO,11/22/2024,108,132.07,124.05
ALFATRAN.BO,11/25/2024,108,134.05,124.05
ALFATRAN.BO,11/26/2024,108,132.95,124.05
ALFATRAN.BO,11/27/2024,108,134.38,124.05
ALFATRAN.BO,11/28/2024,108,132.09,124.05
ALFATRAN.BO,11/29/2024,108,132.42,124.05
ALFATRAN.BO,12/2/2024,108,129.05,126.20
ALFATRAN.BO,12/5/2024,108,136.77,126.20
ALFATRAN.BO,1/3/2025,108,126.95,113.00
AIROLAM.NS,12/9/2024,130,127.51,109.00
AIROLAM.NS,12/16/2024,130,137.75,115.90
AIROLAM.NS,12/17/2024,130,130.40,115.90
AIROLAM.NS,12/19/2024,130,138.59,115.90
AIROLAM.NS,12/20/2024,130,132.26,115.90
AIROLAM.NS,12/23/2024,130,128.19,115.90
AIROLAM.NS,12/24/2024,130,129.60,115.90
AIROLAM.NS,12/27/2024,130,132.99,115.90
AIROLAM.NS,12/30/2024,130,131.58,115.90
AIROLAM.NS,12/31/2024,130,130.63,115.90
AIROLAM.NS,1/1/2025,130,132.90,115.90
AIROLAM.NS,1/2/2025,130,140.29,115.90
AIROLAM.NS,1/3/2025,130,135.33,115.90
AIROLAM.NS,1/6/2025,130,132.13,115.90
AIROLAM.NS,1/7/2025,130,129.43,126.00
AIROLAM.NS,1/8/2025,130,132.09,126.00
AIROLAM.NS,1/9/2025,130,132.64,125.56
AIROLAM.NS,1/10/2025,130,128.94,125.56
AIROLAM.NS,1/13/2025,130,125.65,120.60
ALFL.BO,11/1/2024,2,2.18,1.82
ALFL.BO,12/9/2024,2,2.11,1.93
ALFREDHE.BO,11/4/2024,2099,2032.55,1671.20
ALFREDHE.BO,1/8/2025,2099,2065.85,1950.00
ALICON.NS,11/6/2024,985,1344.76,1171.85
ALICON.NS,12/10/2024,985,1226.76,1012.00
ALICON.NS,1/3/2025,985,1054.01,972.20
ALKALI.NS,11/7/2024,104,123.99,101.50
ALKALI.NS,12/13/2024,104,123.68,114.00
ALKALI.NS,1/3/2025,104,115.87,109.10
ALKEM.NS,12/24/2024,5202,5462.00,5341.55
ALKEM.NS,12/31/2024,5202,5650.99,5345.05
ALKYLAMINE.NS,11/6/2024,1746,2161.91,1974.95
ALKYLAMINE.NS,12/4/2024,1746,2081.34,1906.00
AKSHAR.BO,10/24/2024,1,1.00,1.00
AKSHAR.BO,10/25/2024,1,0.99,0.95
AKSHAR.BO,10/28/2024,1,0.91,0.91
AKSHAR.BO,10/29/2024,1,0.87,0.87
AKSHAR.BO,10/31/2024,1,0.79,0.79
AKSHAR.BO,11/1/2024,1,0.79,0.76
AKSHAR.BO,12/18/2024,1,0.80,0.67
ALLCARGO.NS,10/28/2024,44,55.11,53.94
ALLCARGO.NS,10/29/2024,44,55.33,53.94
ALLCARGO.NS,10/30/2024,44,55.92,53.94
ALLCARGO.NS,10/31/2024,44,56.57,53.94
ALLCARGO.NS,11/1/2024,44,56.83,53.94
ALLCARGO.NS,11/4/2024,44,56.71,53.94
ALLCARGO.NS,11/5/2024,44,55.99,53.94
ALLCARGO.NS,11/6/2024,44,57.29,53.94
ALLCARGO.NS,11/7/2024,44,57.94,53.94
ALLCARGO.NS,11/8/2024,44,56.76,55.15
ALLCARGO.NS,11/11/2024,44,55.47,54.79
ALLCARGO.NS,11/12/2024,44,55.38,53.25
ALLCARGO.NS,11/13/2024,44,54.77,52.30
ALLCARGO.NS,11/14/2024,44,54.43,52.30
ALLCARGO.NS,11/18/2024,44,54.62,52.30
ALLCARGO.NS,11/19/2024,44,54.97,52.30
ALLCARGO.NS,11/21/2024,44,53.80,52.30
ALLCARGO.NS,11/22/2024,44,52.75,51.83
ALLCARGO.NS,11/25/2024,44,53.20,51.83
ALLCARGO.NS,12/3/2024,44,56.49,52.10
ALLSEC.NS,10/18/2024,1000,1124.94,955.50
ALLSEC.NS,11/5/2024,1000,1010.35,811.05
ALMONDZ.NS,11/1/2024,31,32.32,26.10
ALMONDZ.NS,1/3/2025,31,34.00,27.20
ALPA.NS,11/1/2024,125,114.59,105.10
ALPA.NS,12/9/2024,125,123.92,109.45
ALPA.NS,1/7/2025,125,133.13,114.45
ALPHAGEO.NS,12/18/2024,416,427.55,369.60
ALPHAGEO.NS,12/26/2024,416,498.59,369.60
ALPHAGEO.NS,1/9/2025,416,472.14,419.70
ALPINEHOU.BO,10/28/2024,106,103.30,99.00
ALPINEHOU.BO,11/6/2024,106,116.07,99.00
ALPINEHOU.BO,12/2/2024,106,124.25,93.80
ALPSINDUS.NS,11/8/2024,2,4.43,3.05
ALSL.BO,1/1/2025,145,152.39,142.50
ALSL.BO,1/7/2025,145,160.64,137.95
ALSTONE.BO,11/8/2024,1,0.83,0.62
ALSTONE.BO,12/9/2024,1,0.82,0.75
ALUFLUOR.BO,10/28/2024,483,377.77,341.30
ALUFLUOR.BO,10/29/2024,483,374.43,341.30
ALUFLUOR.BO,11/8/2024,483,446.35,341.30
ALUFLUOR.BO,11/18/2024,483,523.30,341.30
ALUFLUOR.BO,11/19/2024,483,483.18,341.30
ALUFLUOR.BO,12/18/2024,483,530.42,487.30
ALUFLUOR.BO,1/2/2025,483,505.53,475.20
ALUFLUOR.BO,1/3/2025,483,509.79,475.20
ALUFLUOR.BO,1/6/2025,483,499.78,475.20
ALUFLUOR.BO,1/7/2025,483,499.80,475.20
ALUFLUOR.BO,1/8/2025,483,499.34,484.00
ALUFLUOR.BO,1/9/2025,483,504.75,484.00
ALUFLUOR.BO,1/10/2025,483,498.35,470.00
ALUFLUOR.BO,1/13/2025,483,469.78,455.00
AMAL.BO,11/11/2024,549,475.98,372.25
AMAL.BO,12/9/2024,549,473.56,439.25
AMAL.BO,12/18/2024,549,477.98,412.00
AMAL.BO,1/3/2025,549,469.19,422.00
AMAL.BO,1/7/2025,549,460.51,422.00
AMAL.BO,1/8/2025,549,486.50,422.00
AMAL.BO,1/9/2025,549,504.60,422.00
ALEMBICLTD.NS,11/11/2024,123,140.40,115.11
ALEMBICLTD.NS,12/12/2024,123,151.64,122.19
ALEMBICLTD.NS,1/3/2025,123,136.81,128.65
AMALGAM.BO,11/28/2024,82,81.78,75.04
AMALGAM.BO,12/2/2024,82,80.00,75.04
AMALGAM.BO,12/3/2024,82,83.50,75.04
AMALGAM.BO,12/4/2024,82,86.83,75.04
AMALGAM.BO,12/5/2024,82,87.57,75.04
AMALGAM.BO,12/6/2024,82,91.51,75.04
AMALGAM.BO,12/9/2024,82,93.72,75.04
AMALGAM.BO,12/10/2024,82,93.72,75.04
AMALGAM.BO,12/11/2024,82,93.72,75.04
AMALGAM.BO,12/12/2024,82,93.72,75.04
AMARJOTHI.BO,11/7/2024,188,207.06,180.00
AMARJOTHI.BO,12/17/2024,188,229.64,180.00
AMARAJABAT.NS,12/19/2023,820,794.26,749.20
AMBARPIL.BO,10/23/2024,190,199.09,185.25
AMBARPIL.BO,11/14/2024,190,201.23,185.25
AMBARPIL.BO,11/21/2024,190,197.92,185.25
AMBARPIL.BO,11/25/2024,190,196.50,185.25
AMBARPIL.BO,11/26/2024,190,197.00,185.25
AMBARPIL.BO,11/29/2024,190,190.25,187.40
AMBARPIL.BO,12/6/2024,190,183.57,182.30
AMBARPIL.BO,12/13/2024,190,205.00,190.00
AMBARPIL.BO,12/31/2024,190,201.38,193.50
AMBARPIL.BO,1/10/2025,190,205.10,193.50
AMBALALSA.BO,10/30/2024,50,56.63,50.00
AMBALALSA.BO,11/6/2024,50,60.70,53.00
AMBALALSA.BO,12/11/2024,50,67.07,53.00
AMBALALSA.BO,1/2/2025,50,58.95,52.75
AMBICAAGAR.BO,10/24/2024,30,27.32,25.75
AMBICAAGAR.BO,10/25/2024,30,27.45,25.75
AMBICAAGAR.BO,11/7/2024,30,29.39,25.75
AMBICAAGAR.BO,11/13/2024,30,30.58,25.75
AMBICAAGAR.BO,12/16/2024,30,33.44,29.50
AMBICAAGAR.BO,1/2/2025,30,32.57,29.27
AMBICAAGAR.BO,1/8/2025,30,32.15,29.51
AMBER.NS,10/28/2024,7034,6284.88,4266.10
AMBER.NS,10/29/2024,7034,6292.71,4266.10
AMBER.NS,10/30/2024,7034,6196.75,4266.10
AMBER.NS,10/31/2024,7034,6029.46,4266.10
AMBER.NS,11/1/2024,7034,6231.51,4266.10
AMBER.NS,11/4/2024,7034,6242.50,4266.10
AMBER.NS,11/22/2024,7034,6506.90,5870.00
AMBER.NS,12/26/2024,7034,7780.75,5647.40
AMBER.NS,1/7/2025,7034,8036.39,5647.40
AMBIKCO.NS,11/5/2024,1561,1602.99,1500.70
AMBIKCO.NS,12/17/2024,1561,1784.55,1420.05
AMBIKCO.NS,1/3/2025,1561,1734.92,1587.55
AMCOIND.BO,11/1/2024,75,101.47,81.00
AMCOIND.BO,12/11/2024,75,94.08,79.10
AMCOIND.BO,12/20/2024,75,91.00,82.65
AMCOIND.BO,12/23/2024,75,89.90,82.65
AMCOIND.BO,12/26/2024,75,88.28,79.90
AMBUJACEM.NS,12/11/2024,519,582.01,453.05
ALFAVIO.BO,11/1/2024,14,15.87,14.75
ALFAVIO.BO,11/4/2024,14,16.28,14.75
ALFAVIO.BO,11/5/2024,14,15.38,13.70
ALFAVIO.BO,11/6/2024,14,14.38,13.70
ALFAVIO.BO,11/7/2024,14,14.29,13.65
ALFAVIO.BO,11/8/2024,14,14.19,13.65
ALFAVIO.BO,11/11/2024,14,14.14,13.65
ALFAVIO.BO,11/12/2024,14,15.39,13.55
ALFAVIO.BO,11/18/2024,14,15.13,13.35
ALFAVIO.BO,11/27/2024,14,15.13,13.35
ALFAVIO.BO,12/17/2024,14,15.41,11.00
ALFAVIO.BO,12/23/2024,14,15.82,11.00
AMDIND.NS,11/6/2024,56,67.18,59.30
AMDIND.NS,12/9/2024,56,66.88,58.91
AMDIND.NS,1/3/2025,56,65.42,58.06
AMITINT.BO,9/26/2024,5,3.88,3.51
AMITINT.BO,10/4/2024,5,4.23,3.51
AMITINT.BO,10/23/2024,5,4.75,3.71
AMITINT.BO,11/14/2024,5,4.14,3.77
AMITINT.BO,11/22/2024,5,4.64,3.77
AMITINT.BO,11/25/2024,5,4.61,3.77
AMITINT.BO,11/26/2024,5,4.49,3.77
AMITINT.BO,11/28/2024,5,4.67,3.77
AMITINT.BO,12/6/2024,5,4.71,3.77
AMITINT.BO,12/9/2024,5,4.90,3.77
AMITINT.BO,12/11/2024,5,4.93,3.77
AMITINT.BO,12/12/2024,5,5.19,3.77
AMITINT.BO,1/13/2025,5,4.64,3.99
AMFORG.BO,11/14/2024,10,15.01,10.40
AMNPLST.BO,11/7/2024,274,296.54,275.00
AMNPLST.BO,12/9/2024,274,290.25,256.90
AMNPLST.BO,12/26/2024,274,341.35,253.55
AMNPLST.BO,1/2/2025,274,326.63,253.55
AMJLAND.NS,11/6/2024,58,52.40,45.30
AMJLAND.NS,11/28/2024,58,66.35,47.60
AMJLAND.NS,12/16/2024,58,72.39,60.25
AMRAPLIN.BO,10/31/2024,16,18.04,14.55
AMRAPLIN.BO,11/6/2024,16,21.70,14.55
AMRAPLIN.BO,11/7/2024,16,19.81,14.55
AMRAPLIN.BO,11/8/2024,16,19.22,14.55
AMRAPLIN.BO,11/11/2024,16,18.42,14.55
AMRAPLIN.BO,11/13/2024,16,19.38,14.55
AMRAPLIN.BO,11/14/2024,16,18.53,14.55
AMRAPLIN.BO,11/18/2024,16,18.09,16.13
AMRAPLIN.BO,11/28/2024,16,18.98,16.11
AMRAAGRI.BO,11/29/2024,1,1.64,1.16
AMRAAGRI.BO,12/11/2024,1,1.47,1.23
AMRAAGRI.BO,12/24/2024,1,1.40,1.28
AMRAAGRI.BO,1/3/2025,1,1.42,1.29
AMTL.BO,11/1/2024,36,41.46,33.20
AMTL.BO,11/5/2024,36,41.96,33.20
AMTL.BO,11/6/2024,36,42.24,33.20
AMTL.BO,11/7/2024,36,42.22,33.20
AMTL.BO,11/8/2024,36,43.25,33.20
AMTL.BO,11/11/2024,36,43.23,33.20
AMTL.BO,11/12/2024,36,42.45,33.20
AMTL.BO,11/13/2024,36,42.18,39.80
AMTL.BO,11/14/2024,36,39.00,36.00
AMTL.BO,11/18/2024,36,37.10,35.00
AMTL.BO,11/19/2024,36,36.78,35.00
AMTL.BO,11/21/2024,36,35.73,32.08
AMTL.BO,12/6/2024,36,39.52,32.08
AMTL.BO,12/20/2024,36,38.50,36.00
AMTL.BO,12/23/2024,36,37.90,36.00
AMTL.BO,1/2/2025,36,41.86,36.00
AMRUTANJAN.NS,11/1/2024,675,769.67,712.35
AMRUTANJAN.NS,12/10/2024,675,752.49,719.05
ANANTRAJ.NS,11/6/2024,895,762.75,635.10
ANANTRAJ.NS,1/9/2025,895,926.13,849.05
ANDHRAPET.BO,11/1/2024,70,87.61,80.50
ANDHRAPET.BO,12/17/2024,70,80.37,76.06
ANDHRAPAP.NS,11/4/2024,90,101.52,92.05
ANDHRAPAP.NS,12/16/2024,90,105.99,98.24
ANDREWYU.BO,11/1/2024,39,41.69,37.22
ANDREWYU.BO,11/21/2024,39,39.24,37.51
ANDREWYU.BO,12/9/2024,39,43.91,37.51
ANDHRSUGAR.NS,11/1/2024,89,107.10,92.45
ANDHRSUGAR.NS,12/10/2024,89,101.68,98.34
ANDHRSUGAR.NS,1/2/2025,89,99.10,91.75
ANG.BO,11/1/2024,43,47.40,44.38
ANG.BO,12/9/2024,43,48.25,43.00
ANG.BO,1/1/2025,43,45.64,42.02
ANERI.BO,12/13/2024,8,8.08,7.14
ALOKINDS.NS,11/1/2024,21,22.97,20.62
ALOKINDS.NS,12/9/2024,21,24.11,19.86
ANJANI.BO,10/28/2024,48,45.28,40.10
ANJANI.BO,10/29/2024,48,44.88,40.10
ANJANI.BO,11/7/2024,48,48.70,40.10
ANJANI.BO,12/24/2024,48,52.37,48.15
ANJANIFIN.BO,11/4/2024,13,13.83,12.05
ANJANIFIN.BO,11/21/2024,13,15.19,12.26
ANJANIFIN.BO,1/1/2025,13,13.87,12.96
ANIKINDS.NS,11/8/2024,103,106.12,75.50
ANIKINDS.NS,12/20/2024,103,127.49,106.50
ANIKINDS.NS,1/8/2025,103,111.96,103.00
ANJANIFOODS.BO,11/4/2024,32,38.43,33.28
ANJANIFOODS.BO,12/12/2024,32,35.91,34.15
ANJANIFOODS.BO,12/17/2024,32,35.25,32.06
ANJANIFOODS.BO,1/1/2025,32,37.06,33.03
ANKIN.BO,10/30/2024,19,15.34,12.88
ANKIN.BO,12/9/2024,19,20.34,13.05
ANKIN.BO,12/18/2024,19,21.25,13.05
ANKIN.BO,1/1/2025,19,20.96,18.10
ANKIN.BO,1/13/2025,19,19.55,18.16
ANKITMETAL.NS,11/5/2024,4,3.71,3.35
ANKITMETAL.NS,11/25/2024,4,3.58,3.08
ANKITMETAL.NS,12/27/2024,4,4.87,3.08
ANNAINFRA.BO,12/16/2024,29,31.78,24.23
ANNAINFRA.BO,12/20/2024,29,31.65,24.23
ANNAINFRA.BO,1/1/2025,29,32.13,28.31
ANSALBU.BO,11/12/2024,153,199.21,180.35
ANSALBU.BO,12/2/2024,153,174.81,163.00
ANSALAPI.NS,11/8/2024,10,12.58,9.96
ANSALAPI.NS,12/13/2024,10,11.96,8.91
ANSALHSG.BO,11/1/2024,13,19.22,15.88
ANSALHSG.BO,11/29/2024,13,17.26,13.62
ANSALHSG.BO,12/26/2024,13,17.92,15.00
ANSINDUS.BO,10/24/2024,10,9.10,8.27
ANSINDUS.BO,10/25/2024,10,9.10,8.27
ANSINDUS.BO,10/28/2024,10,9.10,8.27
ANSINDUS.BO,10/29/2024,10,9.10,8.27
ANSINDUS.BO,11/11/2024,10,12.73,8.65
ANSINDUS.BO,11/25/2024,10,12.96,12.01
ANSINDUS.BO,12/13/2024,10,13.12,9.98
ANSINDUS.BO,1/2/2025,10,10.58,9.41
ANUHPHR.BO,11/8/2024,208,202.52,182.10
ANUHPHR.BO,12/19/2024,208,231.26,188.00
ANUHPHR.BO,1/1/2025,208,230.20,210.35
ANUP.NS,11/4/2024,3044,3498.58,2647.00
ANUP.NS,11/8/2024,3044,3612.76,2647.00
ANUP.NS,11/18/2024,3044,3472.70,3137.00
ANUP.NS,11/19/2024,3044,3455.56,3137.00
ANUP.NS,11/21/2024,3044,3491.14,3137.00
ANUP.NS,11/22/2024,3044,3497.77,3137.00
ANUP.NS,11/25/2024,3044,3735.80,3137.00
ANUP.NS,12/12/2024,3044,3803.17,3137.00
ANUP.NS,1/2/2025,3044,3536.95,3303.05
ANUPAM.BO,10/23/2024,2,2.22,1.86
ANUPAM.BO,11/14/2024,2,2.04,1.86
ANUPAM.BO,11/22/2024,2,2.04,1.86
ANUPAM.BO,11/25/2024,2,2.11,1.86
ANUPAM.BO,11/26/2024,2,2.11,1.86
ANUPAM.BO,11/29/2024,2,2.11,1.86
ANUPAM.BO,12/6/2024,2,2.19,1.86
ANUPAM.BO,12/9/2024,2,2.18,1.86
ANUPAM.BO,12/10/2024,2,2.26,1.86
ANUPAM.BO,12/11/2024,2,2.25,1.86
ANUPAM.BO,12/12/2024,2,2.31,1.86
ANUPAM.BO,12/16/2024,2,2.59,1.86
ANUPAM.BO,12/18/2024,2,2.58,1.86
ANUPAM.BO,12/19/2024,2,2.50,1.86
ANUPAM.BO,12/20/2024,2,2.66,1.86
ANUPAM.BO,12/26/2024,2,2.32,2.09
ANUPAM.BO,12/27/2024,2,2.09,2.02
ANUPAM.BO,12/30/2024,2,2.09,2.02
ANUPAM.BO,12/31/2024,2,2.03,1.95
ANUPAM.BO,1/1/2025,2,2.04,1.95
ANUPAM.BO,1/2/2025,2,2.01,1.94
ANUPAM.BO,1/3/2025,2,1.95,1.87
ANUPAM.BO,1/6/2025,2,1.91,1.81
ANUPAM.BO,1/7/2025,2,1.91,1.81
ANUPAM.BO,1/8/2025,2,1.92,1.81
ANUPAM.BO,1/9/2025,2,1.93,1.81
ANUPAM.BO,1/10/2025,2,1.94,1.81
ANUPAM.BO,1/13/2025,2,1.92,1.81
ANURAS.NS,12/12/2024,675,763.49,730.55
APARINDS.NS,11/1/2024,10303,10177.41,9210.80
APARINDS.NS,1/8/2025,10303,11513.81,9875.90
APCL.NS,11/1/2024,160,172.50,159.34
APCL.NS,12/16/2024,160,179.78,169.83
APCL.NS,1/3/2025,160,171.35,156.61
APEX.NS,11/6/2024,235,268.88,235.51
APEX.NS,11/22/2024,235,242.27,219.00
APEX.NS,12/16/2024,235,274.24,252.02
APCOTEXIND.NS,12/6/2024,362,400.85,358.15
APCOTEXIND.NS,12/18/2024,362,406.83,369.90
ANGELONE.NS,11/1/2024,2497,3087.50,2760.30
ANGELONE.NS,12/12/2024,2497,3453.46,2605.00
ANGELONE.NS,1/1/2025,2497,3014.64,2827.05
APIL.BO,10/28/2024,23,23.40,20.25
APIL.BO,10/29/2024,23,24.00,20.25
APIL.BO,10/31/2024,23,24.94,20.25
APIL.BO,11/1/2024,23,25.39,20.25
APIL.BO,11/4/2024,23,25.58,20.25
APIL.BO,11/5/2024,23,25.38,20.25
APIL.BO,11/6/2024,23,27.13,20.25
APIL.BO,11/7/2024,23,28.10,20.25
APIL.BO,11/27/2024,23,23.82,20.63
APIL.BO,12/5/2024,23,23.22,21.50
APIL.BO,12/6/2024,23,23.70,21.50
APIL.BO,12/9/2024,23,21.89,21.50
APIL.BO,12/10/2024,23,23.00,21.50
APIL.BO,12/11/2024,23,22.55,21.20
APIL.BO,12/19/2024,23,26.99,21.20
APIL.BO,12/31/2024,23,27.24,22.31
APIL.BO,1/13/2025,23,27.49,23.90
APLAB.BO,11/12/2024,78,81.02,64.70
APLAB.BO,12/12/2024,78,92.96,68.10
APLLTD.NS,11/6/2024,1002,1139.89,1027.90
APLLTD.NS,12/10/2024,1002,1112.54,1070.50
APLLTD.NS,1/8/2025,1002,1088.07,1027.00
APOLLO.NS,11/6/2024,127,102.99,99.12
APOLLO.NS,12/3/2024,127,102.66,90.25
APOLLO.NS,12/26/2024,127,95.90,92.55
APOLLO.NS,1/3/2025,127,135.36,92.55
APOLLO.NS,1/7/2025,127,135.71,92.55
APOLLO.NS,1/8/2025,127,137.51,92.55
APOLLO.NS,1/9/2025,127,132.80,92.55
APOLLO.NS,1/10/2025,127,126.11,118.30
APMIN.BO,12/11/2024,47,57.22,45.00
APOLLOFI.BO,11/4/2024,696,849.66,761.60
APOLLOFI.BO,11/12/2024,696,835.71,792.05
APOLLOFI.BO,11/13/2024,696,812.72,790.90
APOLLOFI.BO,11/14/2024,696,836.38,790.90
APOLLOFI.BO,11/18/2024,696,810.00,780.00
APOLLOFI.BO,11/19/2024,696,832.10,780.00
APOLLOFI.BO,11/21/2024,696,828.70,780.00
APOLLOFI.BO,11/22/2024,696,823.54,766.80
APOLLOFI.BO,11/25/2024,696,831.04,766.80
APOLLOFI.BO,11/26/2024,696,814.02,766.80
APOLLOFI.BO,11/27/2024,696,812.21,766.80
APOLLOFI.BO,11/28/2024,696,800.70,766.80
APOLLOFI.BO,11/29/2024,696,795.00,766.80
APOLLOFI.BO,12/2/2024,696,825.03,766.80
APOLLOFI.BO,12/3/2024,696,822.05,766.80
APOLLOFI.BO,12/4/2024,696,815.05,766.80
APOLLOFI.BO,12/5/2024,696,804.75,766.80
APOLLOFI.BO,12/6/2024,696,807.85,766.80
APOLLOFI.BO,12/9/2024,696,812.16,766.80
APOLLOFI.BO,12/10/2024,696,811.00,766.80
APOLLOFI.BO,12/11/2024,696,797.00,766.80
APOLLOFI.BO,12/12/2024,696,787.60,780.25
APOLLOFI.BO,12/13/2024,696,794.97,780.05
APOLLOFI.BO,12/16/2024,696,792.50,770.00
APOLLOFI.BO,12/17/2024,696,793.56,770.00
APOLLOFI.BO,12/18/2024,696,790.97,770.00
APOLLOFI.BO,12/19/2024,696,791.30,770.00
APOLLOFI.BO,12/20/2024,696,798.25,770.00
APOLLOFI.BO,12/23/2024,696,864.24,729.95
APOLLOFI.BO,1/3/2025,696,797.50,751.00
APOLLOPIPE.NS,12/3/2024,429,506.04,452.70
APOLLOHOSP.NS,11/11/2024,6692,7336.26,6814.25
APOLLOHOSP.NS,1/7/2025,6692,7495.31,7155.00
APOLSINHOT.NS,10/31/2024,1563,1910.79,1669.00
APOLSINHOT.NS,12/6/2024,1563,1897.99,1689.15
APOLSINHOT.NS,1/3/2025,1563,1805.86,1690.00
APOLLOTYRE.NS,12/9/2024,455,552.05,448.15
APTECHT.NS,11/6/2024,166,187.42,166.60
APTECHT.NS,12/16/2024,166,199.65,170.23
APTECHT.NS,12/24/2024,166,194.87,180.20
ARAVALIS.BO,10/28/2024,6,4.68,4.38
ARAVALIS.BO,10/29/2024,6,4.78,4.38
ARAVALIS.BO,11/7/2024,6,5.26,4.38
ARAVALIS.BO,11/27/2024,6,5.14,4.40
ARAVALIS.BO,12/10/2024,6,5.26,4.55
ARAVALIS.BO,12/18/2024,6,5.08,4.55
ARAVALIS.BO,1/7/2025,6,6.92,4.53
ARCFIN.BO,11/12/2024,1,2.91,1.87
ARCFIN.BO,1/3/2025,1,1.52,1.22
ARCEEIN.BO,11/7/2024,6,6.89,5.50
ARCEEIN.BO,11/21/2024,6,6.43,5.73
ARCEEIN.BO,11/25/2024,6,6.31,5.73
ARCEEIN.BO,11/26/2024,6,6.40,5.73
ARCEEIN.BO,11/27/2024,6,6.65,5.73
ARCEEIN.BO,12/18/2024,6,5.92,5.33
ARCEEIN.BO,12/19/2024,6,6.06,5.33
ARCEEIN.BO,12/20/2024,6,5.77,5.42
ARCEEIN.BO,12/23/2024,6,5.65,5.42
ARCEEIN.BO,12/24/2024,6,5.89,5.42
ARCEEIN.BO,12/26/2024,6,5.89,5.42
ARCEEIN.BO,12/27/2024,6,5.99,5.42
