Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
UNOMINDA.NS,10/18/2024,,,Down Channel,955.25
UNOMINDA.NS,10/21/2024,,,Down Channel,940.20
UNOMINDA.NS,10/22/2024,,,Down Channel,927.25
URJA.NS,10/16/2024,,,Broadening Wedge,20.22
URJA.NS,10/17/2024,,,Broadening Wedge,19.94
URJA.NS,10/18/2024,,,Broadening Wedge,19.99
URJA.NS,10/21/2024,,,Broadening Wedge,19.54
URJA.NS,10/22/2024,,,Broadening Wedge,18.92
USGTECH.BO,10/16/2024,,,Up Channel,17.34
USGTECH.BO,10/17/2024,,,Up Channel,17.35
USGTECH.BO,10/18/2024,,,Up Channel,17.49
USGTECH.BO,10/21/2024,,,Up Channel,17.36
USGTECH.BO,10/22/2024,,,Up Channel,17.00
USHAKIRA.BO,10/16/2024,,,Up Channel,34.44
USHAKIRA.BO,10/17/2024,,,Up Channel,36.16
USHAKIRA.BO,10/18/2024,,,Up Channel,37.96
USHAKIRA.BO,10/21/2024,,,Up Channel,39.85
USHAKIRA.BO,10/22/2024,,,Up Channel,38.89
UTIAMC.NS,10/16/2024,,,Up Channel,1329.00
UTIAMC.NS,10/17/2024,,,Up Channel,1304.50
UTIAMC.NS,10/18/2024,,,Up Channel,1280.00
UTIAMC.NS,10/21/2024,,,Up Channel,1275.45
UTIAMC.NS,10/22/2024,,,Up Channel,1237.25
UTINEXT50.BO,10/16/2024,,Bearish Breakout,Up Channel,80.06
UTINEXT50.BO,10/17/2024,,Bearish Breakout,Up Channel,78.77
UTINEXT50.BO,10/18/2024,,Bearish Breakout,Up Channel,78.94
UTINEXT50.BO,10/21/2024,,Bearish Breakout,Up Channel,78.19
UTINEXT50.BO,10/22/2024,,Bearish Breakout,Up Channel,76.34
UTIQUE.BO,10/16/2024,,Bearish Breakout,Up Channel,7.20
UTIQUE.BO,10/17/2024,,Bearish Breakout,Up Channel,7.26
UTIQUE.BO,10/18/2024,,Bearish Breakout,Up Channel,7.28
UTIQUE.BO,10/21/2024,,Bearish Breakout,Up Channel,7.21
UTIQUE.BO,10/22/2024,,Bearish Breakout,Up Channel,7.00
USHAMART.NS,10/16/2024,,,Broadening Wedge,436.85
USHAMART.NS,10/17/2024,,,Broadening Wedge,418.95
USHAMART.NS,10/18/2024,,,Broadening Wedge,429.00
USHAMART.NS,10/21/2024,,,Broadening Wedge,419.35
USHAMART.NS,10/22/2024,,,Broadening Wedge,398.00
UTINIFTETF.BO,10/16/2024,,,Up Channel,271.45
UTINIFTETF.BO,10/17/2024,,,Up Channel,269.46
UTINIFTETF.BO,10/18/2024,,,Up Channel,270.46
UTINIFTETF.BO,10/21/2024,,,Up Channel,269.73
UTINIFTETF.BO,10/22/2024,,,Up Channel,267.44
UTISENSETF.BO,10/16/2024,,,Broadening Wedge,886.00
UTISENSETF.BO,10/17/2024,,,Broadening Wedge,881.37
UTISENSETF.BO,10/18/2024,,,Broadening Wedge,884.94
UTISENSETF.BO,10/21/2024,,,Broadening Wedge,885.38
UTISENSETF.BO,10/22/2024,,,Broadening Wedge,878.00
UTLINDS.BO,10/16/2024,,,Down Channel,3.05
UTLINDS.BO,10/17/2024,,,Down Channel,3.05
UTLINDS.BO,10/18/2024,,,Down Channel,2.90
UTLINDS.BO,10/21/2024,,,Down Channel,2.78
UTLINDS.BO,10/22/2024,,,Down Channel,2.65
UVDRHOR.BO,10/16/2024,,,Wedge,119.30
UVDRHOR.BO,10/17/2024,,,Wedge,116.60
UVDRHOR.BO,10/18/2024,,,Wedge,113.40
UVDRHOR.BO,10/21/2024,,,Wedge,107.75
UVDRHOR.BO,10/22/2024,,,Wedge,106.80
UTTAMSUGAR.NS,10/16/2024,,,Up Channel,349.25
UTTAMSUGAR.NS,10/17/2024,,,Up Channel,336.30
UTTAMSUGAR.NS,10/18/2024,,,Up Channel,335.70
UTTAMSUGAR.NS,10/21/2024,,,Up Channel,327.75
UTTAMSUGAR.NS,10/22/2024,,,Up Channel,318.40
UYFINCORP.BO,10/16/2024,,,Wedge,30.93
UYFINCORP.BO,10/17/2024,,,Wedge,29.84
UYFINCORP.BO,10/18/2024,,,Wedge,30.19
UYFINCORP.BO,10/21/2024,,,Wedge,30.34
UYFINCORP.BO,10/22/2024,,,Wedge,28.59
VAARAD.BO,10/22/2024,,Bearish Breakout,,12.61
V2RETAIL.NS,10/16/2024,,Bearish Breakout,Up Channel,1430.50
V2RETAIL.NS,10/17/2024,,Bearish Breakout,Up Channel,1359.00
V2RETAIL.NS,10/18/2024,,Bearish Breakout,Up Channel,1319.35
V2RETAIL.NS,10/21/2024,,Bearish Breakout,Up Channel,1287.10
V2RETAIL.NS,10/22/2024,,Bearish Breakout,Up Channel,1222.75
VADILALIND.NS,10/16/2024,,,Down Channel,4050.80
VADILALIND.NS,10/17/2024,,,Down Channel,3958.75
VADILALIND.NS,10/18/2024,,,Down Channel,3965.10
VADILALIND.NS,10/21/2024,,,Down Channel,3839.00
VADILALIND.NS,10/22/2024,,,Down Channel,3690.65
VADILENT.BO,10/16/2024,,,Down Channel,4481.75
VADILENT.BO,10/17/2024,,,Down Channel,4500.00
VADILENT.BO,10/18/2024,,,Down Channel,4509.50
VADILENT.BO,10/21/2024,,,Down Channel,4337.95
VADILENT.BO,10/22/2024,,,Down Channel,4250.00
VAISHALI.NS,10/16/2024,,,Broadening Wedge,21.97
VAISHALI.NS,10/17/2024,,,Broadening Wedge,20.08
VAISHALI.NS,10/18/2024,,,Broadening Wedge,19.90
VAISHALI.NS,10/21/2024,,,Broadening Wedge,18.97
VAISHALI.NS,10/22/2024,,,Broadening Wedge,18.20
VAIBHAVGBL.NS,10/16/2024,,,Down Channel,298.80
VAIBHAVGBL.NS,10/17/2024,,,Down Channel,293.70
VAIBHAVGBL.NS,10/18/2024,,,Down Channel,290.65
VAIBHAVGBL.NS,10/21/2024,,,Down Channel,285.75
VAIBHAVGBL.NS,10/22/2024,,,Down Channel,278.10
VALIANT.BO,10/16/2024,,,Broadening Wedge,706.40
VALIANT.BO,10/17/2024,,,Broadening Wedge,694.50
VALIANT.BO,10/18/2024,,,Broadening Wedge,682.60
VALIANT.BO,10/21/2024,,,Broadening Wedge,701.40
VALIANT.BO,10/22/2024,,,Broadening Wedge,665.05
VAKRANGEE.NS,10/16/2024,,,Down Channel,29.05
VAKRANGEE.NS,10/17/2024,,,Down Channel,27.71
VAKRANGEE.NS,10/18/2024,,,Down Channel,29.09
VAKRANGEE.NS,10/21/2024,,,Down Channel,30.54
VAKRANGEE.NS,10/22/2024,,,Down Channel,29.01
VALIANTORG.BO,10/16/2024,,,Down Channel,396.45
VALIANTORG.BO,10/17/2024,,,Down Channel,414.55
VALIANTORG.BO,10/18/2024,,,Down Channel,417.95
VALIANTORG.BO,10/21/2024,,,Down Channel,419.75
VALIANTORG.BO,10/22/2024,,,Down Channel,403.10
VALLABHSQ.BO,10/16/2024,,Bearish Breakout,Wedge,9.82
VALLABHSQ.BO,10/17/2024,,Bearish Breakout,Wedge,9.82
VALLABHSQ.BO,10/18/2024,,Bearish Breakout,Wedge,9.82
VALLABHSQ.BO,10/21/2024,,Bearish Breakout,Wedge,9.42
VALLABHSQ.BO,10/22/2024,,Bearish Breakout,Wedge,9.00
VAMA.BO,10/16/2024,,,Wedge,8.69
VAMA.BO,10/17/2024,,,Wedge,8.60
VAMA.BO,10/18/2024,,,Wedge,8.76
VAMA.BO,10/21/2024,,,Wedge,8.75
VAMA.BO,10/22/2024,,,Wedge,8.65
VAMSHIRU.BO,10/16/2024,,Bearish Breakout,Wedge,69.97
VAMSHIRU.BO,10/17/2024,,Bearish Breakout,Wedge,66.50
VAMSHIRU.BO,10/18/2024,,Bearish Breakout,Wedge,69.80
VAMSHIRU.BO,10/21/2024,,Bearish Breakout,Wedge,66.44
VAMSHIRU.BO,10/22/2024,,Bearish Breakout,Wedge,63.12
VALSONQ.BO,10/16/2024,,,Down Channel,34.60
VALSONQ.BO,10/17/2024,,,Down Channel,33.47
VALSONQ.BO,10/18/2024,,,Down Channel,32.73
VALSONQ.BO,10/21/2024,,,Down Channel,32.15
VALSONQ.BO,10/22/2024,,,Down Channel,30.55
VANDANA.BO,10/16/2024,,,Up Channel,5.88
VANDANA.BO,10/17/2024,,,Up Channel,5.77
VANDANA.BO,10/18/2024,,,Up Channel,5.66
VANDANA.BO,10/21/2024,,,Up Channel,5.55
VANDANA.BO,10/22/2024,,,Up Channel,5.44
VANTABIO.BO,10/16/2024,,,Down Channel,42.99
VANTABIO.BO,10/17/2024,,,Down Channel,42.99
VANTABIO.BO,10/18/2024,,,Down Channel,41.01
VANTABIO.BO,10/21/2024,,,Down Channel,41.01
VANTABIO.BO,10/22/2024,,,Down Channel,39.00
VARDHACRLC.NS,10/16/2024,,,Wedge,58.35
VARDHACRLC.NS,10/17/2024,,,Wedge,57.70
VARDHACRLC.NS,10/18/2024,,,Wedge,56.71
VARDHACRLC.NS,10/21/2024,,,Wedge,56.89
VARDHACRLC.NS,10/22/2024,,,Wedge,55.50
VARROC.NS,10/16/2024,,,Down Channel,577.50
VARROC.NS,10/17/2024,,,Down Channel,573.75
VARROC.NS,10/18/2024,,,Down Channel,572.70
VARROC.NS,10/21/2024,,,Down Channel,559.35
VARROC.NS,10/22/2024,,,Down Channel,534.10
VARDMNPOLY.NS,10/16/2024,,,Up Channel,11.56
VARDMNPOLY.NS,10/17/2024,,,Up Channel,11.32
VARDMNPOLY.NS,10/18/2024,,,Up Channel,11.09
VARDMNPOLY.NS,10/21/2024,,,Up Channel,10.86
VARDMNPOLY.NS,10/22/2024,,,Up Channel,10.64
VASCONEQ.NS,10/16/2024,,Bearish Breakout,Broadening Wedge,60.75
VASCONEQ.NS,10/17/2024,,Bearish Breakout,Broadening Wedge,59.19
VASCONEQ.NS,10/18/2024,,Bearish Breakout,Broadening Wedge,58.28
VASCONEQ.NS,10/21/2024,,Bearish Breakout,Broadening Wedge,56.90
VASCONEQ.NS,10/22/2024,,Bearish Breakout,Broadening Wedge,55.55
VASINFRA.BO,10/16/2024,,,Broadening Wedge,4.09
VASINFRA.BO,10/17/2024,,,Broadening Wedge,4.09
VASINFRA.BO,10/18/2024,,,Broadening Wedge,4.28
VASINFRA.BO,10/21/2024,,,Broadening Wedge,4.28
VASINFRA.BO,10/22/2024,,,Broadening Wedge,4.07
VASWANI.NS,10/16/2024,,,Wedge,56.01
VASWANI.NS,10/17/2024,,,Wedge,57.23
VASWANI.NS,10/18/2024,,,Wedge,56.74
VASWANI.NS,10/21/2024,,,Wedge,53.94
VASWANI.NS,10/22/2024,,,Wedge,51.26
VBL.NS,10/16/2024,,,Down Channel,608.30
VBL.NS,10/17/2024,,,Down Channel,588.40
VBL.NS,10/18/2024,,,Down Channel,588.75
VBL.NS,10/21/2024,,,Down Channel,578.45
VBL.NS,10/22/2024,,,Down Channel,589.40
VBDESAI.BO,10/16/2024,,,Up Channel,27.00
VBDESAI.BO,10/17/2024,,,Up Channel,27.90
VBDESAI.BO,10/18/2024,,,Up Channel,25.55
VBDESAI.BO,10/21/2024,,,Up Channel,25.50
VBDESAI.BO,10/22/2024,,,Up Channel,26.74
VCU.BO,10/16/2024,,,Down Channel,6.10
VCU.BO,10/17/2024,,,Down Channel,6.34
VCU.BO,10/18/2024,,,Down Channel,6.31
VCU.BO,10/21/2024,,,Down Channel,6.16
VCU.BO,10/22/2024,,,Down Channel,5.95
VEDAVAAG.BO,10/16/2024,,Bearish Breakout,Wedge,70.88
VEDAVAAG.BO,10/17/2024,,Bearish Breakout,Wedge,69.39
VEDAVAAG.BO,10/18/2024,,Bearish Breakout,Wedge,70.60
VEDAVAAG.BO,10/21/2024,,Bearish Breakout,Wedge,68.15
VEDAVAAG.BO,10/22/2024,,Bearish Breakout,Wedge,65.54
VEERENRGY.BO,10/16/2024,,,Down Channel,24.20
VEERENRGY.BO,10/17/2024,,,Down Channel,23.99
VEERENRGY.BO,10/18/2024,,,Down Channel,23.31
VEERENRGY.BO,10/21/2024,,,Down Channel,22.75
VEERENRGY.BO,10/22/2024,,,Down Channel,21.63
VEERHEALTH.BO,10/16/2024,,,Wedge,21.57
VEERHEALTH.BO,10/17/2024,,,Wedge,21.13
VEERHEALTH.BO,10/18/2024,,,Wedge,21.20
VEERHEALTH.BO,10/21/2024,,,Wedge,20.91
VEERHEALTH.BO,10/22/2024,,,Wedge,20.25
VEDL.NS,10/16/2024,,,Up Channel,486.70
VEDL.NS,10/17/2024,,,Up Channel,472.15
VEDL.NS,10/18/2024,,,Up Channel,480.85
VEDL.NS,10/21/2024,,,Up Channel,475.00
VEDL.NS,10/22/2024,,,Up Channel,466.55
VELHO.BO,10/16/2024,,,Wedge,7.40
VELHO.BO,10/17/2024,,,Wedge,7.15
VELHO.BO,10/18/2024,,,Wedge,7.42
VELHO.BO,10/21/2024,,,Wedge,7.12
VELHO.BO,10/22/2024,,,Wedge,6.98
VELJAN.BO,10/16/2024,,,Broadening Wedge,1573.60
VELJAN.BO,10/17/2024,,,Broadening Wedge,1527.95
VELJAN.BO,10/18/2024,,,Broadening Wedge,1577.85
VELJAN.BO,10/21/2024,,,Broadening Wedge,1577.20
VELJAN.BO,10/22/2024,,,Broadening Wedge,1486.10
VENKEYS.NS,10/16/2024,,,Up Channel,1899.35
VENKEYS.NS,10/17/2024,,,Up Channel,1844.90
VENKEYS.NS,10/18/2024,,,Up Channel,1849.65
VENKEYS.NS,10/21/2024,,,Up Channel,1848.05
VENKEYS.NS,10/22/2024,,,Up Channel,1748.95
VENTURA.BO,10/16/2024,,,Up Channel,15.00
VENTURA.BO,10/17/2024,,,Up Channel,15.43
VENTURA.BO,10/18/2024,,,Up Channel,14.89
VENTURA.BO,10/21/2024,,,Up Channel,14.34
VENTURA.BO,10/22/2024,,,Up Channel,14.50
VENLONENT.BO,10/16/2024,,,Down Channel,7.89
VENLONENT.BO,10/17/2024,,,Down Channel,7.82
VENLONENT.BO,10/18/2024,,,Down Channel,7.65
VENLONENT.BO,10/21/2024,,,Down Channel,7.96
VENLONENT.BO,10/22/2024,,,Down Channel,7.57
VENUSREM.NS,10/16/2024,,,Down Channel,354.65
VENUSREM.NS,10/17/2024,,,Down Channel,345.95
VENUSREM.NS,10/18/2024,,,Down Channel,344.55
VENUSREM.NS,10/21/2024,,,Down Channel,344.95
VENUSREM.NS,10/22/2024,,,Down Channel,329.95
VERITAS.BO,10/16/2024,,,Wedge,1070.65
VERITAS.BO,10/17/2024,,,Wedge,1049.25
VERITAS.BO,10/18/2024,,,Wedge,1070.20
VERITAS.BO,10/21/2024,,,Wedge,1048.85
VERITAS.BO,10/22/2024,,,Wedge,1027.90
VERTEX.BO,10/16/2024,,,Up Channel,5.93
VERTEX.BO,10/17/2024,,,Up Channel,5.98
VERTEX.BO,10/18/2024,,,Up Channel,5.84
VERTEX.BO,10/21/2024,,,Up Channel,6.05
VERTEX.BO,10/22/2024,,,Up Channel,5.94
VERTOZ.NS,10/16/2024,,,Down Channel,19.63
VERTOZ.NS,10/17/2024,,,Down Channel,20.59
VERTOZ.NS,10/18/2024,,,Down Channel,19.86
VERTOZ.NS,10/21/2024,,,Down Channel,18.86
VERTOZ.NS,10/22/2024,,,Down Channel,17.91
VESUVIUS.NS,10/16/2024,,,Broadening Wedge,5682.20
VESUVIUS.NS,10/17/2024,,,Broadening Wedge,5775.25
VESUVIUS.NS,10/18/2024,,,Broadening Wedge,5735.05
VESUVIUS.NS,10/21/2024,,,Broadening Wedge,5768.35
VESUVIUS.NS,10/22/2024,,,Broadening Wedge,5527.70
VETO.NS,10/16/2024,,,Down Channel,143.28
VETO.NS,10/17/2024,,,Down Channel,141.13
VETO.NS,10/18/2024,,,Down Channel,139.28
VETO.NS,10/21/2024,,,Down Channel,136.82
VETO.NS,10/22/2024,,,Down Channel,129.99
VGCL.BO,10/16/2024,,,Down Channel,71.74
VGCL.BO,10/17/2024,,,Down Channel,70.72
VGCL.BO,10/18/2024,,,Down Channel,68.88
VGCL.BO,10/21/2024,,,Down Channel,68.93
VGCL.BO,10/22/2024,,,Down Channel,68.12
VGUARD.NS,10/16/2024,,,Down Channel,439.70
VGUARD.NS,10/17/2024,,,Down Channel,438.45
VGUARD.NS,10/18/2024,,,Down Channel,439.90
VGUARD.NS,10/21/2024,,,Down Channel,428.55
VGUARD.NS,10/22/2024,,,Down Channel,414.25
VICTMILL.BO,10/16/2024,,Bearish Breakout,Down Channel,7846.90
VICTMILL.BO,10/17/2024,,Bearish Breakout,Down Channel,7745.00
VICTMILL.BO,10/18/2024,,Bearish Breakout,Down Channel,7742.95
VICTMILL.BO,10/21/2024,,Bearish Breakout,Down Channel,7356.90
VICTMILL.BO,10/22/2024,,Bearish Breakout,Down Channel,6989.10
VHL.NS,10/16/2024,,,Broadening Wedge,4129.40
VHL.NS,10/17/2024,,,Broadening Wedge,4071.35
VHL.NS,10/18/2024,,,Broadening Wedge,4419.95
VHL.NS,10/21/2024,,,Broadening Wedge,5303.90
VHL.NS,10/22/2024,,,Broadening Wedge,4615.00
VIDHIING.NS,10/16/2024,,Bearish Breakout,Wedge,474.10
VIDHIING.NS,10/17/2024,,Bearish Breakout,Wedge,468.50
VIDHIING.NS,10/18/2024,,Bearish Breakout,Wedge,469.00
VIDHIING.NS,10/21/2024,,Bearish Breakout,Wedge,469.45
VIDHIING.NS,10/22/2024,,Bearish Breakout,Wedge,460.00
VIDLI.BO,10/16/2024,,,Broadening Wedge,78.90
VIDLI.BO,10/17/2024,,,Broadening Wedge,80.80
VIDLI.BO,10/18/2024,,,Broadening Wedge,81.00
VIDLI.BO,10/21/2024,,,Broadening Wedge,78.49
VIDLI.BO,10/22/2024,,,Broadening Wedge,77.79
VIJAYTX.BO,10/15/2024,,,Down Channel,10.42
VIJAYTX.BO,10/16/2024,,,Down Channel,10.42
VIJAYTX.BO,10/17/2024,,,Down Channel,10.42
VIJAYTX.BO,10/18/2024,,,Down Channel,10.42
VIJAYTX.BO,10/21/2024,,,Down Channel,10.16
VIJIFIN.NS,10/16/2024,bullish Breakout,,Down Channel,2.75
VIJIFIN.NS,10/17/2024,bullish Breakout,,Down Channel,2.77
VIJIFIN.NS,10/18/2024,bullish Breakout,,Down Channel,2.71
VIJIFIN.NS,10/21/2024,bullish Breakout,,Down Channel,2.82
VIJIFIN.NS,10/22/2024,bullish Breakout,,Down Channel,2.89
VIJSOLX.BO,10/16/2024,,,Wedge,1022.60
VIJSOLX.BO,10/17/2024,,,Wedge,1017.05
VIJSOLX.BO,10/18/2024,,,Wedge,1024.00
VIJSOLX.BO,10/21/2024,,,Wedge,998.45
VIJSOLX.BO,10/22/2024,,,Wedge,980.00
VIKALPS.BO,10/15/2024,,,Wedge,46.05
VIKALPS.BO,10/16/2024,,,Wedge,45.13
VIKALPS.BO,10/17/2024,,,Wedge,45.13
VIKALPS.BO,10/18/2024,,,Wedge,44.50
VIKALPS.BO,10/21/2024,,,Wedge,44.50
VIKASLIFE.BO,10/16/2024,,,Up Channel,4.90
VIKASLIFE.BO,10/17/2024,,,Up Channel,4.74
VIKASLIFE.BO,10/18/2024,,,Up Channel,4.65
VIKASLIFE.BO,10/21/2024,,,Up Channel,4.61
VIKASLIFE.BO,10/22/2024,,,Up Channel,4.47
VIKASWSP.BO,10/16/2024,,,Down Channel,1.55
VIKASWSP.BO,10/17/2024,,,Down Channel,1.49
VIKASWSP.BO,10/18/2024,,,Down Channel,1.47
VIKASWSP.BO,10/21/2024,,,Down Channel,1.51
VIKASWSP.BO,10/22/2024,,,Down Channel,1.50
VIKRAMTH.BO,10/16/2024,,,Down Channel,170.90
VIKRAMTH.BO,10/17/2024,,,Down Channel,172.20
VIKRAMTH.BO,10/18/2024,,,Down Channel,174.60
VIKRAMTH.BO,10/21/2024,,,Down Channel,171.40
VIKRAMTH.BO,10/22/2024,,,Down Channel,168.80
VIMTALABS.NS,10/16/2024,,,Broadening Wedge,553.35
VIMTALABS.NS,10/17/2024,,,Broadening Wedge,552.15
VIMTALABS.NS,10/18/2024,,,Broadening Wedge,562.90
VIMTALABS.NS,10/21/2024,,,Broadening Wedge,562.90
VIMTALABS.NS,10/22/2024,,,Broadening Wedge,545.30
VINAYAKPOL.BO,9/13/2024,,,Down Channel,30.49
VINATIORGA.NS,10/16/2024,,,Down Channel,2005.00
VINATIORGA.NS,10/17/2024,,,Down Channel,1973.50
VINATIORGA.NS,10/18/2024,,,Down Channel,1929.30
VINATIORGA.NS,10/21/2024,,,Down Channel,1946.55
VINATIORGA.NS,10/22/2024,,,Down Channel,1941.25
VINEETLAB.BO,10/16/2024,,,Wedge,57.15
VINEETLAB.BO,10/17/2024,,,Wedge,58.51
VINEETLAB.BO,10/18/2024,,,Wedge,59.10
VINEETLAB.BO,10/21/2024,,,Wedge,58.04
VINEETLAB.BO,10/22/2024,,,Wedge,56.28
VINDHYATEL.NS,10/16/2024,,,Broadening Wedge,2171.40
VINDHYATEL.NS,10/17/2024,,,Broadening Wedge,2126.95
VINDHYATEL.NS,10/18/2024,,,Broadening Wedge,2117.80
VINDHYATEL.NS,10/21/2024,,,Broadening Wedge,2079.25
VINDHYATEL.NS,10/22/2024,,,Broadening Wedge,1999.90
VINNY.NS,10/16/2024,,,Down Channel,2.01
VINNY.NS,10/17/2024,,,Down Channel,2.11
VINNY.NS,10/18/2024,,,Down Channel,2.18
VINNY.NS,10/21/2024,,,Down Channel,2.07
VINNY.NS,10/22/2024,,,Down Channel,1.96
VINTAGES.BO,10/15/2024,,Bearish Breakout,Wedge,17.46
VINTAGES.BO,10/16/2024,,Bearish Breakout,Wedge,17.46
VINTAGES.BO,10/17/2024,,Bearish Breakout,Wedge,18.00
VINTAGES.BO,10/18/2024,,Bearish Breakout,Wedge,18.00
VINTAGES.BO,10/21/2024,,Bearish Breakout,Wedge,17.16
VINTRON.BO,10/16/2024,,,Up Channel,54.00
VINTRON.BO,10/17/2024,,,Up Channel,52.92
VINTRON.BO,10/18/2024,,,Up Channel,51.87
VINTRON.BO,10/21/2024,,,Up Channel,50.84
VINTRON.BO,10/22/2024,,,Up Channel,49.83
VINYOFL.BO,10/16/2024,,,Broadening Wedge,102.00
VINYOFL.BO,10/17/2024,,,Broadening Wedge,100.70
VINYOFL.BO,10/18/2024,,,Broadening Wedge,100.65
VINYOFL.BO,10/21/2024,,,Broadening Wedge,100.10
VINYOFL.BO,10/22/2024,,,Broadening Wedge,100.20
VINYLINDIA.NS,10/16/2024,,,Down Channel,380.90
VINYLINDIA.NS,10/17/2024,,,Down Channel,374.85
VINYLINDIA.NS,10/18/2024,,,Down Channel,376.65
VINYLINDIA.NS,10/21/2024,,,Down Channel,389.10
VINYLINDIA.NS,10/22/2024,,,Down Channel,368.10
VIKASECO.NS,10/16/2024,,Bearish Breakout,Broadening Wedge,3.50
VIKASECO.NS,10/17/2024,,Bearish Breakout,Broadening Wedge,3.47
VIKASECO.NS,10/18/2024,,Bearish Breakout,Broadening Wedge,3.45
VIKASECO.NS,10/21/2024,,Bearish Breakout,Broadening Wedge,3.35
VIKASECO.NS,10/22/2024,,Bearish Breakout,Broadening Wedge,3.24
VIPCLOTHNG.NS,10/16/2024,,,Wedge,43.10
VIPCLOTHNG.NS,10/17/2024,,,Wedge,42.23
VIPCLOTHNG.NS,10/18/2024,,,Wedge,41.39
VIPCLOTHNG.NS,10/21/2024,,,Wedge,40.56
VIPCLOTHNG.NS,10/22/2024,,,Wedge,39.74
VIPIND.NS,10/16/2024,,,Wedge,524.00
VIPIND.NS,10/17/2024,,,Wedge,514.95
VIPIND.NS,10/18/2024,,,Wedge,520.20
VIPIND.NS,10/21/2024,,,Wedge,507.80
VIPIND.NS,10/22/2024,,,Wedge,488.40
VIPULLTD.NS,10/16/2024,,,Wedge,36.61
VIPULLTD.NS,10/17/2024,,,Wedge,36.30
VIPULLTD.NS,10/18/2024,,,Wedge,34.99
VIPULLTD.NS,10/21/2024,,,Wedge,33.24
VIPULLTD.NS,10/22/2024,,,Wedge,31.57
VIPPYSP.BO,10/16/2024,,,Down Channel,181.75
VIPPYSP.BO,10/17/2024,,,Down Channel,181.40
VIPPYSP.BO,10/18/2024,,,Down Channel,180.00
VIPPYSP.BO,10/21/2024,,,Down Channel,180.00
VIPPYSP.BO,10/22/2024,,,Down Channel,174.05
VIPULORG.BO,10/16/2024,,,Down Channel,286.05
VIPULORG.BO,10/17/2024,,,Down Channel,284.65
VIPULORG.BO,10/18/2024,,,Down Channel,283.65
VIPULORG.BO,10/21/2024,,,Down Channel,285.10
VIPULORG.BO,10/22/2024,,,Down Channel,280.00
VIRATCRA.BO,10/16/2024,,,Down Channel,71.58
VIRATCRA.BO,10/17/2024,,,Down Channel,70.95
VIRATCRA.BO,10/18/2024,,,Down Channel,70.21
VIRATCRA.BO,10/21/2024,,,Down Channel,69.46
VIRATCRA.BO,10/22/2024,,,Down Channel,67.60
VIRAT.BO,10/16/2024,,,Up Channel,406.70
VIRAT.BO,10/17/2024,,,Up Channel,414.80
VIRAT.BO,10/18/2024,,,Up Channel,423.05
VIRAT.BO,10/21/2024,,,Up Channel,431.50
VIRAT.BO,10/22/2024,,,Up Channel,440.00
VIRINCHI.BO,10/16/2024,,,Broadening Wedge,31.67
VIRINCHI.BO,10/17/2024,,,Broadening Wedge,31.58
VIRINCHI.BO,10/18/2024,,,Broadening Wedge,31.33
VIRINCHI.BO,10/21/2024,,,Broadening Wedge,30.49
VIRINCHI.BO,10/22/2024,,,Broadening Wedge,28.85
VIRTUALG.BO,9/13/2024,,,Down Channel,0.88
VISCO.BO,9/13/2024,,,Ascending Triangle,88.03
VISAKAIND.NS,10/16/2024,,,Down Channel,106.09
VISAKAIND.NS,10/17/2024,,,Down Channel,105.44
VISAKAIND.NS,10/18/2024,,,Down Channel,108.29
VISAKAIND.NS,10/21/2024,,,Down Channel,105.05
VISAKAIND.NS,10/22/2024,,,Down Channel,101.05
VISASTEEL.NS,10/15/2024,,,Up Channel,36.16
VISASTEEL.NS,10/16/2024,,,Up Channel,36.16
VISASTEEL.NS,10/17/2024,,,Up Channel,36.16
VISASTEEL.NS,10/18/2024,,,Up Channel,36.16
VISASTEEL.NS,10/21/2024,,,Up Channel,34.35
VISHAL.BO,10/16/2024,,,Down Channel,32.19
VISHAL.BO,10/17/2024,,,Down Channel,31.65
VISHAL.BO,10/18/2024,,,Down Channel,30.64
VISHAL.BO,10/21/2024,,,Down Channel,30.31
VISHAL.BO,10/22/2024,,,Down Channel,29.10
VISHNU.NS,10/16/2024,,,Wedge,451.05
VISHNU.NS,10/17/2024,,,Wedge,441.00
VISHNU.NS,10/18/2024,,,Wedge,455.25
VISHNU.NS,10/21/2024,,,Wedge,450.80
VISHNU.NS,10/22/2024,,,Wedge,425.85
VISHWARAJ.NS,10/16/2024,,,Broadening Wedge,17.82
VISHWARAJ.NS,10/17/2024,,,Broadening Wedge,17.46
VISHWARAJ.NS,10/18/2024,,,Broadening Wedge,17.18
VISHWARAJ.NS,10/21/2024,,,Broadening Wedge,16.90
VISHWARAJ.NS,10/22/2024,,,Broadening Wedge,16.02
VISIONCO.BO,10/16/2024,,,Down Channel,3.95
VISIONCO.BO,10/17/2024,,,Down Channel,3.77
VISIONCO.BO,10/18/2024,,,Down Channel,3.79
VISIONCO.BO,10/21/2024,,,Down Channel,3.95
VISIONCO.BO,10/22/2024,,,Down Channel,3.82
VISIONCINE.BO,10/16/2024,,,Broadening Wedge,1.11
VISIONCINE.BO,10/17/2024,,,Broadening Wedge,1.07
VISIONCINE.BO,10/18/2024,,,Broadening Wedge,1.08
VISIONCINE.BO,10/21/2024,,,Broadening Wedge,1.11
VISIONCINE.BO,10/22/2024,,,Broadening Wedge,1.09
VISVEN.BO,10/16/2024,,,Up Channel,57.30
