Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
ONWARDTEC.NS,8/13/2024,348,410.09,400.15
ONWARDTEC.NS,8/14/2024,348,408.15,400.15
ONWARDTEC.NS,8/27/2024,348,449.05,399.15
OPTIFIN.BO,8/8/2024,124,112.17,102.00
OPTIFIN.BO,8/9/2024,124,111.76,102.00
OPTIFIN.BO,8/12/2024,124,106.38,102.00
OPTIFIN.BO,8/13/2024,124,107.50,100.00
OPTIFIN.BO,9/17/2024,124,155.38,110.00
OPTIFIN.BO,9/19/2024,124,141.04,110.00
OPTIFIN.BO,9/20/2024,124,140.50,110.00
OPTIFIN.BO,9/23/2024,124,137.67,110.00
OPTIFIN.BO,9/24/2024,124,138.09,110.00
OPTIFIN.BO,9/25/2024,124,136.88,110.00
OPTIFIN.BO,9/26/2024,124,136.63,110.00
OPTIFIN.BO,9/27/2024,124,141.18,130.30
OPTIFIN.BO,9/30/2024,124,140.35,130.30
OPTIFIN.BO,10/1/2024,124,135.96,127.00
OPTIFIN.BO,10/3/2024,124,134.13,127.00
OPTIFIN.BO,10/4/2024,124,131.51,124.35
OPTIFIN.BO,10/7/2024,124,132.50,122.00
OPTIFIN.BO,10/8/2024,124,127.17,122.00
OPTIFIN.BO,10/9/2024,124,126.93,122.00
OPTIFIN.BO,10/15/2024,124,141.00,120.60
OAL.NS,8/12/2024,560,530.31,426.40
OAL.NS,8/19/2024,560,544.49,475.00
OAL.NS,10/1/2024,560,515.51,485.00
OAL.NS,10/22/2024,560,578.09,484.00
ORBTEXP.NS,8/7/2024,184,205.75,173.99
ORBTEXP.NS,9/5/2024,184,196.75,184.00
ORBTEXP.NS,9/16/2024,184,194.30,179.25
ORGCOAT.BO,8/9/2024,31,19.44,16.50
ORGCOAT.BO,8/23/2024,31,20.58,16.50
ORGCOAT.BO,9/2/2024,31,20.47,16.50
ORGCOAT.BO,9/18/2024,31,18.34,16.53
ORGCOAT.BO,9/20/2024,31,17.74,17.00
ORGCOAT.BO,9/23/2024,31,18.57,17.00
ORGCOAT.BO,9/24/2024,31,19.13,17.00
ORIBEVER.BO,8/5/2024,292,349.97,329.80
ORIBEVER.BO,8/6/2024,292,353.13,329.80
ORIBEVER.BO,8/7/2024,292,354.14,329.80
ORIBEVER.BO,8/8/2024,292,338.70,328.50
ORIBEVER.BO,8/19/2024,292,356.79,328.50
ORIBEVER.BO,8/26/2024,292,361.75,332.00
ORIBEVER.BO,8/27/2024,292,353.60,332.00
ORIBEVER.BO,8/28/2024,292,350.15,332.00
ORIBEVER.BO,8/29/2024,292,340.00,325.00
ORIBEVER.BO,8/30/2024,292,343.65,325.00
ORIBEVER.BO,9/2/2024,292,331.52,325.00
ORIBEVER.BO,9/3/2024,292,337.75,325.00
ORIBEVER.BO,9/4/2024,292,329.34,315.50
ORIBEVER.BO,9/24/2024,292,364.27,315.50
ORCHPHARMA.NS,8/9/2024,1241,1541.30,1350.00
ORCHPHARMA.NS,8/30/2024,1241,1496.71,1144.55
ORCHPHARMA.NS,9/13/2024,1241,1562.55,1144.55
ORCHPHARMA.NS,10/11/2024,1241,1417.77,1240.05
ORICONENT.NS,8/8/2024,34,39.82,36.30
ORICONENT.NS,8/9/2024,34,39.70,36.30
ORICONENT.NS,8/12/2024,34,39.06,36.30
ORICONENT.NS,8/13/2024,34,39.13,36.30
ORICONENT.NS,8/14/2024,34,38.12,37.20
ORICONENT.NS,8/20/2024,34,41.39,37.20
ORICONENT.NS,9/16/2024,34,39.99,35.83
ORICONENT.NS,10/3/2024,34,38.96,36.86
ORICONENT.NS,10/4/2024,34,37.99,36.51
ORICONENT.NS,10/7/2024,34,37.19,34.90
ORICONENT.NS,10/15/2024,34,38.61,36.72
ORIENTBELL.NS,9/10/2024,329,385.19,351.70
ORIENTALTL.NS,8/27/2024,12,14.53,9.65
ORIENTALTL.NS,9/18/2024,12,16.76,12.18
ORIENTCEM.NS,8/7/2024,347,358.86,327.55
ORIENTCEM.NS,8/19/2024,347,342.13,317.50
ORIENTCEM.NS,8/20/2024,347,336.01,317.50
ORIENTCEM.NS,8/21/2024,347,330.99,317.50
ORIENTCEM.NS,8/22/2024,347,335.96,317.50
ORIENTCEM.NS,8/23/2024,347,335.31,317.50
ORIENTCEM.NS,8/26/2024,347,325.91,307.20
ORIENTCEM.NS,8/27/2024,347,309.21,297.25
ORIENTCEM.NS,8/28/2024,347,297.32,281.50
ORIENTCEM.NS,9/2/2024,347,302.09,277.50
ORIENTCEM.NS,9/5/2024,347,318.35,277.50
ORIENTCEM.NS,10/1/2024,347,309.85,271.00
ORIENTCER.NS,8/9/2024,47,53.05,46.82
ORIENTCER.NS,8/20/2024,47,54.54,47.00
ORIENTCER.NS,9/16/2024,47,59.50,53.00
ORIENTELEC.NS,8/12/2024,221,274.95,253.10
ORIENTHOT.NS,9/11/2024,168,177.50,153.60
ORIENTHOT.NS,9/24/2024,168,180.44,159.20
ORIENTHOT.NS,9/30/2024,168,180.50,168.23
ORIENTHOT.NS,10/1/2024,168,181.55,168.23
ORIENTHOT.NS,10/3/2024,168,177.74,168.23
ORIENTHOT.NS,10/4/2024,168,177.64,168.23
ORIENTHOT.NS,10/7/2024,168,173.90,166.10
ORIENTHOT.NS,10/11/2024,168,179.70,166.10
ORIENTLTD.NS,8/8/2024,104,101.78,93.98
ORIENTLTD.NS,8/9/2024,104,100.25,93.98
ORIENTLTD.NS,8/12/2024,104,101.02,93.98
ORIENTLTD.NS,8/13/2024,104,101.09,92.37
ORIENTLTD.NS,8/14/2024,104,96.60,91.50
ORIENTLTD.NS,8/22/2024,104,103.20,91.50
ORIENTLTD.NS,9/16/2024,104,117.75,96.06
ORIENTLTD.NS,9/26/2024,104,109.38,100.53
ORIENTLTD.NS,10/14/2024,104,129.56,97.30
ORIENTTR.BO,8/16/2024,15,16.94,13.85
ORIENTTR.BO,9/16/2024,15,15.86,13.44
ORIENTTR.BO,10/9/2024,15,15.04,13.63
ORIENTPPR.NS,8/28/2024,43,49.51,46.30
ORIENTPPR.NS,9/24/2024,43,48.95,45.74
ORISSAMINE.NS,8/30/2024,8055,8331.74,6775.00
ORISSAMINE.NS,9/20/2024,8055,9440.25,7645.05
ORISSAMINE.NS,10/1/2024,8055,9422.71,8700.00
ORISSAMINE.NS,10/10/2024,8055,9605.79,8580.05
OROSMITHS.BO,8/27/2024,4,4.34,3.50
OROSMITHS.BO,9/16/2024,4,4.56,3.66
OROSMITHS.BO,9/24/2024,4,4.38,4.01
OROSMITHS.BO,10/3/2024,4,4.86,4.00
ORTEL.NS,8/8/2024,2,1.68,1.32
ORTEL.NS,8/12/2024,2,1.64,1.32
ORTEL.NS,8/13/2024,2,1.66,1.32
ORTEL.NS,8/14/2024,2,1.71,1.32
ORTEL.NS,8/16/2024,2,1.72,1.32
ORTEL.NS,8/19/2024,2,1.76,1.32
ORTEL.NS,8/20/2024,2,1.87,1.32
ORTEL.NS,8/21/2024,2,1.98,1.32
ORTEL.NS,8/22/2024,2,2.07,1.32
ORTEL.NS,8/23/2024,2,2.17,1.32
ORTEL.NS,8/26/2024,2,2.17,1.32
ORTEL.NS,8/27/2024,2,2.17,1.32
ORTEL.NS,8/28/2024,2,2.17,1.32
ORTEL.NS,8/29/2024,2,2.17,1.32
ORTEL.NS,8/30/2024,2,2.17,1.32
ORTINLAB.NS,8/8/2024,19,20.43,18.71
ORTINLAB.NS,8/26/2024,19,23.79,18.71
ORTINLAB.NS,9/16/2024,19,22.77,20.74
ORTINLAB.NS,9/17/2024,19,22.41,20.74
ORTINLAB.NS,9/18/2024,19,22.24,20.74
ORTINLAB.NS,9/19/2024,19,22.25,20.74
ORTINLAB.NS,9/20/2024,19,21.42,20.50
ORTINLAB.NS,9/23/2024,19,21.97,20.50
ORTINLAB.NS,9/24/2024,19,21.36,20.50
ORTINLAB.NS,9/25/2024,19,21.66,20.50
ORTINLAB.NS,9/26/2024,19,21.69,20.50
ORTINLAB.NS,9/27/2024,19,21.31,20.50
ORTINLAB.NS,9/30/2024,19,21.25,20.21
ORTINLAB.NS,10/1/2024,19,21.51,20.21
ORTINLAB.NS,10/3/2024,19,20.81,20.12
ORTINLAB.NS,10/4/2024,19,20.69,20.12
ORTINLAB.NS,10/7/2024,19,19.90,18.20
ORTINLAB.NS,10/14/2024,19,22.24,18.20
OSWALAGRO.NS,8/12/2024,72,64.99,41.50
OSWALAGRO.NS,8/21/2024,72,66.15,41.50
OSWALAGRO.NS,9/2/2024,72,67.67,58.05
OSWALAGRO.NS,9/3/2024,72,65.55,58.05
OSWALAGRO.NS,9/4/2024,72,64.83,58.05
OSWALAGRO.NS,9/10/2024,72,72.00,58.05
OSWALAGRO.NS,9/27/2024,72,92.85,65.50
OSIAJEE.BO,8/9/2024,51,52.22,43.00
OSIAJEE.BO,8/20/2024,51,51.96,45.20
OSIAJEE.BO,9/12/2024,51,48.93,44.00
OSIAJEE.BO,9/13/2024,51,47.57,44.00
OVOBELE.BO,8/13/2024,177,216.00,196.30
OVOBELE.BO,10/3/2024,177,199.71,182.00
OVOBELE.BO,10/9/2024,177,195.20,182.20
OTCO.BO,8/12/2024,8,7.66,7.00
OTCO.BO,8/13/2024,8,7.66,7.00
OTCO.BO,8/14/2024,8,7.40,7.00
OTCO.BO,8/16/2024,8,8.10,6.02
OTCO.BO,8/20/2024,8,7.54,6.02
OTCO.BO,8/21/2024,8,7.55,6.02
OTCO.BO,8/22/2024,8,7.78,6.02
OTCO.BO,9/4/2024,8,7.29,6.61
OTCO.BO,9/12/2024,8,8.32,6.61
OTCO.BO,9/27/2024,8,7.29,6.76
OTCO.BO,9/30/2024,8,6.89,6.51
OTCO.BO,10/3/2024,8,7.59,6.51
OTCO.BO,10/4/2024,8,7.49,6.51
OTCO.BO,10/7/2024,8,7.49,6.51
OTCO.BO,10/8/2024,8,7.39,6.51
OTCO.BO,10/9/2024,8,7.78,6.51
OTCO.BO,10/10/2024,8,7.74,6.51
OTCO.BO,10/11/2024,8,7.50,6.51
OTCO.BO,10/14/2024,8,7.53,6.51
OSWALSEEDS.NS,8/23/2024,22,39.16,25.01
OSWALSEEDS.NS,8/30/2024,22,37.13,25.01
OSWALSEEDS.NS,9/17/2024,22,29.35,24.32
OSWALSEEDS.NS,10/3/2024,22,26.28,24.01
OSWALSEEDS.NS,10/4/2024,22,25.83,24.01
OSWALSEEDS.NS,10/7/2024,22,25.14,23.95
OSWALSEEDS.NS,10/10/2024,22,25.72,23.00
PADAMCO.BO,8/12/2024,150,62.33,47.00
PACIFICI.BO,8/9/2024,315,282.65,265.90
PACIFICI.BO,8/28/2024,315,305.25,228.65
PACIFICI.BO,9/4/2024,315,301.08,228.65
PACIFICI.BO,9/5/2024,315,298.75,228.65
PACIFICI.BO,9/6/2024,315,300.75,228.65
PACIFICI.BO,9/9/2024,315,296.45,228.65
PACIFICI.BO,9/10/2024,315,297.00,228.65
PACIFICI.BO,9/11/2024,315,293.97,228.65
PACIFICI.BO,9/12/2024,315,299.00,228.65
PACIFICI.BO,9/13/2024,315,316.77,228.65
PACIFICI.BO,9/16/2024,315,326.75,228.65
PACIFICI.BO,9/17/2024,315,339.30,228.65
PACIFICI.BO,9/18/2024,315,369.38,228.65
PACIFICI.BO,9/19/2024,315,401.93,228.65
PACIFICI.BO,9/20/2024,315,398.00,228.65
PADMAIND.BO,8/5/2024,6,6.11,5.30
PADMAIND.BO,8/27/2024,6,5.50,5.21
PADMAIND.BO,8/28/2024,6,5.45,5.21
PADMAIND.BO,8/29/2024,6,5.39,5.10
PADMAIND.BO,8/30/2024,6,5.56,5.10
PADMAIND.BO,9/2/2024,6,5.43,5.10
PADMAIND.BO,9/3/2024,6,5.43,5.10
PADMAIND.BO,9/4/2024,6,5.41,5.10
PADMAIND.BO,9/5/2024,6,5.15,4.96
PADMAIND.BO,9/16/2024,6,5.72,4.77
PADMAIND.BO,10/21/2024,6,5.93,4.56
PADMALAYAT.BO,8/9/2024,8,3.05,2.73
PADMALAYAT.BO,8/20/2024,8,2.89,2.66
PADMALAYAT.BO,9/6/2024,8,2.86,2.52
PAEL.BO,8/23/2024,5,5.36,4.92
PAEL.BO,9/27/2024,5,5.15,4.73
PAGEIND.NS,8/30/2024,44200,42568.36,41108.35
PAGEIND.NS,10/16/2024,44200,46610.30,40805.00
PAISALO.NS,8/8/2024,47,67.72,61.50
PAISALO.NS,8/19/2024,47,67.82,60.20
PAISALO.NS,8/20/2024,47,65.40,60.20
PAISALO.NS,8/21/2024,47,64.92,60.20
PAISALO.NS,8/22/2024,47,64.25,60.20
PAISALO.NS,8/23/2024,47,64.14,61.96
PAISALO.NS,8/26/2024,47,63.94,61.96
PAISALO.NS,8/27/2024,47,63.19,61.96
PAISALO.NS,8/28/2024,47,63.68,61.96
PAISALO.NS,8/29/2024,47,64.23,61.96
PAISALO.NS,8/30/2024,47,64.03,61.96
PAISALO.NS,9/2/2024,47,63.51,61.76
PAISALO.NS,9/3/2024,47,62.58,61.35
PAISALO.NS,9/4/2024,47,62.24,60.85
PAISALO.NS,9/5/2024,47,62.02,60.85
PAISALO.NS,9/6/2024,47,62.72,60.51
PAISALO.NS,9/9/2024,47,61.45,59.21
PAISALO.NS,9/16/2024,47,63.18,59.21
PALASHSECU.NS,8/21/2024,156,154.05,128.52
PALASHSECU.NS,8/28/2024,156,160.40,128.52
PALASHSECU.NS,8/29/2024,156,152.98,128.52
PALASHSECU.NS,8/30/2024,156,154.82,128.52
PALASHSECU.NS,9/2/2024,156,153.50,128.52
PALASHSECU.NS,9/3/2024,156,150.48,145.11
PALASHSECU.NS,9/4/2024,156,151.05,145.11
PALASHSECU.NS,9/5/2024,156,153.40,145.11
PALASHSECU.NS,9/6/2024,156,151.81,145.11
PALASHSECU.NS,9/9/2024,156,152.46,145.00
PALASHSECU.NS,9/10/2024,156,152.89,145.00
PALASHSECU.NS,9/11/2024,156,148.07,142.23
PALASHSECU.NS,9/12/2024,156,147.89,142.23
PALASHSECU.NS,9/13/2024,156,147.50,142.23
PALASHSECU.NS,9/16/2024,156,146.80,140.85
PALASHSECU.NS,9/17/2024,156,144.51,140.14
PALASHSECU.NS,9/18/2024,156,143.65,140.14
PALASHSECU.NS,9/19/2024,156,146.37,140.00
PALASHSECU.NS,9/20/2024,156,143.68,139.75
PALASHSECU.NS,9/23/2024,156,146.30,139.75
PALASHSECU.NS,9/24/2024,156,147.53,139.75
PALASHSECU.NS,9/25/2024,156,147.03,139.75
PALASHSECU.NS,9/26/2024,156,146.44,139.75
PALASHSECU.NS,9/27/2024,156,146.48,139.75
PALASHSECU.NS,9/30/2024,156,144.12,139.30
PALASHSECU.NS,10/3/2024,156,163.75,139.30
PALASHSECU.NS,10/4/2024,156,154.29,139.30
PALASHSECU.NS,10/7/2024,156,145.49,131.35
PALASHSECU.NS,10/17/2024,156,169.27,131.35
PANACHE.NS,8/27/2024,198,180.19,123.48
PANACEABIO.NS,8/28/2024,310,253.85,131.76
PANACEABIO.NS,9/17/2024,310,347.09,220.00
PANACEABIO.NS,10/3/2024,310,326.19,259.70
PANACEABIO.NS,10/17/2024,310,355.31,271.20
PALREDTEC.NS,9/2/2024,105,99.43,85.06
PALREDTEC.NS,9/24/2024,105,137.83,89.01
PALREDTEC.NS,9/30/2024,105,137.16,89.01
PALREDTEC.NS,10/1/2024,105,134.36,89.01
PALREDTEC.NS,10/3/2024,105,125.90,89.01
PALREDTEC.NS,10/4/2024,105,119.39,89.01
PALREDTEC.NS,10/8/2024,105,126.55,89.01
PANAENERG.BO,10/15/2024,464,540.88,417.20
PANAMAPET.NS,8/23/2024,377,422.56,380.15
PANAMAPET.NS,10/17/2024,377,395.11,387.20
PANCARBON.BO,8/28/2024,588,664.45,591.00
PANCARBON.BO,9/10/2024,588,681.50,591.00
PANCARBON.BO,9/20/2024,588,727.50,625.05
OMNIAX.BO,8/6/2024,4,3.56,3.30
OMNIAX.BO,9/9/2024,4,3.78,3.15
OMNIAX.BO,9/18/2024,4,3.48,2.83
OMNIAX.BO,9/25/2024,4,3.59,2.83
OMNIAX.BO,9/27/2024,4,3.84,2.83
OMNIAX.BO,9/30/2024,4,3.57,2.83
OMNIAX.BO,10/1/2024,4,3.92,2.83
OMNIAX.BO,10/3/2024,4,3.92,2.83
OMNIAX.BO,10/9/2024,4,3.71,3.25
OMNIAX.BO,10/10/2024,4,3.93,3.25
OMNIAX.BO,10/11/2024,4,3.96,3.25
OMNIAX.BO,10/14/2024,4,3.75,3.25
OMNIAX.BO,10/15/2024,4,3.71,3.42
OMNIAX.BO,10/16/2024,4,4.18,3.42
OMNIAX.BO,10/17/2024,4,4.15,3.42
PANCHMAHQ.BO,8/21/2024,212,220.13,191.00
PANCHMAHQ.BO,9/9/2024,212,223.72,208.50
PANCHMAHQ.BO,10/11/2024,212,255.08,192.15
PANELEC.BO,10/1/2024,82,99.17,93.89
PANCHSHEEL.BO,8/14/2024,229,283.00,237.00
PANCHSHEEL.BO,8/26/2024,229,301.91,255.10
PANCHSHEEL.BO,9/6/2024,229,288.52,265.55
PANCHSHEEL.BO,9/9/2024,229,283.28,265.55
PANCHSHEEL.BO,9/10/2024,229,280.46,265.55
PANCHSHEEL.BO,9/11/2024,229,277.24,266.55
PANCHSHEEL.BO,9/12/2024,229,275.00,266.00
PANCHSHEEL.BO,9/13/2024,229,270.41,263.25
PANCHSHEEL.BO,9/16/2024,229,271.89,262.55
PANCHSHEEL.BO,9/17/2024,229,267.43,257.00
PANCHSHEEL.BO,9/18/2024,229,263.93,249.00
PANCHSHEEL.BO,9/19/2024,229,254.04,242.15
PANCHSHEEL.BO,9/20/2024,229,259.21,242.15
PANCHSHEEL.BO,9/23/2024,229,254.05,242.15
PANCHSHEEL.BO,9/24/2024,229,251.31,242.15
PANCHSHEEL.BO,9/25/2024,229,251.50,242.15
PANCHSHEEL.BO,9/26/2024,229,245.70,230.10
PANCHSHEEL.BO,9/27/2024,229,237.84,230.10
PANCHSHEEL.BO,9/30/2024,229,239.17,219.00
PANCHSHEEL.BO,10/3/2024,229,237.94,219.00
PANCHSHEEL.BO,10/4/2024,229,238.75,219.00
PANCHSHEEL.BO,10/7/2024,229,222.00,204.00
PANCHSHEEL.BO,10/11/2024,229,251.58,204.00
PANINDIAC.BO,9/5/2024,3,2.82,2.20
PANINDIAC.BO,10/4/2024,3,3.57,2.51
PANKAJPIYUS.BO,8/21/2024,310,308.50,249.55
PANKAJPIYUS.BO,9/16/2024,310,323.06,278.85
PANKAJPIYUS.BO,10/4/2024,310,326.78,287.90
PANKAJPO.BO,8/5/2024,11,11.70,10.35
PANKAJPO.BO,8/6/2024,11,11.74,10.35
PANKAJPO.BO,8/7/2024,11,11.78,10.35
PANKAJPO.BO,8/8/2024,11,11.80,10.35
PANKAJPO.BO,8/9/2024,11,12.07,10.35
PANKAJPO.BO,8/23/2024,11,11.95,10.13
PANKAJPO.BO,9/2/2024,11,11.47,10.62
PANKAJPO.BO,9/3/2024,11,10.93,10.16
PANKAJPO.BO,9/4/2024,11,11.22,10.16
PANKAJPO.BO,9/5/2024,11,11.54,10.16
PANKAJPO.BO,9/6/2024,11,11.61,10.16
PANKAJPO.BO,9/9/2024,11,12.23,10.16
PANKAJPO.BO,9/10/2024,11,12.55,10.16
PANKAJPO.BO,10/9/2024,11,12.03,9.86
PAR.NS,8/30/2024,226,258.75,225.00
PAR.NS,9/12/2024,226,263.10,232.00
PAR.NS,10/15/2024,226,245.00,218.02
PARAGMILK.NS,8/22/2024,202,200.37,182.01
PARAGMILK.NS,9/25/2024,202,181.51,174.01
PARAGMILK.NS,10/3/2024,202,213.29,174.01
PARAGMILK.NS,10/14/2024,202,234.32,174.01
PANSARI.NS,9/2/2024,121,134.00,118.01
PANSARI.NS,9/24/2024,121,135.50,120.00
PARAGONF.BO,8/6/2024,65,93.74,51.46
PARAGONF.BO,9/9/2024,65,71.26,62.00
PARAGONF.BO,10/15/2024,65,72.05,56.70
PARACABLES.NS,8/8/2024,70,86.01,72.31
PARACABLES.NS,9/18/2024,70,97.50,86.02
PARKERAC.BO,8/13/2024,16,17.85,15.04
PARKERAC.BO,8/14/2024,16,15.60,15.04
PARKERAC.BO,8/16/2024,16,16.78,15.04
PARKERAC.BO,8/20/2024,16,16.03,15.04
PARKERAC.BO,8/28/2024,16,17.06,14.58
PARKERAC.BO,9/4/2024,16,16.02,14.66
PARKERAC.BO,9/5/2024,16,17.20,14.66
PARKERAC.BO,9/6/2024,16,16.60,14.66
PARKERAC.BO,9/9/2024,16,16.82,14.66
PARKERAC.BO,9/10/2024,16,17.83,14.66
PARKERAC.BO,9/19/2024,16,17.65,14.66
PARKERAC.BO,9/20/2024,16,17.62,16.50
PARKERAC.BO,9/24/2024,16,17.58,16.33
PARKERAC.BO,9/25/2024,16,17.21,16.33
PARKERAC.BO,9/26/2024,16,16.07,15.81
PARKERAC.BO,9/30/2024,16,18.16,15.81
PARKERAC.BO,10/9/2024,16,17.42,15.31
PARKERAC.BO,10/10/2024,16,16.11,14.01
PARKERAC.BO,10/11/2024,16,16.88,14.01
PARKERAC.BO,10/14/2024,16,16.49,14.01
PARKERAC.BO,10/16/2024,16,17.11,14.01
PARKERAC.BO,10/17/2024,16,16.12,15.02
PARMAX.BO,8/20/2024,43,36.25,32.00
PARMAX.BO,8/29/2024,43,38.08,32.35
PARMAX.BO,9/18/2024,43,45.40,33.00
PARMAX.BO,9/20/2024,43,44.06,33.00
PARMAX.BO,9/23/2024,43,45.78,33.00
PARMAX.BO,9/24/2024,43,46.21,33.00
PARMAX.BO,9/25/2024,43,48.91,33.00
PARMAX.BO,9/26/2024,43,51.25,33.00
PARMAX.BO,10/17/2024,43,42.92,34.01
PARNAXLAB.BO,9/5/2024,152,130.10,94.85
PARSHWANA.BO,8/20/2024,115,133.98,58.85
PARSHWANA.BO,10/9/2024,115,127.25,84.65
PARMCOS-B.BO,8/22/2024,51,50.75,45.51
PARMCOS-B.BO,9/11/2024,51,63.75,46.41
PARMCOS-B.BO,9/24/2024,51,56.25,48.05
PARMCOS-B.BO,10/11/2024,51,52.76,46.00
PARMCOS-B.BO,10/21/2024,51,53.50,49.00
PARSVNATH.NS,8/6/2024,19,16.96,11.15
PARSVNATH.NS,8/7/2024,19,18.00,11.15
PARSVNATH.NS,8/8/2024,19,18.38,11.15
PARSVNATH.NS,8/9/2024,19,17.84,11.15
PARSVNATH.NS,8/12/2024,19,18.71,11.15
PARSVNATH.NS,8/20/2024,19,17.94,16.55
PARSVNATH.NS,9/5/2024,19,19.63,16.06
PARSVNATH.NS,10/16/2024,19,21.24,18.72
PASARI.BO,8/9/2024,9,14.26,10.00
PASUSPG.BO,4/15/2021,35,7.01,4.82
PASUSPG.BO,5/5/2021,35,5.82,5.40
PASUSPG.BO,10/1/2024,35,33.97,31.00
PASUSPG.BO,10/15/2024,35,36.13,28.88
PASUSPG.BO,10/21/2024,35,36.56,28.88
PASUPTAC.BO,8/22/2024,44,53.83,39.65
PASUPTAC.BO,9/10/2024,44,63.10,47.85
PATELSAI.BO,8/23/2024,788,706.63,646.45
PATELSAI.BO,9/16/2024,788,883.00,667.00
PATELENG.NS,9/16/2024,52,62.20,55.12
PATELENG.NS,9/23/2024,52,61.00,56.36
PATELENG.NS,10/17/2024,52,57.26,52.21
PATSPINLTD.BO,10/1/2024,13,15.01,13.02
PATINTLOG.NS,8/9/2024,21,24.72,23.05
PATINTLOG.NS,8/27/2024,21,26.29,22.30
PATINTLOG.NS,9/18/2024,21,25.77,21.67
PATINTLOG.NS,9/26/2024,21,25.04,23.00
PATINTLOG.NS,9/27/2024,21,24.38,23.00
PATINTLOG.NS,9/30/2024,21,23.94,23.00
PATINTLOG.NS,10/1/2024,21,23.62,23.00
PATINTLOG.NS,10/3/2024,21,22.88,22.22
PATINTLOG.NS,10/11/2024,21,24.43,22.00
PAUSHAKLTD.BO,8/23/2024,5150,6248.00,5452.50
PAVNAIND.NS,8/30/2024,638,465.83,412.70
PAVNAIND.NS,9/25/2024,638,531.25,407.95
PAVNAIND.NS,10/11/2024,638,700.13,486.00
PBMPOLY.BO,8/12/2024,85,106.27,96.00
PCCOSMA.BO,8/8/2024,815,447.99,406.00
PCCOSMA.BO,8/19/2024,815,601.50,406.00
PCCOSMA.BO,8/27/2024,815,599.93,535.80
PCCOSMA.BO,9/24/2024,815,762.50,552.05
PCCOSMA.BO,10/10/2024,815,924.26,641.00
PCBL.NS,8/8/2024,441,404.45,258.95
PCBL.NS,8/19/2024,441,420.05,371.55
PCBL.NS,9/4/2024,441,514.72,371.55
PCBL.NS,9/30/2024,441,576.60,471.50
PCJEWELLER.NS,8/26/2024,166,117.38,82.56
PCJEWELLER.NS,9/17/2024,166,150.75,103.95
PCJEWELLER.NS,9/30/2024,166,176.90,136.00
PCJEWELLER.NS,10/17/2024,166,183.69,143.22
PDMJEPAPER.NS,8/5/2024,108,120.02,115.00
PDMJEPAPER.NS,8/6/2024,108,116.59,107.22
PDMJEPAPER.NS,8/7/2024,108,113.80,107.22
PDMJEPAPER.NS,8/8/2024,108,112.85,107.22
PDMJEPAPER.NS,8/9/2024,108,113.13,107.22
PDMJEPAPER.NS,8/12/2024,108,111.90,107.22
PDMJEPAPER.NS,8/13/2024,108,110.90,105.01
PDMJEPAPER.NS,8/23/2024,108,124.30,108.22
PDMJEPAPER.NS,10/14/2024,108,124.69,102.54
PCS.BO,9/24/2024,29,32.55,27.35
PCS.BO,10/7/2024,29,33.16,28.12
PDSL.NS,8/27/2024,494,611.38,535.00
PECOS.BO,8/9/2024,342,329.50,285.95
PECOS.BO,8/26/2024,342,345.60,297.40
PECOS.BO,9/13/2024,342,419.15,328.35
PEETISEC.BO,8/8/2024,22,24.44,22.43
PEETISEC.BO,8/12/2024,22,23.98,22.35
PEETISEC.BO,8/13/2024,22,24.51,22.35
PEETISEC.BO,8/14/2024,22,25.72,22.35
PEETISEC.BO,9/23/2024,22,25.53,22.53
PEARLPOLY.NS,8/19/2024,36,41.03,29.10
PEARLPOLY.NS,9/20/2024,36,44.18,37.90
PEARLPOLY.NS,10/18/2024,36,40.28,32.20
PENIND.NS,8/22/2024,190,199.15,164.30
PENIND.NS,9/24/2024,190,181.82,162.27
PENIND.NS,10/3/2024,190,186.75,168.61
PENIND.NS,10/21/2024,190,210.54,166.66
PEL.NS,8/12/2024,1015,999.71,937.30
PEL.NS,9/16/2024,1015,1128.48,1031.00
PEL.NS,9/30/2024,1015,1110.85,1036.35
PEL.NS,10/16/2024,1015,1106.26,986.05
PEOPLIN.BO,10/10/2024,273,275.72,275.50
PEOPLIN.BO,10/15/2024,273,301.13,275.50
PATIDAR.BO,8/9/2024,10,10.03,9.34
PATIDAR.BO,8/12/2024,10,10.10,9.34
PATIDAR.BO,8/13/2024,10,10.08,9.34
PATIDAR.BO,8/14/2024,10,9.66,9.34
PATIDAR.BO,8/16/2024,10,9.90,9.18
PATIDAR.BO,8/19/2024,10,9.38,8.74
PATIDAR.BO,8/20/2024,10,9.07,8.73
PATIDAR.BO,8/21/2024,10,9.08,8.73
PATIDAR.BO,8/22/2024,10,8.99,8.36
PATIDAR.BO,8/23/2024,10,8.68,8.36
PATIDAR.BO,8/26/2024,10,8.49,8.36
PATIDAR.BO,8/27/2024,10,8.10,8.07
PATIDAR.BO,8/28/2024,10,8.11,8.07
PATIDAR.BO,8/29/2024,10,8.11,8.07
PATIDAR.BO,9/27/2024,10,10.14,9.61
PENINLAND.NS,8/22/2024,47,63.56,51.94
PERFEPA.BO,8/5/2024,137,126.08,120.00
PERFEPA.BO,8/6/2024,137,126.34,118.35
PERFEPA.BO,8/7/2024,137,125.80,118.00
PERFEPA.BO,8/8/2024,137,121.30,118.00
PERFEPA.BO,8/9/2024,137,119.82,111.20
